,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.30,0.01650016901686436,0.025698340590495673,0.017362935882109146,0.014644122187693991,0.004307477361507985,0.01816980534805652,0.027107114648965046,0.015541231979414262,0.01550057604217006,0.0042569171892796725,0.01816980534805652,0.027107114648965046,0.015541231979414262,0.01550057604217006,0.0042569171892796725
artificial.31,0.02361601866695226,0.03535473132665393,0.034094876727673785,0.026096591616841434,0.011534644437722206,0.02060776745393175,0.036543744180777715,0.029906471209947133,0.027981513614205276,0.00736997716002583,0.02060776745393175,0.036543744180777715,0.029906471209947133,0.027981513614205276,0.00736997716002583
artificial.32,0.004370453786671233,0.004632184681688472,0.006317596916484658,0.007010320773670984,0.004887893771764853,0.0054798581535710645,0.005483312168065974,0.007373024945062283,0.006531834815130097,0.002833968479395318,0.0054798581535710645,0.005483312168065974,0.007373024945062283,0.006531834815130097,0.002833968479395318
artificial.33,0.0026833068770689503,0.003800259825688674,0.002551602181802492,0.004866830284193176,0.004283504074442655,0.0020155114253596743,0.003141024124710242,0.004396910730337136,0.005846674971936683,0.005481909182391246,0.0020155114253596743,0.003141024124710242,0.004396910730337136,0.005846674971936683,0.005481909182391246
artificial.34,0.002189383031174932,0.0022037411785421723,0.004250873478084226,0.002410180914634171,0.0028782813340316013,0.002349677496800011,0.0032088723426483994,0.003278901460858226,0.0040255177618679465,0.0024229317263425774,0.002349677496800011,0.0032088723426483994,0.003278901460858226,0.0040255177618679465,0.0024229317263425774
artificial.35,0.004392384466529909,0.0031240106320235246,0.004863205380664159,0.00758040694681689,0.003678589074379837,0.006113641857767242,0.005595042989604971,0.0061152105852699985,0.005912136568332663,0.004080684000101888,0.006113641857767242,0.005595042989604971,0.0061152105852699985,0.005912136568332663,0.004080684000101888
artificial.36,0.004158205547124422,0.004531835842292568,0.005260862151772177,0.004466376000644214,0.006817618547653382,0.004148365723202185,0.003602626472658408,0.004570741819673833,0.00549682147373029,0.006784942879695208,0.004148365723202185,0.003602626472658408,0.004570741819673833,0.00549682147373029,0.006784942879695208
artificial.37,0.003051432950071676,0.0069664425835853005,0.006802652444278821,0.0042647489403843525,0.0016385604666740259,0.00435535449992141,0.006029878275700589,0.0067613435296802905,0.004724797513290189,0.004076601934330581,0.00435535449992141,0.006029878275700589,0.0067613435296802905,0.004724797513290189,0.004076601934330581
artificial.38,0.012137369409739286,0.013762560012821704,0.015587615300405555,0.010387003601459596,0.001904693032501071,0.013683165745562529,0.016940596169075523,0.013723256410300255,0.009852918730381117,0.0024140859090097805,0.013683165745562529,0.016940596169075523,0.013723256410300255,0.009852918730381117,0.0024140859090097805
artificial.39,0.0019918674396682094,0.001801110089752972,0.003466533768011122,0.006095119547102621,0.003943290216101105,0.0030239624963190066,0.002604204865832766,0.003996923152311974,0.0064426031658528825,0.003714111879535542,0.0030239624963190066,0.002604204865832766,0.003996923152311974,0.0064426031658528825,0.003714111879535542
artificial.40,0.0021222292111002677,0.0033950833027366146,0.002027489195543922,0.001972488604953127,0.001356471674195942,0.0024900953502198977,0.0036930308579594907,0.0024694657595249864,0.0027272434788205855,0.002540143246178236,0.0024900953502198977,0.0036930308579594907,0.0024694657595249864,0.0027272434788205855,0.002540143246178236
artificial.41,0.0027461012789702435,0.0024819364639426184,0.0016174827390515439,0.0011742556963102399,0.00040088124431415773,0.0027674435002336835,0.0037503465400062596,0.0011573668463728713,0.001594329729387731,0.0008976849880409674,0.0027674435002336835,0.0037503465400062596,0.0011573668463728713,0.001594329729387731,0.0008976849880409674
artificial.42,0.006787979657495675,0.0060524962106706425,0.00806798715657402,0.0077805648179337,0.007998351017438699,0.00781807215743766,0.008581821446899224,0.008183211787891297,0.004890090014600587,0.009723496247420098,0.00781807215743766,0.008581821446899224,0.008183211787891297,0.004890090014600587,0.009723496247420098
artificial.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.45,0.08489842165302447,0.07477035546285656,0.09233381202664961,0.08741202270949856,0.07759637564347044,0.08163621145528313,0.07896229701257512,0.08593638676560206,0.08755678398339378,0.07482245074886741,0.08163621145528313,0.07896229701257512,0.08593638676560206,0.08755678398339378,0.07482245074886741
artificial.46,0.01187519173208465,0.012860867566402586,0.010247334826020629,0.0067621655507830785,0.004547979432634725,0.014059794477439875,0.012332702173573731,0.012387726416656473,0.008135853058408539,0.004547979432634725,0.014059794477439875,0.012332702173573731,0.012387726416656473,0.008135853058408539,0.004547979432634725
artificial.47,0.03075205829715235,0.04105282363855452,0.031507812692739216,0.034195446459668315,0.01275283349139133,0.029314976313938257,0.04127186724653099,0.0321774499553398,0.02653648118579429,0.01342498348275796,0.029314976313938257,0.04127186724653099,0.0321774499553398,0.02653648118579429,0.01342498348275796
artificial.48,0.0025556119872211713,0.004113957920758688,0.003654330893131831,0.001603882914439573,0.0018354098564718011,0.003121784403184429,0.0048840834984165546,0.003467758387891684,0.0033124771821523803,0.004395766642235303,0.003121784403184429,0.0048840834984165546,0.003467758387891684,0.0033124771821523803,0.004395766642235303
artificial.49,0.008614850229486784,0.010266242566811716,0.010885051655901003,0.010826344515481236,0.0047365833906070085,0.008725600471626462,0.012101807020298254,0.011646797230004308,0.014191942603043248,0.005400252599143905,0.008725600471626462,0.012101807020298254,0.011646797230004308,0.014191942603043248,0.005400252599143905
artificial.50,0.04146132506616641,0.05204582670493301,0.0448921759156088,0.03842151805258001,0.023539322055262803,0.04133871245394961,0.05096525113569291,0.0475728456397435,0.04322605912280365,0.022369082560854594,0.04133871245394961,0.05096525113569291,0.0475728456397435,0.04322605912280365,0.022369082560854594
artificial.51,0.00583555987396963,0.005732673901929794,0.007066419080376313,0.008799285058587025,0.004444324726392303,0.005584546118557825,0.0030411362874132597,0.00695269800678989,0.008460272633014515,0.004878429176750993,0.005584546118557825,0.0030411362874132597,0.00695269800678989,0.008460272633014515,0.004878429176750993
artificial.52,0.04418288606434883,0.04561638435762265,0.05058350325478718,0.05042052068569147,0.02851097552148095,0.043158213488230124,0.04902647694696967,0.04830028109849857,0.05126627830262852,0.029218338655911755,0.043158213488230124,0.04902647694696967,0.04830028109849857,0.05126627830262852,0.029218338655911755
artificial.53,0.007224525166308888,0.009567358281111561,0.0070642731313531795,0.008024355352648586,0.004172992173372474,0.006863531112742448,0.01020383258242702,0.008099502620236988,0.008830591333106494,0.003319215480053579,0.006863531112742448,0.01020383258242702,0.008099502620236988,0.008830591333106494,0.003319215480053579
artificial.54,0.04544786170034271,0.05775978469079104,0.05326036306094549,0.048242601978529975,0.020259358056338776,0.03416761012346217,0.05713931687002289,0.0445490998194044,0.04344195719492355,0.019808452130195525,0.03416761012346217,0.05713931687002289,0.0445490998194044,0.04344195719492355,0.019808452130195525
artificial.55,0.03447665992716452,0.059364774551806485,0.03797546005253548,0.034738596351974016,0.010009703626575455,0.04002118360987625,0.05609991008637518,0.03626503916496791,0.031096577182326047,0.007850486645732825,0.04002118360987625,0.05609991008637518,0.03626503916496791,0.031096577182326047,0.007850486645732825
artificial.56,0.00417497246382514,0.0034874260470397584,0.003581293827436149,0.007267517102842489,0.004067889875276566,0.004888285746529305,0.0027399075956752285,0.003990693650406642,0.009342457937784026,0.005350416230279235,0.004888285746529305,0.0027399075956752285,0.003990693650406642,0.009342457937784026,0.005350416230279235
artificial.57,0.002612297384970253,0.005683669882139136,0.004525824270303161,0.0033522347857415174,0.0005980763765480923,0.004246451606024288,0.00544364331294003,0.007028644598841199,0.0037087227793907817,0.00041328820251722206,0.004246451606024288,0.00544364331294003,0.007028644598841199,0.0037087227793907817,0.00041328820251722206
artificial.58,0.007166904438356767,0.007470080609322244,0.005627276857983004,0.006917517842559559,0.0015400724464776018,0.004171502496539455,0.008785684595673998,0.005268598324970734,0.005037826703286283,0.0019862337797089797,0.004171502496539455,0.008785684595673998,0.005268598324970734,0.005037826703286283,0.0019862337797089797
artificial.59,0.010422125497868098,0.008989641644396786,0.011371424755946024,0.010989691592243228,0.004657524772519411,0.009186472448579992,0.009920552128826832,0.010899717391913546,0.01233596855970887,0.00299755729190881,0.009186472448579992,0.009920552128826832,0.010899717391913546,0.01233596855970887,0.00299755729190881
artificial.60,0.009574769835203981,0.008255810668483238,0.010170651562362274,0.01096335608658012,0.0068034451328008744,0.009124633304365812,0.009985714202337731,0.011608804235549136,0.01190790232755301,0.007229513615555848,0.009124633304365812,0.009985714202337731,0.011608804235549136,0.01190790232755301,0.007229513615555848
artificial.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.63,0.0,0.0,0.0,0.0,0.0007877031307088225,0.0,0.0,0.0,0.0,0.0007842311824916586,0.0,0.0,0.0,0.0,0.0007842311824916586
artificial.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.66,0.0004923820725341036,0.0003466421660044386,0.00045181496017443923,0.0005431312601570745,0.0005929483840076136,0.0009248611300128194,0.00033859943498195516,0.0004472876063070873,0.0005435427294182778,0.001249616048625871,0.0009248611300128194,0.00033859943498195516,0.0004472876063070873,0.0005435427294182778,0.001249616048625871
artificial.67,0.000717010148392256,0.0,0.0,0.0,0.0,0.0007082551240294441,0.0,0.0,0.0,0.0,0.0007082551240294441,0.0,0.0,0.0,0.0
artificial.68,0.009784941198236297,0.0068605963685156295,0.01243418953227034,0.014034731542876239,0.014266244379367599,0.014104718995500148,0.010813743359529938,0.015705262933503505,0.013497976081494013,0.014124774276080802,0.014104718995500148,0.010813743359529938,0.015705262933503505,0.013497976081494013,0.014124774276080802
artificial.69,0.03407955437991841,0.028888167297318086,0.033155459401109276,0.035042426755637054,0.03116730609105616,0.03408548604351988,0.03099846565389906,0.0318537650233993,0.032545624838940634,0.03212288936324179,0.03408548604351988,0.03099846565389906,0.0318537650233993,0.032545624838940634,0.03212288936324179
artificial.70,0.005042081055201317,0.004106362524600299,0.004535241422881691,0.005614911358460718,0.005377264169288413,0.006182945178775762,0.0036745439732997925,0.0032869658398320227,0.005514786518303375,0.004802935595515019,0.006182945178775762,0.0036745439732997925,0.0032869658398320227,0.005514786518303375,0.004802935595515019
artificial.71,0.007709756905210862,0.008371581035853922,0.005049543913939545,0.00817091519337053,0.0050593809792245,0.006619176714781212,0.006412897354649274,0.005115123157757779,0.007465131336013506,0.004960517235494723,0.006619176714781212,0.006412897354649274,0.005115123157757779,0.007465131336013506,0.004960517235494723
artificial.72,0.005348694371437594,0.008594184987055586,0.009229696777353876,0.007538035029381802,0.0007814603107729671,0.00788699364073226,0.005846651454429984,0.009161466644947306,0.0074258572876861354,0.001496306720574124,0.00788699364073226,0.005846651454429984,0.009161466644947306,0.0074258572876861354,0.001496306720574124
artificial.73,0.00981395116627733,0.007774431607189365,0.009167753278865138,0.010879069834886065,0.006794637599566192,0.0055001588803663785,0.00761661868089592,0.00918782677415104,0.008966496091167925,0.007747728549256885,0.0055001588803663785,0.00761661868089592,0.00918782677415104,0.008966496091167925,0.007747728549256885
artificial.74,0.0036641757654833716,0.006781753486375765,0.004786460657055118,0.004619632395293424,0.0022309549656997917,0.005369521236226387,0.005163807357156255,0.005724062709229606,0.004412426414179766,0.0024898720385900307,0.005369521236226387,0.005163807357156255,0.005724062709229606,0.004412426414179766,0.0024898720385900307
artificial.75,0.04590528916649594,0.059879015231924446,0.05021205025532009,0.04355646649240232,0.022460134018768528,0.039814124463386086,0.05398681958732472,0.04831075712246089,0.04661274558967944,0.019963004163720707,0.039814124463386086,0.05398681958732472,0.04831075712246089,0.04661274558967944,0.019963004163720707
artificial.76,0.01669320442974273,0.023060736271936732,0.018703650672178135,0.02059276815282975,0.007902090276359906,0.019843434662681993,0.026308409248608288,0.02003187012228936,0.01908338880563492,0.008223721525831607,0.019843434662681993,0.026308409248608288,0.02003187012228936,0.01908338880563492,0.008223721525831607
artificial.77,0.004267739759251435,0.00504321382437418,0.006413060757211124,0.00530433777615665,0.0029443411493941963,0.007607118429621972,0.003943074972883021,0.004962764673265891,0.006627643302563557,0.005308591047988991,0.007607118429621972,0.003943074972883021,0.004962764673265891,0.006627643302563557,0.005308591047988991
artificial.78,0.005759829684220237,0.004244089578150455,0.002408500538343106,0.00244756863577143,0.004341285569365933,0.004981945519018922,0.003475870014794709,0.002491557596258219,0.002671795694860781,0.004693912974381559,0.004981945519018922,0.003475870014794709,0.002491557596258219,0.002671795694860781,0.004693912974381559
artificial.79,0.009875403290638412,0.007568800701927051,0.006661264894326722,0.008882671206287853,0.004745522118699997,0.007075738222030701,0.008914640896175345,0.00786729914991178,0.007815673905587827,0.008930181617401044,0.007075738222030701,0.008914640896175345,0.00786729914991178,0.007815673905587827,0.008930181617401044
artificial.80,0.007529973454574469,0.006842985843482119,0.007522245393195973,0.006687403636870728,0.006707792149208373,0.006747733314178827,0.009090325311119947,0.008512448769218098,0.008621576409370791,0.006324264437453547,0.006747733314178827,0.009090325311119947,0.008512448769218098,0.008621576409370791,0.006324264437453547
artificial.81,0.007530405254724678,0.01009182378503058,0.009197242409740788,0.007803374983259486,0.004482945245074924,0.007312727595630333,0.008337264781400473,0.010518365717355592,0.008068913428475202,0.0033441341608668822,0.007312727595630333,0.008337264781400473,0.010518365717355592,0.008068913428475202,0.0033441341608668822
artificial.82,0.03657732959023926,0.042344604549521415,0.03291980583718993,0.03125123657810371,0.01628972001525032,0.029842517740877806,0.04557081044085268,0.02987394894519823,0.03185611579490259,0.016432164225860014,0.029842517740877806,0.04557081044085268,0.02987394894519823,0.03185611579490259,0.016432164225860014
artificial.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008765934338056312,0.0,0.0,0.0,0.0,0.0008765934338056312
artificial.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.88,0.0,0.0,0.0,0.0,0.0006150537557689412,0.0,0.0,0.0,0.0,0.0006150537557689412,0.0,0.0,0.0,0.0,0.0006150537557689412
artificial.89,0.010262073115690593,0.007380061392393544,0.008207329868033506,0.007025610638756605,0.004680121465226196,0.007528200944555769,0.0073160245977519165,0.007377016730551644,0.00545302316754871,0.005763402349504075,0.007528200944555769,0.0073160245977519165,0.007377016730551644,0.00545302316754871,0.005763402349504075
artificial.90,0.0051824446622633835,0.0037824481840567233,0.004213339938176491,0.005387263013486275,0.0019350076856517377,0.003967736846672548,0.002908020301333621,0.0025663859168241474,0.0038727727929475904,0.0006976513272184589,0.003967736846672548,0.002908020301333621,0.0025663859168241474,0.0038727727929475904,0.0006976513272184589
artificial.91,0.013953992953859637,0.020278904338782898,0.01660971406071189,0.018258653661288725,0.011372365250095036,0.011642635231649974,0.01807405777120359,0.016618470223681545,0.019919375201424717,0.009047131409551623,0.011642635231649974,0.01807405777120359,0.016618470223681545,0.019919375201424717,0.009047131409551623
artificial.92,0.004453866202428697,0.00383408490407123,0.007186723992620533,0.007014448155497863,0.0010588245761588321,0.003302378053622877,0.003243846411084031,0.006130336844136101,0.006940072426520068,0.0019027579953922722,0.003302378053622877,0.003243846411084031,0.006130336844136101,0.006940072426520068,0.0019027579953922722
artificial.93,0.030413663968321805,0.03782013866575963,0.033699051876965105,0.026889140286781417,0.009412642605278994,0.024981684123101804,0.0365522088341043,0.03586021874232966,0.026762304274240464,0.011216701946173982,0.024981684123101804,0.0365522088341043,0.03586021874232966,0.026762304274240464,0.011216701946173982
artificial.94,0.01427551708098466,0.025946054150333422,0.0260491691721437,0.021725108187965886,0.005176951954107942,0.01570011435521327,0.021365417355650732,0.025469815570730737,0.02414845480790284,0.005201803691509309,0.01570011435521327,0.021365417355650732,0.025469815570730737,0.02414845480790284,0.005201803691509309
artificial.95,0.0035213899686116212,0.0050618564811176865,0.005071567684326332,0.0037259373991167565,0.003250635276061824,0.005529192527125428,0.005541505727179681,0.004847595639125768,0.004407626757482189,0.00391085653317009,0.005529192527125428,0.005541505727179681,0.004847595639125768,0.004407626757482189,0.00391085653317009
artificial.96,0.006735862178742198,0.007526160279765568,0.010061044637534768,0.006866335808960121,0.00288883609780162,0.004195685557068019,0.007908787955702695,0.008005975380131545,0.006952102645761257,0.003750043741198114,0.004195685557068019,0.007908787955702695,0.008005975380131545,0.006952102645761257,0.003750043741198114
artificial.97,0.009422344172938777,0.01677810814232638,0.012704750088606732,0.013144420474463098,0.008356895298162225,0.012891181439439202,0.019151792698271962,0.015462583811756591,0.014885673678705736,0.0086781632544361,0.012891181439439202,0.019151792698271962,0.015462583811756591,0.014885673678705736,0.0086781632544361
artificial.98,0.014231006275524531,0.01865487760959771,0.018419148006122276,0.020564651234688685,0.01379893645710354,0.011888912130906584,0.015572252363452296,0.02061305892998204,0.015936857935348818,0.015323763462175042,0.011888912130906584,0.015572252363452296,0.02061305892998204,0.015936857935348818,0.015323763462175042
artificial.99,0.0026406313697197206,0.0024704913767226106,0.004751696058695438,0.005501234077993389,0.0027799674647343304,0.0033593630722534343,0.0026788702316424082,0.00442860544281447,0.005272359804271866,0.003128721934691701,0.0033593630722534343,0.0026788702316424082,0.00442860544281447,0.005272359804271866,0.003128721934691701
artificial.100,0.003369669367941495,0.002691099790909465,0.0032453888409103805,0.005392051077492164,0.002799938652050562,0.0030478444049006816,0.0040888638734798335,0.00315166315871171,0.004847535990994382,0.0037660254270155485,0.0030478444049006816,0.0040888638734798335,0.00315166315871171,0.004847535990994382,0.0037660254270155485
artificial.101,0.016739458669021854,0.017584403400043247,0.016651128920542515,0.013606241973630195,0.01225406833312616,0.015183144139353998,0.01893236869918507,0.016429466975030237,0.008958717762291101,0.014149579129842105,0.015183144139353998,0.01893236869918507,0.016429466975030237,0.008958717762291101,0.014149579129842105
artificial.102,0.0024965263508313945,0.0015396363614701136,0.003206571756342405,0.002177482150022896,0.00037838487015505804,0.0025977532964561105,0.001954419457358203,0.0010757745516055022,0.002776277292982284,0.0014697055048789414,0.0025977532964561105,0.001954419457358203,0.0010757745516055022,0.002776277292982284,0.0014697055048789414
artificial.103,0.0016023262295332124,0.0017866526605742658,0.0018926688137273348,0.0027430573460708527,0.0031111066232965808,0.0016023262295332124,0.0017835623661774406,0.0018583788769448186,0.0027520581075745434,0.0030806296703632784,0.0016023262295332124,0.0017835623661774406,0.0018583788769448186,0.0027520581075745434,0.0030806296703632784
artificial.104,0.00031848981708315697,0.0010883311998653707,0.001209516975663536,0.0007823140425702446,0.0010305503757270355,0.00031511143383876366,0.0013198501013880542,0.0009299228187106998,0.0016372728681219866,0.002439965779797065,0.00031511143383876366,0.0013198501013880542,0.0009299228187106998,0.0016372728681219866,0.002439965779797065
