,Max Proba
CD8Tcells_Th1_pSTAT1_IFNa,0.0
CD56hiCD16negNK_pSTAT1_IFNa,0.0
CD4negCD8negTcells_pSTAT1_IFNa,0.0
CD4Tregs_pSTAT1_IFNa,0.0
Bcells_pSTAT1_IFNa,0.0
CD4Tcm_pSTAT1_IFNa,0.0
CD4Tcm_CCR2pos_pSTAT1_IFNa,0.0
cMCs_pNFkB_IFNa,0.0
CD8Tcm_CCR2pos_pNFkB_IFNa,0.0
CD4Tem_CCR2pos_pNFkB_IFNa,0.0
CD4Tcm_CCR2pos_pNFkB_IFNa,0.0
CD8Tem_pSTAT1_IFNa,0.0
CD4Tcm_CCR2pos_pSTAT3_IFNa,0.0
CD4Tcm_pSTAT3_IFNa,0.0
Bcells_pSTAT3_IFNa,0.0
CD4Tem_pSTAT5_IFNa,0.0
NKT_pSTAT3_IFNa,0.0
NK_cells_CD11cneg_pSTAT3_IFNa,0.0
NK_cells_CD11cpos_pSTAT3_IFNa,0.0
intMCs_pSTAT3_IFNa,0.0
CD56loCD16posNK_pSTAT3_IFNa,0.0
CD56hiCD16negNK_pSTAT3_IFNa,0.0
CD4negCD8negTcells_pSTAT3_IFNa,0.0
CD4Tregs_pSTAT3_IFNa,0.0
CD4Tem_pSTAT3_IFNa,0.0
CD8Tcm_CCR2pos_pSTAT3_IFNa,0.0
CD8Tem_pSTAT3_IFNa,0.0
CD8Tnaive_pSTAT3_IFNa,0.0
CD4Tem_CCR2pos_pSTAT3_IFNa,0.0
CD4Tem_CCR2pos_pSTAT5_IFNa,0.0
CD4Tcm_pSTAT5_IFNa,0.0
CD4Tcm_CCR2pos_pSTAT5_IFNa,0.0
CD8Tcm_CCR2pos_pSTAT5_IFNa,0.0
CD8Tnaive_pSTAT5_IFNa,0.0
ncMCs_pSTAT5_IFNa,0.0
Bcells_pSTAT6_IFNa,0.0
CD4Tcm_CCR2pos_pSTAT6_IFNa,0.0
intMCs_pSTAT5_IFNa,0.0
CD4Tem_CCR2pos_pSTAT6_IFNa,0.0
CD56hiCD16negNK_pSTAT6_IFNa,0.0
CD8Tcm_CCR2pos_pSTAT6_IFNa,0.0
cMCs_pSTAT6_IFNa,0.0
intMCs_pSTAT6_IFNa,0.0
mDCs_pSTAT6_IFNa,0.0
