,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
CAMKK1,0.0,0.0,0.0,0.0,0.000262886862156204,0.000558947931059785,0.0006991660947396055,0.0005149969054314573,0.0,0.0
CANT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAPG,0.0,0.0,0.0,0.00030546682514692264,0.0028629240584194353,0.005463716277187106,0.0058156669597367915,0.004376722737950045,0.0035286640494950035,0.002456738449952564
CARHSP1,0.0,0.0,0.0,0.0,0.0,9.592872195275048e-05,4.035505408121817e-05,2.554394281144859e-05,0.0,2.958565815041721e-06
CASC4,0.0,0.0,0.0,0.00015389205117707718,0.0,0.0,0.0,0.0,0.0,0.00037807261713670813
CASP1,0.0,0.0,0.0,0.0,0.0007517189494434075,0.0014967111203196093,0.0016348328705715401,0.0026591321327277396,0.0014292648760400625,0.00040158600862875326
CASP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBLIF,0.0,0.0,0.0,0.0,0.0,3.0294468526372862e-05,0.00010046441226095971,0.00020476663896408653,0.0,0.0009671925144260746
CBLN4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC2D1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCDC80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005724438751081741,0.001,7.094272541396429e-05
CCL11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015117018835557,0.0,0.0
CCL15,0.0,0.0,0.0,0.03597381930854329,0.05673961880397639,0.06223672499768004,0.06896502727744322,0.07013013055352534,0.07233118696878071,0.06292871928303166
CCL16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7113864806491774e-05,0.00015807575287716145,0.0008398112615132158
CCL19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023104395527778757,0.0016025873442788434
CCL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL20,0.0,0.0,0.0,0.1163585863735296,0.16596991374434983,0.17850457742367679,0.1729880327873477,0.1715857983642269,0.16750032474045268,0.15117121748243753
CCL21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013427081244844289
CCL23,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.00022836998598812054
CCL24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169280955715208e-05,0.0,0.00018421735695439066
CCL25,0.0,0.0,0.0,0.0,0.0,0.0,0.00010517073087566694,0.0004507194151290486,0.0007965741685994972,0.0005863105540961163
CCL26,0.0,0.0,0.0,0.0,0.0007802958971397304,0.0021111153672843824,0.002721972207354044,0.0028902855839618327,0.0022657495109354624,0.00449555688388687
CCL27,0.0,0.0,0.0,0.0003086696798956702,0.00122730518536466,0.0015736497898700193,0.001482802689370135,0.0015086253179927404,0.0011255894318088742,0.0008963422468963962
CCL28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL3,0.0,0.0,0.0,0.0,7.617490682290067e-05,0.0012003325472327488,0.0,6.34615931682022e-05,0.0,0.0008843164775207875
CCL4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL7,0.0,0.0,0.0,0.0055247927591302514,0.0039011503992288734,0.0006583547417748577,0.0004042583546982259,0.0016699500098085976,0.0010139710756940884,0.0010621413689789316
CCL8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCN2,0.0,0.0,0.0,0.0,0.000660755091239926,0.0009115841686482351,0.0008210916937217112,0.000533206982633619,0.0009998942060676125,0.000910848610952405
CCN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCS,0.0,0.0,0.0,0.0,0.0005601014128935029,0.0008624605423283002,0.0,0.001217666651856843,0.0006436020312292069,0.0009747716370447655
CCT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD109,0.0,0.0,0.0,0.0001888905811473378,0.001,0.0007049940236429899,0.0008946129334101073,0.0009444310174381203,0.0009486150872737489,0.0007005825398350257
CD14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.018348960333708e-05
CD164,0.0,0.0,0.0,0.002165733011547634,0.008460555474639697,0.009577773042140745,0.008494378357895077,0.010814678791276911,0.010874512968732007,0.009146538007327076
CD177,0.0,0.0,0.0,0.0,0.0015666738674374758,0.0061097404206732295,0.007593864506673444,0.011178843065028482,0.013756116989036782,0.014981680525951281
CD1C,0.0,0.0,0.0,0.000634857438543619,0.0023516993925298633,0.0033983533762970823,0.005536993871348413,0.02103222135287942,0.055077196749654986,0.11930371755119966
CD200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD200R1,0.0,0.0,0.0,0.0,0.0,0.00015080155584631,0.0010328464231363866,0.0007194913332008624,0.0017582255194714606,0.001331656529258648
CD207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006505515528658694,0.0013911770568292366
CD22,0.0,0.0,0.0,0.0,0.0,0.0,6.349032047340592e-06,0.000112658581730805,0.00025706534824227167,0.0005840057188084653
CD244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2468142359586005e-05
CD27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD276,0.0,0.0,0.0,0.0006431381839260423,0.00871038593938608,0.017019038672115464,0.0193730405837775,0.015597631480800608,0.016522930168478844,0.016916160494571172
CD28,0.0,0.0,0.0,0.0,0.0,6.346559287518626e-05,2.517002227406233e-05,0.0,0.00017212321894209947,1.5489247182786025e-06
CD2AP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD300C,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
CD300E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD300LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002293152199001081
CD300LG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043830405342199164,0.0,0.0
CD302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003846125487131084
CD38,0.0,0.0,0.0,0.001464084229342855,0.0030699584063081614,0.0030305326572240207,0.00224758748425436,0.0026478960324943534,0.004250082921161473,0.0021589368975982407
CD4,0.0,0.0,0.0,0.0,0.0,0.0,8.928922620455245e-05,0.0,0.0,0.0
CD40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD40LG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD48,0.0,0.0,0.0,0.0,0.001,0.0007853175079460412,0.0006857023579525544,0.0,0.00021009656867202907,0.0
CD5,0.0,0.0,0.0,0.001,0.0017681412420390136,0.002109395285391574,0.001787217551097265,0.0014757478065105833,0.002230414789215872,0.000674805767414783
CD55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018564911175600066
CD6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.605709747951907e-05,0.0,0.0001187041780256613
CD63,0.0,0.0,0.0,0.0,7.447265011747265e-05,0.0007501379196940267,0.0006366128764278923,0.00045110724863365594,0.00021672059635551033,0.00017543975995251276
