,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.668100537200059)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
CD8_T_cells_CD80_CD86+_stromal_area,0.0,0.0,0.012,0.009510268095010014,0.013475031244025224,0.013149057586389436,0.013507118497850567,0.015116867147863054,0.01770138425178614,0.019302572131672226
CD4_T_cells_CD11b+_glandfront_area,0.0,0.0,0.004,0.013149252030136465,0.01262896814766362,0.013969661591048076,0.014675387117963488,0.01664176344092647,0.018591084178316345,0.02140767180212564
CD4_T_cells_CD11b+_intragland_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_stromal_area,0.0,0.0,0.0,0.0017007217106086905,0.001296474226096333,0.0024451257938230154,0.0032394064382970126,0.003227763822860622,0.0035701077409939232,0.003928505495427093
CD8_T_cells_CD11b+_glandfront_area,0.0,0.0,0.002,0.026905601154573033,0.05888419228485528,0.06375049654564319,0.06368155648045906,0.06173256890720059,0.060744880495731256,0.06672386144386258
CD8_T_cells_CD11b+_intragland_area,0.0,0.0,0.0,0.0,0.0005127443954713793,0.0004966281803024265,0.0006391339617754653,0.0005624890597868649,0.0007188681822066563,0.0008602182431351382
CD8_T_cells_CD11b+_stromal_area,0.0,0.0,0.0,0.0,0.0020733389386117028,0.009553959646378007,0.013262849922572113,0.016676635644406756,0.019416059702487647,0.02104289236212101
Stroma_mesenchymal_glandfront_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_stromal_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_vascular_endothelium_glandfront_area,0.0,0.0,0.0,0.0,0.002080583204161366,0.006434185049680329,0.009236194145051146,0.009431000105198975,0.009577126620956554,0.0125513374774308
Stroma_vascular_endothelium_stromal_area,0.0,0.0,0.004,0.006480211081064119,0.008703890967492139,0.01031524160182995,0.009676454192477936,0.009280922432599608,0.009746116072559282,0.007667420092355116
Stroma_fibroblast_glandfront_area,0.0,0.0,0.0,0.0011265830614403081,0.005762923986632435,0.009918615816258884,0.012368413222611039,0.014248558923803159,0.01586248757396621,0.015490511841122797
Stroma_fibroblast_stromal_area,0.0,0.0,0.002,0.014674114789753558,0.023082810529780614,0.020309040059884806,0.020686510733319,0.023105912959630808,0.023910514400055295,0.02496285296381273
NK_cells_CD56brCD16-_glandfront_area,0.0,0.0,0.0,0.0,0.000381104153819812,0.00287398882375052,0.003873200702836313,0.004034764312911075,0.004115069206949369,0.006156808001498466
NK_cells_CD56brCD16-_stromal_area,0.0,0.0,0.002,0.009837794310811054,0.01582815088028266,0.017265345708450206,0.021124058526167576,0.022878524801145193,0.02465006946855438,0.028874359809857593
NK_cells_CD56dimCD16+_glandfront_area,0.0,0.0,0.0,0.0001709350443951349,0.008429458477247423,0.017639618386902294,0.019871953274833442,0.021326641521576005,0.02509167472039051,0.02900580864336364
NK_cells_CD56dimCD16+_intragland_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+_stromal_area,0.0,0.0,0.0,0.0,0.0003281174787567844,0.0021816096003758343,0.003009430649763532,0.0033516703738120253,0.003906182373072546,0.002659923057787134
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_area,0.0,0.0,0.0020008683817189362,0.032713438775229184,0.04603550213636764,0.049961812014193516,0.055037522080356484,0.05808650746945145,0.06203350252647055,0.06864765107273325
NK_cells_CD56brCD16-TIM3hi_glandfront_area,0.0,0.0,0.0,0.0,0.0029359756143136134,0.005456090993707388,0.00702064236598819,0.008264081184167648,0.008150538058716367,0.009540695432360725
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.0,0.0,0.006,0.005621814067341569,0.012660922580994615,0.013787491549809724,0.014119920725668101,0.014767054378529529,0.01571464347796133,0.016179522351311985
NK_cells_CD56dimCD16+CD9hi_glandfront_area,0.0,0.0,0.0,0.0,0.00032725998561441494,8.28868982819924e-06,0.0006200559833984578,0.002375947295462997,0.003475064835184633,0.0037223060036404103
NK_cells_CD56dimCD16+CD9hi_intragland_area,0.0,0.0,0.0,0.0,0.005436120247180085,0.010047191509221705,0.011668661263639852,0.012160553500370113,0.013642479110630611,0.014908326520039119
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.0,0.0,0.0,0.0,0.0016073931506401494,0.002551281955827425,0.002773534230386708,0.0030418052080078872,0.002974199147399495,0.004532626250795899
NK_cells_CD56brCD16-CD9hi_glandfront_area,0.0,0.0,0.0,0.0007648990776658761,0.003203929904729671,0.005333229177142347,0.006021185089583368,0.006430597261665804,0.007964260727305284,0.009675451722691401
NK_cells_CD56brCD16-CD9hi_stromal_area,0.0,0.0,0.0,0.0,0.0011127382843180045,0.002639413112009912,0.003175987035262259,0.0041768254111094775,0.004784668459599974,0.005482179907264555
Macrophages_M1-like_glandfront_area,0.0,0.0,0.022334942558312355,0.063363836861608,0.09744383281132242,0.10596991167995815,0.11223764150468256,0.11896562953722181,0.12544351113792881,0.13511046569142487
Macrophages_M1-like_stromal_area,0.0,0.0,0.052,0.06710467873208456,0.06293407995831582,0.053903957656412774,0.04995666568682568,0.04758973504309976,0.04654637960035812,0.04843447266892788
Macrophages_M2-like_glandfront_area,0.0,0.0,0.0,0.010896973459467791,0.017006970056628993,0.019922085642081932,0.020296248887049364,0.02048758162925936,0.018932746512086568,0.01758128351853561
Macrophages_M2-like_stromal_area,0.0,0.0,0.008,0.02604144958649606,0.01803535325694912,0.017578167293190117,0.018266312782946135,0.0199374311913935,0.021512079639743817,0.022355466470083938
Macrophages_M1_M2_glandfront_area,0.0,0.0,0.002,0.005124139965230391,0.025823739987144406,0.036182209694269295,0.0409760833102786,0.042521944624666734,0.044375905522906565,0.04488398130249057
Macrophages_M1_M2_stromal_area,0.0,0.0,0.02072094621085993,0.20634067887866367,0.3220178623190442,0.33184407980678987,0.3367453949703134,0.3413296654445797,0.34893039342170007,0.36083230022001067
Macrophages_MDSC_glandfront_area,0.0,0.0,0.0,0.0,0.0004312137474053414,0.0021531024959979142,0.0040810562701411365,0.005589253990545118,0.006650083740704753,0.007900634345058544
Macrophages_MDSC_stromal_area,0.0,0.0,0.008,0.0306275420346986,0.030028361304719586,0.02869652641339762,0.025385260866201905,0.024788490772340774,0.026153468168545798,0.02982923542870729
Dendritic_Cells_CD86+_glandfront_area,0.0,0.0,0.0,0.0006426597555893672,0.0017713162400934171,0.0035874377164291254,0.004971749862322337,0.006120316742979681,0.006800350974988962,0.008237917882656327
Dendritic_Cells_CD86+_intragland_area,0.0,0.0,0.0,0.0,0.00021193165966349966,0.0009233494348167431,0.001290527815971281,0.0038696145459950248,0.009347090406623093,0.011051146733018944
Dendritic_Cells_CD86+_stromal_area,0.0,0.0,0.0,0.0,0.0026671134446894654,0.006719247242531243,0.009135656241237296,0.010594398623146692,0.011290774477511978,0.010905705743178758
Dendritic_Cells_CD33+_glandfront_area,0.0,0.0,0.0,0.0,0.0036641487463819804,0.006197181094249376,0.006159863354940309,0.006774983046598182,0.007480611635354146,0.01037014580404856
Dendritic_Cells_CD33+_intragland_area,0.0,0.0,0.0,0.0017399248569417885,0.009551018500750758,0.01331220351927236,0.014678449486164617,0.015160327307310007,0.014990146871221154,0.01625536625029655
Dendritic_Cells_CD33+_stromal_area,0.0,0.0,0.01,0.017106412471932637,0.03629624308922416,0.0354617345805313,0.034383158813957884,0.031693068911232504,0.03249862119290119,0.03378157822002653
Dendritic_Cells_CD209CD86dp_glandfront_area,0.0,0.0,0.0,0.0,0.00042281871496553685,0.001262529298316094,0.0017752973290972526,0.002000601563689881,0.002431612674904333,0.0024686945111532348
Dendritic_Cells_CD209CD86dp_stromal_area,0.0,0.0,0.006,0.04971478119588139,0.07873517665437607,0.08754271713422282,0.0949841814618453,0.09780958849326798,0.10121360548792793,0.10822836340614914
Dendritic_Cells_CD209CD33dp_glandfront_area,0.0,0.0,0.002,0.009922073003782608,0.018236582736573265,0.0219376248681332,0.023218113751468514,0.023381726823455316,0.024366365122330886,0.02597590169017475
Dendritic_Cells_CD209CD33dp_stromal_area,0.0,0.0,0.0,0.0,0.0013257110871839524,0.004426937453250059,0.007260614801047674,0.008842983539448008,0.008951081946171335,0.010538064983632509
Dendritic_Cells_CD86CD33dp_glandfront_area,0.0,0.0,0.0,0.0005954743931184752,0.008751720165041516,0.011897711813923859,0.013689817905141777,0.013921610257062338,0.014678553206976681,0.016620444995610814
Dendritic_Cells_CD86CD33dp_stromal_area,0.0,0.0,0.0,0.0,0.002703626653815828,0.006102381888948378,0.00746005203818592,0.008407965355795343,0.009168368711277542,0.010176387599706155
Neutrophils_glandfront_area,0.0,0.0,0.0,0.0030226955882136906,0.008825073069820995,0.01380212906084672,0.01578540501659844,0.0167747958967663,0.017697277785993816,0.0216637915472901
Neutrophils_stromal_area,0.0,0.0,0.004,0.04038975002746469,0.07735242633395552,0.09678975703091162,0.10187573249288469,0.10144625383419623,0.10565128872452227,0.11015536281351757
NKT_glandfront_area,0.0,0.0,0.0,0.005434210968916123,0.004371645613412368,0.005251663116108169,0.005980116794420758,0.006576851845607475,0.007599992798491214,0.009127223069391748
aSMA-br_fibroblast_glandfront_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009563025289717321
aSMA-br_fibroblast_stromal_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0001092919372509426,0.00039930982535607275,0.0004041957805563061,0.0002966270857834458
aSMA-br_mesenchymal_glandfront_area,0.0,0.0,0.0,0.0024599104252455446,0.002835292707944611,0.004760005072461321,0.005856283641546606,0.006123931393244859,0.006331625273363663,0.00763585676981707
aSMA-br_mesenchymal_stromal_area,0.0,0.0,0.008,0.021154123371257317,0.013710496193560991,0.015582729070350286,0.014862217289965065,0.015087696344164623,0.016153318183728817,0.020835946704078876
aSMA-br_vascular_endothelium_glandfront_area,0.0,0.0,0.012284587325993404,0.03636282159694742,0.04110244334754783,0.03976227647915199,0.03843655213086698,0.03990857531422061,0.04227916518127846,0.0448460138942571
aSMA-br_vascular_endothelium_stromal_area,0.0,0.0,0.006,0.017788006654056034,0.02961228581305152,0.033301886387155935,0.03483385486144359,0.030562579934203284,0.028710674615772834,0.029682926389528907
Gland_glandular_epithelium_glandfront_area,0.0,0.0,0.002,0.012275531732127995,0.008186619420632361,0.007055924841009785,0.0066116719326392015,0.00644182499993838,0.006606017251623884,0.008572443580127861
Gland_glandular_epithelium_intragland_area,0.0,0.0,0.0,0.0011823479709982044,0.0024542107360930104,0.0056492619294530875,0.006407026936968034,0.0072746964493745,0.007834138609724772,0.007840913693518409
Gland_mesenchymal_glandfront_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gland_mesenchymal_intragland_area,0.0,0.0,0.0,0.0012174116220202255,0.0075989842843122235,0.015380545891670332,0.019933956702082308,0.02327541742154171,0.026375929259363617,0.03024392486190275
Gland_mesenchymal_stromal_area,0.0,0.0,0.002,0.009218551750015874,0.017661941443141156,0.019345812988848146,0.0193479262443902,0.01923725758456557,0.01992088590269502,0.01997179308676488
Gland_fibroblast_glandfront_area,0.0,0.0,0.0,0.0,0.0026709928609302165,0.005744083579603706,0.008843091796077123,0.01050630195106025,0.010550954200404783,0.010122374963053439
Gland_fibroblast_intragland_area,0.0,0.0,0.0,0.002877802953048407,0.013147858293788936,0.022256465947484115,0.026537425378760412,0.027296499567706304,0.029429164377261247,0.03308771376932697
Gland_fibroblast_stromal_area,0.0,0.0,0.0,0.0,0.0020754226801412584,0.004393317063178884,0.005079955767569353,0.005323277951049525,0.005437990606866409,0.005781598633442633
Gland_vascular_endothelium_glandfront_area,0.0,0.0,0.0,0.001128098517186037,0.012777875000284213,0.019027859773859058,0.02213437624915429,0.02376678568457265,0.026469207137442573,0.03135656258180038
Gland_vascular_endothelium_stromal_area,0.0,0.0,0.0,0.002058426554920936,0.005586973685920531,0.005698985674577726,0.00667339671200943,0.007795105973418422,0.009151244430720509,0.011085952582834126
NA_glandfront_area,0.0,0.0,0.0,0.004462559461065145,0.018704826390578924,0.02877547502633475,0.03060194279944194,0.031801947542185835,0.03389385068170365,0.039761052077229554
NA_stromal_area,0.0,0.0,0.0,0.024673704019358454,0.05294327115033832,0.060083607266344784,0.06256052343651955,0.06386942437404267,0.06763476682172037,0.07335993866637956
CD4_T_cells_FoxP3+_glandfront_eccentricity,0.0,0.0,0.0,0.008403791913176903,0.022598471244022336,0.02524024580192528,0.027190650489306585,0.028245159356436695,0.030429739955840973,0.0328966490154789
CD4_T_cells_FoxP3+_stromal_eccentricity,0.0,0.0,0.002095734014315455,0.036533801752518906,0.14258471390010719,0.16668498804314355,0.17491521682695016,0.17869409922514137,0.18598438860040098,0.1912602003208439
CD8_T_cells_FoxP3+_glandfront_eccentricity,0.0,0.0,0.0,0.002258774180097927,0.021844968308014762,0.026738238045156525,0.030296080492412593,0.03211865660436549,0.03476742146990109,0.03899225939907384
CD8_T_cells_FoxP3+_intragland_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_stromal_eccentricity,0.0,0.0,0.0,0.00629342886957045,0.040497133718570624,0.04753955489946985,0.047563596566175245,0.0476389503378378,0.04751450784619725,0.044112547860219765
CD4_T_cells_HLA-DR+_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.003688691928512682,0.005799755072950613,0.005759151827259561,0.005464707427031454,0.006638448386796186,0.006861824884105558
CD4_T_cells_HLA-DR+_stromal_eccentricity,0.0,0.0,0.0,0.004999261866578928,0.02467567636418044,0.03309078399885799,0.03764421961501522,0.040787545791606074,0.044147682627996274,0.05142407868934485
CD8_T_cells_HLA-DR+_glandfront_eccentricity,0.0,0.0,0.0016120412034994489,0.08528328262006346,0.14254025172130375,0.15192852787260477,0.15605072264634537,0.1602875537475445,0.1639897848051108,0.17158858886488762
CD8_T_cells_HLA-DR+_intragland_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_stromal_eccentricity,0.0,0.0,0.0,0.00213240143795825,0.012840993723307386,0.020560459213867167,0.025115821493384437,0.029671509095444217,0.034286085413266505,0.039958007077158644
CD4_T_cells_CD80_CD86+_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.00023767253432916368,0.00039401266442316623,0.0008533768822051981,0.0008621923376717198,0.0013732275729766484
CD4_T_cells_CD80_CD86+_intragland_eccentricity,0.0,0.0,0.0,0.0,0.00024101413352735205,0.0003966208714413463,0.00041549443434897186,0.0003958767107620249,0.0005192754853383259,0.0010299171475195868
CD4_T_cells_CD80_CD86+_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0007720111317839421,0.0005599371782347623,0.0007534855201642527,0.002326883120617829
CD8_T_cells_CD80_CD86+_glandfront_eccentricity,0.0,0.0,0.0,0.016831659368928987,0.07830721337049537,0.09912357928372799,0.10682931189493199,0.1115161399449054,0.12037385160970338,0.13338956123876775
CD8_T_cells_CD80_CD86+_intragland_eccentricity,0.0,0.0,0.0,0.0025940873115942067,0.005659149773387169,0.008708210969999929,0.00988879747933745,0.01039212859646159,0.011651192102125327,0.013290371304147628
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0001883239366444572,0.0008688751741150759,0.001425743986445849,0.0022563690325028444,0.00270585589744598
CD4_T_cells_CD11b+_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0001864945391161937,0.002382425884156658,0.0033286498483525305,0.0030178044704583444,0.002872447274258758,0.0035267681048937543
CD4_T_cells_CD11b+_stromal_eccentricity,0.0,0.0,0.0,0.0,0.00853568512527697,0.015283727103108189,0.02083698186686615,0.0232281323062209,0.024367347307919448,0.02599905536329451
CD8_T_cells_CD11b+_glandfront_eccentricity,0.0,0.0,0.0,0.0027388709696502746,0.017098533824304256,0.023922575571251097,0.026665898677799383,0.030773255255347357,0.030977742482687035,0.028138712182113734
CD8_T_cells_CD11b+_stromal_eccentricity,0.0,0.0,0.0,0.004342356895461983,0.019901369552747898,0.023496324404155607,0.02499102638898745,0.024866174033160337,0.026173928650457565,0.025332952713416488
Stroma_mesenchymal_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_vascular_endothelium_glandfront_eccentricity,0.0,0.0,0.0,0.00047152862103400425,0.0008593391169291233,0.0010930195155233861,0.0016984750439485964,0.0026858855003836124,0.003553041384924864,0.0037474576267621075
Stroma_vascular_endothelium_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0004918833033240222,0.0013449337179623684,0.0024246447548169642,0.0029927300469742893,0.0027482868962151697,0.0026717561821775343
NK_cells_CD56brCD16-_stromal_eccentricity,0.0,0.0,0.0,0.0,0.00048284258664992795,0.0014832455575375773,0.002151246200711494,0.0022060041100933976,0.0022366684032648046,0.0022140362721424747
NK_cells_CD56dimCD16+_glandfront_eccentricity,0.0,0.0,0.0,0.005420125207622871,0.016895981680892364,0.023835179100488702,0.02652919152290085,0.025723481934532683,0.02732077303361869,0.028705038517830597
NK_cells_CD56dimCD16+_intragland_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+_stromal_eccentricity,0.0,0.0,0.0,0.0014586328978744838,0.05235692158276415,0.08520207603210309,0.10006719282145751,0.10813121011543107,0.12021464627738679,0.13233221913662416
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0071531483592633385,0.01585923175092997,0.017944814449139965,0.018670588997685384,0.019265239354135367,0.021926584542799867
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.0,0.0,0.0,0.017337401407822212,0.030665012318100475,0.034543729826002546,0.03719494208819218,0.039103995494253405,0.040781118825760736,0.04425951911520602
NK_cells_CD56brCD16-TIM3hi_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010837475665863793,0.0013630225379120432,0.002853197348438129
NK_cells_CD56dimCD16+CD9hi_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0007881283579700238,0.0019439487649398552,0.001916767922393019,0.0014815270345868636,0.0019326203189493536,0.0024100778228875216
NK_cells_CD56dimCD16+CD9hi_intragland_eccentricity,0.0,0.0,0.0,0.0,0.003358405699130385,0.008263716642480736,0.011826004002930662,0.014470125014415771,0.017350147366259602,0.021289383959076875
NK_cells_CD56dimCD16+CD9hi_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-CD9hi_glandfront_eccentricity,0.0,0.0,0.0,0.0007556676375512427,0.002886365334964079,0.007403024653612896,0.010632630376647759,0.012625957517777044,0.013279519753629197,0.014069423943859693
NK_cells_CD56brCD16-CD9hi_stromal_eccentricity,0.0,0.0,0.0,0.001107333489727484,0.0040595843453201325,0.005067386527159899,0.005344592400808773,0.006318875685382283,0.0070319177529392365,0.007836301043424213
Macrophages_M1-like_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.001006829361221743,0.001439809073102378,0.003278933327015288,0.0051975504823491584
Macrophages_M1-like_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M2-like_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.801766169588607e-05,0.0010010332813114012
Macrophages_M2-like_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M1_M2_glandfront_eccentricity,0.0,0.0,0.0,0.00018799787846830826,0.0047315487126190795,0.006881917053298259,0.0072852969189233065,0.007389534806586395,0.007927349474581237,0.008007745296167415
Macrophages_M1_M2_stromal_eccentricity,0.0,0.0,0.0,0.0006680989747537382,0.003268711225266252,0.005852377731657816,0.00756448905169507,0.009517581988032193,0.011532145395811022,0.01455830855862354
Macrophages_MDSC_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0008450721733896855,0.0029813327343947028,0.004452138116182246,0.00539648870937737,0.006567022702707566,0.0075062697396640725
Macrophages_MDSC_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0005872911385787054,0.0016632257503683338,0.0020005459898563456,0.0018278736301914722,0.0025423630387614434,0.003909856598654023
Dendritic_Cells_CD86+_glandfront_eccentricity,0.0,0.0,0.0,0.0019007073357857791,0.005734162815245244,0.008468083574302846,0.011100838089574096,0.013130625184899014,0.015168684574241505,0.019862362531549143
Dendritic_Cells_CD86+_intragland_eccentricity,0.0,0.0,0.0,0.0,0.0011830403713022272,0.009170567316531765,0.01445684018140322,0.013184387454328858,0.00780158758885894,0.009396927742747667
Dendritic_Cells_CD86+_stromal_eccentricity,0.0,0.0,0.0,0.00022003489511785012,0.005339934741843424,0.006917247452098572,0.007401004851390957,0.0071488262046664735,0.007690675963554293,0.007671198422562044
Dendritic_Cells_CD33+_glandfront_eccentricity,0.0,0.0,0.0,0.0014807813725663738,0.0011876094488620934,0.0020354971836717512,0.0031022209298792176,0.004761654866320557,0.006015715372105732,0.007202176026257625
Dendritic_Cells_CD33+_intragland_eccentricity,0.0,0.0,0.0,0.0,0.0032861002395499694,0.007304968826646994,0.008374518573316848,0.00932558124025211,0.010369297882591774,0.01477437473079483
Dendritic_Cells_CD33+_stromal_eccentricity,0.0,0.0,0.0,0.0,0.011136259505970806,0.01479074285074124,0.02005168640851146,0.022486282450342246,0.024152778828558475,0.02680865836031546
Dendritic_Cells_CD209CD86dp_glandfront_eccentricity,0.0,0.0,0.002,0.019162949093625738,0.04491179840414909,0.06363288991310655,0.069686479145195,0.07718638652565075,0.08449439726181936,0.088894136443578
Dendritic_Cells_CD209CD86dp_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0004605121470336857,0.0014926761615320155,0.0019304693579269942,0.002326988452178256,0.001905781586014568
Dendritic_Cells_CD209CD33dp_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0011920399532903121,0.002680552130635614,0.0030198870331686525,0.004368611408224248,0.00488732002689511,0.005695975921452396
Dendritic_Cells_CD209CD33dp_stromal_eccentricity,0.0,0.0,0.0,0.002834132514974942,0.010146070282556109,0.012642525814039447,0.014415275057324697,0.01512599189216906,0.016861524572675618,0.018032334714990435
Dendritic_Cells_CD86CD33dp_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0002924409346890749,0.0034629355806703914,0.005232536998246419,0.005585656568754269,0.005792442298687943,0.0064528367229541505
Dendritic_Cells_CD86CD33dp_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0052547320172611515,0.007218461243044283,0.010197626668063533,0.011557354340229583,0.012659614660345623,0.014987191646589137
Neutrophils_glandfront_eccentricity,0.0,0.0,0.0,0.0005354141586267293,0.007196346247761601,0.010248723154243643,0.011700829843895911,0.012782211536833019,0.0138462743343395,0.013651413868054846
Neutrophils_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0005260900067951424,0.001460664610011374,0.0018387569532005415,0.002637175491528005,0.0028678030575227035,0.003525343976152339
NKT_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0001056498370459552,0.0010529719690668786,0.0012209630513298642,0.0013881347651880484,0.0014096002557460153,0.0015023210922441791
aSMA-br_fibroblast_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aSMA-br_fibroblast_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aSMA-br_mesenchymal_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.00013397714087501691,0.0008792140974971087,0.0012750345766040158,0.001314396897366207
