,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
artificial.76,0.0,0.0,0.0017669446066237834,0.00535300146437282,0.008972792292817505,0.012563652767003539,0.015040128267367921,0.017174964265471923,0.019158637172754067,0.020780037324837398
artificial.77,0.0,0.0037874566360162334,0.009501308874125125,0.007458765741158227,0.007499015828971314,0.00792615952344881,0.008265835897436244,0.008437596577227884,0.00849650609620341,0.008670640566756272
artificial.78,0.0,0.0006097796778981668,0.0016017880787797827,0.003333174917286467,0.005228809638253371,0.006045213747731304,0.006189424782699658,0.0065792773568602745,0.006990695931222082,0.007180511441219954
artificial.79,0.0,0.0,0.0,0.0007911646088542484,0.0013982535225419708,0.0016148851895703654,0.0017193837584596693,0.0020034326277785525,0.00215536447809167,0.002283395288798531
artificial.80,0.0,0.001349746618103453,0.002371280392571094,0.00454167544091056,0.005876668490279923,0.006755708330726882,0.007457731783650513,0.008007269035888128,0.008197120352992991,0.008314848078755512
artificial.81,0.0,0.0,0.0014548820819520764,0.006617717879052089,0.011749382549471651,0.01500287335768154,0.017436532445352447,0.019189760952177903,0.02083434074882036,0.022014002732478662
artificial.82,0.0,0.0,0.0014488371494758947,0.003469537176726937,0.004410164564272372,0.004802286177348655,0.004979848364298396,0.005293890998036038,0.005527913211693636,0.005819501334749548
artificial.83,0.0,0.0010986928763624224,0.0034016183552146796,0.007494515698904864,0.009858226604154651,0.01219284731176829,0.014146021983097317,0.015705999500447647,0.016785547686865444,0.017894772102115857
artificial.84,0.0,0.0004872450433468012,0.01422972224376608,0.02677295252239341,0.03330587691044444,0.03696028390038804,0.03889667157905528,0.04026467824591508,0.04132015366741666,0.04206031454639543
artificial.85,0.0,0.023148515309675162,0.04137650064151454,0.043236673287291104,0.04467170653369692,0.045646174437168334,0.04607459733476448,0.0468011470383639,0.04747562462167609,0.04821967188353459
artificial.86,0.0,0.0,0.00016763117021252168,0.0018066559133313293,0.004566176195070595,0.005963952637031658,0.007131941406458707,0.008464306368333355,0.009705352321816019,0.010702610618396502
artificial.87,0.0,0.00017369182075938693,0.003951625179791463,0.006708589353395947,0.008383665794849155,0.010272784819029702,0.011511488079218932,0.01229737962709273,0.012684938931358757,0.013092834827451136
artificial.88,0.0,0.00013142446694315777,0.0008445580858797439,0.0006419874372038455,0.0004486146764623693,0.0003355669383720769,0.00030231760053387976,0.0004082172805182963,0.000519451984819546,0.0006394433251637446
artificial.89,0.0,0.0,0.0016864788660822824,0.003953500849439574,0.005059780078687362,0.006013373497356318,0.006834167570232061,0.007238341722713507,0.007410944896715061,0.007572558730981038
artificial.90,0.0,0.00037397855470059456,0.0026045473171348943,0.003994225690097145,0.00662010095875001,0.007989984135154072,0.009410068697016709,0.010137194684728887,0.010680067696340187,0.011129599539360817
artificial.91,0.0,0.0,0.0004305514635283628,0.003698063393407119,0.006226105646051071,0.007529308835149198,0.00802397259883643,0.008431537844187445,0.008943802286512658,0.009459423056118941
artificial.92,0.0,0.01726019366230052,0.0754930216266374,0.0999499561618804,0.11059009370846944,0.11809905915522087,0.12258118093097738,0.12644890813225448,0.12918863818260742,0.1312362099588364
artificial.93,0.0,0.0,0.0,0.000842342413257491,0.002860478713085762,0.004333599728224538,0.005127575151427362,0.005864620206403999,0.006409179540553843,0.006741640672650666
artificial.94,0.0,0.0,0.0,0.0003857921146884118,0.0005397597592517334,0.0009884620097355696,0.0011067064886396225,0.0011889757266464963,0.0012197124289463816,0.0012877623774860433
artificial.95,0.0,0.05425098162174963,0.08904094866623437,0.09299044379450631,0.09395498392736033,0.0962428043486194,0.09922833687411035,0.10160694270630792,0.10369166772122704,0.10494636733942299
artificial.96,0.0,0.0009401693533325363,0.005085542452490954,0.006596715918855718,0.007550976993542912,0.008061443966433575,0.008533177637893411,0.00877312010684431,0.009047447422451504,0.009080801428762218
artificial.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.98,0.0,0.0,0.0,0.00021926410516641997,0.0009709434099471405,0.0015608262506268276,0.001912134872198184,0.0022983428030465204,0.0026344268786595896,0.0029006507578258245
artificial.99,0.0,0.0,0.0,0.0,0.0,0.00050380963836509,0.001344826929828692,0.001980883903693404,0.002372023431179493,0.0026943019747957446
artificial.100,0.0,0.0069433615595018245,0.017892186092731955,0.01663179071662034,0.01623579965589934,0.016345249768489084,0.016505441933616725,0.016938911966392745,0.01701538835402053,0.017226734569795826
artificial.101,0.0,0.0,0.0007075522815290055,0.0014106735106170546,0.002560741031292631,0.0033041196633910256,0.004119412766989409,0.0047810617576751376,0.005283538908577473,0.005666411610340376
artificial.102,0.0,0.05412148904439589,0.08158112822359803,0.08714565181484744,0.08728734879343826,0.08590800970054738,0.08514208786239842,0.0851766340886574,0.08534367809725568,0.08530139350691235
artificial.103,0.0,0.04001606135268546,0.09159833424807395,0.13389312685777918,0.16011662030490664,0.1753996397050451,0.18396966824029964,0.18939719312062275,0.19415164118714734,0.1971007524850564
artificial.104,0.0,7.467347386121816e-05,0.0,0.00023782203596653094,0.0016597306163013625,0.0027924305597355646,0.0037659637822679212,0.004698388318892346,0.005479874329149267,0.005876195766312654
artificial.105,0.0,0.001540095950661363,0.011659721959778256,0.015882225729585756,0.017919984053321042,0.018673024173531835,0.01906590591175413,0.019440611872091722,0.019789351056221816,0.019898484883575176
artificial.106,0.0,0.0,0.00018387269488812712,0.0005914991503603316,0.0012620082707247527,0.0015103221154898897,0.0018195956527261507,0.0021277167151848016,0.002382685655711815,0.0026067459473590603
artificial.107,0.0,0.0,0.0,0.00012588775889484034,0.00017662829218240215,0.0003245063238335948,0.0004698219788273121,0.0006818082455525842,0.0008454945836505554,0.0009761677595800693
artificial.108,0.0,6.639872867326696e-05,0.0011109089127389624,0.0016879658513756781,0.002427245986991008,0.003647837020917309,0.004213016288873218,0.004523984853836765,0.005024772288436301,0.00546806205374385
artificial.109,0.0,0.02178949237945998,0.040633530573980524,0.04393987512438051,0.044746305358533675,0.04442765930771404,0.04349211917520313,0.042672618061738395,0.042264967089548085,0.04184182923292503
artificial.110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.111,0.0,0.0,0.0,0.0003816370250179228,0.0014952527394972552,0.0028705616299947983,0.004352635783077495,0.005453945255760434,0.0063230273894279015,0.007146830590771987
artificial.112,0.0,0.0,0.004450300469391649,0.014088349862587033,0.02211847578039612,0.028056700749060096,0.03189163354079055,0.035339745523461114,0.037766016402575465,0.040096018459442787
artificial.113,0.0,0.0,0.0019647089602930178,0.0045783912433859444,0.005968755665507505,0.006791607556209998,0.006927592045710203,0.007095618405908309,0.007428518991245308,0.007745020151630181
artificial.114,0.0,0.0,0.0,0.0,0.00018075843270402853,0.0004265107874051375,0.0005492117647921886,0.0006321264157274003,0.0007625300213733021,0.0008582152651832021
artificial.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.116,0.0,0.006615533019149508,0.010878164306021242,0.012875783319600112,0.01386097926981547,0.01452920326086281,0.014641054109963716,0.014372142542820193,0.014030943646093478,0.013785683890498108
artificial.117,0.0,0.0,5.518189897848607e-05,0.0006880505730996125,0.0007596642871266527,0.000710445512478615,0.0008757162989612397,0.0012917022151055374,0.0016946238438306997,0.00194597321065882
artificial.118,0.0,0.0,0.0004124416736647957,0.0008419837191414574,0.0019144572392439869,0.0023310295370192603,0.002789027111066911,0.003023060061968355,0.003180141187366919,0.0034995988474333874
artificial.119,0.0,0.015520480890831589,0.03135659188517384,0.03838740870569299,0.0417642894434248,0.04352439500485856,0.04498561461541007,0.04597496683961315,0.04695395891888352,0.04748405141447728
artificial.120,0.0,0.10060303592245678,0.12940101938028378,0.12043526743594254,0.11630680292782292,0.1145364530675761,0.11392019057407654,0.11338252899218779,0.11328397441618515,0.11337297165741438
artificial.121,0.0,0.0011518167625008285,0.003591451866168132,0.003923192597685724,0.004120289672630729,0.004583203720675826,0.0046902116586748765,0.0046700056525495436,0.004821458549522097,0.004857509651830006
artificial.122,0.0,0.00026160926406666014,0.011883289640488523,0.024289318176793105,0.032876015097168344,0.03935727299854012,0.04426176847491958,0.04732125821287752,0.04999010315265044,0.0524627679732557
artificial.123,0.0,0.0012687159152658927,0.005358482925809376,0.006568987116105343,0.006882337726971301,0.0068263086225729104,0.0068347001761573725,0.006873268591001919,0.006983049146414684,0.007280155609689221
artificial.124,0.0,0.0,0.0038328083005298094,0.00958738301379087,0.014772369041244826,0.01790919067097176,0.020310993211321633,0.021950967677714907,0.02304485552163331,0.023794178566785
artificial.125,0.0,0.0022179814836600937,0.03936029918651828,0.06201293906363069,0.06893189329462457,0.0713473480695692,0.07372485311937707,0.0747127761297839,0.074862297197594,0.0753744872647985
artificial.126,0.0,0.010115535092448003,0.012350190310363048,0.012398325262445307,0.013297715266556568,0.014661237404309852,0.015763969680948224,0.01615982014456407,0.016272359262386106,0.01652268878130152
artificial.127,0.0,0.0,0.0004818542060516183,0.0008733537518137955,0.0019496976491876952,0.0032314859039328154,0.0036257878941127293,0.00398330929912078,0.0041166430989656565,0.0043770462289129276
artificial.128,0.0,8.832293912260074e-05,0.003924798245801396,0.008495878409571115,0.013782340929045844,0.01754390459393556,0.02036969734984958,0.02285503468975073,0.02465498290677282,0.026355215887229177
artificial.129,0.0,0.0026754742308425024,0.017034052379089025,0.02671025086071557,0.03356873558545837,0.03806985534763164,0.0414258719601117,0.04365909146930693,0.044975761645375326,0.045705082513319326
artificial.130,0.0,0.01257283256266237,0.024735597680938987,0.0225664532920355,0.01997162788395033,0.01892859024326962,0.018087875386979996,0.0175345823089864,0.017005138919455244,0.01653229396303763
artificial.131,0.0,0.00013266834908147633,0.004223961487717682,0.007684669362844503,0.010617353283053564,0.012933039433696612,0.014596907261715055,0.01601786553126791,0.017031695647562826,0.01764658714867474
artificial.132,0.0,6.619744701536249e-05,0.0028049191314109844,0.0048783472594854,0.006753786622754539,0.008365347460224107,0.009960542880667573,0.010824359829950012,0.011388472827763778,0.011843708578287255
artificial.133,0.0,0.0,0.002282654579891561,0.006619082678613023,0.010564912526798923,0.013684016695748565,0.016100789997561257,0.017549922969969572,0.018411024714966123,0.018957130968410105
artificial.134,0.0,0.006712005525861705,0.008135162350664284,0.009109967931613474,0.009354745892553163,0.009526826777645629,0.009357321241778745,0.009374189541276515,0.009328214452346356,0.009181441492689155
artificial.135,0.0,0.0034948435102394966,0.024645350839869185,0.03834472211207082,0.0465893924823983,0.05284321927786099,0.05650100472896689,0.05892182382651295,0.060602233920078755,0.062096240947336206
artificial.136,0.0,0.0013713595731535842,0.0068051794207865226,0.00883208786858525,0.010756782340407249,0.012255285137706335,0.013353864453365998,0.014308901659401055,0.014944415610744877,0.015364687278007778
artificial.137,0.0,0.0003154245335828309,0.012786509742914487,0.02674787274370218,0.03542915267754134,0.04052429736609129,0.04394245879485591,0.04616662303162849,0.04769650518163699,0.048700743876651714
artificial.138,0.0,0.002058591665021366,0.0032315864295271867,0.0037548155831503855,0.0035184945952088107,0.0032225821703355893,0.003308468965616952,0.0033911626874953884,0.0035884973104975686,0.003754148966268499
artificial.139,0.0,0.0004659303136365839,0.003831227504327071,0.012048537917898082,0.021912293717927182,0.02866644932951964,0.03372945192618694,0.037545537944086244,0.04059384584441155,0.042910961497471645
artificial.140,0.0,0.0,0.0005946689638439682,0.0011125720788823306,0.00179979933745454,0.0025893793274797696,0.0034303697895849863,0.0042249459283681375,0.004906111507468033,0.005347937865934952
artificial.141,0.0,0.0,0.016395709260573134,0.0321794885185977,0.04322319428989559,0.04977695343566048,0.05439756152760859,0.057853786533095586,0.0607577308160826,0.06295508569280053
artificial.142,0.0,0.0045619070731607704,0.03297118257399042,0.05078023017917504,0.061145532307373636,0.06773630701259264,0.07205803657624969,0.07449846336506401,0.07633759479989453,0.07738939526930101
artificial.143,0.0,0.004869878658392998,0.027739494116256515,0.048684231506565465,0.061230116326099454,0.07040684234467261,0.07619101852081799,0.07975156888457967,0.08239716392680957,0.0843464315190801
artificial.144,0.0,0.0021625268505295957,0.004341911453729465,0.005172282237046155,0.006372698220363164,0.006735120119654283,0.007511373398500799,0.008247863946230182,0.008840968511588313,0.009384836351360542
artificial.145,0.0,0.0008715067075352003,0.001902498084429083,0.0036488315979065996,0.00502143034166858,0.006014265322014543,0.006841181663292194,0.007241041518426157,0.007509172285728219,0.007508957245812992
artificial.146,0.0,0.0005020074031014816,0.0049722571830220635,0.011991706627169548,0.014574564812703635,0.015984801259459475,0.016925366851204753,0.017255609726803935,0.01738637340741133,0.01756028766490446
artificial.147,0.0,0.0,0.0,0.0,0.00021327482786144978,0.001036110550371369,0.0018038164912444854,0.0024382712760130155,0.002806071366585849,0.0030756213286477594
artificial.148,0.0,0.00023908735080757778,0.0011119297952148193,0.0018053945071887238,0.002572809064952249,0.00306646614820341,0.0035440117870350622,0.0038122063403873835,0.004204696021953995,0.004274222327296027
artificial.149,0.0,0.0,0.0006480513014408779,0.0012665456224808477,0.0028044528819825996,0.003999475094846207,0.004791701724914122,0.005570693362810902,0.006034163530808294,0.006422070475955891
artificial.150,0.0,0.028180156382210927,0.04746286212145478,0.050545986370494025,0.05296483681137231,0.05449071641186549,0.05569639211678548,0.05691141029701655,0.05759381225004654,0.05810134346071911
artificial.151,0.0,0.10619555092950818,0.14786265935484177,0.14156365096935972,0.13222062959643036,0.12368984684479628,0.11739752558523196,0.11334634848161192,0.11080020318593793,0.1087316641264376
artificial.152,0.0,0.0011665741005085933,0.013672566563445211,0.02972504517209548,0.0404998519310719,0.046753814305523576,0.05186430797534496,0.05573472506834242,0.05910586797643636,0.06156554943640402
artificial.153,0.0,0.0012586496444976648,0.004931184075394583,0.0073798772414527085,0.00928165377054577,0.010903662398475868,0.01230665346113099,0.013275911507794263,0.014021236795801795,0.014549286031423006
artificial.154,0.0,0.0,0.0,0.0,0.0,0.0,1.9730249764803087e-05,0.00014170485158985843,0.0003045822937740401,0.0005417360922239628
artificial.155,0.0,0.006768129157782327,0.012550952343574487,0.015547780282802426,0.01783975611478494,0.019520037047325123,0.02035055230650586,0.02054504743344032,0.02053544148373019,0.020666772484048454
