,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0,0.0,0.0004810142990584595,0.0011130382974430992,0.0014900847083564625,0.0017316986810881282,0.001854295442947818,0.0019116821649396189,0.002026981785387376
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.004187086960227209,0.017672854873292818,0.03098320490773658,0.04141514010318611,0.049314698843681885,0.05501909700659977,0.05921546738963498,0.062369436389515524
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0019960936839036156,0.023728801225154642,0.042948102526012964,0.05552268962653657,0.06183929842466424,0.06486551943001821,0.06681810469527015,0.06778475562045665,0.06811179077460489
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.00011286737545998635,0.0010891488398084791,0.0021291218400853787,0.0029512091515067358,0.003713845132758324,0.004285005127821379,0.004796961669088934,0.005166643963250655
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.00027848318555031404,0.0013006919349552036,0.0024823203731258172,0.004196820345237204,0.0052779098744974605,0.006331582422846454,0.007170504425626612,0.00787291926044173
CD4_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0011652672550487486,0.005704019220812022,0.012042744782062345,0.015718902414995805,0.017137227022368497,0.018148041798966515,0.01887367343086712,0.01944300796558121,0.019859610128262043
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0025131318792605438,0.007969447905274417,0.012643141373951138,0.015234803624629102,0.01632752155196387,0.016748799308234787,0.016959069224216253,0.017036703945703988,0.01714204305048735
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0005947845007897502,0.003046732019096431,0.003955355509581769,0.005401793880986472,0.005992196522910804,0.006368058292253072,0.006607750910883102,0.006820912841661514,0.007021230249432545
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0,0.0003987427752312841,0.0012049915923363038,0.002139617256124585,0.0030310757208716474,0.003645022478868275,0.004296671684879619,0.004726987517634376,0.00495314379991955
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.001407766303205578,0.00694943793461813,0.009669467746002813,0.011684132386730004,0.013239945510275743,0.014590403758020879,0.015264543679677826,0.015897090362729984
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.008222096149965778,0.01947860852810924,0.02704351471053901,0.03139464270701167,0.03446295609380419,0.036459059758002406,0.03795689946117014,0.03877322634122143
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0029616036460470728,0.009222743925218721,0.008901178249626088,0.00930112448023001,0.00939298362778619,0.00967799880851541,0.00958006355429109,0.009522051637108387,0.009573517933786762
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.0,0.04060833093995329,0.07771034194253212,0.08921436042780717,0.0950518590453182,0.0988191824646024,0.1007299107172121,0.1010095964676988,0.10096820865163054,0.1010166320273953
CD8_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0030712505092493556,0.012739456845481932,0.017090195873417716,0.018942916012162414,0.019817905890384322,0.020184918279880764,0.0200475936644038,0.01971093714474863,0.01969058338682629
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0349222573285594,0.10929785131603538,0.1406697120086592,0.1524249851071602,0.15814980131373932,0.16008880104546197,0.1613761586573069,0.16214486176295773,0.1628780667133796
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0017583700333949047,0.016203812403240977,0.023867795675184,0.027003469106457276,0.02840559893537043,0.029848891720929267,0.030524406222656175,0.031174796103517012,0.03127861294732423
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0010772433571840786,0.009298540417220426,0.012603737368226797,0.013976061085715065,0.01549732540119157,0.016537843820785478,0.017074960526892047,0.017560527641236272,0.017989468760415416
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0060829316691551685,0.01801520951977458,0.02611573210646763,0.03157094285170232,0.03415997417779435,0.03600986222689433,0.03713108755684155,0.0380948463432888,0.03895011355021014
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0005855760481471609,0.0012526613492770595,0.002999740057344488,0.0051006187607479025,0.005981148678667928,0.00652934660334933,0.0071266475023831835,0.007482293581466075,0.007823375943156878
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0005216873660389275,0.0008072524654885124,0.0013538343383650382,0.0024035593025666263,0.0032391537035585827,0.0036934443168403653,0.004171655583871146,0.00447094932722586,0.00458734104270568
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.11757373260503336,0.18257657260515447,0.19128726800182716,0.19053163128489328,0.18924456624304747,0.1874778331480756,0.1850890624542013,0.18325689592400018,0.18159845301241898
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.008954491920397193,0.016821447677767474,0.0225185229061774,0.02602899597984767,0.028156590973330262,0.029283097341758258,0.030242644778211026,0.031017285900657783
CD8_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,5.635506795484776e-06,0.0013466073210597852,0.0008121918342313076,0.0007256508707083244,0.000917428327818677,0.0012559091456831979,0.001559646887210186,0.0018311779568117744,0.0020069582089814793
CD8_T_cells_CD11b+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,6.205711659585249e-05,0.009597242222294078,0.016360715249547797,0.019397886598645067,0.020883938091588488,0.02145177065773821,0.021927779865091226,0.022319239643578993,0.02231410878559028
Stroma_mesenchymal_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.00014078769372170052,0.0008544891653497774,0.000936858234206932,0.000971570978193695,0.0009586017899040791,0.0009251096541019845,0.0008241032466669013
Stroma_mesenchymal_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0006028307735517665,0.0007453847486018365,0.0009182281050984213,0.0010394984919107626,0.0011291370231010605,0.0012156981695862065,0.001263692685636893,0.001281324244906981,0.0012848465669200483
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.00012514560483155605,0.012536263624163919,0.022336883839402032,0.026154089983943248,0.026325574649419765,0.026846283351679313,0.027496373211614876,0.02764478184803062,0.02821078005143404
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.011581542141630746,0.05116011423952378,0.06282479493238852,0.06684985038156167,0.0683561294595997,0.06891623916269693,0.06969690814078264,0.07027683375796008,0.07075517372265784
Stroma_mesenchymal_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0010079283232763137,0.0037301210464783566,0.008056189611168364,0.011210890703493492,0.013653239867137578,0.01566378264176503,0.017431226357240197,0.01873237054713702,0.019817971362247142
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0013022346840581545,0.004686527314007663,0.00630478221215875,0.007527826935209881,0.00838603220612865,0.008949135715870325,0.009309318861898168,0.009642639965658178
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.vascular.endothelium,0.0,0.03553106913852552,0.09628141443580912,0.11595733745893744,0.12524325947246753,0.12947958264078502,0.13164458439668722,0.1323007320340095,0.13224584950326196,0.13241288401875467
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0025510222548315842,0.005220764594075726,0.007920060662833841,0.009461308635143566,0.010474433106165042,0.011272413869853908,0.01176550448455505,0.012016009364853824
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0022087985818614745,0.005544911844028528,0.008613869682279868,0.011920812335382993,0.014351715323358025,0.016755128760609778,0.018609515518180544,0.019990464163431986,0.02128868268488304
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.011597859036399222,0.021168580357893423,0.022941619921809084,0.02423365573642777,0.024836943791871718,0.025256077361676333,0.02528632091227529,0.02566081467969298,0.025926901658535687
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,1.937294949051587e-05,2.147810225518102e-06,9.936968140485118e-05,4.863758068613396e-05
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.001003699597249989,0.004995706576685968,0.007675240740801609,0.009149379899986746,0.010257550252460662,0.010658147587644566,0.011199681188844063,0.011581174240041821,0.012017206077784762
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0034756971576364545,0.004350180351060003,0.004926280082531108,0.006090829016245231,0.006576838047396853,0.006667747861716997,0.007514405641210556,0.008231632070199594,0.008806984872059189
Stroma_fibroblast_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0013488815648946388,0.0035260517925693752,0.005223921000002478,0.007675942442497649,0.009392081002978619,0.01066690713826471,0.011832949605442348,0.01293911423898745
Stroma_fibroblast_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.00017435141620836318,0.0004065525858212729,0.0005570692560893617,0.0006661927765002097,0.000747410718641742
Stroma_fibroblast_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0010446615054087863,0.002001920996602524,0.0027203024995850643,0.0027016305858370364,0.0025821370648977694,0.0024812693110295046,0.0023815846910782462,0.0022960983188881428
Stroma_fibroblast_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.003420988250604951,0.015587723693289184,0.020418082680993765,0.022200137969049565,0.023742696099840203,0.0243140083770851,0.024628101053284817,0.02495112218547944,0.025385804644888807
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.001750565188472214,0.005589504564431558,0.00790554394337612,0.009859193434818166,0.011131880975746926,0.012102812726809626,0.01264338507680393,0.013097502130761595
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.0004787100412762921,0.011421810815120427,0.021127699537717783,0.026622408864294213,0.03031232129198838,0.03289223641756986,0.03484169962896337,0.03660666289513639,0.03780495341218628
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.00063429902124572,0.007897671664844353,0.013472973227440403,0.016774133416245354,0.01932815104776631,0.02126755145577445,0.02288384641562671,0.024009487760653578,0.024753375281828967
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0028287148909322923,0.005955211940301549,0.00845037815051756,0.009706646733671508,0.010504252806511395,0.011204692792254266,0.011557190392469843,0.011738715655306467
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0015874232573953938,0.005061935336297539,0.00807863301390297,0.009831553171492625,0.010995028030609585,0.01192577116162838,0.012500810293611877,0.013040410397849622,0.013475664140364794
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.005023461903583242,0.021879908958482287,0.02519805536556983,0.02579970846400662,0.024867440086002723,0.0244430442429059,0.024218042374583516,0.02402448684266962,0.024052407418503317
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0005721260835124283,0.001618931341633896,0.0023715708240364206,0.0029088844608962054,0.0031434521872645135,0.003463783021902698,0.003755905295539663,0.003973469589220517
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0,0.0009652546243299713,0.0006917899700828303,0.0007819866681503222,0.0007987437824669538,0.0008275903623441114,0.0008982235218024787,0.000960155841228824,0.0010030966447415971
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.000481178032137569,0.0017099562227416714,0.002954405234716217,0.0035715361943265654,0.004135014599587768,0.00447586921170075,0.004952996898493398,0.005300631587149731,0.005665808178004043
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0032366431299612687,0.021390221664218986,0.034557350375142556,0.03995628016796167,0.04092398871204502,0.041092478905540415,0.040563367804943296,0.03989562644145246,0.0393618334330329
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0016650889127806687,0.00806187490229747,0.008821298879117073,0.009046913434386435,0.009124896835745779,0.009640790031757334,0.009932572929749639,0.010070657894345594,0.01016493369702225
NK_cells_CD56dimCD16+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,2.516283813265094e-05,0.00020298041386734787,0.0004423222171245615,0.000729783419709084,0.0010043471463008604,0.0011979307652130674,0.0013242564393830816
NK_cells_CD56dimCD16+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0008178212554644275,0.0034062110611374615,0.005571711069377647,0.007580424760360664,0.00885162940408156,0.009853833291930195,0.010665605747565868,0.011189267737795517
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,5.959270937260225e-05,0.005613686836306545,0.01056871579497631,0.013902499332262848,0.015392994995923741,0.016459497843838863,0.01722362937500493,0.017744795949073838,0.018382411696608557
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.0028059364712191633,0.009848496875269468,0.017144683111529283,0.021285392578729405,0.0235161705650144,0.024472153134050087,0.02479704643338193,0.024818993100065936,0.024930204095335164
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0008094585093599587,0.0021313985559624524,0.0032141550280155853,0.004186096387084065,0.004616778617644133,0.0050384712979725296,0.005503114569314644,0.005862184845580392
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0020527997366185783,0.005085493389636752,0.00652955709611325,0.006996754903100379,0.007176095430776959,0.0074672161586144085,0.0076569879084744455,0.007935386343046148
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.vascular.endothelium,0.0,0.03333633878757932,0.07144026086415486,0.08004163867134018,0.08187539000058913,0.08142949033815025,0.0810159690256962,0.07945931064374769,0.0779108489157313,0.07631172381526756
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0010666697676656974,0.005204055749158927,0.009113754684733211,0.013737075015601721,0.01849696930176893,0.022211777587854174,0.024972198600027466,0.02699254792481524
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0003306325581676933,0.0141470518184477,0.026750129498940383,0.03497315865046547,0.03908739210630349,0.04130642972613737,0.04294942521442942,0.04457655804031104,0.045742692246254046
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0003154403293070229,0.00034667632880941337,0.0010425458545164452,0.0015603915683441126,0.001743545104678898,0.002009418017898972,0.0022320586332378474,0.002494259843416571,0.0026610672304777146
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.00017080319825278544,0.0008717410338084629,0.0018064666479802255,0.002542198914856947,0.003055050975100644,0.0032847684657312747,0.003429282570654979,0.0036003310696002366
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.004441626627270068,0.012439241785084978,0.01234330252982762,0.011054202885516968,0.010296150101485914,0.009992217479702168,0.009648006329607781,0.00961017236568067,0.009647521308966536
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0003942062748533088,0.002571301097116579,0.005026796905739565,0.006735869740069715,0.008121382965177098,0.009066514429919171,0.00982083812417998,0.010383167226689145
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0019960944219960565,0.010158922243867937,0.020149845807245884,0.028313907980512087,0.03333423259810519,0.0366771711782136,0.03914423849473956,0.04112526116529966,0.04224725593934228
NK_cells_CD56dimCD16+CD9hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.759542323157752e-05,0.00021380025632421112,0.00026641683560248337
NK_cells_CD56dimCD16+CD9hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0003490819428632923,0.00037595782354908516,0.000358960752037757,0.000686126310584849,0.0010446225972856418,0.001294916891466975,0.0014647941157910878,0.0016118560112700876
NK_cells_CD56dimCD16+CD9hi_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.0,0.0269343210872621,0.05977627559609278,0.07037441193105816,0.07625255314365872,0.07957859273808982,0.08096083838761682,0.0821139912022798,0.08239980338547631,0.08288886015596399
NK_cells_CD56dimCD16+CD9hi_intragland_aggregatedNeighbors.Gland.mesenchymal,0.0,0.004155215399791479,0.015997103811137593,0.02292972812115091,0.026847213604031136,0.028868067519078184,0.02965964838645791,0.030323892836253395,0.030436002426444467,0.03080163467467578
NK_cells_CD56dimCD16+CD9hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.00024582959774543565,0.0002764650861127445,0.0003251200159489597,0.000307761799830695,0.00031252080204201553,0.0002783045704173104,0.00035001272202623407,0.000339485434609086
NK_cells_CD56dimCD16+CD9hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.007541888105828268,0.03809650767229846,0.07206304610365165,0.08864504380255805,0.09552744324278475,0.09954906694866993,0.10157163241787646,0.10276080108053749,0.10310851680902955
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.004137329457562285,0.019722717638715883,0.03519581888166167,0.04348660834946931,0.05017940453510962,0.055425845593470816,0.05924028513626245,0.061899154985231485,0.06408358394628119
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.0,0.019169821798722626,0.022458313922677185,0.02326255407357739,0.022501538245558488,0.022356725709472485,0.022564990425846285,0.022849086783424056,0.023182821571341224,0.02343234223450566
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.00015241255220498968,0.0006956449599569938,0.0010671947113233408,0.0014585239103330615,0.0019533935037350588,0.0025822324855805626,0.0030665302843604237
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.00667797068752549,0.011299939087368312,0.011177584414826906,0.009989964956506088,0.009319805240841195,0.008836253067528088,0.008694519312456817,0.008602481496255457,0.008524609114361537
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.0015749426917176404,0.01581491059233017,0.020891526595307516,0.020581400407191922,0.020627994960564694,0.02057047767583769,0.020323084340085933,0.02008747725178982,0.01979034390867179
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,9.751407411150098e-05,0.00047400865953035437,0.0012116187817034197,0.0018331094426657227,0.00223729699388281,0.002549016078626938,0.0027431592103272155,0.002807807814293706
Macrophages_M1-like_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.004849857369137842,0.008930795004567232,0.01169114422744371,0.012722065288887963,0.013751909855960146,0.014327080545054851,0.014786321488265468,0.015166206119858569
Macrophages_M1-like_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,8.973859502279844e-05,0.0021647651818659224,0.0033256467600732862,0.004232159917311152,0.0050535454674302625,0.006091225722599377,0.00684762524399135,0.007641050812635652
