,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.668100537200059)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
CD8_T_cells_HLA-DR+_stromal_area,0.0,0.0,0.0,0.004111093920634083,0.010557034110288908,0.01529572625865849,0.017229743755325117,0.018017386963376084,0.018162750173382605,0.02106313344051014
CD4_T_cells_CD80_CD86+_glandfront_area,0.0,0.0,0.0,0.0,0.0011406933807665144,0.002573395042122496,0.004101699644473225,0.004514662225172502,0.005293923691201775,0.005487060525441592
CD4_T_cells_CD80_CD86+_intragland_area,0.0,0.0,0.0,0.0,0.0005083532360817807,0.0011123684867872271,0.0016368550712716153,0.0017199340490708106,0.0019118703204361568,0.0026005956889511954
CD4_T_cells_CD80_CD86+_stromal_area,0.0,0.0,0.0,0.0034702269453326423,0.01409019515933817,0.017041540240158252,0.017314470784085777,0.019560155680617964,0.022183691374287877,0.03434495773476058
CD8_T_cells_CD80_CD86+_glandfront_area,0.0,0.0,0.0,0.0,0.00018260159431192664,0.0005391286242610936,0.0011944662028453357,0.001485853783127724,0.0013903613262157123,0.003422880805780152
CD8_T_cells_CD80_CD86+_intragland_area,0.0,0.0,0.0,0.003116592678904426,0.007615857965046769,0.010160291171837163,0.010406452793745557,0.010811354608979197,0.011085210359540642,0.010543427001301718
CD8_T_cells_CD80_CD86+_stromal_area,0.0,0.0,0.01635154439297994,0.074475552184674,0.11942105748871494,0.13099763879912102,0.13338122071234867,0.137995798970897,0.14949364689892997,0.1550778085643721
CD4_T_cells_CD11b+_glandfront_area,0.0,0.0,0.0,0.011504088219074511,0.018038768317420184,0.01861504493015142,0.01823253082955826,0.016705448866112065,0.019147424205122412,0.017343253236899354
CD4_T_cells_CD11b+_intragland_area,0.0,0.0,0.0,3.48884991757016e-05,0.0013798309548107843,0.002409650798227973,0.002970053591409398,0.003738531655804943,0.004970376386336316,0.006029993732517736
CD4_T_cells_CD11b+_stromal_area,0.0,0.0,0.01,0.0339082105859939,0.02713541555572464,0.02440332028927347,0.024003128978265186,0.024123925369463513,0.0224554046655656,0.026989648876261867
CD8_T_cells_CD11b+_glandfront_area,0.0,0.0,0.0,0.028685007019947265,0.03369290656904231,0.03183004093297418,0.031501855699327196,0.03215672454208844,0.034831957301354854,0.03839053588490682
CD8_T_cells_CD11b+_intragland_area,0.0,0.0,0.0,0.0003400337012894502,0.009899235461151788,0.015324228856387147,0.017110047099060985,0.016756410970369433,0.01687126856067512,0.016924337279015208
CD8_T_cells_CD11b+_stromal_area,0.0,0.0,0.0,0.0,0.0010134769371320513,0.0027959070512538968,0.003056536278566987,0.002919612861309496,0.0030481897677408186,0.0029459951639015216
Stroma_mesenchymal_glandfront_area,0.0,0.0,0.0,0.0,0.00240545091725867,0.002464264605067302,0.002493215959313603,0.002550357210849383,0.0031511496960849113,0.0026146738496607316
Stroma_mesenchymal_stromal_area,0.0,0.0,0.0,0.0,0.0014860921104968036,0.00157337051784976,0.001780045739908252,0.0018267945107217475,0.0011632853571921255,0.001687992126772928
Stroma_vascular_endothelium_glandfront_area,0.0,0.0,0.0,0.006579043473010891,0.016678863851577602,0.020559809427796644,0.022097931746787706,0.02357304800633085,0.025006691721340985,0.027732550753188815
Stroma_vascular_endothelium_stromal_area,0.0,0.0,0.004666037395474872,0.04788209897190966,0.05575547959357451,0.05780764803598096,0.057590007982069306,0.05873764775119597,0.06369999368448666,0.07466060286199276
Stroma_fibroblast_glandfront_area,0.0,0.0,0.017388078907387448,0.044809325801342656,0.05744594116762758,0.06148913208092199,0.0644675048539182,0.07184852363320748,0.0797563354873458,0.10236717952966806
Stroma_fibroblast_stromal_area,0.0,0.0,0.07625902440693491,0.11398569324623659,0.12402587590169593,0.12384264780281186,0.12657223059002243,0.12798108936891084,0.1290716388410205,0.13669125500739174
NK_cells_CD56brCD16-_glandfront_area,0.0,0.0,0.0,0.0,0.001605257232520902,0.003087017613608733,0.0048533421778120265,0.005501195597422385,0.006601818015761789,0.009128146532200542
NK_cells_CD56brCD16-_stromal_area,0.0,0.0,0.014,0.04315083547249539,0.05934129177384615,0.062073307608973796,0.06498664155333929,0.070880977115591,0.08193306160117396,0.11127081304061578
NK_cells_CD56dimCD16+_glandfront_area,0.0,0.0,0.0,0.00020642250806800165,0.013013448346504749,0.018354453168665966,0.01997124918050305,0.020131550373887527,0.022219897708907733,0.027443453834027673
NK_cells_CD56dimCD16+_intragland_area,0.0,0.0,0.0,0.0021562093596725735,0.007342240608651649,0.00915935408776697,0.01012169071570273,0.011669411513436374,0.015461205915872158,0.016312967810716103
NK_cells_CD56dimCD16+_stromal_area,0.0,0.0,0.0,0.007036067285012672,0.01700752528893539,0.020070456683466808,0.02140648623544849,0.021979472341431036,0.02247135105305793,0.026490985918281872
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_area,0.0,0.0,0.02571217146861285,0.04510982404774306,0.04306469419998603,0.04060441655679896,0.04260022263804594,0.044498377968092355,0.04760530701803164,0.05741449678844094
NK_cells_CD56brCD16-TIM3hi_glandfront_area,0.0,0.0,0.0,0.0,0.0002517483089770605,0.0013449226379453562,0.001916576813292505,0.0022328451186323863,0.0023928428809074503,0.003138956090411089
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.0,0.0,0.012196241770196724,0.03364482087096711,0.03950775592754989,0.044835575501480394,0.0447935890093679,0.04685774392991803,0.049353685337261866,0.055923460024551994
NK_cells_CD56dimCD16+CD9hi_glandfront_area,0.0,0.0,0.0,0.00013061392373197724,0.0060978990607977665,0.007839857417125735,0.008175897436570918,0.007994787795635882,0.010304703639856532,0.01145271075501174
NK_cells_CD56dimCD16+CD9hi_intragland_area,0.0,0.0,0.0,0.0049726452091721765,0.016110185420304284,0.020363448351162303,0.024398802126733947,0.02803588235282385,0.03513272288373747,0.062372596804873615
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.0,0.0,0.006629162545099443,0.009521216151596961,0.005880442006898431,0.004243501488965223,0.0037176106922414717,0.0034511175666865853,0.004476753650472568,0.005051705704797394
NK_cells_CD56brCD16-CD9hi_glandfront_area,0.0,0.0,0.0,0.004683304194005986,0.011744061458511403,0.014388565377725588,0.017821093600899344,0.020669309634849264,0.022243888203586287,0.02519896311595117
NK_cells_CD56brCD16-CD9hi_stromal_area,0.0,0.0,0.08793839561996353,0.2024587068498265,0.22643994372644977,0.2331727367257218,0.23499535803766894,0.2378321846210078,0.23421643243180057,0.2303854192453616
Macrophages_M1-like_glandfront_area,0.0,0.0,0.008,0.024292529650711527,0.03861062620355781,0.044665084793474745,0.0475803475814634,0.04873327865673011,0.04639857676120665,0.04455090440834858
Macrophages_M1-like_stromal_area,0.0,0.0,0.08249382773783012,0.10578415764061277,0.0692874469947659,0.05994750528694812,0.05517909318580871,0.05029084957398382,0.04572046995087527,0.050683348748692944
Macrophages_M2-like_glandfront_area,0.0,0.0,0.0,0.0037453612496256387,0.013910757645432866,0.01618469764259411,0.01765237527311609,0.01772925458292356,0.019006428249417662,0.017131850104100444
Macrophages_M2-like_stromal_area,0.0,0.0,0.0,0.0,0.0008572122110889595,0.00021339175134295273,7.7360734257155e-05,0.00017322468359232677,0.0005527665223748023,0.00045672348854187793
Macrophages_M1_M2_glandfront_area,0.0,0.0,0.0,0.003065599566583961,0.021885196818707826,0.03319646969208866,0.03914668861971595,0.04205708983148624,0.049070794567236405,0.06272359947262493
Macrophages_M1_M2_stromal_area,0.0,0.0,0.14621991928539796,0.36362714171774224,0.34530494878916224,0.327920546485084,0.321219645658309,0.3188449182488998,0.33083015743218097,0.3301784599109394
Macrophages_MDSC_glandfront_area,0.0,0.0,0.0,0.0013215153408300078,0.011999469955910853,0.017308214379847295,0.01941704299155484,0.019891062321171486,0.021564644071769782,0.02816606021976171
Macrophages_MDSC_stromal_area,0.0,0.0,0.002,0.011941009185613121,0.025220935415591957,0.02807384985855948,0.03036308714383166,0.032487335414993185,0.03504420261131749,0.038332816636113626
Dendritic_Cells_CD86+_glandfront_area,0.0,0.0,0.0,0.0003513520501472357,0.001267023513184227,0.002604853180614357,0.0031621922634962525,0.003655470647827646,0.004324569316165031,0.004032620719667513
Dendritic_Cells_CD86+_intragland_area,0.0,0.0,0.0,0.0013368985635247635,0.01940183966244565,0.02674430618722006,0.02982009260318152,0.03198641194016914,0.03562546159585894,0.041416656308289015
Dendritic_Cells_CD86+_stromal_area,0.0,0.0,0.0,0.003424457911272456,0.01447109161460551,0.019525366752488848,0.022253395092144992,0.0244215341776441,0.026068862013617303,0.030948004114132063
Dendritic_Cells_CD33+_glandfront_area,0.0,0.0,0.0,0.0,0.0014122029859599437,0.0032611925192363145,0.003759923719624609,0.003636605620541125,0.0032534079058430055,0.004895540405619091
Dendritic_Cells_CD33+_intragland_area,0.0,0.0,0.0,0.0009842170171280719,0.004559956602735834,0.005111027657827892,0.005730307073582056,0.0059855344677042285,0.005920207003180872,0.006137723227801305
Dendritic_Cells_CD33+_stromal_area,0.0,0.0,0.0,0.0,0.005075868649290614,0.0086348943363534,0.008556107586798447,0.010020038387170615,0.010991943792734717,0.010215524637992707
Dendritic_Cells_CD209CD86dp_glandfront_area,0.0,0.0,0.0,0.00046560947456643896,0.001608987774021198,0.0021937813499882746,0.002390539461004755,0.002542678215641594,0.002686670109576275,0.0021921115429338754
Dendritic_Cells_CD209CD86dp_stromal_area,0.0,0.0,0.0,0.00016744182736199253,0.003782600715433131,0.004697957046193408,0.005279194267981969,0.00561217269431209,0.006963753523272997,0.008324573650153362
Dendritic_Cells_CD209CD33dp_glandfront_area,0.0,0.0,0.0,0.0014767678177135747,0.0058793371616619365,0.007377906958091294,0.008350538072995703,0.008272156856106041,0.0074136370385824825,0.00848435300590866
Dendritic_Cells_CD209CD33dp_stromal_area,0.0,0.0,0.0,0.0,0.003518612465813327,0.0044370804403853865,0.004862679532880206,0.005261618429218725,0.006058853804196731,0.007099328925926437
Dendritic_Cells_CD86CD33dp_glandfront_area,0.0,0.0,0.002,0.05727994555248102,0.0852808441981738,0.10028991789357267,0.1068908195191775,0.1115019673474192,0.11520079088019002,0.12348207593762038
Dendritic_Cells_CD86CD33dp_stromal_area,0.0,0.0,0.0,0.0,0.0029589241445189237,0.005393991871072937,0.006285333283695242,0.007266423775180618,0.008901139211425685,0.00955897552626355
Neutrophils_glandfront_area,0.0,0.0,0.0,0.028100851390228967,0.05864754385837163,0.06958071264556451,0.07511373115164753,0.0787725528667493,0.08448195930716061,0.09293118422803795
Neutrophils_stromal_area,0.0,0.0,0.0,0.007104814030926374,0.015562723500932244,0.018734301956492123,0.021293106801844697,0.0241972586981962,0.02697058617295704,0.03334487572280751
NKT_glandfront_area,0.0,0.0,0.03704259952923623,0.13085408062841516,0.16015677459207872,0.1726679177472228,0.17901358873188636,0.18163845666791073,0.1851157402197699,0.18497855605511382
aSMA-br_fibroblast_glandfront_area,0.0,0.0,0.0,0.0,0.0,8.555351011513949e-05,0.00034548368017768804,0.0006853015452619461,0.0011647928908481062,0.001110211412020023
aSMA-br_fibroblast_stromal_area,0.0,0.0,0.0,0.0,0.001124362120137933,0.0009212138915554002,0.0009700144904662284,0.0012866835101701282,0.0009576367225415422,0.000635626622917882
aSMA-br_mesenchymal_glandfront_area,0.0,0.0,0.0,0.0,0.0017140550114175482,0.0017068262999804882,0.0015630813653119508,0.0014542408257158586,0.001364786667416694,0.0013417418430700318
aSMA-br_mesenchymal_stromal_area,0.0,0.0,0.0,0.026310799950332673,0.08899466495111359,0.10509752770656286,0.1133494896448968,0.12217802606720013,0.13757319321925876,0.16013785098907074
aSMA-br_vascular_endothelium_glandfront_area,0.0,0.0,0.005485965287701889,0.011558562487790615,0.01582221196339384,0.015674852384880485,0.014729590608631117,0.01514251842919097,0.01497294823634126,0.01503022592359726
aSMA-br_vascular_endothelium_stromal_area,0.0,0.0,0.0,0.0,0.0016961413761679095,0.003226238632948457,0.003936131332229465,0.0046145991925217395,0.003244696122156579,0.0015144621004893363
Gland_glandular_epithelium_glandfront_area,0.0,0.0,0.010886082543382058,0.015884596033281146,0.02185464453373414,0.021771463277287247,0.023460822936541892,0.023645816545114173,0.023727620690346805,0.03795242353914568
Gland_glandular_epithelium_intragland_area,0.0,0.0,0.0,0.0015630435147450758,0.0030471019390506788,0.0038126411409061286,0.004042362455848394,0.00353380204225568,0.004385790385381791,0.00413893701054889
Gland_mesenchymal_glandfront_area,0.0,0.0,0.0,0.0,7.74804853493002e-05,0.0008495241254557662,0.00045874132361198083,0.0009824496453598713,0.0009720471959443293,0.0010915618156939783
Gland_mesenchymal_intragland_area,0.0,0.0,0.0,0.0,0.0,0.00029014779536616365,0.0008978107441963282,0.0010598451591215504,0.001117949995962945,0.001585150212161681
Gland_mesenchymal_stromal_area,0.0,0.0,0.0,0.000636863898554161,0.005954280202394345,0.008275853861279395,0.00950626149980487,0.010838873591343225,0.012229105442985862,0.01254225315210665
Gland_fibroblast_glandfront_area,0.0,0.0,0.004,0.02221131172458187,0.03233394292576826,0.034546953421541654,0.03606675883607456,0.03799248597345642,0.04419567354666673,0.05026990535295063
Gland_fibroblast_intragland_area,0.0,0.0,0.0,0.00024968169811705903,0.0015991274417250124,0.0017683455129202186,0.0022079735150555583,0.0017627101751052708,0.0020881061230120105,0.00530390300768848
Gland_fibroblast_stromal_area,0.0,0.0,0.0,0.0,0.0003243617310606298,0.0007921468712108508,0.0011229183203672103,0.002483741238884104,0.003322874662954476,0.003962398219964183
Gland_vascular_endothelium_glandfront_area,0.0,0.0,0.0,0.07526595746670589,0.12788954537700592,0.13186086945281997,0.13748000650563955,0.14748405714280413,0.16616410294444775,0.2276955294583387
Gland_vascular_endothelium_stromal_area,0.0,0.0,0.0,0.0006827509630098885,0.001813616493885922,0.002470428266673111,0.002999035047074095,0.003972910148847061,0.004428923763343843,0.005508878464787775
NA_glandfront_area,0.0,0.0,0.0,0.004045974751375288,0.009203223512995035,0.012816620959960235,0.014299990083837366,0.016122773877271047,0.017753621601697446,0.02242925440511622
NA_stromal_area,0.0,0.0,0.0,0.0021435363667705225,0.00870654003941468,0.010030233708276172,0.010062352993524067,0.011102200128512872,0.013282122490220889,0.021518238198673743
CD4_T_cells_FoxP3+_glandfront_eccentricity,0.0,0.0,0.0,0.008253174242166813,0.01734839258937941,0.017012036261610616,0.016331662668685045,0.01509709700841854,0.014801311067748998,0.014138922498270375
CD4_T_cells_FoxP3+_stromal_eccentricity,0.0,0.0,0.0008592686028385854,0.04030931052375967,0.06944291517158409,0.07519366908327194,0.07560105556919096,0.07944833776254115,0.0894095387214857,0.10320947965005638
CD8_T_cells_FoxP3+_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0020768101468252387,0.001680733784581512,0.0015699307938989997,0.001308173830041637,0.001829442015126232,0.00261050930084298
CD8_T_cells_FoxP3+_stromal_eccentricity,0.0,0.0,0.0,0.0,0.002496294428604038,0.0035252076991660075,0.004211749454659622,0.0047186594070622295,0.005408412859945542,0.005760011297811627
CD4_T_cells_HLA-DR+_glandfront_eccentricity,0.0,0.0,0.002,0.00591170953872194,0.012939957082424897,0.017475151026884628,0.022993462302896582,0.02607780086564455,0.026701450872128094,0.03231889459718315
CD4_T_cells_HLA-DR+_stromal_eccentricity,0.0,0.0,0.0007270259206429413,0.038541203310341395,0.05423543234480041,0.05893750518120976,0.06237928032102285,0.06859592658566571,0.07143033678386596,0.08677144424500631
CD8_T_cells_HLA-DR+_glandfront_eccentricity,0.0,0.0,0.002,0.04329573707863532,0.06143361914242372,0.06364314454241671,0.06636664122690189,0.06792508480444563,0.07594354941805866,0.09541529602428538
CD8_T_cells_HLA-DR+_intragland_eccentricity,0.0,0.0,0.0,0.0,0.0011913252913248464,0.0021639409857708964,0.002493343723150027,0.00275669116588453,0.0034728362032213807,0.005698617516387136
CD8_T_cells_HLA-DR+_stromal_eccentricity,0.0,0.0,0.0,0.006994743089501492,0.02303191877451194,0.03386173356093229,0.03699629135302134,0.03835972082530852,0.04122694446425131,0.044573856795457036
CD4_T_cells_CD80_CD86+_glandfront_eccentricity,0.0,0.0,0.002,0.10435854770587015,0.11657354228765962,0.10997088438813166,0.10731666688846941,0.10966816471026228,0.12112191063357133,0.15201230403951238
CD4_T_cells_CD80_CD86+_intragland_eccentricity,0.0,0.0,0.0,0.0004957871926308326,0.0031761949433095253,0.003750405085618297,0.003678988835888559,0.00393140676234904,0.005583461525316581,0.005213970827554383
CD4_T_cells_CD80_CD86+_stromal_eccentricity,0.0,0.0,0.0,0.00033251404275211197,0.0030255253508933945,0.005684292741545871,0.006329923369514684,0.006281741534090538,0.006040906917142975,0.0063850618132096845
CD8_T_cells_CD80_CD86+_glandfront_eccentricity,0.0,0.0,0.0,0.013895583706826645,0.03424901919601532,0.042186461721525716,0.045958500845749796,0.047499833139414485,0.05021367275362702,0.04713662899443136
CD8_T_cells_CD80_CD86+_intragland_eccentricity,0.0,0.0,0.0,0.0059143035041537345,0.012570120404104603,0.01551061411568162,0.017526179343271796,0.019298840825135815,0.02068235410354128,0.02492597629167762
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0016866384393623552,0.004383255778132183,0.00597623480562115,0.007472372891229938,0.009116644258616398,0.013356949549574343
CD4_T_cells_CD11b+_glandfront_eccentricity,0.0,0.0,0.0,0.002020463239515076,0.00493816423985109,0.002882755897216398,0.003591411795242366,0.003841975870645848,0.0038694967108221265,0.005552414364082631
CD4_T_cells_CD11b+_stromal_eccentricity,0.0,0.0,0.025808417286203835,0.06792816560943392,0.06475619801576143,0.06516669910508337,0.06532047673250158,0.06614905597408284,0.06722827797725035,0.07705024044650385
CD8_T_cells_CD11b+_glandfront_eccentricity,0.0,0.0,0.0,0.006008021929082724,0.01588074558606146,0.0177698511608111,0.01822149680944653,0.018624597053528997,0.020430901212167098,0.0228447820001773
CD8_T_cells_CD11b+_stromal_eccentricity,0.0,0.0,0.0,0.0008815980544006078,0.0032247226216578105,0.003976570298542276,0.00460651165877105,0.005181510239373194,0.006879841165670161,0.008847031964060354
Stroma_mesenchymal_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_vascular_endothelium_glandfront_eccentricity,0.0,0.0,0.0,0.005942675179642125,0.012957558957591776,0.013393815036574025,0.012066034719053195,0.012057150180121854,0.012320763104686034,0.011120144721828441
Stroma_vascular_endothelium_stromal_eccentricity,0.0,0.0,0.0,0.02282358923672645,0.05514799481150953,0.06132587237897682,0.060514091606020406,0.05968819162595215,0.05306332976767769,0.04838176584282324
Stroma_fibroblast_glandfront_eccentricity,0.0,0.0,0.0,0.019990234218102847,0.06151135402226112,0.07612730201709784,0.08364200397404774,0.08840381991981511,0.09566037678986883,0.12453265399895747
Stroma_fibroblast_stromal_eccentricity,0.0,0.0,0.0,0.0028294371718126047,0.011511729150086119,0.016554187258947792,0.01697323463810413,0.01681961136720646,0.020415105225481556,0.024102574312311994
NK_cells_CD56brCD16-_glandfront_eccentricity,0.0,0.0,0.0,0.0007366147456484567,0.0019426661588546781,0.0030214992576982685,0.0037410039810656607,0.0038751488872859523,0.003798141227280803,0.0033423715454121857
NK_cells_CD56brCD16-_stromal_eccentricity,0.0,0.0,0.0,0.011587665181055504,0.020849286467284685,0.022768631964099898,0.02477403461638822,0.025771231140797046,0.02922287091920059,0.03510939447656214
NK_cells_CD56dimCD16+_glandfront_eccentricity,0.0,0.0,0.0,0.034267904495496014,0.054781215999674,0.05620135092143947,0.05630309473111791,0.05508334168923828,0.05591598402501959,0.05950930939181043
NK_cells_CD56dimCD16+_intragland_eccentricity,0.0,0.0,0.0,0.0009973978017775022,0.005001833799777244,0.005924335921626584,0.0059704512713752685,0.005250222459217708,0.0041857500751854935,0.00479533127221901
NK_cells_CD56dimCD16+_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0007830020436213084,0.0008162309079037665,0.0008005008323140199,0.0007591385210684464,0.0008894974986508721,0.002070408254966754
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_eccentricity,0.0,0.0,0.0019119437569322642,0.009128567786318532,0.015441951899076793,0.016000770678494317,0.01694215957123452,0.017788814870903964,0.01922412252581729,0.01859766593872882
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.0,0.0,0.0,0.05820534561310471,0.10419222378477995,0.1166814148252932,0.12252658437491233,0.12599970747803982,0.13073758809998035,0.14051834882778919
NK_cells_CD56brCD16-TIM3hi_stromal_eccentricity,0.0,0.0,0.0,0.009409311100478794,0.018991073860417266,0.0235458796318816,0.025861183563494417,0.026098066077472844,0.025450024595553334,0.024288507541943293
NK_cells_CD56dimCD16+CD9hi_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.861657880754399e-05,0.0005359221839019387,0.001093333510780901
NK_cells_CD56dimCD16+CD9hi_intragland_eccentricity,0.0,0.0,0.0,0.024788525714785847,0.06425294808941466,0.07586439992550642,0.08167800277595288,0.08579577242823624,0.08917412876535663,0.08681145211820183
NK_cells_CD56dimCD16+CD9hi_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0007846633921912649,0.0009533850071839962,0.0010368089375605615,0.0019056935465413282,0.0030793540920003035,0.0039023662063085245
NK_cells_CD56brCD16-CD9hi_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0003232568432713349,0.0027237643663186634,0.003632608370053285,0.0038110389247682543,0.003974773486840976,0.003913535952296022
NK_cells_CD56brCD16-CD9hi_stromal_eccentricity,0.0,0.0,0.0,0.00065889523494748,0.0007621119906073482,0.0007477383083192124,0.00040031785807106046,0.00038149175827972777,0.001057825916445069,0.002104880806570791
Macrophages_M1-like_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003763758159120218,0.0005673638164717914
Macrophages_M1-like_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002882290781703542
Macrophages_M2-like_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.00021047423019396422,0.000422758098099441,0.0009977576379731575,0.0012465964193046678,0.0025706816189644275,0.0034736549016004077
Macrophages_M2-like_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.00044363518880783623,0.0008500197522504376,0.0008434198205683118,0.0023195169292572902,0.005086387187352612
Macrophages_M1_M2_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,6.152859145276327e-05,0.00046923854016554003,0.0008814083674638975,0.0011401179895022973,0.0015235015494136836
Macrophages_M1_M2_stromal_eccentricity,0.0,0.0,0.0,0.0018403731362641555,0.004794947146414838,0.005989937073536373,0.0070252985198756245,0.00868433405258897,0.012456831059328249,0.021482948085003256
Macrophages_MDSC_glandfront_eccentricity,0.0,0.0,0.0,0.061723239115940895,0.1359574595308418,0.1479927589619594,0.15618520622955068,0.161785651831073,0.1710656246942493,0.17677945543613308
Macrophages_MDSC_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0003682358102811085,0.000731781082499986,0.0007953693114481532,0.0016484200789107502,0.0013146392464126546
Dendritic_Cells_CD86+_glandfront_eccentricity,0.0,0.0,0.0,0.008597455999700241,0.018361644248945437,0.022670821055720887,0.025277373118402266,0.026939187996340083,0.029528875623133385,0.03682614730803673
Dendritic_Cells_CD86+_stromal_eccentricity,0.0,0.0,0.0,0.0022665697419005917,0.0018663489657498563,0.0032620636889975933,0.0041535582872884134,0.004181904562402144,0.004189560243003836,0.005307255642714555
Dendritic_Cells_CD33+_glandfront_eccentricity,0.0,0.0,0.0,0.0009801693596535193,0.0036929506461076404,0.005762685668014353,0.00671151398776702,0.007564122657550406,0.008679197485770083,0.00989093298564144
Dendritic_Cells_CD33+_intragland_eccentricity,0.0,0.0,0.0,4.195481368587786e-05,0.0030027338836830925,0.004174233190834518,0.005849966577056834,0.00686512594908072,0.00733808295214677,0.0083323590649997
Dendritic_Cells_CD33+_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0026547961074631816,0.004296885874225158,0.004934929362915085,0.006387682140789523,0.007671064770929073,0.007877767897878448
Dendritic_Cells_CD209CD86dp_glandfront_eccentricity,0.0,0.0,0.0,0.00017568804533611107,0.004745684355354219,0.007721847884285132,0.008563655657930729,0.00871468632404648,0.009919859644473648,0.010339603972303003
Dendritic_Cells_CD209CD86dp_stromal_eccentricity,0.0,0.0,0.0,0.0037570301613460986,0.018451038261020278,0.02476560900309671,0.025893765209451206,0.028063596740202493,0.02923935727061539,0.03131905714140379
Dendritic_Cells_CD209CD33dp_glandfront_eccentricity,0.0,0.0,0.0,0.00027121795795796667,0.005226179585213238,0.008671914447382318,0.010044197654500651,0.011904716765031456,0.011888098988335559,0.012265230764628404
Dendritic_Cells_CD209CD33dp_stromal_eccentricity,0.0,0.0,0.0,0.0014319864894727517,0.0028509047027441285,0.004127222326281028,0.0036744826056440668,0.0035344859906844073,0.003887824487749622,0.0043698330821126865
Dendritic_Cells_CD86CD33dp_glandfront_eccentricity,0.0,0.0,0.004,0.11333818481435483,0.10966071311857957,0.10431833453348639,0.1035462789938965,0.10882274392147048,0.11934720340558402,0.13665465059727697
