,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
artificial.54,0.0,0.0,0.0002811124976228421,0.0007107278683798059,0.0009129334869520501,0.0010258840963556389,0.001019592976254759,0.00116778212519158,0.0012514103608915405,0.0013124593151784666
artificial.55,0.0,0.0,0.0,0.0,0.0,0.00011438414001021041,0.0002464056608938407,0.00033084353729671644,0.0004430718671320439,0.00047984259480088554
artificial.56,0.0,0.0010270855352159354,0.007486896531403995,0.012256356954770559,0.01474517062789935,0.016486959446758626,0.017837753515871024,0.018514885600261197,0.019032979859974507,0.01970062174076429
artificial.57,0.0,0.0,0.00034501309360951535,0.00047779110980295826,0.0005812876417306168,0.0006131031679995455,0.0006368006650800573,0.0006828976222921792,0.0006946391866042857,0.0008040727586867808
artificial.58,0.0,0.0,0.0,0.0,3.902073747546647e-06,0.00010794560686498063,0.0001469312679855878,0.0001949625480656116,0.00019782182369917496,0.00026938098709474616
artificial.59,0.0,0.0,0.0,0.0,8.351053557140654e-05,0.00011127600451132026,0.0002712866789885031,0.00042358101424892417,0.0004966057466442259,0.0007981517202354411
artificial.60,0.0,0.0,0.00013469570694595308,0.00033165485612985773,0.0004709866716374094,0.0005255761664951852,0.0005130189270488642,0.0005932531513568046,0.0006983135710794859,0.0007633985614148193
artificial.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002637189523564075,0.00040035910426671465,0.00040317427225919215
artificial.63,0.0,0.0,0.0003866972172629448,0.0003986580480320272,0.00047267801627011506,0.00048642871697450934,0.000543648574030714,0.0004820066812091492,0.00043015993004148203,0.0004337838217140404
artificial.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.65,0.0,0.0,0.0,0.0,8.605634824228334e-05,0.0001591317595555109,0.0001587606272879885,0.0002456934324916945,0.00024365103449432626,0.0003090378220774405
artificial.66,0.0,0.0,0.0,0.0,0.0,0.0,9.732286985349989e-06,4.3256473050956887e-05,7.564535808521877e-05,0.00011407297407205963
artificial.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.68,0.0,0.0,0.00014781825981792323,0.0005310319351407468,0.0009355687421723722,0.0012668089461266934,0.001427640401131249,0.0017007430985912738,0.0018656566886633334,0.0019360596753519262
artificial.69,0.0,0.0,0.0,0.0,0.00010847849488170903,0.00027519172660868185,0.0003746952175123335,0.0003890545435045101,0.0005509466685638479,0.0005229490469101271
artificial.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.71,0.0,0.00011385981714913684,0.0011306269211954008,0.0017860456565438319,0.0019155269194495294,0.0018909169923724432,0.0021478005782718163,0.002323808785033878,0.002395012278706998,0.0024370624264667107
artificial.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.73,0.0,0.0,0.0,0.0003131886218994505,0.0007333693826260387,0.0009983133108329265,0.0011420664771540899,0.0014861081938110407,0.001686143915037341,0.0017490286720737115
artificial.74,0.0,0.0,0.0,0.0,5.267861635069658e-05,0.00010607626666016092,0.0,0.00010594921321899166,0.00022507344053329935,0.00024998348210028136
artificial.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.76,0.0,0.0004914252034388795,0.013577479599906649,0.023515346480894223,0.029494222618535914,0.0325744942892763,0.03584258952596463,0.03760492457871969,0.03908747068134241,0.039590420115128165
artificial.77,0.0,0.0,4.5341351625214526e-05,0.0007498826702486454,0.0009879102719422739,0.001134012782205319,0.0012074901998237154,0.0011864711193918577,0.0012758099190409752,0.0013719724491667673
artificial.78,0.0,0.0,0.0,0.0006159458483526351,0.0010318058267496377,0.001131965884588447,0.0012342863645441518,0.0012775925290359265,0.0015097958022800655,0.0015514342020136887
artificial.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.83,0.0,0.0,0.0,4.964953362485762e-05,0.0001195718173972039,0.00016393613900372799,0.00019462686301494083,0.00020491247968745048,0.00028404655470343107,0.00022926558733079355
artificial.84,0.0,0.0,0.0001483801994603807,0.0005212819274013424,0.0007218648581484659,0.0008570766276433571,0.0009758127462250229,0.0010177572830681377,0.0011110928720544375,0.0012542342667135689
artificial.85,0.0,0.0,0.0002434034128395364,0.0006086209722311316,0.0006886458520892167,0.0008229374340673502,0.0008420330078972371,0.0008538550956379714,0.0008336659624564474,0.0008404197551605992
artificial.86,0.0,0.0,0.0,0.0,1.2317134416601665e-05,8.225548141868758e-05,0.0001292594012199241,0.0002737411865406761,0.00035109465327696755,0.0003268423524176779
artificial.87,0.0,0.0,8.24855805842943e-05,0.00013668432632075165,0.0001521868053440611,0.00015548645950840188,0.0002471883904480999,0.0002235639953839191,0.00019667799275980663,0.0002301911205507969
artificial.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.89,0.0,0.0,0.0,0.0,0.0,0.0,5.4396353140461676e-05,0.00011396472042978608,0.00010660399236346124,9.658207541844374e-05
artificial.90,0.0,0.0,0.0005878718583513681,0.0011219288007496384,0.0014428916256484315,0.0016525373616022771,0.001974851072640127,0.0021128132781276588,0.0021648510373279244,0.0025137823018011266
artificial.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.93,0.0,0.0,4.210354819118532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.94,0.0,0.0,0.0,0.0,7.4688773234300325e-06,7.133933407563692e-05,8.831112743575568e-05,2.0109952100482127e-05,0.00011331866647821774,6.587041294977005e-05
artificial.95,0.0,0.0005231584046065765,0.00796129437861539,0.013674572041698198,0.015516458180080309,0.016741449584115456,0.01761633108651454,0.01863194594131338,0.01916900510515563,0.019741768478690653
artificial.96,0.0,0.0,0.0,0.0,2.137676229659617e-05,9.192569428392074e-06,0.0,2.7550763697757266e-06,0.0,0.0
artificial.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.98,0.0,0.00037172772020947217,0.003090648717556162,0.004497340849349434,0.005100609065923583,0.005730427777650825,0.0056773180280561214,0.006234694669389957,0.006376755345755298,0.006479870848107149
artificial.99,0.0,0.0,0.0008536396532654093,0.0009897014850446604,0.0012145424486185135,0.0012976319491968358,0.0014297526602802852,0.0016128136515106818,0.0016304362174681464,0.0015008483205282018
artificial.100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6097353045906208e-06,0.0
artificial.101,0.0,0.0,0.0006807502815288015,0.0031507285480164436,0.004378483111057328,0.005498479035343751,0.006032762226015609,0.006822604844047742,0.00725917002304953,0.007742068704710097
artificial.102,0.0,0.0,0.0,1.9219851608118747e-05,5.6786463733087684e-05,0.0001263405492298,0.00014447079110397633,0.00021063687526329215,0.0002598951857786954,0.0002418347309246367
artificial.103,0.0,0.0,3.894376635848186e-05,0.00029636470110570927,0.0002382008135448556,0.000277239927675367,0.00027705512007432717,0.0002845854379652367,0.0002582410446211988,0.00038556548080380436
artificial.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.107,0.0,0.0,0.0,0.0,2.8465671275995218e-05,8.678090190197723e-05,0.00011128660979507905,0.00023791121463075478,0.00028542223902582996,0.0002827965853984254
artificial.108,0.0,0.0,0.0,5.422814903236411e-06,0.0,1.5012904410833638e-05,0.0,5.641040016971536e-06,2.379648690894154e-05,4.4094514545956375e-05
artificial.109,0.0,0.0,0.0,0.0,0.0,0.0,1.923403595643917e-05,4.139245398283265e-05,7.634751777314247e-05,0.00012823472453668872
artificial.110,0.0,0.0,0.0,0.0,0.0,0.0,5.653731909969186e-06,2.21294170591552e-05,6.226640564049483e-05,6.181276310204195e-05
artificial.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.112,0.0,0.0,0.0,0.0,3.0871214711733246e-05,9.266026414910028e-05,3.595628191385276e-05,2.585241484372256e-05,7.52383771813919e-05,7.02561105823076e-05
artificial.113,0.0,0.0,1.1505385050824766e-05,0.00023626172535393887,0.000333244150530001,0.000342382121602113,0.0003639715195299334,0.00040964608435210294,0.0004063015098155192,0.00044249209043152414
artificial.114,0.0,0.0,0.0,0.0002375967605276129,0.00047811732264808914,0.0005268632757166563,0.0007597274609220611,0.0007572952646475295,0.0007641267293975378,0.0009501500019023612
artificial.115,0.0,0.0,0.0,0.0,0.0,0.0,0.00010049140158723695,0.00013665607745376877,0.00014299247321118848,0.00015981165239561785
artificial.116,0.0,0.0,2.790286622073295e-05,0.00023288193596474773,0.00024601102265458955,0.00026207278502927685,0.00023558416445446442,0.00025454770275659623,0.0002236968138373321,0.00020476624767626112
artificial.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1991107766823855e-05,2.3621616942793825e-05
artificial.118,0.0,0.0,0.0,0.0,0.0,0.0,5.286992001360992e-06,7.490680309781322e-06,2.6253631487937687e-05,7.931471262579798e-07
artificial.119,0.0,0.0,0.0,8.321384536028368e-05,0.00023847281142286511,0.00021907015496585853,0.0002241227263019339,0.00028522695033154644,0.00035114128017757837,0.000345223577533185
artificial.120,0.0,0.0,7.569646669554327e-05,0.0002764583176448233,0.0003786078040939452,0.0004538946196410942,0.00042535327230320495,0.0005654741052764157,0.0005480265075960456,0.0007316360323180531
artificial.121,0.0,0.0,0.0,2.1957906803298917e-06,0.00013770361437170762,0.0001824291079925132,0.00033491898886665536,0.0004273858136853602,0.0005495018149983349,0.0007043960273332084
artificial.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.124,0.0,0.0,4.370419560966819e-05,0.00022132880428097067,0.00030469163831557704,0.000284965368920313,0.0003962738462231683,0.0003985653341078279,0.0004960125642004448,0.0004348353276110374
artificial.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.126,0.0,0.0,0.0,0.0,0.0,0.0,7.037374880231188e-05,9.810984368473982e-05,7.225230394448061e-05,0.00010715175106250547
artificial.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.128,0.0,0.0010638997774813097,0.011173198612893733,0.021624565395557297,0.028413339006124663,0.03216741467824035,0.03530408546787494,0.03793306332212388,0.039355464192505345,0.04146445998704689
artificial.129,0.0,0.0,0.00022353926235675964,0.0005711325814860875,0.0006237986850262379,0.000744496482766068,0.0007099396320046513,0.0006639050913150015,0.0007749311242330321,0.0006984848274215306
artificial.130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.131,0.0,0.0,0.0,0.0,1.6456976153467404e-05,0.0,7.50691205624249e-06,7.580892751766371e-05,7.147615063249644e-05,9.885795895387211e-05
artificial.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.134,0.0,0.0,0.0,3.414984167087753e-05,1.4599172313677416e-05,9.07377921884798e-06,8.044788268567798e-05,0.00010618346671099267,0.00010321647068582386,0.00012870866632173032
artificial.135,0.0,0.0,3.338165283187909e-05,0.0001302204276648456,0.00017806939862770275,0.00024976844292466806,0.0002572055880308301,0.00021793239707513994,0.00028630907240881397,0.00027110622433170075
artificial.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.139,0.0,0.0,0.00015090338130122936,0.0006271060522506978,0.0009738925020161553,0.0010894449130339821,0.0013636803914473994,0.0017183853988459131,0.0019921714627213244,0.0022423029650750206
artificial.140,0.0,0.0,0.0001782260936401295,0.00047427253386967316,0.0012466584286306495,0.001529008176222913,0.0018166599800031546,0.002114013261816496,0.0024658585080075054,0.002465497941638858
artificial.141,0.0,0.0,0.0,0.0001852696630723738,0.0003515709471732827,0.00045275527232919305,0.00045972963220325576,0.0005180609912828035,0.0005293141001750373,0.0005379769437933683
artificial.142,0.0,0.0,0.0,0.0,0.0,5.32911997189813e-05,0.00017161427461471937,0.0001442397973125027,0.0006626312292752326,0.00047963953688628404
artificial.143,0.0,0.0,0.0,0.000377801601732945,0.0007398769033269221,0.0008603437657756539,0.0010122460087612437,0.001067891338937382,0.0011453933813158192,0.0012353937352419676
artificial.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8280059249504186e-05,0.0
artificial.145,0.0,0.0,0.00013819748378260407,0.0004264447132498389,0.0007076756514215832,0.000930713029849651,0.001157155475056059,0.001282410939540159,0.0015299354130851573,0.0014267145594898663
artificial.146,0.0,0.00039370437166686,0.006162326287079646,0.008264048117753118,0.009982191372194226,0.01134753696415964,0.012072873373705129,0.013039566375550541,0.013769755730393065,0.01411760792602607
artificial.147,0.0,0.0,0.0,9.796547614759874e-05,0.0002170637073897273,0.00024618808737387197,0.00042909761870924364,0.0003651779437293035,0.00047857572286177626,0.000520071107214514
artificial.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.149,0.0,0.0,0.0,9.625781477606266e-05,9.16407841670282e-05,0.00018758952291111255,0.00010964273533145127,0.00012330290869946427,0.00013738755131996127,0.00012516282868020215
artificial.150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.152,0.0,0.0,9.706786679646236e-05,0.0003845386557124486,0.0006352882217802278,0.0009885871087834677,0.0009088595814532545,0.001154283450705277,0.0009575841358620676,0.0009281987860056069
artificial.153,0.0,0.0019157033487427267,0.005943232839684055,0.00783572341613411,0.008963121696386172,0.00982357737483572,0.010192519279258206,0.010624230112498958,0.010571001772350118,0.010552656249309143
artificial.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.156,0.0,0.0,0.0,0.0001937499092318318,0.0002789218627763452,0.0003102292944407515,0.0003972163724375598,0.000573190262344741,0.000553332046542014,0.0006456043835174763
artificial.157,0.0,0.0,0.0016974366723674474,0.0025739009209071032,0.0029552862712783293,0.0031653729121526126,0.003382187485431728,0.003653350488289366,0.0035788394109400883,0.0041131101646132776
artificial.158,0.0,0.0,0.0,9.646176440430153e-05,0.00016374819914431244,0.00020091755624068895,0.00025113534607040415,0.00026513708976719707,0.0002920914911053284,0.00037764461887836674
artificial.159,0.0,0.0,0.0,5.602079555036217e-06,0.0003675834710322528,0.0005656884678361226,0.0008818480065134278,0.0009405027398998322,0.001044674717215521,0.0010902881722328337
artificial.160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.161,0.0,0.0,0.0005013117647424418,0.0008870854928374902,0.0012826139728850776,0.0015055609257041034,0.0016938619717158626,0.0018430000835805403,0.0019346952518510922,0.0020472886516213315
artificial.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.164,0.0,0.0,0.0005289566438264032,0.0010657864889982275,0.0017497469782440569,0.0020699157282405233,0.0020659418356699473,0.002597867485891289,0.0025817582388168504,0.0031439321173789433
artificial.165,0.0,0.0,0.00010173957201101945,0.0003936946931352381,0.0005140350524867063,0.0005233570630056978,0.0006039563633578296,0.0006619918208528864,0.0005665876470921406,0.0007195439162287407
artificial.166,0.0,0.0,0.0,0.0,0.0,1.592548242697827e-05,8.453396614605823e-05,7.685499226306481e-05,0.00012332302551720147,0.00010110792162912324
artificial.167,0.0,0.0,0.0,4.701197700429621e-05,0.00022160667301304016,0.0002889779477717515,0.0002816382934418867,0.0003319222441240646,0.00031268818285824735,0.00030206577089874877
artificial.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7286533791763554e-05
artificial.171,0.0,0.0,0.0,4.750328138956702e-05,0.00016069122156621017,0.00020882998795854313,0.0002536536511865336,0.0003182919811374268,0.00029869176562545487,0.00032772988791195774
artificial.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.173,0.0,0.0,0.00011139138819440948,0.0006915048942141102,0.0012178367707265814,0.0015499319615779599,0.001942859113280338,0.0020838826379199395,0.002095570095758706,0.00227987137077698
artificial.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.983848577755348e-05,0.00011426387562838797,0.00016174183921657166
artificial.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.176,0.0,0.0,0.0008801419524474955,0.001,0.001,0.001,0.001,0.001,0.001,0.001
artificial.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.305093836107162e-06,1.9504259938991503e-05
artificial.178,0.0,0.0,0.0005625677673400635,0.0008263034549712953,0.000989769817315257,0.0011069671722040604,0.0012437403553309462,0.001362398393683412,0.001490133194299584,0.0017245095584858686
artificial.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.180,0.0,0.0,2.292944593332191e-05,3.7855794176346596e-05,0.0,0.0,0.0,0.0,0.0,0.0
artificial.181,0.0,0.0,1.590552175320327e-05,0.00018738862534717308,0.00036818197949514204,0.0006395957886230609,0.0007418073291873646,0.0007266409952855044,0.0008147845347748517,0.0008525831347219746
artificial.182,0.0,0.0,0.0,0.00023522998784901542,0.0003949579917634799,0.00044095405982826275,0.00048661266040115415,0.0005579377284816065,0.0006563201792107922,0.000618104602920772
artificial.183,0.0,0.0,0.0,2.259603614200511e-06,0.00011100499820162955,0.0002727234387264835,0.0004399915129703165,0.0004937950874087148,0.0005886515897434371,0.000678874011204205
artificial.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.185,0.0,0.0,0.0,0.0,5.692064177297652e-05,0.00012315527821117766,0.00016616803443707598,0.00018887672223077813,0.00020583497806147028,0.00032280765278872085
artificial.186,0.0,0.0,8.266670265643533e-05,0.00042901468177224946,0.0005330257528037976,0.0005902702208514,0.0006162380014370308,0.0006280947737060374,0.0007188532950260213,0.0006932874741492748
