,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
artificial.18,0.0,0.0008874228919644116,0.01140513705175639,0.011290085243990309,0.01111259660516609,0.01142740946987746,0.011275930420472018,0.01104341793727684,0.011732434592108187,0.011432974354658777
artificial.19,0.0,0.0,0.0034953838079325597,0.0047676018040296655,0.005611685761246942,0.007639060088424244,0.008451019093503275,0.009400353688930952,0.010560898904829683,0.010871025442484666
artificial.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.21,0.0,0.00037417284734346285,0.0020372475532628932,0.0020137075974009646,0.0021779797143896,0.0029979284665827134,0.0033987353644046913,0.003377406564709421,0.003761317925232039,0.004115072446737459
artificial.22,0.0,0.0,0.0007151716561382876,0.001796304318887468,0.0027396903683271283,0.003003699836801718,0.003713315512476368,0.0038214852932452396,0.0042126056026929246,0.004475885831910291
artificial.23,0.0,0.0,0.0025270017201031213,0.00474463549908489,0.005891928432120781,0.006616635202922514,0.00696714492629969,0.007570197750859535,0.0077068694947950295,0.007546814985311459
artificial.24,0.0,0.0005677727288049117,0.00015159388744284558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.25,0.0,0.00016265267086449034,0.0017544581810408468,0.004438519395491191,0.005999689369071986,0.005984726892282117,0.006348915537788227,0.0067036602006005554,0.006781117616080712,0.007174339709944821
artificial.26,0.0,0.0,8.047070436267605e-05,0.0006210495110580713,0.0012663087810015781,0.0023862837848028285,0.003247570857835,0.0037363384989757085,0.004508708632765288,0.004640987621898535
artificial.27,0.0,0.0,0.0003156429291365306,0.0007462237219287393,0.0015503404941863454,0.0018683207278071688,0.002102710643856887,0.002213681412855783,0.0023988579496780067,0.0026348896369922854
artificial.28,0.0,0.0022462087927714045,0.012266180134761526,0.015191801454068293,0.015608266585403093,0.01771073010702597,0.01849267937066604,0.01803480812220796,0.018293131837224662,0.01857441533655073
artificial.29,0.0,0.0,0.00021718142999336176,0.0008949734802807815,0.0010516627241946316,0.001613651925055804,0.0025413036509597626,0.0034559730578004946,0.004362366985528908,0.0045947802513278315
artificial.30,0.0,0.0,0.0,0.0,0.0,2.9398222036287965e-05,0.0,0.0,7.57199220054603e-05,8.924965871561756e-05
artificial.31,0.0,0.0,0.0016089261156716755,0.0055027421700263885,0.009100844167209656,0.011977793831732557,0.014105275751701295,0.015346422380395066,0.016419634770421847,0.01743328289872057
artificial.32,0.0,0.0,0.00027673424257254435,0.0008390953450380571,0.0019076601270319753,0.0031953989390399347,0.004448033228856822,0.005606563038327781,0.006962699013596006,0.007976497948145348
artificial.33,0.0,0.0,0.0,0.00031952610904635305,0.000679188045671742,0.000714872579935802,0.0006841278267480822,0.0008009412056238016,0.0010376875909180604,0.0008033605192504071
artificial.34,0.0,0.0,0.0008040958284503538,0.000728932566948707,0.0006922517249815638,0.0008101203808916643,0.0010974075115919059,0.001291681528570323,0.0013463883196431334,0.0013890395644355126
artificial.35,0.0,0.0,0.0007755530852225166,0.0013292585245324973,0.0018326319568348214,0.0013280794867551338,0.0009501108155204132,0.0007989727588106882,0.0008345604552519386,0.0010024244388429865
artificial.36,0.0,0.0,0.00017655624288247124,0.0004909894392640472,0.00035915634731843585,0.0006136673791516209,0.001027723313935003,0.001069845717980631,0.001040452337412113,0.0011244042657679988
artificial.37,0.0,0.0008898922256312731,0.0033597333498713387,0.003068480634055546,0.0027460726615255895,0.003108078059051609,0.0034976721374396515,0.0037325913172198363,0.004079507685741591,0.003970226602910287
artificial.38,0.0,0.00012826679716951481,0.00034223092291060054,0.0006195345017153792,0.001378754735388707,0.0020221318113937243,0.0024576047500572693,0.0023882893794810313,0.0023189255583967415,0.0024103028919839607
artificial.39,0.0,0.0,0.0010521278196028126,0.0023937379480497983,0.0037000794696503696,0.003864523327316023,0.0040581522025202104,0.004144918122685225,0.004064145492632129,0.004413989214128044
artificial.40,0.0,0.0,0.0,0.0001118879481903719,0.0003326712404849919,0.0005091094050668577,0.0005537949402260332,0.0006272890497983333,0.0006202921109564632,0.0007241139541248324
artificial.41,0.0,0.0,0.0016809341785499075,0.00316025117830079,0.003506155217686146,0.0042057154606126804,0.004717346259459627,0.004965674820364829,0.005232960739939423,0.005558686948923418
artificial.42,0.0,0.001962802774524784,0.00330282461055661,0.004103347466635982,0.004409797532678292,0.004677143974562689,0.004863606536047447,0.00490778266806783,0.004868017334769657,0.005060410902921032
artificial.43,0.0,0.0009015520275265474,0.0053057524515790835,0.011051642529860338,0.014344770834451934,0.017436888490851465,0.019487371926125933,0.020966976834669148,0.021659176246053884,0.022786644687691943
artificial.44,0.0,0.01409669944072716,0.009721818084190967,0.006647088603937899,0.0059559752704298865,0.005231572172788787,0.0052240785476047385,0.005420297611988431,0.005301086139213761,0.005215062482434755
artificial.45,0.0,0.023343479936278475,0.0482335631282531,0.04779850171314859,0.044536638249922336,0.04296273275025708,0.0392622980998584,0.036921803043821505,0.035663123183055326,0.033136828965545415
artificial.46,0.0,0.003982989262506008,0.023222224029621815,0.0401159549695212,0.04790386186514131,0.05139588232757325,0.054417282281264544,0.055876601328992824,0.05624610724178558,0.058404093783040144
artificial.47,0.0,0.0006006158166899997,0.0009251501919037842,0.001645435923456734,0.001837926788410739,0.0016981926334196182,0.0015433970864089756,0.0015898986586447212,0.001324581833600523,0.0012902789799114228
artificial.48,0.0,0.01211067395255413,0.012265065081052767,0.010190741125267902,0.008935110381109381,0.00875874231714126,0.008876930878630434,0.009162899409058994,0.009407856451753101,0.0095736671202989
artificial.49,0.0,0.1058873371005201,0.13233760299772906,0.14836397516681518,0.15639189707468604,0.16177924256654325,0.16580868409048555,0.16808008096103463,0.17087297612392588,0.17117060071383447
artificial.50,0.0,0.005703689712779313,0.011727647126744012,0.01184339019104315,0.010798518826629147,0.009886448997447936,0.0098251956343719,0.009801058762045027,0.009846680055179169,0.009866350079375577
artificial.51,0.0,0.0020143115814703796,0.00356055232152397,0.0037267174050705965,0.0048655994068891725,0.006078239071806998,0.006665273436776934,0.006686472396565765,0.006789326003058251,0.007003744721269976
artificial.52,0.0,0.0007427284777235263,0.007364149983579609,0.012814422496841931,0.012307407641180476,0.011160274084007516,0.010614814790904188,0.010258736578944824,0.009980929957793247,0.009898383016961722
artificial.53,0.0,0.001809029236856832,0.007766371761384166,0.0065953620704359076,0.006129470938157474,0.006216755063041018,0.006375403693380902,0.006676229803873161,0.006895597503132302,0.006753744247772035
artificial.54,0.0,0.0,0.0002226320049290228,0.0010919431472552277,0.0017488864865944315,0.002188380865487326,0.002514792801233454,0.00270112065277824,0.0030954852021660953,0.0033356374178631024
artificial.55,0.0,0.0042373187734155385,0.06498230940301876,0.09873399937877081,0.11140381237475466,0.11520817869384005,0.11759097488981377,0.11978680086226257,0.12130536919531715,0.12162108883517186
artificial.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.58,0.0,0.0,0.00010252498030356444,0.002224977756712685,0.003823454156834041,0.004474282974226958,0.005098401809947503,0.005518810291560074,0.006107006881126803,0.0062766083033050065
artificial.59,0.0,0.0,0.0009170973290808413,0.001804757992774029,0.0035831384452832266,0.00444237747419184,0.004981050164605873,0.005264766305514042,0.005383383527870301,0.0054195330152831235
artificial.60,0.0,0.0,0.00012062970915925271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.61,0.0,0.000286917064830845,0.00408832543824955,0.006682140103963816,0.009554598581524345,0.011132536119111783,0.011732937001326207,0.012221363272731763,0.012433581753606779,0.01234455234604444
artificial.62,0.0,0.00044473884471739713,0.0016810304555826972,0.0015964754023011607,0.0016728056517209815,0.002381558260082987,0.0030440330025740155,0.0035447497410114027,0.003775566616290643,0.004067227185187802
artificial.63,0.0,0.0016278850905958127,0.0027318133538096058,0.0011160381425046192,0.0008514414024790166,0.0008726083958877018,0.0008815981574900059,0.0008694425702757371,0.0008269552649782271,0.000901315806221336
artificial.64,0.0,0.0009379767864472117,0.004037608760255011,0.005391241874870517,0.005916690084309007,0.005918579696963529,0.006429710948411408,0.006561466209135143,0.0065519930765935075,0.006779954571060056
artificial.65,0.0,0.0,0.0,0.0002358807813974656,0.0003319805714339149,0.0004952365149011656,0.0007594475893780088,0.0007029492308237956,0.0008515103804089658,0.000895509780951109
artificial.66,0.0,0.0,0.0,0.00011734691726404155,0.00027623295984843956,0.000351601387977156,0.0004888446624083974,0.0008685111585386771,0.0008232425114725557,0.0007838014519794216
artificial.67,0.0,0.0,0.0006733790975897739,0.0004773285279838984,0.0005750086919335353,0.0009375078369478659,0.0009614562737076574,0.0009574934358800553,0.0009193803154115208,0.0009325784481614153
artificial.68,0.0,0.0,0.00316408780001145,0.006336313311516105,0.008142785389704602,0.0088336159291014,0.009013778353072521,0.009060505501935887,0.009375641220718371,0.009305829085277394
artificial.69,0.0,0.0,0.0,0.00029185351574744227,0.000962293490370266,0.0014940773462868134,0.0018383617637142478,0.0021211442854728825,0.0025590783526401976,0.0029119222817018354
artificial.70,0.0,0.0004619060247397687,0.003497886438556098,0.005997194618585843,0.007978974316502071,0.008915360043703432,0.009515808785841136,0.01033566977354306,0.010288335384610141,0.010690609526527147
artificial.71,0.0,0.0,0.0003952914861905037,0.004225544500897963,0.00716292771963147,0.009439114813651766,0.01090749611709728,0.011550845958197718,0.0120567792983062,0.012409195650928366
artificial.72,0.0,0.0,0.0,0.0006490925761760653,0.001165800436620991,0.001759198882669864,0.0020421603886721547,0.0023016887902808404,0.0025492736723420036,0.0028110613386041453
artificial.73,0.0,0.0,0.0010580761869378307,0.0019312959728672557,0.001772644474805624,0.0021539116602557248,0.0023439270104870756,0.002495878654601415,0.002461063116149838,0.0025504239499996514
artificial.74,0.0,0.0,0.0,0.00011956856539647595,0.0,9.162174711909079e-05,0.00021234943600461327,0.0003067144775447842,0.00041429140780422735,0.0005284419734907432
artificial.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.76,0.0,0.0005079904341808755,0.0031592846873291208,0.0033277108137218527,0.0031524132519956728,0.0032805603699126184,0.0033725721989461862,0.0035816009720670973,0.003493297855514514,0.003984928218777538
artificial.77,0.0,0.0,0.003336601234532733,0.0092081390946945,0.012809026644246166,0.014888582598447452,0.01590616690562587,0.016650590379186873,0.01783130903206402,0.018812108541595107
artificial.78,0.0,0.00023074813129531267,0.0026316007581240306,0.003279561939661289,0.003911306426154655,0.004046754951669621,0.004234982404743229,0.004304170171846244,0.004181387520110869,0.004287278488865181
artificial.79,0.0,0.0009754122594862886,0.015174740025452918,0.020987840707044878,0.022460577910252834,0.022056036219727904,0.021457385844643916,0.021307986977328986,0.02184208884060998,0.022196503832743644
artificial.80,0.0,0.00034569665363415737,0.000530914775071315,0.0013279264669973122,0.002597628349499602,0.0031506617864593103,0.00391358628019738,0.004295212775589544,0.004684593335340966,0.004894269562826883
artificial.81,0.0,0.0,0.0007425333192887642,0.0020149565244683768,0.00259471364283106,0.002634749179164858,0.0025697708853726128,0.0024258306940506047,0.0022874032495806607,0.0023561658949365267
artificial.82,0.0,0.0,0.0005496879839938025,0.0018520449907628996,0.002641274006741397,0.002615580936638128,0.0025613112399941154,0.0026238249205233597,0.002593420264741171,0.0025652684279007295
artificial.83,0.0,0.0,0.0,0.0,0.00021809114525660084,0.0004077251563215404,0.0005310448763523808,0.0005316967265613455,0.00047650316012274853,0.00039006951714999383
artificial.84,0.0,0.00010745675839990686,0.001686350943358214,0.0042600837171567875,0.006806061587849061,0.007701167121870326,0.008225049331314882,0.008894323894328832,0.009359460525954686,0.009235684359581305
artificial.85,0.0,8.420291474120435e-05,0.00704510708907571,0.009198762742498846,0.010564222310589491,0.011591719019206508,0.012396853049819271,0.01268572387886538,0.013192329644493062,0.013530387513758771
artificial.86,0.0,0.0,0.0,0.00048063374540796566,0.001930453167456847,0.002609933391974997,0.0030149527694226523,0.0034670894930382426,0.0037281415743841834,0.0038921869984444033
artificial.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62393476504536e-05,4.654668216528084e-05,4.257453851058587e-05
artificial.89,0.0,0.0004796301427082331,0.00037349495844942165,0.0016122708126652641,0.0021315101239331754,0.0025556428990116575,0.002880264925651878,0.0031074708984085886,0.0033466483262900707,0.0035531571479187115
artificial.90,0.0,0.0,0.002606085164416228,0.004042281044273277,0.005547674627595334,0.006407160593070191,0.00719280245469875,0.007701300613618101,0.008374289436432373,0.008620919374377735
artificial.91,0.0,0.006487869189997196,0.009252629487907211,0.007685862385292445,0.006320018180331149,0.005826952478930282,0.005531843728206345,0.0054485135133409265,0.005313626300810623,0.00540691525169258
artificial.92,0.0,0.0,0.0011813320932687371,0.0037167461233260654,0.005949552264098544,0.006672090751189957,0.006797186213193142,0.006701276580075958,0.00697279119175902,0.007223008752501938
artificial.93,0.0,0.0,0.0,0.00035669014809417034,0.0003032416147091352,0.00029098991841571605,0.00031210248697340076,0.0003466266229618421,0.0003723259256549085,0.0004099883767602513
artificial.94,0.0,2.944163654557998e-05,7.715158449661485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.95,0.0,0.0,0.001077148480337856,0.0009365264804192038,0.001126925284229844,0.0011585182075488378,0.0010877297083135059,0.00097415478787368,0.0011871683418511138,0.00119734442986012
artificial.96,0.0,0.0,0.0,0.0,0.0,4.6195024922971084e-05,0.00014278309378350115,0.0002046266716137691,0.0002503337613015989,0.000291970648815038
artificial.97,0.0,0.0,0.0011718495557998035,0.005069057479402342,0.0073130368981623025,0.009150040987151413,0.010441562741281156,0.01136595022773702,0.01254615514394243,0.013103856513068484
artificial.98,0.0,0.0,0.010518059768918534,0.028192371079055516,0.0383064100158154,0.04480698304668933,0.04873251946605138,0.051242289197561325,0.05315937641047409,0.053478229620736666
artificial.99,0.0,0.0,0.0005564226369430259,0.0016465518381062246,0.0024708955659791436,0.0030859668460446843,0.0033999937999333496,0.004144100418715659,0.0038560568932044853,0.004292518580922064
artificial.100,0.0,0.00019457088474029158,0.0009043996904399095,0.0009590570393800456,0.0014996325092495987,0.0018994143177334566,0.0020755101890436193,0.0021985857369352484,0.0021988201951548335,0.0020853813305605072
artificial.101,0.0,0.002525958305821959,0.004391604388708134,0.005283900688355484,0.005188877697067034,0.004985703891651677,0.005005901685997153,0.005160500811583992,0.005046942272998573,0.004860656567698661
artificial.102,0.0,0.0,0.0004536079164292568,0.0013060968633374288,0.0015773871510430441,0.002193411867412955,0.0024732726290886387,0.0026254875967310267,0.002747620915910349,0.0030546693730965587
artificial.103,0.0,0.0,0.0009572296333733138,0.0006381613077302552,0.00030740433044986517,0.00018260484158485123,9.917949721732751e-05,2.9233679864855774e-05,4.0933826464171835e-05,0.0
artificial.104,0.0,0.001196111102565027,0.0007805233245676324,0.004588578684348732,0.01061324822345075,0.016381376100906477,0.021405578396910138,0.025147725944875222,0.02883311899302002,0.031354043675081426
artificial.105,0.0,0.0,0.0,0.0,0.0,0.0,8.270747499665478e-05,0.00011197318539064338,0.00014961238472994452,0.00017667866751334036
artificial.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.278044496397737e-05,0.00020187564061925118,0.00026989287550568193
artificial.111,0.0,0.0,0.00044858995354911683,0.000883530100395567,0.001269978227601872,0.0010813588862344367,0.001010656853030059,0.0008996993107864476,0.0010023718095945931,0.0013806305626433966
artificial.112,0.0,5.0239547735771925e-05,0.0011171434601916711,0.0015638026790876758,0.0016049588646209598,0.0011768149300540646,0.0009464831342720112,0.0009320598670328626,0.0006820792613355102,0.0007858242291423125
artificial.113,0.0,0.022705122151370803,0.028488190181831262,0.03764019902364191,0.04132138378998457,0.043670177415996034,0.045393611089661993,0.04715191907906186,0.04852730373000103,0.04991251345579152
artificial.114,0.0,0.0,2.7236005339978757e-06,0.0001567907500930936,0.0,0.0,0.0,0.0,5.2379258411599994e-05,5.559663615317249e-06
artificial.115,0.0,6.885717474722184e-05,0.0012068533608852246,0.0022424626039943235,0.002766447529835018,0.0032311182947405413,0.003685766197591592,0.003942574771483624,0.004165463347014187,0.0040604262572655385
artificial.116,0.0,0.0,0.0004032134008434178,0.0007122701912709056,0.001167541996503378,0.001325940703427319,0.0014550474845369706,0.0015368261781200008,0.0015820416891526871,0.0015565808720238192
artificial.117,0.0,0.0,0.0,0.00010665202677550538,0.00033814591113714174,0.0004962673236018394,0.0005072149049657286,0.0005525981867649336,0.0005997919538736759,0.0006514790171111306
artificial.118,0.0,0.0,0.00045499969057689296,0.0011776364448192857,0.0012982702169798887,0.0017137742322954046,0.0019243541291863698,0.002029474253466877,0.002104231742040558,0.00215460910765051
artificial.119,0.0,0.0019891819750962273,0.006057650715352617,0.008776641620680446,0.011664555186886373,0.013143941198269865,0.014172408125004409,0.014881474251223792,0.015147397511541387,0.016116228758896515
artificial.120,0.0,0.0,0.0008535538283713783,0.002564776667234004,0.0030416245876369436,0.0028645633976139735,0.0022402476573582814,0.0020636377416487785,0.0018029688987660293,0.0016468683135248056
artificial.121,0.0,2.640297796300898e-05,0.0034688246250484884,0.0073503156994838715,0.008828210284355237,0.009791379187886804,0.010950683076799429,0.0117874003245835,0.011963980846000635,0.012963211498145498
artificial.122,0.0,0.0019506108592553496,0.011447128924187581,0.012638182324833054,0.012388955197058535,0.012146530755746038,0.011897979531377008,0.011534980080950916,0.011751927279836972,0.012207459417303713
artificial.123,0.0,0.001703697925192084,0.015561125935354591,0.024988134929247053,0.030548151162435415,0.0338828341021289,0.03636423532448387,0.03803751797610565,0.03953387606668229,0.04026036241759273
artificial.124,0.0,0.00021660418636332366,0.002377134279405937,0.003961911428549475,0.004769223582565482,0.004888804592101779,0.004772933331193382,0.005219767400453855,0.005551945392956337,0.005367754434387486
artificial.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2989655644836032e-06,0.0,0.0
artificial.126,0.0,0.0,0.0008869246848191808,0.0021775468323810055,0.0024428774196005696,0.002436434672178585,0.0023405260015768137,0.002395680756940121,0.0024220981564253693,0.0022251526739051003
artificial.127,0.0,0.0,0.000440833718253863,0.0024090955214609057,0.004222201832747965,0.0052431889172856695,0.00584862833185041,0.006440860252449592,0.006664634128140917,0.006962413836331754
artificial.128,0.0,0.0,0.0,0.0,8.067355087254218e-05,0.00021977564381382082,0.00030397413005756366,0.00021251536186421566,0.00017483435646278321,0.00012214151384385677
artificial.129,0.0,0.0010113419600297718,0.004212282169407576,0.007577112413428557,0.009702407724698634,0.011624541041427721,0.012795944073145034,0.013798608408611315,0.01401953396557964,0.015182811629869234
artificial.130,0.0,0.002862511312454627,0.005183547940085533,0.006093863942696904,0.006728248953390012,0.007563733274733306,0.0076125988889736715,0.007815349490255188,0.00787560106131189,0.007780101664144352
artificial.131,0.0,0.009653864690963168,0.014405161791856061,0.01777467668085049,0.018278991140438978,0.01873188472144191,0.019170400837975735,0.01920256007935164,0.019846745329333844,0.0198182005700305
artificial.132,0.0,0.0001836000400541442,0.0,0.00015008005075881162,0.0003576726676053594,0.00046961420370991757,0.0006024045993207815,0.0006136618363892715,0.0007482377477763159,0.0010065077962674905
artificial.133,0.0,0.0,0.0004108868888466514,0.0020447520495331353,0.0032341569996399092,0.003944449583481699,0.004546035959147584,0.005419268887138137,0.005858209246734956,0.006201312737988964
artificial.134,0.0,0.0009287628213289215,0.0025143700620599467,0.003594931789704914,0.0034513678485333242,0.003327420573140019,0.0031136918173403577,0.0034296640521770958,0.003682233247995195,0.003993124801931566
artificial.135,0.0,0.0,0.007993862302612367,0.013630482211082012,0.017171255961254725,0.019080824090913072,0.020373249137933182,0.021793182152118073,0.022500036528773037,0.022319516437322814
artificial.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.137,0.0,0.0,0.004562434240689032,0.011161667414764322,0.015346415480209876,0.017302215435719106,0.019118045700319424,0.019461590921864756,0.02109631291294019,0.021109608655772903
artificial.138,0.0,0.0005007624427509591,0.005070409627990101,0.011534904778642652,0.016970621827173855,0.020930107144479754,0.02297464737816652,0.02434652862218796,0.02540401226127439,0.026393222650200616
artificial.139,0.0,0.0,0.0005976303483392812,0.0006188074213921204,0.0008284800201697757,0.0010994133115383733,0.0013772076097670922,0.0015340914807727177,0.0017808911674989894,0.0018151393635676073
artificial.140,0.0,7.63283814345469e-05,0.0018281808698166057,0.0032296371826106905,0.0033491532432360412,0.003274122902394216,0.0032972158039316518,0.0037205013069675228,0.0032956844207120226,0.0034433157196333847
artificial.141,0.0,0.0007207649781005962,0.007758023817828932,0.00767011615572791,0.006876071513253769,0.006104310971000406,0.00572309159068203,0.005222902197961503,0.0047684956768585625,0.004758669726793273
artificial.142,0.0,2.651749847428739e-05,0.003026817330693817,0.002975668093350429,0.0027482943602337466,0.0023308195737576204,0.0018483329246823817,0.0014607353311341118,0.0018359285021211551,0.0016991345464774717
artificial.143,0.0,0.0,0.0,0.0,1.0286775111511067e-05,0.0003650277118950442,0.000633272955523352,0.0006554039902363279,0.0005960415811988797,0.0007741836102162373
artificial.144,0.0,0.0027707834258697437,0.04311352335294625,0.07532435409904735,0.08815605929761287,0.09641605467859468,0.10032403200576323,0.10292678713561675,0.10660169366964571,0.10825258268938667
artificial.145,0.0,0.00857182244016236,0.03892693098943995,0.03901603098896297,0.03695067497452933,0.034529407100908106,0.032731038748792934,0.03241755098760803,0.031130317948506334,0.03013798177916162
artificial.146,0.0,0.0,0.012604208957851804,0.01969298958692905,0.02243369702816375,0.0218004750586514,0.0221791841919965,0.02226735590840737,0.02165882145547467,0.02200939175898315
artificial.147,0.0,1.7996506826369944e-05,0.004788540244438159,0.014394549270209453,0.02030224331975252,0.023146180753665178,0.02485492740509918,0.026487579414795334,0.02684870607283397,0.02810013590378376
artificial.148,0.0,0.00021346334365314424,0.009603661768247635,0.014217692742496664,0.013817618737965009,0.01328593312037619,0.013033985836256473,0.013033668445780838,0.012933442018614825,0.013036202658389343
artificial.149,0.0,0.00789813201408193,0.06334719237303178,0.0767643684089655,0.08179608659825545,0.08551094852320214,0.08655894456336527,0.08850948502254534,0.08895208682967518,0.0904932156116146
artificial.150,0.0,0.0,0.0,0.0002933336767732832,0.0004906679512706465,0.0006398695228706065,0.0008442975829522745,0.0009818240655407517,0.0010732649419419476,0.0011087341267805937
artificial.151,0.0,0.0,0.0,0.0003561164787532868,0.00024340708547261822,0.00014501033681887858,7.722810684299101e-05,3.365216239153302e-05,0.0,0.0
artificial.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.155,0.0,0.004304770134996063,0.013285383925132245,0.018468776244478024,0.020832247829360082,0.022743329278633137,0.025438058182915276,0.027637524257600538,0.028379554023460304,0.029601183814817036
artificial.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.157,0.0,0.0,0.0,0.0001032286645416683,0.00034173611904485273,0.0004909859489335304,0.000609601676751536,0.0007304137736386796,0.0008058500821060417,0.0008476467340524566
artificial.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.037046698546585e-05,6.272520639511081e-05
artificial.162,0.0,0.0,0.00011032834379922367,0.0007308646984493563,0.002124808563915335,0.002758361452168492,0.0031492988497154716,0.003444213328858267,0.003749533706883906,0.004059492530301417
