,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
ADCYAP1R1,0.0,0.0,0.0,0.0,0.00021219580134938107,0.0005062747871967795,0.0008906097980266971,0.0006896501615325497,0.0017077488475543356,0.004279382957835284
ADGRB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADGRE2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADGRG1,0.0,0.0,0.0,0.016176198166036465,0.01703843940226649,0.01830208412341895,0.014974638626002188,0.01667977474265098,0.01821245404081109,0.01600290775983981
ADGRG2,0.0,0.0,0.0,0.0035130033127811038,0.0038397224114395134,0.003365200583461837,0.004620335877947957,0.004394805515244222,0.0031119543331225275,0.002949658801481116
ADH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFP,0.0,0.0,0.0,0.0,0.0,2.8181776110545087e-05,0.00013166317824346831,0.00016485724230665648,0.0,0.00011069643040168502
AGER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR2,0.0,0.0,0.0,0.0,0.0008441364279273072,0.00029101539818041664,0.0,5.0637836835446895e-05,0.00033696969378789823,0.0008195476150614468
AGR3,0.0,0.0,0.0,0.0,0.0,0.00020101709672198882,0.00015129501414635078,0.0008680214572995605,0.001966298575322666,0.002669375470208764
AGRN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGRP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGXT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AHCY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AHSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1150485825061926e-05,0.0,0.0005327441576678501
AIF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AIFM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKR1B1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKR1C4,0.0,0.0,0.0,0.00021005255495769095,0.0007654564129206525,0.0004208792952204139,0.00022828500567707762,0.00024482856060380496,0.00010102039062456947,0.0
AKT1S1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALCAM,0.0,0.0,0.0,2.0166912153238104e-05,0.0,0.0,0.0,0.0,0.0004516550572003741,0.0
ALDH1A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALDH3A1,0.0,0.0,0.0,0.0,0.0,0.00025617713994453313,0.000369811339188117,0.0008774489950055682,0.0008235398467335504,0.0015932063316063034
ALPP,0.0,0.0,0.0,0.00047145583329709465,0.00273271920536281,0.0037217764525904707,0.004421831979682816,0.004633720562901001,0.004811551709900855,0.004491079270695369
AMBN,0.0,0.0,0.0,0.0005826021063153154,0.0034872626809783454,0.00352548452448571,0.00309067342128121,0.003416126690764638,0.0052402475002256655,0.004698058604433271
AMBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMFR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMIGO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMY2A,0.0,0.0,0.0,0.002135797216180327,0.0026809477801648393,0.0016353231702353197,0.0029689560309173815,0.0020005775608293616,0.0016867036950901988,0.002103673540670873
AMY2B,0.0,0.0,0.0,0.0,0.0019477238418073048,0.0025322842806409615,0.0017035651507779548,0.003350907637264235,0.0026361459763236915,0.003108913010842382
ANG,0.0,0.0,0.0,0.0005907880390532179,0.0006883189124328571,0.0004767663423688062,0.00038662056897256986,0.000829721279922779,0.0006883672366451185,0.0010155714982777652
ANGPT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANGPT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANGPTL1,0.0,0.0,0.0,0.0008690282925445927,0.0023621095995131564,0.003083970767749427,0.003797195081916195,0.0029580795614378404,0.0025363363080348105,0.0028626608965930255
ANGPTL2,0.0,0.0,0.0,0.022613225939443996,0.026975953817841958,0.02676059829997633,0.02792945537703767,0.03178730891341576,0.031259445598748825,0.02875879894050339
ANGPTL3,0.0,0.0,0.0,0.0,0.00010103682580523662,0.0009184745906091351,0.001644123547812233,0.0014063181031754642,0.0018383558586483697,0.0023736156633889483
ANGPTL4,0.0,0.0,0.0,0.0,0.0012770188545734144,0.0014534839463168111,0.0015029912694879877,0.001506303699747696,0.002337311462924191,0.004572732784393341
ANGPTL7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANKRD54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANPEP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANXA10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANXA11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANXA3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANXA4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANXA5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027011240700478516,0.0003036727649988984,0.0016066684439178904
AOC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AOC3,0.0,0.0,0.0,0.0,0.0005708660191602607,0.0002924476340783127,0.0,0.0,0.00014474675637750657,0.0
APBB1IP,0.0,0.0,0.0,0.001,0.0010859085353565835,0.0008589617001700685,0.0008923964722249626,0.0008603927039885018,0.0011283866863487212,0.000927206557283956
APEX1,0.0,0.0,0.0,0.0,0.0,0.0006281877379565911,0.0010192992612014233,0.00020748714644073005,0.0003680649843307413,0.0012609639194796382
APLP1,0.0,0.0,0.0,0.0,0.0,0.0,0.00013369303335850869,0.0,0.0005045935098485499,0.00039839329916318547
APOH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APOM,0.0,0.0,0.0,0.006394265402343099,0.010338365432345271,0.011986096548600644,0.013738973946372577,0.016466222353137275,0.015739193467313794,0.01563294159788023
APP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AREG,0.0,0.0,0.0,0.001,0.002,0.002,0.0016332708679953445,0.001,0.0,0.00122986589161851
ARG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARID4B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARNT,0.0,0.0,0.0,0.00046173305097911414,0.000697933581316749,0.000585076934250929,0.0011722923571835838,0.0011817732214565286,0.0017369044027556364,0.0014307105447276642
ARSA,0.0,0.0,0.0,0.0,0.0009354144505831529,0.0011977952473075297,0.0005976430291391196,0.001308927821378468,0.0009047450751702663,0.0007210284721035629
ARSB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ART3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARTN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASAH2,0.0,0.0,0.0,0.0,0.0,0.0003246074924591002,0.0006649977378769332,0.0005163158877031996,0.0012949079230845434,0.0006931012923348912
ASGR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.208259312240149e-05,0.00032744967170921034
ATG4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATOX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATP5IF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATP5PO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATP6AP2,0.0,0.0,0.0,0.0,0.0,6.100357420642052e-07,0.0002957592182752835,0.0003308663011030865,0.00029986343526341595,0.0005083957401096395
ATP6V1D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATP6V1F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATXN10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXIN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZU1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4GALT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4GAT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6786911031804497e-06
BACH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAG3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAG6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAIAP2,0.0,0.0,0.0,0.003802322792912989,0.006340445706778544,0.009217028218409577,0.011176585882772207,0.012519680095743318,0.017269789806320362,0.016858484900103974
BAMBI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BANK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCAN,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0010842429864040392,0.001225759309149894,0.001146768722964477
BCL2L11,0.0,0.0,0.0,0.0,0.0001272574127411219,0.0002724979761803955,0.0010978875163794107,0.0008293504802653631,0.00025559932440700914,0.0007909413037364311
BCR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGN,0.0,0.0,0.0,0.0,0.0008554933004526961,0.0012736450242736336,0.0010420402163435199,0.0009770384943720407,0.00011844003534198015,0.0012810964684891062
BID,0.0,0.0,0.0,0.00034278729123470584,0.001,0.0003338209057566532,0.00029086453595163637,0.0,0.001,0.0
BIN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIRC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLMH,0.0,0.0,0.0,0.0007087329207947679,0.00031420492061360277,0.0,0.0005683972653367232,0.00035173817434237055,0.0006466596134578689,0.0004125488738146196
BLVRB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMP4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BPIFB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRK1,0.0,0.0,0.0,0.001,0.001030241962787771,0.001159429849947887,0.0005906924724001656,0.0007951930530631216,0.0004351991471044071,0.0007488052999553628
BSG,0.0,0.0,0.0,0.0,8.341121277525228e-05,7.572162505000713e-05,0.00017084176536264712,0.0003563024622421685,0.001,0.0008144033012815735
BST1,0.0,0.0,0.0,0.0,0.0,6.486930098195825e-05,0.00021213825096052518,9.780640492388121e-05,0.0005031687272825618,0.0002869936702997769
BST2,0.0,0.0,0.0,0.00256993564296422,0.00040393403139768003,0.0007048936460447979,0.0,0.0002653545409490321,0.0007460574090685207,9.418078779756045e-05
BTC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003238152083390476
BTN2A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTN3A2,0.0,0.0,0.0,0.0,0.00039873013608393744,0.00034731816798960486,0.0001512976142744779,0.0010070311859452096,0.000327178669801427,0.00024659655392988197
C19orf12,0.0,0.0,0.0,0.002694560162013446,0.003920241175278633,0.003960191265809052,0.0045739082597768205,0.004933294427656406,0.00672973868346456,0.0070238581116874674
C1QA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C1QTNF1,0.0,0.0,0.0,0.0,0.001,0.001,0.0007138964872544988,0.001,0.0005055297152783932,0.0008362487525548214
C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C2CD2L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4BPB,0.0,0.0,0.0,0.0018249200883995514,0.0009349046161972811,0.0011591584726746123,0.001721086381946017,0.001673108165779281,0.001165825727920368,0.0015643851028288524
CA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA12,0.0,0.0,0.0,0.00040842611337880936,0.0005630089255150892,0.0004697171273176837,0.0007272169126540813,0.0006653078504773661,0.0011187810370081347,0.0021642703719832136
CA13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016642459791354968
CA4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003932430972106116,0.00017913575394053096
CA5A,0.0,0.0,0.0,0.007568096512731044,0.010662823747305665,0.010133121169421366,0.011185069643043269,0.012596869709403538,0.014340168625080972,0.00804012646933923
CA6,0.0,0.0,0.0,0.0056976064943373836,0.0057703214747356875,0.006471149940250742,0.006233016852843535,0.006109651970955969,0.009251833614177179,0.009667190505906295
CA9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005650221469859286
CALB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CALB2,0.0,0.0,0.0,0.0007340664754172778,0.004962007570594018,0.006172547088860172,0.0057249326548149924,0.006153807817670164,0.008107279011500806,0.0062309994632460414
CALCA,0.0,0.0,0.0,0.00036005773281264704,0.0,0.0,0.0,0.0,0.0,0.0
CALCOCO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMKK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CANT1,0.0,0.0,0.0,0.0,0.0,4.320134891324645e-06,0.0,0.0,0.0007671444544451291,0.0
CAPG,0.0,0.0,0.0,0.001,0.0036721880226853326,0.006041119694928952,0.0065112451294562805,0.008375646533295877,0.004641539863142273,0.004797624480504727
CARHSP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASC4,0.0,0.0,0.0,0.0008308234002948765,0.00033864997534296465,6.546628607611989e-05,2.970428078502691e-05,3.25203977346632e-05,0.0005172435927401574,0.0009852080658312077
CASP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003564320174813854,0.00016136461133684315,0.0
CASP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBLIF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBLN4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC2D1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCDC80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8996107136186727e-05,0.0
CCL11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL14,0.0,0.0,0.0,0.0,0.0010503176457506902,0.0011474136148683304,0.001,0.0005914180336672529,0.0011573493906688265,0.0010195220647382427
CCL15,0.0,0.0,0.0,0.042624700775591856,0.05424137749954113,0.05706049671260068,0.05708843147534339,0.05885886800661975,0.06000055567896181,0.05281912000756572
CCL16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL18,0.0,0.0,0.0,0.0,0.0,7.396688584171387e-05,0.00014428571528416953,0.0004202258476171605,0.0005427975844950691,0.0009697270446431025
CCL19,0.0,0.0,0.0,0.00036475029864012527,0.0,0.000147536963306854,0.0005745697893984538,0.001358591439298577,0.000961777068699711,0.0006699353360374723
CCL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003088057882232642
CCL20,0.0,0.0,0.0,0.11566839329545159,0.1199151869694796,0.11715642240464433,0.11254146193799437,0.1197677650091471,0.1111366254290843,0.11546143028256839
CCL21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL23,0.0,0.0,0.0,0.0008206492585623529,0.000891198758306121,0.000743954854068225,0.0009968355960592026,0.0008137499113102768,0.0008925975135454123,0.0012143259843784113
CCL24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL25,0.0,0.0,0.0,0.0,0.0,0.0,0.00021694546351297636,0.0006889006733369794,0.0,0.0008453921980019096
CCL26,0.0,0.0,0.0,0.0,0.00047693925223496063,0.0008244978631655905,0.0014261079832153735,0.0018754480989173863,0.002143490447240863,0.002175412410619344
CCL27,0.0,0.0,0.0,0.0,0.00023523336358079457,0.00045222315175625147,0.0005613162090291684,0.0009685922301219136,0.0011235650074184953,0.0008649114972658003
CCL28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL3,0.0,0.0,0.0,0.0011368870167826723,0.002,0.002003661564297562,0.002663118549488563,0.003,0.0020347163504543502,0.0021698851648382796
CCL4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL7,0.0,0.0,0.0,0.029277701753504352,0.022012472367629765,0.018821488912449853,0.015312758584440653,0.018011798978421555,0.01640498312656138,0.011953091799943662
CCL8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCN2,0.0,0.0,0.0,0.0,0.0003125401107478385,0.00045312364514967147,0.0011939724321770025,0.0006040845170760359,0.0012547841395093922,0.00024614069726149133
CCN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007584737410352549,0.0006870675042915175
CCT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD163,0.0,0.0,0.0,0.0,0.0,0.0002218369573715267,0.0003241391346646498,0.0009648704389152591,0.0005162354074589836,0.0005387229972695122
CD164,0.0,0.0,0.0,0.002074086345534979,0.0035033421403699505,0.003033480295449868,0.002784245311080374,0.00312993538633523,0.0018490998783543358,0.0037931803622447613
CD177,0.0,0.0,0.0,0.0,0.001817266857674686,0.002591582736725068,0.003401550346072813,0.005461455107121939,0.0041234481446054926,0.005184046556424842
CD1C,0.0,0.0,0.0,0.001,0.0019966361921181807,0.004945111492198664,0.01371583355556307,0.02829744478181292,0.07029798034672544,0.1534189609706469
CD200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD200R1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430050165342061e-05,0.0
CD244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73770153468738e-05,0.0024293839238063502,0.004627420565429016
CD276,0.0,0.0,0.0,0.0020884022484063706,0.006436327990761658,0.009018475490298926,0.009928934715401443,0.00957575885678809,0.011031083756973276,0.008710771129936467
CD28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.129985857657304e-05
CD2AP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD300C,0.0,0.0,0.0,0.001,0.001,0.0,0.000669130390445478,0.0002491255601663698,0.0005082987763050387,0.0
CD300E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD300LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD300LG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD38,0.0,0.0,0.0,0.001491243891381146,0.0016570205612024185,0.001253025985969692,0.002157372530422961,0.0018238192813818262,0.0041903284327052285,0.004903070585353234
CD4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD40LG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD48,0.0,0.0,0.0,0.0,0.0010715401482182334,0.00160959546434304,0.0020558018912629423,0.0008238398890872293,0.0008697129750828422,0.0006092666413887745
CD5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007995740799813601,0.0006813320100734687,0.001114009818075322
CD55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.395160159383417e-05
CD6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD63,0.0,0.0,0.0,0.00010395106655702596,0.0006745754723726346,0.000979640828811933,0.001031290651339214,0.0011351032338713526,0.0011559272684463218,0.0007633768792854827
CD69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD70,0.0,0.0,0.0,7.106170651352794e-05,0.00092905813772203,0.0009972872177107508,0.0007130245548437602,0.0006688347955641152,0.0001262889677904533,0.0010341297492025064
CD74,0.0,0.0,0.0,0.0010241602634400862,0.0024383144862097058,0.004124815867791927,0.0038271366570852027,0.00534676176927393,0.005517958005860905,0.006081883114900151
