,Max Proba
artificial.425,0.126
artificial.4,0.125
artificial.903,0.124
artificial.621,0.123
artificial.296,0.123
artificial.242,0.121
artificial.945,0.121
artificial.472,0.121
artificial.400,0.12
artificial.631,0.118
artificial.724,0.117
artificial.820,0.116
artificial.718,0.115
artificial.1059,0.115
artificial.134,0.115
artificial.1105,0.115
artificial.404,0.111
artificial.1083,0.111
artificial.159,0.11
artificial.787,0.11
artificial.124,0.11
artificial.780,0.109
artificial.432,0.108
artificial.220,0.108
artificial.201,0.106
artificial.145,0.104
artificial.477,0.103
artificial.256,0.102
artificial.823,0.101
artificial.613,0.101
artificial.901,0.101
artificial.524,0.1
artificial.437,0.098
artificial.851,0.098
artificial.139,0.097
artificial.919,0.096
artificial.715,0.095
artificial.271,0.095
artificial.1227,0.094
artificial.1268,0.094
artificial.1213,0.094
artificial.726,0.093
artificial.157,0.092
artificial.208,0.088
artificial.618,0.088
artificial.1216,0.087
artificial.1118,0.087
artificial.911,0.086
artificial.897,0.085
artificial.1111,0.085
artificial.1114,0.085
artificial.371,0.083
artificial.190,0.082
artificial.310,0.082
artificial.1279,0.082
artificial.526,0.08
artificial.1168,0.078
artificial.706,0.078
artificial.984,0.078
artificial.385,0.078
artificial.983,0.078
artificial.1082,0.078
artificial.324,0.077
artificial.179,0.077
artificial.22,0.075
artificial.31,0.075
artificial.593,0.075
artificial.800,0.074
artificial.206,0.074
artificial.1032,0.073
artificial.1208,0.073
artificial.181,0.073
artificial.684,0.072
artificial.1047,0.072
artificial.1214,0.069
artificial.905,0.068
artificial.556,0.068
artificial.265,0.068
artificial.895,0.067
artificial.782,0.067
artificial.667,0.066
artificial.280,0.065
artificial.1130,0.065
artificial.610,0.064
artificial.1285,0.064
artificial.1148,0.063
artificial.85,0.061
artificial.458,0.061
artificial.849,0.061
artificial.320,0.06
artificial.362,0.059
artificial.130,0.059
artificial.975,0.059
artificial.739,0.058
artificial.660,0.058
artificial.644,0.058
artificial.727,0.057
artificial.926,0.057
artificial.830,0.056
artificial.1074,0.056
artificial.1271,0.056
artificial.337,0.056
artificial.173,0.055
artificial.1195,0.054
artificial.1030,0.054
artificial.1252,0.054
artificial.558,0.054
artificial.952,0.053
artificial.1298,0.053
artificial.1159,0.053
artificial.1238,0.053
artificial.1263,0.052
artificial.473,0.052
artificial.343,0.052
artificial.873,0.051
artificial.297,0.051
artificial.641,0.051
artificial.284,0.051
artificial.1124,0.05
artificial.577,0.049
artificial.261,0.049
artificial.67,0.049
artificial.605,0.049
artificial.635,0.048
artificial.107,0.048
artificial.528,0.048
artificial.950,0.048
artificial.957,0.048
artificial.579,0.048
artificial.970,0.046
artificial.348,0.045
artificial.937,0.045
artificial.115,0.045
artificial.933,0.045
artificial.1292,0.044
artificial.313,0.044
artificial.273,0.043
artificial.1096,0.043
artificial.1182,0.043
artificial.486,0.043
artificial.570,0.042
artificial.1041,0.042
artificial.888,0.042
artificial.940,0.042
artificial.498,0.042
artificial.147,0.042
artificial.240,0.041
artificial.523,0.041
artificial.386,0.041
artificial.266,0.041
artificial.311,0.041
artificial.749,0.041
artificial.746,0.041
artificial.961,0.04
artificial.62,0.04
artificial.649,0.04
artificial.246,0.04
artificial.900,0.04
artificial.642,0.04
artificial.1070,0.04
artificial.462,0.039
artificial.707,0.039
artificial.379,0.038
artificial.1109,0.038
artificial.1210,0.038
artificial.968,0.038
artificial.592,0.037
artificial.534,0.037
artificial.912,0.036
artificial.697,0.036
artificial.588,0.036
artificial.801,0.036
artificial.1152,0.035
artificial.853,0.035
artificial.740,0.035
artificial.286,0.035
artificial.586,0.035
artificial.9,0.035
artificial.623,0.034
artificial.1283,0.034
artificial.941,0.034
artificial.1251,0.034
artificial.1267,0.033
artificial.278,0.033
artificial.84,0.033
artificial.156,0.033
artificial.1289,0.032
artificial.146,0.032
artificial.955,0.032
artificial.918,0.032
artificial.488,0.032
artificial.1068,0.032
artificial.19,0.031
artificial.1018,0.031
artificial.701,0.031
artificial.131,0.031
artificial.155,0.031
artificial.154,0.031
artificial.217,0.03
artificial.539,0.03
artificial.1012,0.03
artificial.890,0.03
artificial.182,0.03
artificial.164,0.03
artificial.988,0.029
artificial.44,0.029
artificial.661,0.029
artificial.1197,0.029
artificial.1024,0.029
artificial.1025,0.029
artificial.1008,0.028
artificial.336,0.028
artificial.1177,0.028
artificial.1045,0.028
artificial.194,0.027
artificial.119,0.027
artificial.481,0.027
artificial.1089,0.027
artificial.317,0.027
artificial.594,0.027
artificial.1048,0.027
artificial.277,0.026
artificial.1229,0.026
artificial.816,0.026
artificial.191,0.026
artificial.1069,0.026
artificial.430,0.025
artificial.818,0.025
artificial.482,0.025
artificial.56,0.025
artificial.387,0.025
artificial.856,0.024
artificial.1010,0.024
artificial.106,0.024
artificial.637,0.024
artificial.275,0.024
artificial.1099,0.024
artificial.848,0.024
artificial.1244,0.024
artificial.369,0.024
artificial.331,0.024
artificial.964,0.024
artificial.609,0.023
artificial.939,0.023
artificial.596,0.023
artificial.128,0.023
artificial.1235,0.023
artificial.1254,0.023
artificial.1150,0.023
artificial.1248,0.023
artificial.923,0.023
artificial.383,0.022
artificial.397,0.022
artificial.184,0.022
artificial.769,0.022
artificial.97,0.022
artificial.889,0.022
artificial.412,0.022
artificial.664,0.021
artificial.461,0.021
artificial.467,0.021
artificial.1262,0.021
artificial.223,0.021
artificial.878,0.02
artificial.622,0.02
artificial.640,0.02
artificial.681,0.02
artificial.471,0.02
artificial.583,0.02
artificial.1056,0.02
artificial.904,0.02
artificial.1163,0.02
artificial.121,0.02
artificial.122,0.02
artificial.1246,0.02
artificial.1190,0.019
artificial.1058,0.019
artificial.316,0.019
artificial.859,0.019
artificial.619,0.019
artificial.226,0.019
artificial.1046,0.019
artificial.192,0.019
artificial.144,0.019
artificial.117,0.019
artificial.548,0.019
artificial.776,0.019
artificial.799,0.019
artificial.743,0.019
artificial.243,0.019
artificial.1234,0.019
artificial.14,0.019
artificial.74,0.019
artificial.455,0.018
artificial.341,0.018
artificial.1103,0.018
artificial.1138,0.018
artificial.1145,0.018
artificial.342,0.018
artificial.994,0.017
artificial.929,0.017
artificial.413,0.017
artificial.1257,0.017
artificial.102,0.017
artificial.894,0.017
artificial.21,0.017
artificial.63,0.017
artificial.1184,0.017
artificial.364,0.016
artificial.495,0.016
artificial.1282,0.016
artificial.339,0.016
artificial.34,0.016
artificial.887,0.016
artificial.559,0.016
artificial.93,0.016
artificial.233,0.016
artificial.669,0.015
artificial.626,0.015
artificial.738,0.015
artificial.20,0.015
artificial.5,0.015
artificial.422,0.015
artificial.877,0.015
artificial.476,0.015
artificial.1199,0.015
artificial.1043,0.015
artificial.892,0.014
artificial.354,0.014
artificial.42,0.014
artificial.162,0.014
artificial.899,0.014
artificial.205,0.014
artificial.764,0.014
artificial.916,0.014
artificial.910,0.014
artificial.227,0.014
artificial.207,0.014
artificial.373,0.014
artificial.1057,0.014
artificial.695,0.014
artificial.300,0.014
artificial.384,0.014
artificial.663,0.014
artificial.1179,0.014
artificial.836,0.013
artificial.841,0.013
artificial.257,0.013
artificial.3,0.013
artificial.1232,0.013
artificial.778,0.013
artificial.733,0.013
artificial.973,0.013
artificial.728,0.013
artificial.1223,0.013
artificial.544,0.013
artificial.394,0.012
artificial.1072,0.012
artificial.1260,0.012
artificial.516,0.012
artificial.723,0.012
artificial.506,0.012
artificial.507,0.012
artificial.543,0.012
artificial.1034,0.012
artificial.921,0.012
artificial.230,0.012
artificial.541,0.012
artificial.151,0.012
artificial.811,0.012
artificial.96,0.012
artificial.827,0.012
artificial.41,0.012
artificial.1253,0.012
artificial.840,0.012
artificial.1,0.012
artificial.540,0.011
artificial.1023,0.011
artificial.713,0.011
artificial.1166,0.011
artificial.1085,0.011
artificial.1094,0.011
artificial.976,0.011
artificial.971,0.011
artificial.768,0.011
artificial.174,0.011
artificial.1203,0.011
artificial.180,0.011
artificial.1157,0.011
artificial.752,0.011
artificial.932,0.011
artificial.665,0.011
artificial.802,0.01
artificial.1273,0.01
artificial.862,0.01
artificial.829,0.01
artificial.552,0.01
artificial.75,0.01
artificial.1225,0.01
artificial.116,0.01
artificial.1259,0.01
artificial.392,0.01
artificial.185,0.01
artificial.267,0.01
artificial.616,0.01
artificial.1222,0.01
artificial.1192,0.01
artificial.754,0.01
artificial.1013,0.01
artificial.692,0.01
artificial.281,0.01
artificial.1151,0.01
artificial.639,0.01
artificial.1063,0.01
artificial.329,0.009
artificial.338,0.009
artificial.283,0.009
artificial.195,0.009
artificial.630,0.009
artificial.65,0.009
artificial.510,0.009
artificial.64,0.009
artificial.55,0.009
artificial.808,0.009
artificial.771,0.009
artificial.239,0.009
artificial.870,0.009
artificial.137,0.009
artificial.47,0.008
artificial.1301,0.008
artificial.10,0.008
artificial.861,0.008
artificial.1044,0.008
artificial.589,0.008
artificial.1245,0.008
artificial.1161,0.008
artificial.716,0.008
artificial.1135,0.008
artificial.958,0.008
artificial.704,0.008
artificial.1106,0.008
artificial.368,0.008
artificial.693,0.008
artificial.1090,0.008
artificial.657,0.008
artificial.886,0.008
artificial.1028,0.008
artificial.68,0.008
artificial.335,0.008
artificial.725,0.008
artificial.1171,0.008
artificial.307,0.008
artificial.767,0.008
artificial.766,0.008
artificial.447,0.008
artificial.251,0.008
artificial.209,0.008
artificial.210,0.008
artificial.817,0.008
artificial.376,0.008
artificial.428,0.008
artificial.628,0.008
artificial.440,0.008
artificial.457,0.008
artificial.997,0.008
artificial.991,0.008
artificial.629,0.008
artificial.36,0.007
artificial.408,0.007
artificial.1091,0.007
artificial.1187,0.007
artificial.241,0.007
artificial.677,0.007
artificial.448,0.007
artificial.584,0.007
artificial.91,0.007
artificial.345,0.007
artificial.566,0.007
artificial.1007,0.007
artificial.717,0.007
artificial.33,0.007
artificial.948,0.007
artificial.712,0.007
artificial.732,0.007
artificial.361,0.007
artificial.931,0.007
artificial.773,0.007
artificial.744,0.007
artificial.59,0.006
artificial.8,0.006
artificial.1036,0.006
artificial.61,0.006
artificial.111,0.006
artificial.71,0.006
artificial.496,0.006
artificial.433,0.006
artificial.443,0.006
artificial.160,0.006
artificial.654,0.006
artificial.171,0.006
artificial.748,0.006
artificial.225,0.006
artificial.1189,0.006
artificial.435,0.006
artificial.213,0.006
artificial.247,0.006
artificial.987,0.006
artificial.796,0.006
artificial.142,0.006
artificial.1221,0.006
artificial.793,0.006
artificial.1115,0.006
artificial.1117,0.006
artificial.1126,0.006
artificial.390,0.006
artificial.358,0.006
artificial.1158,0.006
artificial.279,0.006
artificial.951,0.006
artificial.374,0.006
artificial.303,0.006
artificial.268,0.006
artificial.349,0.006
artificial.938,0.006
artificial.1154,0.006
artificial.1137,0.006
artificial.943,0.006
artificial.53,0.006
artificial.569,0.006
artificial.538,0.006
artificial.1021,0.006
artificial.578,0.006
artificial.1016,0.005
artificial.1299,0.005
artificial.27,0.005
artificial.864,0.005
artificial.869,0.005
artificial.871,0.005
artificial.981,0.005
artificial.436,0.005
artificial.1198,0.005
artificial.402,0.005
artificial.682,0.005
artificial.1170,0.005
artificial.1169,0.005
artificial.1164,0.005
artificial.696,0.005
artificial.946,0.005
artificial.729,0.005
artificial.924,0.005
artificial.714,0.005
artificial.132,0.005
artificial.898,0.005
artificial.490,0.005
artificial.489,0.005
artificial.518,0.005
artificial.833,0.005
artificial.11,0.005
artificial.1265,0.005
artificial.819,0.005
artificial.798,0.005
artificial.1062,0.005
artificial.607,0.005
artificial.497,0.005
artificial.1183,0.005
artificial.770,0.005
artificial.274,0.005
artificial.1081,0.005
artificial.178,0.005
artificial.175,0.005
artificial.1212,0.005
artificial.120,0.005
artificial.429,0.005
artificial.844,0.004
artificial.66,0.004
artificial.564,0.004
artificial.561,0.004
artificial.1000,0.004
artificial.1146,0.004
artificial.839,0.004
artificial.1255,0.004
artificial.45,0.004
artificial.885,0.004
artificial.1274,0.004
artificial.509,0.004
artificial.826,0.004
artificial.650,0.004
artificial.615,0.004
artificial.1061,0.004
artificial.1052,0.004
artificial.141,0.004
artificial.505,0.004
artificial.557,0.004
artificial.560,0.004
artificial.72,0.004
artificial.995,0.004
artificial.1067,0.004
artificial.1228,0.004
artificial.1226,0.004
artificial.1086,0.004
artificial.678,0.004
artificial.753,0.004
artificial.699,0.004
artificial.647,0.004
artificial.785,0.004
artificial.1181,0.004
artificial.416,0.004
artificial.333,0.004
artificial.710,0.004
artificial.323,0.004
artificial.325,0.004
artificial.1132,0.004
artificial.730,0.004
artificial.269,0.004
artificial.1128,0.004
artificial.645,0.004
artificial.494,0.004
artificial.110,0.004
artificial.1247,0.004
artificial.517,0.004
artificial.37,0.004
artificial.1302,0.004
artificial.86,0.004
artificial.12,0.004
artificial.1077,0.004
artificial.453,0.004
artificial.165,0.004
artificial.575,0.003
artificial.883,0.003
artificial.597,0.003
artificial.1002,0.003
artificial.305,0.003
artificial.372,0.003
artificial.953,0.003
artificial.263,0.003
artificial.925,0.003
artificial.737,0.003
artificial.298,0.003
artificial.351,0.003
artificial.1107,0.003
artificial.327,0.003
artificial.1122,0.003
artificial.334,0.003
artificial.1133,0.003
artificial.674,0.003
artificial.967,0.003
artificial.1113,0.003
artificial.1194,0.003
artificial.196,0.003
artificial.652,0.003
artificial.779,0.003
artificial.784,0.003
artificial.189,0.003
artificial.1093,0.003
artificial.446,0.003
artificial.202,0.003
artificial.414,0.003
artificial.259,0.003
artificial.391,0.003
artificial.420,0.003
artificial.459,0.003
artificial.906,0.003
artificial.444,0.003
artificial.990,0.003
artificial.998,0.003
artificial.138,0.003
artificial.810,0.003
artificial.913,0.003
artificial.914,0.003
artificial.643,0.003
artificial.127,0.003
artificial.624,0.003
artificial.94,0.003
artificial.57,0.003
artificial.846,0.003
artificial.1256,0.003
artificial.1300,0.003
artificial.13,0.003
artificial.1305,0.003
artificial.30,0.002
artificial.98,0.002
artificial.89,0.002
artificial.1249,0.002
artificial.1243,0.002
artificial.875,0.002
artificial.112,0.002
artificial.105,0.002
artificial.1237,0.002
artificial.150,0.002
artificial.143,0.002
artificial.1218,0.002
artificial.1215,0.002
artificial.166,0.002
artificial.153,0.002
artificial.170,0.002
artificial.169,0.002
artificial.1206,0.002
artificial.1205,0.002
artificial.1202,0.002
artificial.203,0.002
artificial.814,0.002
artificial.835,0.002
artificial.828,0.002
artificial.244,0.002
artificial.234,0.002
artificial.254,0.002
artificial.249,0.002
artificial.248,0.002
artificial.1174,0.002
artificial.1173,0.002
artificial.1165,0.002
artificial.264,0.002
artificial.285,0.002
artificial.1156,0.002
artificial.304,0.002
artificial.786,0.002
artificial.806,0.002
artificial.1134,0.002
artificial.340,0.002
artificial.356,0.002
artificial.1112,0.002
artificial.1110,0.002
artificial.1101,0.002
artificial.398,0.002
artificial.410,0.002
artificial.409,0.002
artificial.1084,0.002
artificial.454,0.002
artificial.464,0.002
artificial.456,0.002
artificial.731,0.002
artificial.922,0.002
artificial.751,0.002
artificial.774,0.002
artificial.499,0.002
artificial.1038,0.002
artificial.521,0.002
artificial.547,0.002
artificial.1026,0.002
artificial.582,0.002
artificial.572,0.002
artificial.1011,0.002
artificial.590,0.002
artificial.974,0.002
artificial.972,0.002
artificial.969,0.002
artificial.675,0.002
artificial.954,0.002
artificial.944,0.002
artificial.720,0.002
artificial.719,0.002
artificial.673,0.002
artificial.683,0.002
artificial.54,0.002
artificial.39,0.002
artificial.69,0.002
artificial.1293,0.002
artificial.17,0.002
artificial.525,0.001
artificial.550,0.001
artificial.204,0.001
artificial.1087,0.001
artificial.565,0.001
artificial.411,0.001
artificial.418,0.001
artificial.1020,0.001
artificial.1019,0.001
artificial.1015,0.001
artificial.161,0.001
artificial.1207,0.001
artificial.567,0.001
artificial.1014,0.001
artificial.1009,0.001
artificial.662,0.001
artificial.1219,0.001
artificial.595,0.001
artificial.290,0.001
artificial.585,0.001
artificial.148,0.001
artificial.1098,0.001
artificial.288,0.001
artificial.602,0.001
artificial.1155,0.001
artificial.1175,0.001
artificial.378,0.001
artificial.989,0.001
artificial.1236,0.001
artificial.108,0.001
artificial.632,0.001
artificial.1211,0.001
artificial.1066,0.001
artificial.736,0.001
artificial.735,0.001
artificial.934,0.001
artificial.1073,0.001
artificial.236,0.001
artificial.758,0.001
artificial.224,0.001
artificial.747,0.001
artificial.745,0.001
artificial.468,0.001
artificial.832,0.001
artificial.441,0.001
artificial.891,0.001
artificial.1060,0.001
artificial.529,0.001
artificial.1054,0.001
artificial.1051,0.001
artificial.442,0.001
artificial.1049,0.001
artificial.896,0.001
artificial.500,0.001
artificial.492,0.001
artificial.253,0.001
artificial.514,0.001
artificial.812,0.001
artificial.821,0.001
artificial.1039,0.001
artificial.423,0.001
artificial.531,0.001
artificial.795,0.001
artificial.1055,0.001
artificial.847,0.001
artificial.24,0.001
artificial.6,0.001
artificial.1123,0.001
artificial.777,0.001
artificial.858,0.001
artificial.344,0.001
artificial.1240,0.001
artificial.346,0.001
artificial.686,0.001
artificial.1140,0.001
artificial.679,0.001
artificial.790,0.001
artificial.87,0.001
artificial.721,0.001
artificial.960,0.001
artificial.959,0.001
artificial.1136,0.001
artificial.789,0.001
artificial.49,0.001
artificial.352,0.001
artificial.29,0.001
artificial.328,0.001
artificial.1270,0.001
artificial.1129,0.001
artificial.1264,0.001
artificial.330,0.001
artificial.77,0.001
artificial.78,0.001
artificial.88,0.001
artificial.1147,0.001
artificial.118,0.001
artificial.655,0.001
artificial.18,0.001
artificial.653,0.001
artificial.365,0.001
artificial.326,0.001
artificial.868,0.001
artificial.1290,0.001
artificial.874,0.001
artificial.978,0.001
artificial.977,0.001
artificial.367,0.001
artificial.670,0.001
artificial.709,0.001
artificial.880,0.001
artificial.370,0.001
artificial.1119,0.001
artificial.879,0.001
artificial.935,0.001
artificial.702,0.001
artificial.1277,0.001
artificial.949,0.001
artificial.842,0.001
artificial.1120,0.001
artificial.1121,0.001
artificial.245,0.0
artificial.917,0.0
artificial.907,0.0
artificial.231,0.0
artificial.262,0.0
artificial.238,0.0
artificial.781,0.0
artificial.909,0.0
artificial.765,0.0
artificial.772,0.0
artificial.302,0.0
artificial.306,0.0
artificial.1143,0.0
artificial.763,0.0
artificial.282,0.0
artificial.291,0.0
artificial.292,0.0
artificial.803,0.0
artificial.294,0.0
artificial.270,0.0
artificial.761,0.0
artificial.272,0.0
artificial.1160,0.0
artificial.1162,0.0
artificial.1167,0.0
artificial.252,0.0
artificial.783,0.0
artificial.258,0.0
artificial.293,0.0
artificial.1233,0.0
artificial.103,0.0
artificial.104,0.0
artificial.109,0.0
artificial.113,0.0
artificial.1239,0.0
artificial.872,0.0
artificial.876,0.0
artificial.882,0.0
artificial.884,0.0
artificial.843,0.0
artificial.845,0.0
artificial.850,0.0
artificial.852,0.0
artificial.854,0.0
artificial.804,0.0
artificial.1304,0.0
artificial.1303,0.0
artificial.1286,0.0
artificial.1276,0.0
artificial.1275,0.0
artificial.1272,0.0
artificial.38,0.0
artificial.1241,0.0
artificial.7,0.0
artificial.26,0.0
artificial.73,0.0
artificial.101,0.0
artificial.100,0.0
artificial.95,0.0
artificial.92,0.0
artificial.1242,0.0
artificial.32,0.0
artificial.797,0.0
artificial.792,0.0
artificial.822,0.0
artificial.807,0.0
artificial.902,0.0
artificial.893,0.0
artificial.838,0.0
artificial.1230,0.0
artificial.229,0.0
artificial.228,0.0
artificial.219,0.0
artificial.218,0.0
artificial.216,0.0
artificial.215,0.0
artificial.1188,0.0
artificial.1186,0.0
artificial.200,0.0
artificial.1224,0.0
artificial.133,0.0
artificial.126,0.0
artificial.125,0.0
artificial.123,0.0
artificial.140,0.0
artificial.1209,0.0
artificial.211,0.0
artificial.176,0.0
artificial.168,0.0
artificial.167,0.0
artificial.1201,0.0
artificial.1200,0.0
artificial.1191,0.0
artificial.193,0.0
artificial.183,0.0
artificial.177,0.0
artificial.993,0.0
artificial.992,0.0
artificial.985,0.0
artificial.627,0.0
artificial.625,0.0
artificial.646,0.0
artificial.634,0.0
artificial.403,0.0
artificial.656,0.0
artificial.648,0.0
artificial.982,0.0
artificial.980,0.0
artificial.979,0.0
artificial.676,0.0
artificial.956,0.0
artificial.708,0.0
artificial.658,0.0
artificial.553,0.0
artificial.551,0.0
artificial.1027,0.0
artificial.1022,0.0
artificial.581,0.0
artificial.573,0.0
artificial.571,0.0
artificial.600,0.0
artificial.999,0.0
artificial.598,0.0
artificial.587,0.0
artificial.614,0.0
artificial.611,0.0
artificial.608,0.0
artificial.606,0.0
artificial.601,0.0
artificial.1005,0.0
artificial.1258,0.0
artificial.70,0.0
artificial.60,0.0
artificial.82,0.0
artificial.80,0.0
artificial.79,0.0
artificial.867,0.0
artificial.705,0.0
artificial.860,0.0
artificial.855,0.0
artificial.1297,0.0
artificial.1296,0.0
artificial.1294,0.0
artificial.1288,0.0
artificial.1287,0.0
artificial.15,0.0
artificial.866,0.0
artificial.703,0.0
artificial.947,0.0
artificial.942,0.0
artificial.936,0.0
artificial.671,0.0
artificial.668,0.0
artificial.694,0.0
artificial.40,0.0
artificial.690,0.0
artificial.687,0.0
artificial.966,0.0
artificial.965,0.0
artificial.963,0.0
artificial.52,0.0
artificial.48,0.0
artificial.43,0.0
artificial.691,0.0
artificial.1108,0.0
artificial.1102,0.0
artificial.1100,0.0
artificial.1097,0.0
artificial.2,0.0
artificial.401,0.0
artificial.399,0.0
artificial.554,0.0
artificial.417,0.0
artificial.407,0.0
artificial.1088,0.0
artificial.1079,0.0
artificial.426,0.0
artificial.452,0.0
artificial.451,0.0
artificial.450,0.0
artificial.421,0.0
artificial.301,0.0
artificial.295,0.0
artificial.322,0.0
artificial.315,0.0
artificial.312,0.0
artificial.1141,0.0
artificial.357,0.0
artificial.377,0.0
artificial.347,0.0
artificial.1125,0.0
artificial.366,0.0
artificial.363,0.0
artificial.359,0.0
artificial.389,0.0
artificial.382,0.0
artificial.381,0.0
artificial.350,0.0
artificial.474,0.0
artificial.1050,0.0
artificial.502,0.0
artificial.501,0.0
artificial.491,0.0
artificial.513,0.0
artificial.508,0.0
artificial.469,0.0
artificial.1035,0.0
artificial.530,0.0
artificial.520,0.0
artificial.549,0.0
artificial.542,0.0
artificial.535,0.0
artificial.562,0.0
artificial.555,0.0
artificial.503,0.0
artificial.465,0.0
artificial.1078,0.0
artificial.1075,0.0
artificial.1071,0.0
artificial.1065,0.0
artificial.1064,0.0
artificial.742,0.0
artificial.475,0.0
artificial.930,0.0
artificial.928,0.0
artificial.927,0.0
artificial.755,0.0
artificial.485,0.0
artificial.483,0.0
artificial.480,0.0
artificial.478,0.0
artificial.741,0.0
