,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
artificial.21,0.0,0.0,0.01,0.03333333333333333,0.05333333333333334,0.05333333333333334,0.056666666666666664,0.05333333333333334,0.05333333333333334,0.05333333333333334
artificial.22,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.01,0.01,0.01
artificial.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.25,0.0,0.013333333333333334,0.016666666666666666,0.02666666666666667,0.03,0.023333333333333334,0.023333333333333334,0.02666666666666667,0.03,0.03
artificial.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.27,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.01,0.01,0.01,0.01
artificial.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.29,0.0,0.0,0.01,0.02,0.02,0.02666666666666667,0.03,0.03,0.04,0.043333333333333335
artificial.30,0.0,0.06,0.13,0.16,0.19,0.19333333333333333,0.19666666666666666,0.21333333333333335,0.22666666666666666,0.23666666666666666
artificial.31,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0
artificial.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.33,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01
artificial.34,0.0,0.0,0.006666666666666667,0.01,0.013333333333333334,0.023333333333333334,0.02666666666666667,0.03333333333333333,0.03666666666666667,0.04
artificial.35,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.01,0.013333333333333334,0.016666666666666666
artificial.36,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.01,0.01,0.013333333333333334,0.016666666666666666
artificial.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.40,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.016666666666666666,0.016666666666666666,0.013333333333333334,0.013333333333333334,0.013333333333333334
artificial.41,0.0,0.0,0.01,0.006666666666666667,0.01,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.006666666666666667
artificial.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.49,0.0,0.01,0.02,0.023333333333333334,0.02666666666666667,0.03,0.03,0.03333333333333333,0.03333333333333333,0.03333333333333333
artificial.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.54,0.0,0.01,0.016666666666666666,0.04,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.06,0.06333333333333334,0.07
artificial.55,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.58,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.61,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.01,0.01,0.01,0.006666666666666667
artificial.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.63,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.016666666666666666,0.02,0.016666666666666666,0.02666666666666667,0.02666666666666667,0.02666666666666667
artificial.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667
artificial.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.66,0.0,0.0033333333333333335,0.006666666666666667,0.01,0.01,0.01,0.01,0.01,0.01,0.01
artificial.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.68,0.0,0.02666666666666667,0.10666666666666667,0.15,0.16,0.18,0.19333333333333333,0.2,0.20666666666666667,0.20333333333333334
artificial.69,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.70,0.0,0.0,0.0033333333333333335,0.016666666666666666,0.02666666666666667,0.03666666666666667,0.04,0.03666666666666667,0.04666666666666667,0.05
artificial.71,0.0,0.0033333333333333335,0.006666666666666667,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0
artificial.72,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0
artificial.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.75,0.0,0.0,0.006666666666666667,0.03,0.043333333333333335,0.04666666666666667,0.06,0.06,0.06666666666666667,0.07333333333333333
artificial.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.80,0.0,0.0,0.023333333333333334,0.09666666666666666,0.14666666666666667,0.17,0.17666666666666667,0.19666666666666666,0.21,0.22666666666666666
artificial.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.85,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0
artificial.86,0.0,0.03333333333333333,0.11666666666666667,0.12333333333333334,0.14333333333333334,0.15,0.15666666666666668,0.15,0.16,0.17
artificial.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.88,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.01,0.01,0.01,0.01
artificial.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.90,0.0,0.01,0.04,0.04666666666666667,0.05333333333333334,0.05333333333333334,0.056666666666666664,0.06333333333333334,0.07,0.06666666666666667
artificial.91,0.0,0.0,0.01,0.01,0.013333333333333334,0.016666666666666666,0.016666666666666666,0.02,0.023333333333333334,0.02
artificial.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.93,0.0,0.01,0.02,0.016666666666666666,0.02,0.02,0.02666666666666667,0.03,0.03333333333333333,0.03666666666666667
artificial.94,0.0,0.0,0.006666666666666667,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666
artificial.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.102,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.01,0.013333333333333334,0.013333333333333334
artificial.103,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.0033333333333333335,0.01
artificial.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.106,0.0,0.0,0.0033333333333333335,0.01,0.013333333333333334,0.016666666666666666,0.02,0.023333333333333334,0.023333333333333334,0.023333333333333334
artificial.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.108,0.0,0.0,0.0,0.0033333333333333335,0.01,0.006666666666666667,0.006666666666666667,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.109,0.0,0.0,0.006666666666666667,0.006666666666666667,0.01,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667
artificial.110,0.0,0.0,0.0,0.016666666666666666,0.02666666666666667,0.03333333333333333,0.04,0.05,0.05333333333333334,0.056666666666666664
artificial.111,0.0,0.02666666666666667,0.09,0.09333333333333334,0.10666666666666667,0.11666666666666667,0.10666666666666667,0.11333333333333333,0.11666666666666667,0.11666666666666667
artificial.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.115,0.0,0.01,0.013333333333333334,0.016666666666666666,0.013333333333333334,0.02,0.013333333333333334,0.016666666666666666,0.013333333333333334,0.016666666666666666
artificial.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.120,0.0,0.016666666666666666,0.02666666666666667,0.016666666666666666,0.013333333333333334,0.016666666666666666,0.02,0.02,0.023333333333333334,0.02666666666666667
artificial.121,0.0,0.013333333333333334,0.03666666666666667,0.043333333333333335,0.06,0.07,0.07666666666666666,0.08,0.08333333333333333,0.09
artificial.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.125,0.0,0.0,0.02,0.03666666666666667,0.04,0.05333333333333334,0.06,0.07333333333333333,0.08333333333333333,0.08333333333333333
artificial.126,0.0,0.0,0.01,0.02666666666666667,0.03,0.04,0.03666666666666667,0.03666666666666667,0.04,0.043333333333333335
artificial.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.130,0.0,0.013333333333333334,0.07666666666666666,0.11666666666666667,0.14333333333333334,0.12666666666666668,0.13,0.13,0.13666666666666666,0.13666666666666666
artificial.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335
artificial.132,0.0,0.0,0.0033333333333333335,0.01,0.01,0.013333333333333334,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667
artificial.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.134,0.0,0.016666666666666666,0.05333333333333334,0.06666666666666667,0.07666666666666666,0.08,0.07666666666666666,0.07333333333333333,0.07333333333333333,0.07666666666666666
artificial.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.136,0.0,0.0,0.0,0.01,0.01,0.013333333333333334,0.016666666666666666,0.02,0.02666666666666667,0.02666666666666667
artificial.137,0.0,0.013333333333333334,0.10666666666666667,0.15666666666666668,0.18666666666666668,0.20333333333333334,0.20666666666666667,0.21,0.21333333333333335,0.22666666666666666
artificial.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.140,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.141,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.142,0.0,0.0,0.0,0.0,0.006666666666666667,0.01,0.016666666666666666,0.02,0.02666666666666667,0.03
artificial.143,0.0,0.05,0.21,0.29,0.31666666666666665,0.33,0.32666666666666666,0.33666666666666667,0.3433333333333333,0.3433333333333333
artificial.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0
artificial.145,0.0,0.0,0.0033333333333333335,0.01,0.01,0.01,0.013333333333333334,0.016666666666666666,0.016666666666666666,0.02
artificial.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.147,0.0,0.24333333333333335,0.37333333333333335,0.41,0.44666666666666666,0.46,0.4766666666666667,0.4666666666666667,0.4633333333333333,0.4633333333333333
artificial.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.149,0.0,0.006666666666666667,0.043333333333333335,0.043333333333333335,0.06666666666666667,0.07333333333333333,0.09333333333333334,0.09666666666666666,0.09666666666666666,0.10666666666666667
artificial.150,0.0,0.0,0.013333333333333334,0.03,0.043333333333333335,0.07333333333333333,0.08333333333333333,0.09333333333333334,0.10333333333333333,0.11333333333333333
artificial.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.152,0.0,0.0,0.03,0.05333333333333334,0.07333333333333333,0.08333333333333333,0.08,0.09333333333333334,0.10333333333333333,0.10333333333333333
artificial.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.155,0.0,0.0,0.0,0.0033333333333333335,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.016666666666666666,0.016666666666666666
artificial.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.158,0.0,0.0,0.016666666666666666,0.02,0.03666666666666667,0.04,0.043333333333333335,0.04666666666666667,0.05,0.05333333333333334
artificial.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335
artificial.160,0.0,0.0,0.0033333333333333335,0.01,0.03666666666666667,0.043333333333333335,0.05,0.06333333333333334,0.06333333333333334,0.06666666666666667
artificial.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.163,0.0,0.0,0.0,0.006666666666666667,0.013333333333333334,0.01,0.01,0.01,0.01,0.01
artificial.164,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.01,0.01,0.01
artificial.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.167,0.0,0.01,0.04,0.06333333333333334,0.08,0.09,0.09,0.09333333333333334,0.10333333333333333,0.10666666666666667
artificial.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.170,0.0,0.0,0.006666666666666667,0.013333333333333334,0.02,0.02666666666666667,0.03,0.03,0.03,0.03
artificial.171,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.006666666666666667
artificial.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.175,0.0,0.013333333333333334,0.043333333333333335,0.07333333333333333,0.08666666666666667,0.09666666666666666,0.09666666666666666,0.09333333333333334,0.09333333333333334,0.09666666666666666
artificial.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.178,0.0,0.0033333333333333335,0.006666666666666667,0.02,0.02666666666666667,0.02666666666666667,0.03,0.02666666666666667,0.02666666666666667,0.03
artificial.179,0.0,0.0,0.013333333333333334,0.02666666666666667,0.02666666666666667,0.03,0.03,0.03333333333333333,0.03,0.03
artificial.180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.181,0.0,0.0033333333333333335,0.01,0.016666666666666666,0.02,0.023333333333333334,0.023333333333333334,0.02666666666666667,0.02666666666666667,0.02666666666666667
artificial.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.183,0.0,0.0,0.006666666666666667,0.006666666666666667,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.184,0.0,0.05333333333333334,0.08666666666666667,0.10333333333333333,0.12,0.12333333333333334,0.13,0.13666666666666666,0.14333333333333334,0.14333333333333334
artificial.185,0.0,0.0033333333333333335,0.01,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.013333333333333334,0.016666666666666666,0.02,0.02
artificial.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.190,0.0,0.0,0.0033333333333333335,0.01,0.023333333333333334,0.06,0.06333333333333334,0.07,0.07333333333333333,0.07333333333333333
artificial.191,0.0,0.0,0.0033333333333333335,0.01,0.02,0.02,0.03333333333333333,0.03333333333333333,0.03,0.03666666666666667
artificial.192,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.01,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.01,0.01
artificial.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.194,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.196,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.01,0.01,0.013333333333333334
artificial.197,0.0,0.03333333333333333,0.05,0.06333333333333334,0.08333333333333333,0.09333333333333334,0.09,0.10333333333333333,0.11,0.11
artificial.198,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.01,0.01,0.006666666666666667,0.01,0.01
artificial.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.200,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.01,0.013333333333333334,0.016666666666666666,0.016666666666666666,0.016666666666666666
artificial.201,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0
artificial.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.204,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.205,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.01,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334
artificial.206,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.006666666666666667
artificial.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.006666666666666667
artificial.208,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.209,0.0,0.0,0.01,0.016666666666666666,0.02,0.023333333333333334,0.043333333333333335,0.04666666666666667,0.06666666666666667,0.07333333333333333
artificial.210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.211,0.0,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.01,0.01,0.01,0.01,0.013333333333333334
artificial.212,0.0,0.043333333333333335,0.19333333333333333,0.21333333333333335,0.23,0.23333333333333334,0.23333333333333334,0.24,0.23666666666666666,0.23666666666666666
artificial.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667
artificial.220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.229,0.0,0.013333333333333334,0.03,0.05,0.07333333333333333,0.09,0.10333333333333333,0.10666666666666667,0.11333333333333333,0.11666666666666667
artificial.230,0.0,0.01,0.01,0.013333333333333334,0.01,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666
artificial.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
