,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
IL246_CD4T_150Nd_STAT5,0.0,0.0,0.006666666666666667,0.01,0.01,0.01,0.01,0.01,0.01,0.01
IL246_CD4T_151Eu_p38,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.01,0.01,0.013333333333333334,0.01,0.01,0.01
IL246_CD4T_153Eu_STAT1,0.0,0.09,0.16,0.20333333333333334,0.22333333333333333,0.25333333333333335,0.27,0.27666666666666667,0.26666666666666666,0.27666666666666667
IL246_CD4T_154Sm_STAT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4T_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4T_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4T_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4T_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tcm_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tcm_150Nd_STAT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tcm_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tcm_154Sm_STAT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tcm_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tcm_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tcm_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tcm_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tem_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tem_150Nd_STAT5,0.0,0.0,0.023333333333333334,0.04,0.06333333333333334,0.08333333333333333,0.09333333333333334,0.09333333333333334,0.09666666666666666,0.1
IL246_CD4Tem_151Eu_p38,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.006666666666666667
IL246_CD4Tem_154Sm_STAT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335
IL246_CD4Tem_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tem_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tem_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
IL246_CD4Tem_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tnaive_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tnaive_150Nd_STAT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tnaive_151Eu_p38,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.006666666666666667
IL246_CD4Tnaive_153Eu_STAT1,0.0,0.01,0.02666666666666667,0.03333333333333333,0.03666666666666667,0.043333333333333335,0.04,0.04,0.043333333333333335,0.04666666666666667
IL246_CD4Tnaive_154Sm_STAT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tnaive_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tnaive_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tnaive_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tnaive_167Er_ERK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335
IL246_CD4Tnaive_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Trm_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
IL246_CD4Trm_150Nd_STAT5,0.0,0.0,0.006666666666666667,0.016666666666666666,0.013333333333333334,0.01,0.016666666666666666,0.02,0.016666666666666666,0.016666666666666666
IL246_CD4Trm_151Eu_p38,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
IL246_CD4Trm_154Sm_STAT3,0.0,0.0,0.006666666666666667,0.02,0.03,0.04666666666666667,0.06666666666666667,0.08333333333333333,0.1,0.11333333333333333
IL246_CD4Trm_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Trm_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Trm_166Er_NFkB,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
IL246_CD4Trm_167Er_ERK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Trm_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD56brightCD16negNK_149Sm_CREB,0.0,0.0,0.0,0.0,0.006666666666666667,0.01,0.01,0.01,0.01,0.01
IL246_CD56brightCD16negNK_150Nd_STAT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD56brightCD16negNK_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD56brightCD16negNK_154Sm_STAT3,0.0,0.0,0.0033333333333333335,0.01,0.01,0.016666666666666666,0.02,0.02,0.016666666666666666,0.016666666666666666
IL246_CD56brightCD16negNK_155Gd_S6,0.0,0.02,0.056666666666666664,0.07666666666666666,0.1,0.11666666666666667,0.11,0.11,0.10666666666666667,0.11
IL246_CD56brightCD16negNK_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD56brightCD16negNK_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.01
IL246_CD56brightCD16negNK_166Er_NFkB,0.0,0.02,0.043333333333333335,0.05,0.05,0.056666666666666664,0.056666666666666664,0.06,0.06,0.056666666666666664
IL246_CD56brightCD16negNK_167Er_ERK,0.0,0.0,0.0,0.006666666666666667,0.01,0.016666666666666666,0.02,0.02,0.02,0.02
IL246_CD56brightCD16negNK_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD56dimCD16posNK_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD56dimCD16posNK_150Nd_STAT5,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.006666666666666667
IL246_CD56dimCD16posNK_154Sm_STAT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD56dimCD16posNK_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD56dimCD16posNK_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD56dimCD16posNK_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD56dimCD16posNK_167Er_ERK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD56dimCD16posNK_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335
IL246_CD8T_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8T_150Nd_STAT5,0.0,0.0,0.006666666666666667,0.01,0.01,0.013333333333333334,0.02,0.016666666666666666,0.016666666666666666,0.02
IL246_CD8T_151Eu_p38,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8T_154Sm_STAT3,0.0,0.0,0.013333333333333334,0.03666666666666667,0.07,0.08666666666666667,0.11666666666666667,0.12666666666666668,0.16,0.17333333333333334
IL246_CD8T_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8T_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8T_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8T_167Er_ERK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8T_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tcm_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tcm_150Nd_STAT5,0.0,0.006666666666666667,0.016666666666666666,0.043333333333333335,0.06,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.08333333333333333,0.08333333333333333
IL246_CD8Tcm_151Eu_p38,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tcm_154Sm_STAT3,0.0,0.0,0.0033333333333333335,0.01,0.013333333333333334,0.013333333333333334,0.016666666666666666,0.03333333333333333,0.043333333333333335,0.043333333333333335
IL246_CD8Tcm_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tcm_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tcm_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tcm_167Er_ERK,0.0,0.0033333333333333335,0.01,0.016666666666666666,0.013333333333333334,0.006666666666666667,0.006666666666666667,0.01,0.01,0.01
IL246_CD8Tcm_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tem_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tem_150Nd_STAT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
IL246_CD8Tem_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0
IL246_CD8Tem_154Sm_STAT3,0.0,0.0,0.0033333333333333335,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.02,0.02,0.02,0.02
IL246_CD8Tem_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tem_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tem_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tem_167Er_ERK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tem_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tnaive_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tnaive_150Nd_STAT5,0.0,0.0,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667
IL246_CD8Tnaive_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tnaive_153Eu_STAT1,0.0,0.0,0.0,0.016666666666666666,0.023333333333333334,0.03666666666666667,0.04666666666666667,0.05333333333333334,0.06333333333333334,0.06333333333333334
IL246_CD8Tnaive_154Sm_STAT3,0.0,0.0,0.03,0.05,0.06666666666666667,0.06333333333333334,0.08,0.08333333333333333,0.08666666666666667,0.08333333333333333
IL246_CD8Tnaive_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tnaive_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tnaive_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Tnaive_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Trm_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Trm_150Nd_STAT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Trm_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Trm_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Trm_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Trm_166Er_NFkB,0.0,0.0,0.0033333333333333335,0.01,0.016666666666666666,0.016666666666666666,0.023333333333333334,0.023333333333333334,0.02,0.023333333333333334
IL246_CD8Trm_167Er_ERK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD8Trm_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_cMC_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_cMC_150Nd_STAT5,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.023333333333333334,0.02666666666666667,0.03
IL246_cMC_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_cMC_153Eu_STAT1,0.0,0.0,0.0,0.03,0.043333333333333335,0.06,0.06666666666666667,0.06333333333333334,0.06666666666666667,0.07
IL246_cMC_154Sm_STAT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_cMC_155Gd_S6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_cMC_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_cMC_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_cMC_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_cMC_167Er_ERK,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
IL246_cMC_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CXCR4neutro_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CXCR4neutro_150Nd_STAT5,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.01,0.01,0.01,0.013333333333333334,0.013333333333333334
IL246_CXCR4neutro_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CXCR4neutro_154Sm_STAT3,0.0,0.0,0.01,0.016666666666666666,0.023333333333333334,0.02666666666666667,0.02666666666666667,0.03,0.03,0.03
IL246_CXCR4neutro_155Gd_S6,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
IL246_CXCR4neutro_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CXCR4neutro_164Dy_IkB,0.0,0.0,0.0,0.0033333333333333335,0.01,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666
IL246_CXCR4neutro_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CXCR4neutro_167Er_ERK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CXCR4neutro_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_DC_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_DC_150Nd_STAT5,0.0,0.0,0.006666666666666667,0.013333333333333334,0.016666666666666666,0.02,0.023333333333333334,0.023333333333333334,0.02666666666666667,0.03
IL246_DC_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_DC_154Sm_STAT3,0.0,0.016666666666666666,0.04,0.06333333333333334,0.09333333333333334,0.09333333333333334,0.1,0.09333333333333334,0.09666666666666666,0.1
IL246_DC_155Gd_S6,0.0,0.03333333333333333,0.09,0.12,0.12333333333333334,0.13,0.13,0.13,0.13333333333333333,0.13
IL246_DC_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
IL246_DC_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_DC_166Er_NFkB,0.0,0.0,0.016666666666666666,0.02,0.02,0.02,0.02,0.02,0.02,0.02
IL246_DC_168Er_pSTAT6,0.0,0.0,0.013333333333333334,0.023333333333333334,0.04,0.08666666666666667,0.09666666666666666,0.11,0.12666666666666668,0.14333333333333334
IL246_gdT_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_gdT_150Nd_STAT5,0.0,0.006666666666666667,0.023333333333333334,0.02,0.016666666666666666,0.03,0.03,0.03333333333333333,0.03333333333333333,0.03
IL246_gdT_151Eu_p38,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_gdT_154Sm_STAT3,0.0,0.0,0.0033333333333333335,0.03333333333333333,0.05333333333333334,0.06666666666666667,0.08333333333333333,0.09,0.09333333333333334,0.1
IL246_gdT_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_gdT_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_gdT_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_gdT_167Er_ERK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_gdT_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667
IL246_Granulocytes_149Sm_CREB,0.0,0.0,0.016666666666666666,0.05,0.07333333333333333,0.08,0.08333333333333333,0.08666666666666667,0.08333333333333333,0.08666666666666667
IL246_Granulocytes_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Granulocytes_154Sm_STAT3,0.0,0.5133333333333333,0.71,0.76,0.8066666666666666,0.82,0.82,0.8166666666666667,0.8233333333333334,0.8233333333333334
IL246_Granulocytes_155Gd_S6,0.0,0.0,0.016666666666666666,0.02,0.05,0.056666666666666664,0.06,0.06333333333333334,0.07,0.07333333333333333
IL246_Granulocytes_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Granulocytes_164Dy_IkB,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.01,0.013333333333333334,0.016666666666666666,0.016666666666666666,0.02
IL246_Granulocytes_166Er_NFkB,0.0,0.0,0.0,0.016666666666666666,0.03,0.03666666666666667,0.03666666666666667,0.043333333333333335,0.05,0.05
IL246_Granulocytes_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_intMC_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_intMC_150Nd_STAT5,0.0,0.0,0.0,0.016666666666666666,0.03666666666666667,0.05333333333333334,0.06666666666666667,0.07666666666666666,0.08,0.08666666666666667
IL246_intMC_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_intMC_153Eu_STAT1,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.023333333333333334,0.02666666666666667,0.03333333333333333,0.03666666666666667,0.03666666666666667,0.03666666666666667
IL246_intMC_154Sm_STAT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_intMC_155Gd_S6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_intMC_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_intMC_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_intMC_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_intMC_167Er_ERK,0.0,0.016666666666666666,0.11,0.16,0.18,0.19333333333333333,0.20666666666666667,0.20666666666666667,0.20666666666666667,0.20333333333333334
IL246_intMC_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_mDC_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_mDC_150Nd_STAT5,0.0,0.0,0.0,0.0033333333333333335,0.016666666666666666,0.02666666666666667,0.03333333333333333,0.043333333333333335,0.056666666666666664,0.06
IL246_mDC_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_mDC_153Eu_STAT1,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.023333333333333334
IL246_mDC_154Sm_STAT3,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
IL246_mDC_155Gd_S6,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.01,0.01,0.01,0.01,0.016666666666666666
IL246_mDC_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_mDC_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_mDC_166Er_NFkB,0.0,0.0033333333333333335,0.016666666666666666,0.02666666666666667,0.04,0.05,0.06,0.07333333333333333,0.07666666666666666,0.08
IL246_mDC_167Er_ERK,0.0,0.0,0.006666666666666667,0.02,0.03333333333333333,0.04,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667
IL246_mDC_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_MDSC_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_MDSC_150Nd_STAT5,0.0,0.0,0.0033333333333333335,0.02,0.03,0.03,0.03333333333333333,0.04,0.043333333333333335,0.04666666666666667
IL246_MDSC_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_MDSC_153Eu_STAT1,0.0,0.0,0.016666666666666666,0.03,0.04,0.04,0.05,0.04666666666666667,0.04666666666666667,0.05
IL246_MDSC_154Sm_STAT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
