,Max Proba
PRO_CCL17,0.444
PRO_NCF1,0.444
PRO_DDIT3,0.443
PRO_PTPN2,0.443
PRO_FOXO1,0.443
PRO_THSD1,0.442
PRO_IFNA1,0.442
PRO_CSF3R,0.441
PRO_ASAH1,0.441
PRO_YY1,0.44
PRO_UBE2E1,0.439
PRO_COL3A1,0.437
PRO_ATG5,0.436
PRO_NFKBIA,0.436
PRO_TG,0.436
PRO_RGS1,0.435
PRO_HAPLN1,0.435
PRO_HMGCR,0.435
PRO_CXADR,0.435
PRO_NFKBIE,0.434
PRO_UNG,0.434
PRO_IL19,0.433
PRO_CFHR2,0.433
PRO_MYC,0.433
PRO_PIK3CG,0.433
PRO_MICA,0.433
PRO_BNIP3,0.433
PRO_CCL2,0.432
PRO_NRSN1,0.432
PRO_CD58,0.431
PRO_HLF,0.431
PRO_GUSB,0.431
PRO_JAG2,0.43
PRO_IL23R,0.429
PRO_TNFRSF11A,0.429
PRO_MEOX1,0.427
PRO_TCL1A,0.426
PRO_SRPK2,0.425
PRO_HNRNPH1,0.424
PRO_ITGAV|ITGB5,0.424
PRO_MAD1L1,0.424
PRO_CTLA4,0.423
PRO_PSMA4,0.423
PRO_AQP4,0.422
PRO_PRDX1,0.421
PRO_PTEN,0.421
PRO_CBS,0.421
PRO_AOC3,0.42
PRO_ARHGDIB,0.42
PRO_MCAM,0.42
PRO_QPCT,0.42
PRO_NUCB1,0.418
PRO_CD69,0.418
PRO_CEBPA,0.418
PRO_MLN,0.418
PRO_BMP2,0.418
PRO_TRH,0.417
PRO_CFH,0.416
PRO_RPSA,0.416
PRO_FUT2,0.413
PRO_IL17C,0.413
PRO_FGL2,0.413
PRO_FGF23,0.412
PRO_IL2,0.411
PRO_AZGP1,0.411
PRO_TREM1,0.41
PRO_IRAK4,0.41
PRO_SH2B3,0.41
PRO_C5|C6,0.409
PRO_IL17RC,0.409
PRO_TYMS,0.409
PRO_AGER,0.409
PRO_FCGR2A,0.408
PRO_LAMTOR2,0.408
PRO_ABHD12,0.408
PRO_CD163,0.407
PRO_BRAF,0.407
PRO_ALOX5,0.406
PRO_PPARA,0.406
PRO_SCARB1,0.406
PRO_ICAM1,0.405
PRO_TPMT,0.404
PRO_FGF5,0.403
PRO_SELE,0.402
PRO_GNAS|GNAS,0.402
PRO_CXCL1,0.402
PRO_EPO,0.402
PRO_IL31,0.402
PRO_NAMPT,0.401
PRO_NUP98,0.401
PRO_ETS2,0.401
PRO_FCGR3B,0.401
PRO_POLB,0.401
PRO_CD274,0.4
PRO_UGT1A1,0.4
PRO_CYBC1,0.399
PRO_MOG,0.399
PRO_TF,0.398
PRO_HLA-DQA2,0.398
PRO_IGLL1,0.398
PRO_BCL2A1,0.398
PRO_BACH2,0.397
PRO_AGT,0.396
PRO_KLF4,0.396
PRO_PDGFRA,0.396
PRO_BMF,0.396
PRO_ITGA4|ITGB1,0.396
PRO_CRP,0.395
PRO_FCER2,0.395
PRO_AIFM1,0.394
PRO_SIGLEC6,0.394
PRO_SETD2,0.394
PRO_FOXP1,0.394
PRO_PLOD2,0.394
PRO_DCN,0.393
PRO_RAB11B,0.393
PRO_CCL21,0.393
PRO_MAP2K6,0.392
PRO_NTF4,0.392
PRO_HRAS,0.392
PRO_DEFB4A,0.392
PRO_GBP1,0.392
PRO_IGFBP3,0.389
PRO_TLR3,0.389
PRO_FCRL3,0.389
PRO_BIRC5,0.388
PRO_TLR4|LY96,0.388
PRO_UNC93B1,0.387
PRO_CTNNA3,0.387
PRO_SELP,0.387
PRO_IL21,0.387
PRO_PSG5,0.386
PRO_ALDH1A1,0.386
PRO_ITGB5,0.386
PRO_RAB27A,0.385
PRO_KIR3DL1,0.385
PRO_PIEZO1,0.385
PRO_TGFB2,0.385
PRO_CDKN1A,0.385
PRO_IL1RL1,0.384
PRO_TNFAIP6,0.382
PRO_TRIM5,0.382
PRO_C1GALT1C1,0.381
PRO_IL2RB,0.38
PRO_RELN,0.38
PRO_GSTT1,0.38
PRO_IGHG1,0.379
PRO_SPP1,0.379
PRO_PTK2,0.378
PRO_HSD11B1,0.377
PRO_GNAS,0.377
PRO_CFHR4,0.376
PRO_LOXL2,0.376
PRO_PIK3R1,0.375
PRO_SH2D1A,0.375
PRO_TPSAB1,0.375
PRO_PADI4,0.375
PRO_S100A12,0.374
PRO_IL12B,0.374
PRO_KIT,0.374
PRO_ATF3,0.373
PRO_ILF2,0.372
PRO_HSPA1L,0.372
PRO_TAPBP,0.372
PRO_MMP2,0.372
PRO_MMEL1,0.372
PRO_C6,0.371
PRO_SERPINE1,0.371
PRO_ARNT,0.371
PRO_TNFAIP3,0.371
PRO_PPARG,0.371
PRO_CCL19,0.37
PRO_GAA,0.368
PRO_SPI1,0.368
PRO_PC,0.368
PRO_TYK2,0.368
PRO_A4GALT,0.368
PRO_TXNDC5,0.366
PRO_PSMC5,0.366
PRO_HMOX1,0.365
PRO_AIMP1,0.365
PRO_MYB,0.364
PRO_HGF,0.364
PRO_ADGRG1,0.364
PRO_UBD,0.364
PRO_GRPEL1,0.363
PRO_PTHLH,0.363
PRO_CLEC4D,0.363
PRO_MALT1,0.363
PRO_IL1A,0.362
PRO_BATF3,0.362
PRO_IL6ST,0.362
PRO_SOD2,0.362
PRO_PSMC3,0.362
PRO_KMT2C,0.361
PRO_ELMO1,0.361
PRO_FBLIM1,0.361
PRO_PRKAA1|PRKAB1|PRKAG1,0.361
PRO_MECP2,0.361
PRO_RFXAP,0.36
PRO_PLCG1,0.36
PRO_HERPUD2,0.359
PRO_NFE2L2,0.358
PRO_SKP2,0.358
PRO_PGF,0.358
PRO_MSN,0.357
PRO_CCL24,0.357
PRO_C1QC,0.357
PRO_HYOU1,0.356
PRO_SAT1,0.356
PRO_ARHGDIA,0.356
PRO_CREM,0.355
PRO_IFIH1,0.355
PRO_SIAE,0.355
PRO_CXCL14,0.355
PRO_TFPI,0.354
PRO_B4GALT5,0.354
PRO_IL12B|IL23A,0.353
PRO_IL27|EBI3,0.353
PRO_SPINK5,0.352
PRO_CREBBP,0.351
PRO_KDR,0.35
PRO_LTB4R,0.349
PRO_TFPI2,0.349
PRO_PLAU,0.349
PRO_ACE,0.346
PRO_COMMD1,0.346
PRO_LILRA4,0.346
PRO_FOXO3,0.345
PRO_F13A1|F13B,0.345
PRO_CFP,0.345
PRO_OAS1,0.345
PRO_KIF3A,0.345
PRO_MMP9,0.344
PRO_IL12A|IL12B,0.344
PRO_ARG1,0.343
PRO_NDEL1,0.343
PRO_TNFRSF13C,0.343
PRO_LPL,0.343
PRO_TLR2,0.342
PRO_RFX5,0.342
PRO_MAPK3,0.341
PRO_HLA-G,0.341
PRO_VAMP7,0.34
PRO_CDK1|CCNB1,0.339
PRO_CLTC,0.339
PRO_MMP12,0.339
PRO_IL21R,0.338
PRO_KMO,0.338
PRO_LIF,0.338
PRO_SOX10,0.338
PRO_GGH,0.337
PRO_DPP10,0.337
PRO_SH3KBP1,0.337
PRO_UBE2L6,0.337
PRO_TANK,0.335
PRO_CLU,0.332
PRO_CIB1,0.331
PRO_SCO2,0.331
PRO_TPO,0.33
PRO_PDE4D,0.327
PRO_CNTNAP2,0.327
PRO_SMS,0.326
PRO_CBX7,0.326
PRO_IRF5,0.326
PRO_CCL11,0.326
PRO_HOXD4,0.325
PRO_CR1,0.325
PRO_DERL1,0.325
PRO_HSP90AA1,0.324
PRO_MUSK,0.324
PRO_ITGB6,0.323
PRO_DDX58,0.322
PRO_CDSN,0.322
PRO_GLB1,0.322
PRO_ALDH3A1,0.318
PRO_ABL1,0.318
PRO_CD244,0.317
PRO_CFTR,0.316
PRO_NFKB1,0.315
PRO_C8G,0.315
PRO_TPP2,0.315
PRO_DAPK1,0.315
PRO_PHF6,0.314
PRO_SLC14A1,0.314
PRO_KDM4C,0.313
PRO_FYN,0.313
PRO_FCGR1A,0.313
PRO_CDKN2B,0.312
PRO_CCN2,0.312
PRO_CCNA1,0.311
PRO_F8,0.31
PRO_EDAR,0.31
PRO_NCR3,0.309
PRO_PF4,0.309
PRO_TAC1,0.308
PRO_IL9,0.307
PRO_IGF1R,0.307
PRO_CLEC1A,0.306
PRO_PAX4,0.305
PRO_TNFSF12,0.303
PRO_CR2,0.302
PRO_SHMT1,0.302
PRO_INS,0.302
PRO_TNFRSF8,0.301
PRO_CAV2,0.301
PRO_CYLD,0.301
PRO_TMPO,0.3
PRO_ADGRE2,0.3
PRO_CLIC1,0.299
PRO_CCL20,0.299
PRO_BCL10,0.299
PRO_TNFRSF11B,0.297
PRO_C2,0.295
PRO_MRC1,0.295
PRO_RTP4,0.294
PRO_DUSP4,0.294
PRO_LBP,0.292
PRO_SUMO4,0.292
PRO_C8A|C8B|C8G,0.29
PRO_RRAGC,0.29
PRO_HBEGF,0.29
PRO_CHD7,0.289
PRO_SLC22A16,0.289
PRO_CA9,0.288
PRO_HSPA5,0.288
PRO_HSPA9,0.288
PRO_TWF1,0.288
PRO_PRKG1,0.287
PRO_MGMT,0.286
PRO_RAN,0.286
PRO_CAT,0.285
PRO_LGALS9,0.285
PRO_PRDX4,0.284
PRO_LACC1,0.283
PRO_PRDX5,0.282
PRO_PLAT,0.282
PRO_ARG2,0.282
PRO_JUN,0.281
PRO_ADCYAP1R1,0.277
PRO_NRAS,0.277
PRO_ADIPOQ,0.276
PRO_CFB,0.276
PRO_DHFR,0.275
PRO_IFNGR1,0.274
PRO_IL15,0.274
PRO_BAG3,0.272
PRO_PTPN1,0.272
PRO_STAB1,0.271
PRO_WNT10A,0.271
PRO_COL5A1,0.271
PRO_TNFAIP8,0.27
PRO_PSMD6,0.27
PRO_LCN2,0.269
PRO_CARD9,0.269
PRO_ANGPT1,0.269
PRO_XRCC1,0.268
PRO_SET,0.266
PRO_EIF4EBP1,0.266
PRO_PRKCD,0.266
PRO_KPNA1,0.265
PRO_ARTN,0.265
PRO_XRCC4,0.265
PRO_CDK2,0.265
PRO_CHST3,0.264
PRO_HCK,0.262
PRO_TEK,0.26
PRO_RGMB,0.259
PRO_CXCL5,0.259
PRO_HBB,0.258
PRO_SLAMF1,0.257
PRO_NOTCH1,0.257
PRO_TNFRSF4,0.257
PRO_HBA1|HBB,0.257
PRO_THBS1,0.257
PRO_HNRNPA2B1,0.257
PRO_CD6,0.255
PRO_CD79B,0.255
PRO_CCN1,0.255
PRO_VCP,0.254
PRO_CFHR3,0.253
PRO_MAP2K1,0.251
PRO_LAIR1,0.251
PRO_IL24,0.25
PRO_NOS3,0.249
PRO_MAPK1,0.246
PRO_NT5C2,0.245
PRO_TIRAP,0.245
PRO_MAZ,0.244
PRO_VSIG4,0.243
PRO_PRDX3,0.242
PRO_MYSM1,0.24
PRO_IL10RB,0.239
PRO_TALDO1,0.237
PRO_LTA,0.235
PRO_PLAUR,0.232
PRO_TRAF1,0.231
PRO_PDGFB,0.229
PRO_KMT2D,0.228
PRO_GNG11,0.228
PRO_CD55,0.227
PRO_OCLN,0.227
PRO_PLCG2,0.226
PRO_CDKN2C,0.226
PRO_FOXP3,0.224
PRO_CD28,0.222
PRO_PSMB10,0.221
PRO_SMAD4,0.219
PRO_KPNB1,0.219
PRO_PIK3CA|PIK3R1,0.219
PRO_GP1BB,0.219
PRO_CX3CL1,0.218
PRO_CDHR3,0.218
PRO_PPP1R9B,0.218
PRO_FLT3,0.217
PRO_STK4,0.216
PRO_IL20RA,0.215
PRO_PMM2,0.214
PRO_PRNP,0.214
PRO_EMG1,0.213
PRO_HSP90AB1,0.213
PRO_TNFRSF13B,0.206
PRO_NUTF2,0.204
PRO_CD46,0.201
PRO_G6PD,0.2
PRO_IDH1,0.196
PRO_RPL5,0.196
PRO_CSNK2A1|CSNK2B,0.195
PRO_PLEK,0.193
PRO_FOXM1,0.193
PRO_JAK2,0.192
PRO_ZBTB16,0.191
PRO_PSMA6,0.19
PRO_HCLS1,0.19
PRO_FBL,0.19
PRO_CUL1,0.189
PRO_RAC1,0.186
PRO_RANGAP1,0.185
PRO_PLA2G4A,0.183
PRO_PRAME,0.182
PRO_SH3BGRL2,0.18
PRO_SOD1,0.178
PRO_HMGB1,0.176
PRO_PECAM1,0.176
PRO_CSNK2A2|CSNK2B,0.176
PRO_IKBKG,0.175
PRO_PON1,0.175
PRO_COPS5,0.172
PRO_VAV1,0.172
PRO_CCT5,0.169
PRO_CTCF,0.169
PRO_NECTIN2,0.169
PRO_PSME3,0.169
PRO_EGLN1,0.169
PRO_TBK1,0.165
PRO_SMAD3,0.163
PRO_STAT5A,0.163
PRO_RB1,0.162
PRO_ENO1,0.161
PRO_TNFRSF1A,0.157
PRO_AK1,0.156
PRO_CD40LG,0.155
PRO_PACSIN2,0.151
PRO_MRE11,0.15
PRO_PSME1,0.15
PRO_PDPK1,0.149
PRO_BCL2,0.148
PRO_HSPD1,0.146
PRO_RAB32,0.146
PRO_DSG1,0.141
PRO_RHOA,0.14
PRO_CP,0.139
PRO_PRKCQ,0.137
PRO_SIRT1,0.136
PRO_VIP,0.134
PRO_MME,0.133
PRO_PML,0.133
PRO_EIF4E,0.132
PRO_RELB,0.131
PRO_PSIP1,0.131
PRO_TXNIP,0.128
PRO_LTBR,0.121
PRO_EIF4A1,0.12
PRO_CCT7,0.116
PRO_AK2,0.116
PRO_FERMT3,0.112
PRO_AURKB,0.109
PRO_RAC2,0.109
PRO_DDX6,0.107
PRO_TBCE,0.106
PRO_GAP43,0.103
PRO_FCER1A,0.1
PRO_HES1,0.1
PRO_ATIC,0.099
PRO_CD8B,0.099
PRO_GRK2,0.097
PRO_CSK,0.096
PRO_IRF8,0.093
PRO_PRDM1,0.093
PRO_IRF3,0.092
PRO_CDC42,0.09
PRO_RANBP1,0.088
PRO_PRKCB,0.085
PRO_CALD1,0.082
PRO_CCL3L1,0.08
PRO_UBE2L3,0.08
PRO_GAL,0.078
PRO_EIF3B,0.075
PRO_DNM2,0.073
PRO_EIF5A,0.068
PRO_PRKCA,0.065
PRO_ST6GALNAC2,0.065
PRO_BCL2L1,0.057
PRO_PIP4K2A,0.056
PRO_PSME2,0.056
PRO_CASP3,0.05
PRO_DAPP1,0.041
PRO_AREG,0.037
PRO_IL2RG,0.018
