,Max Proba
CD62LposCD4Tnaive_STAT3_IFNa,0.002
MDSCs_STAT1_IFNa,0.002
CD62LposCD4Tnaive_STAT5_IFNa,0.002
pDCs_STAT5_GMCSF,0.002
MDSCs_STAT3_IL246,0.002
CD62LposCD8Tnaive_STAT5_unstim,0.002
CD69posCD56loCD16negNK_STAT6_IL246,0.002
Th1_STAT6_unstim,0.002
CD4Tem_STAT5_IFNa,0.002
CCR2posintMCs_CREB_LPS,0.002
mDCs_p38_LPS,0.002
CD69posCD56loCD16negNK_S6_unstim,0.002
CD4Tef_STAT3_IL246,0.002
Tregs_STAT6_IL246,0.002
CCR5posCCR2posCD8Tem_STAT6_IL246,0.002
CD8Tef_STAT6_IL246,0.002
cMCs_S6_LPS,0.002
Tregs_STAT1_IL246,0.002
CD69posCD4Tmem_STAT6_unstim,0.002
CD56hiCD16negNK_STAT6_IL246,0.002
intMCs,0.002
CD4posTnaive,0.002
CD62LposCD4Tnaive,0.001
CCR5posCCR2posCD4Tcm,0.001
CD8Tmem,0.001
CCR2poscMCs_MAPKAPK2_LPS,0.001
CD8Tef_STAT5_IL246,0.001
CD62LposCD8Tnaive_STAT1_IL246,0.001
CD56loCD16negNK_STAT5_IL246,0.001
CCR5posCCR2posCD4Tem_STAT5_IL246,0.001
CD8Tcells_STAT3_IL246,0.001
CCR5posCCR2posCD8Tcm_STAT6_IL246,0.001
CCR5posCCR2posCD8Tcm_STAT5_IL246,0.001
CD69posCD8Tmem_STAT6_IL246,0.001
CD62LposCD4Tnaive_STAT3_unstim,0.001
CD62LposCD4Tnaive_STAT6_unstim,0.001
Granulocytes_CREB_LPS,0.001
CD4posTnaive_STAT6_unstim,0.001
CD4posTnaive_STAT5_unstim,0.001
CCR2posintMCs_S6_LPS,0.001
CD4Tef_S6_unstim,0.001
CD69negCD56loCD16negNK_STAT3_IL246,0.001
Th1_S6_unstim,0.001
NKT_S6_unstim,0.001
CD4posTnaive_STAT6_IFNa,0.001
CD8Tcells_STAT6_IFNa,0.001
CCR5posCCR2posCD4Tcm_STAT5_IFNa,0.001
CD69posCD4Tmem_STAT6_IFNa,0.001
CD8Tcm_STAT1_IFNa,0.001
CD8Tnaive_STAT6_IFNa,0.001
NKT_STAT3_IFNa,0.001
Granulocytes_S6_GMCSF,0.001
CCR2poscMCs_STAT1_IFNa,0.001
cMCs_STAT1_IFNa,0.001
ncMCs_STAT5_IFNa,0.001
TCRgdposT_STAT1_IFNa,0.001
pDCs_STAT5_IFNa,0.001
MDSCs_STAT6_IFNa,0.001
CCR2posintMCs_MAPKAPK2_GMCSF,0.001
CD56loCD16negNK,0.001
CCR2poscMCs_STAT3_unstim,0.0
Bcells_STAT6_unstim,0.0
cMCs_STAT5_unstim,0.0
cMCs_STAT1_unstim,0.0
cMCs_STAT3_unstim,0.0
cMCs_S6_unstim,0.0
pDCs_STAT5_unstim,0.0
mDCs_S6_unstim,0.0
mDCs_STAT3_unstim,0.0
mDCs_STAT1_unstim,0.0
mDCs_STAT5_unstim,0.0
DCs_S6_unstim,0.0
CCR2posintMCs_STAT6_unstim,0.0
ncMCs_STAT5_unstim,0.0
ncMCs_STAT3_unstim,0.0
CCR2poscMCs_STAT5_unstim,0.0
CCR2poscMCs_S6_unstim,0.0
CCR2poscMCs_STAT6_unstim,0.0
MDSCs_STAT5_unstim,0.0
MDSCs_STAT1_unstim,0.0
CCR2negncMCs_p38_LPS,0.0
CD56hiCD16negNK_STAT5_unstim,0.0
CD56hiCD16negNK_STAT3_unstim,0.0
CD56loCD16negNK_STAT3_unstim,0.0
CD56loCD16negNK_S6_unstim,0.0
CD69negCD56loCD16negNK_STAT3_unstim,0.0
CD69negCD56loCD16negNK_S6_unstim,0.0
CD69posCD56loCD16negNK_STAT3_unstim,0.0
cMCs_STAT6_IFNa,0.0
CCR2poscMCs_STAT5_IFNa,0.0
CCR2poscMCs_STAT3_IFNa,0.0
CCR2poscMCs_STAT6_IFNa,0.0
MDSCs_STAT5_IFNa,0.0
MDSCs_STAT3_IFNa,0.0
CCR2posintMCs_STAT5_GMCSF,0.0
CCR2posintMCs_STAT3_GMCSF,0.0
ncMCs_STAT1_IFNa,0.0
ncMCs_STAT3_IFNa,0.0
ncMCs_STAT6_IFNa,0.0
CCR2negncMCs_STAT5_IFNa,0.0
CCR2negncMCs_STAT1_IFNa,0.0
CCR2negncMCs_STAT3_IFNa,0.0
CCR2negncMCs_STAT6_IFNa,0.0
NK_STAT3_IFNa,0.0
CCR2negncMCs_STAT5_GMCSF,0.0
CCR2negncMCs_STAT3_GMCSF,0.0
Granulocytes_STAT5_IFNa,0.0
DCs_STAT3_GMCSF,0.0
mDCs_STAT5_GMCSF,0.0
mDCs_STAT3_GMCSF,0.0
CD69negCD56loCD16negNK_STAT3_IFNa,0.0
CD69posCD56loCD16negNK_STAT3_IFNa,0.0
TCRgdposT_STAT3_IFNa,0.0
CD4Tcells_STAT5_IFNa,0.0
CD4Tcells_STAT1_IFNa,0.0
CD4Tcells_STAT3_IFNa,0.0
CD4Tcells_STAT6_IFNa,0.0
CCR2posintMCs_STAT5_IFNa,0.0
CCR2posintMCs_STAT3_IFNa,0.0
cMCs_STAT3_IFNa,0.0
pDCs_STAT6_GMCSF,0.0
intMCs_STAT5_GMCSF,0.0
intMCs_STAT3_GMCSF,0.0
Granulocytes_STAT5_GMCSF,0.0
Granulocytes_MAPKAPK2_GMCSF,0.0
CD4Tef_STAT1_IFNa,0.0
CD4Tef_STAT3_IFNa,0.0
CD62LposCD4Tnaive_STAT1_IFNa,0.0
CD62LposCD4Tnaive_STAT6_IFNa,0.0
CD4Tmem_STAT5_IFNa,0.0
CD4Tmem_STAT1_IFNa,0.0
CD4Tmem_STAT3_IFNa,0.0
CD4Tmem_STAT6_IFNa,0.0
CD56loCD16negNK_STAT3_IFNa,0.0
ncMCs_STAT5_GMCSF,0.0
ncMCs_STAT3_GMCSF,0.0
CD8Tcells_STAT1_IFNa,0.0
CD8Tcells_STAT3_IFNa,0.0
CD4Tcm_STAT5_IFNa,0.0
CD4Tcm_STAT1_IFNa,0.0
CD4Tcm_STAT3_IFNa,0.0
CD4Tcm_STAT6_IFNa,0.0
CCR5posCCR2posCD4Tcm_STAT3_IFNa,0.0
CCR5posCCR2posCD4Tcm_STAT6_IFNa,0.0
CD4Tem_STAT1_IFNa,0.0
CD4Tem_STAT3_IFNa,0.0
CCR5posCCR2posCD4Tem_STAT1_IFNa,0.0
CCR5posCCR2posCD4Tem_STAT3_IFNa,0.0
CD4posTnaive_STAT5_IFNa,0.0
CD4posTnaive_STAT1_IFNa,0.0
CD4posTnaive_STAT3_IFNa,0.0
CD4Tef_STAT5_IFNa,0.0
cMCs_STAT5_GMCSF,0.0
cMCs_STAT3_GMCSF,0.0
cMCs_MAPKAPK2_GMCSF,0.0
CCR2poscMCs_STAT5_GMCSF,0.0
CCR2poscMCs_STAT3_GMCSF,0.0
CCR2poscMCs_MAPKAPK2_GMCSF,0.0
MDSCs_STAT5_GMCSF,0.0
MDSCs_STAT3_GMCSF,0.0
CD8Tnaive_STAT5_unstim,0.0
CD8Tnaive_STAT3_unstim,0.0
CD8Tnaive_S6_unstim,0.0
CD8Tnaive_STAT6_unstim,0.0
Tregs_STAT3_IFNa,0.0
Th1_STAT1_IFNa,0.0
Th1_STAT3_IFNa,0.0
CD8Tcells_STAT5_IFNa,0.0
CD62LposCD8Tnaive_STAT6_IFNa,0.0
CD8Tmem_STAT5_IFNa,0.0
CD8Tmem_STAT1_IFNa,0.0
CD8Tmem_STAT3_IFNa,0.0
CD8Tcm_STAT5_IFNa,0.0
CD8Tcm_STAT3_IFNa,0.0
CD8Tcm_STAT6_IFNa,0.0
CCR5posCCR2posCD8Tcm_STAT1_IFNa,0.0
CCR5posCCR2posCD8Tcm_STAT3_IFNa,0.0
CD8Tem_STAT1_IFNa,0.0
CD8Tem_STAT3_IFNa,0.0
CCR5posCCR2posCD8Tem_STAT1_IFNa,0.0
CD69posCD4Tmem_STAT5_IFNa,0.0
CD69posCD4Tmem_STAT1_IFNa,0.0
CD69posCD4Tmem_STAT3_IFNa,0.0
Tregs_STAT5_IFNa,0.0
cMCs_STAT3_IL246,0.0
cMCs_STAT6_IL246,0.0
CCR2poscMCs_STAT5_IL246,0.0
CCR2poscMCs_STAT1_IL246,0.0
CCR2poscMCs_STAT3_IL246,0.0
CCR5posCCR2posCD8Tem_STAT3_IFNa,0.0
CD69posCD8Tmem_STAT1_IFNa,0.0
CD69posCD8Tmem_STAT3_IFNa,0.0
CD8Tnaive_STAT5_IFNa,0.0
CD8Tnaive_STAT1_IFNa,0.0
CD8Tnaive_STAT3_IFNa,0.0
CD8Tef_STAT1_IFNa,0.0
CD8Tef_STAT3_IFNa,0.0
CD62LposCD8Tnaive_STAT5_IFNa,0.0
CD62LposCD8Tnaive_STAT1_IFNa,0.0
CD62LposCD8Tnaive_STAT3_IFNa,0.0
intMCs_STAT1_IL246,0.0
Granulocytes_STAT3_IL246,0.0
CD8Tef_STAT5_unstim,0.0
CD8Tef_STAT3_unstim,0.0
CD8Tef_S6_unstim,0.0
CD62LposCD8Tnaive_STAT3_unstim,0.0
CD62LposCD8Tnaive_S6_unstim,0.0
NKT_STAT3_unstim,0.0
CCR5posCCR2posCD8Tcm_STAT5_unstim,0.0
CCR5posCCR2posCD8Tcm_STAT3_unstim,0.0
CCR5posCCR2posCD8Tcm_S6_unstim,0.0
CD8Tem_STAT5_unstim,0.0
Bcells_STAT3_IL246,0.0
Bcells_STAT6_IL246,0.0
cMCs_STAT5_IL246,0.0
cMCs_STAT1_IL246,0.0
ncMCs_STAT5_IL246,0.0
ncMCs_STAT3_IL246,0.0
CCR2negncMCs_STAT5_IL246,0.0
CCR2negncMCs_STAT3_IL246,0.0
NK_STAT5_IL246,0.0
NK_STAT6_IL246,0.0
CCR2poscMCs_STAT6_IL246,0.0
MDSCs_STAT5_IL246,0.0
MDSCs_STAT6_IL246,0.0
DCs_STAT5_IL246,0.0
mDCs_STAT5_IL246,0.0
mDCs_STAT6_IL246,0.0
pDCs_STAT5_IL246,0.0
pDCs_STAT1_IL246,0.0
pDCs_STAT3_IL246,0.0
intMCs_STAT5_IL246,0.0
CCR2posintMCs_STAT5_IL246,0.0
CCR2posintMCs_STAT1_IL246,0.0
CCR2posintMCs_STAT3_IL246,0.0
CD8Tem_STAT3_unstim,0.0
CD8Tem_S6_unstim,0.0
CCR5posCCR2posCD8Tem_STAT5_unstim,0.0
CCR5posCCR2posCD8Tem_STAT3_unstim,0.0
CCR5posCCR2posCD8Tem_S6_unstim,0.0
CD69posCD8Tmem_STAT5_unstim,0.0
CD69posCD8Tmem_STAT3_unstim,0.0
CD69posCD8Tmem_S6_unstim,0.0
CD69posCD8Tmem_NFkB_unstim,0.0
Th1_STAT5_unstim,0.0
Th1_STAT3_unstim,0.0
CD8Tcells_STAT5_unstim,0.0
CCR2posintMCs_STAT6_IL246,0.0
CD8Tmem_S6_unstim,0.0
CD8Tcm_STAT5_unstim,0.0
CD8Tcm_STAT3_unstim,0.0
CD8Tcm_S6_unstim,0.0
CD4Tem_STAT3_unstim,0.0
CD4Tem_S6_unstim,0.0
CD4Tem_STAT6_unstim,0.0
CCR5posCCR2posCD4Tem_STAT3_unstim,0.0
CD56loCD16negNK_STAT3_IL246,0.0
CD56loCD16negNK_STAT6_IL246,0.0
CD69negCD56loCD16negNK_STAT6_IL246,0.0
TCRgdposT_STAT5_IL246,0.0
TCRgdposT_STAT3_IL246,0.0
TCRgdposT_STAT6_IL246,0.0
intMCs_STAT3_IL246,0.0
intMCs_STAT6_IL246,0.0
CD4Tcells_STAT5_IL246,0.0
CD4Tcells_STAT1_IL246,0.0
CD4Tcells_STAT3_IL246,0.0
CD4Tcells_STAT6_IL246,0.0
CD4posTnaive_STAT5_IL246,0.0
CD4posTnaive_STAT3_IL246,0.0
CD4posTnaive_STAT6_IL246,0.0
CD4Tef_STAT5_IL246,0.0
CD4Tef_STAT6_IL246,0.0
CD62LposCD4Tnaive_STAT5_IL246,0.0
CD62LposCD4Tnaive_STAT3_IL246,0.0
CD62LposCD4Tnaive_STAT6_IL246,0.0
CD8Tcells_STAT3_unstim,0.0
CD8Tcells_S6_unstim,0.0
CD8Tmem_STAT5_unstim,0.0
CD8Tmem_STAT3_unstim,0.0
CD8Tcells_STAT5_IL246,0.0
CD8Tcells_STAT6_IL246,0.0
CD8Tmem_STAT5_IL246,0.0
CD8Tmem_STAT3_IL246,0.0
CD8Tmem_STAT6_IL246,0.0
CD4Tmem_STAT5_IL246,0.0
CD4Tmem_STAT3_IL246,0.0
CD4Tmem_STAT6_IL246,0.0
CD4Tcm_STAT5_IL246,0.0
CD4Tcm_STAT3_IL246,0.0
CD4Tcm_STAT6_IL246,0.0
CCR5posCCR2posCD4Tcm_STAT6_IL246,0.0
CD4Tem_STAT5_IL246,0.0
CD4Tem_STAT6_IL246,0.0
CCR5posCCR2posCD4Tem_STAT6_IL246,0.0
CD69posCD4Tmem_STAT5_IL246,0.0
Tregs_STAT3_IL246,0.0
CCR5posCCR2posCD4Tem_S6_unstim,0.0
CD69posCD4Tmem_STAT5_unstim,0.0
CD69posCD4Tmem_STAT1_unstim,0.0
CD69posCD4Tmem_STAT3_unstim,0.0
CD69posCD4Tmem_S6_unstim,0.0
Tregs_STAT5_unstim,0.0
Tregs_STAT1_unstim,0.0
Tregs_STAT3_unstim,0.0
Tregs_S6_unstim,0.0
CD4Tef_STAT6_unstim,0.0
CD62LposCD4Tnaive_S6_unstim,0.0
Th1_STAT5_IL246,0.0
Th1_STAT1_IL246,0.0
Th1_STAT3_IL246,0.0
Th1_STAT6_IL246,0.0
CD62LposCD8Tnaive_STAT6_IL246,0.0
NKT_STAT5_IL246,0.0
NKT_STAT3_IL246,0.0
NKT_STAT6_IL246,0.0
CD8Tcm_STAT5_IL246,0.0
CD8Tcm_STAT6_IL246,0.0
CCR5posCCR2posCD8Tcm_STAT3_IL246,0.0
CD8Tem_STAT5_IL246,0.0
CD8Tem_STAT3_IL246,0.0
CD8Tem_STAT6_IL246,0.0
CCR5posCCR2posCD8Tem_STAT5_IL246,0.0
CCR5posCCR2posCD8Tem_STAT3_IL246,0.0
CD69posCD8Tmem_STAT5_IL246,0.0
CD8Tnaive_STAT5_IL246,0.0
CD69posCD4Tmem_STAT6_IL246,0.0
Tregs_STAT5_IL246,0.0
MDSCs_CREB_LPS,0.0
CD8Tnaive_STAT1_IL246,0.0
CD8Tnaive_STAT6_IL246,0.0
CD4Tmem_STAT5_unstim,0.0
CD4Tmem_STAT3_unstim,0.0
CD4Tmem_S6_unstim,0.0
CD4Tmem_STAT6_unstim,0.0
CD4Tcm_STAT5_unstim,0.0
CD4Tcm_STAT3_unstim,0.0
CD4Tcm_S6_unstim,0.0
CCR5posCCR2posCD4Tcm_STAT3_unstim,0.0
CD4Tem_STAT5_unstim,0.0
TCRgdposT_STAT3_unstim,0.0
TCRgdposT_S6_unstim,0.0
CD4Tcells_STAT5_unstim,0.0
CD62LposCD8Tnaive_STAT5_IL246,0.0
CD4Tcells_S6_unstim,0.0
CD4Tcells_STAT6_unstim,0.0
CD4posTnaive_STAT3_unstim,0.0
CD4posTnaive_S6_unstim,0.0
CD4Tef_STAT5_unstim,0.0
CD4Tef_STAT3_unstim,0.0
CCR2negncMCs_STAT5_unstim,0.0
CCR2negncMCs_STAT3_unstim,0.0
CCR2negncMCs_S6_unstim,0.0
NK_STAT3_unstim,0.0
NK_S6_unstim,0.0
cMCs_ERK_LPS,0.0
CCR2poscMCs_CREB_LPS,0.0
CCR2poscMCs_p38_LPS,0.0
CCR2poscMCs_S6_LPS,0.0
CCR2poscMCs_ERK_LPS,0.0
TCRgdposT_STAT5_unstim,0.0
pDCs_STAT3_unstim,0.0
pDCs_S6_unstim,0.0
pDCs_STAT6_unstim,0.0
intMCs_STAT5_unstim,0.0
intMCs_STAT1_unstim,0.0
intMCs_CREB_LPS,0.0
intMCs_p38_LPS,0.0
intMCs_MAPKAPK2_LPS,0.0
intMCs_ERK_LPS,0.0
CCR2posintMCs_MAPKAPK2_LPS,0.0
CCR2posintMCs_ERK_LPS,0.0
Granulocytes_MAPKAPK2_LPS,0.0
cMCs_CREB_LPS,0.0
cMCs_p38_LPS,0.0
CD4Tcells_STAT3_unstim,0.0
DCs_STAT3_unstim,0.0
Granulocytes_STAT5_unstim,0.0
Granulocytes_STAT3_unstim,0.0
Bcells_STAT5_unstim,0.0
Bcells_STAT3_unstim,0.0
CD4Tcm,0.0
cMCs_STAT6_unstim,0.0
ncMCs_CREB_LPS,0.0
ncMCs_p38_LPS,0.0
intMCs_STAT3_unstim,0.0
intMCs_S6_unstim,0.0
intMCs_STAT6_unstim,0.0
CCR2posintMCs_STAT5_unstim,0.0
CCR2posintMCs_STAT1_unstim,0.0
CCR2posintMCs_STAT3_unstim,0.0
CCR2posintMCs_S6_unstim,0.0
DCs_STAT5_IFNa,0.0
mDCs_STAT5_IFNa,0.0
mDCs_STAT3_IFNa,0.0
pDCs_STAT3_IFNa,0.0
intMCs_STAT5_IFNa,0.0
intMCs_STAT3_IFNa,0.0
intMCs_STAT6_IFNa,0.0
Bcells_STAT5_IFNa,0.0
Bcells_STAT3_IFNa,0.0
Bcells_STAT6_IFNa,0.0
cMCs_STAT5_IFNa,0.0
CCR2poscMCs_STAT1_unstim,0.0
MDSCs_STAT3_unstim,0.0
MDSCs_S6_unstim,0.0
MDSCs_STAT6_unstim,0.0
DCs_STAT5_unstim,0.0
