,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
NK_cells_CD56brCD16-CD9hi_stromal_area,0.0,0.2150233331930973,0.25437219500923214,0.2633385342990809,0.26469342692655845,0.26573736270443427,0.26623951199618723,0.26646362880909547,0.26728498015855096,0.2675423111483511
Macrophages_M1-like_glandfront_area,0.0,0.02117620480525661,0.03396231114673106,0.04243320224260259,0.04774536238670156,0.05083394344361242,0.05290998375751586,0.05455615931632923,0.05544567616090882,0.05615929436933094
Macrophages_M1-like_stromal_area,0.0,0.17964597015666128,0.1304229280837782,0.10687204765617717,0.09523532243653435,0.08775485605007433,0.08306589583136224,0.07986055539186686,0.07730940315789493,0.07532425306815645
Macrophages_M2-like_glandfront_area,0.0,0.004992805913669438,0.013687224174765918,0.016844390868341778,0.018386147186675837,0.019418104708527416,0.019790720710824754,0.019985703985820457,0.020126079976902026,0.020398057033956973
Macrophages_M2-like_stromal_area,0.0,0.0,0.0009962089949516202,0.001009705160167752,0.0007501673080933008,0.0006233965444721219,0.0005780831592418759,0.0005802781837895933,0.0005954895116462771,0.0005979088063544517
Macrophages_M1_M2_glandfront_area,0.0,0.004343612639139054,0.015548217135283624,0.026569531137551537,0.034425237179793525,0.03848861267781214,0.04067973293544607,0.04228478876292135,0.04376260068922813,0.0448709744485283
Macrophages_M1_M2_stromal_area,0.0,0.40071980383539124,0.43260749614615873,0.4172412572343375,0.4043061562525819,0.39602570778093454,0.3909096786229199,0.3867056765490192,0.3839391558336004,0.3816539253647113
Macrophages_MDSC_glandfront_area,0.0,0.0,0.004336241870445815,0.00991300412359824,0.013282037119784382,0.015504155452399698,0.01707208311966962,0.018043924278652243,0.018954637355499643,0.019346581284545583
Macrophages_MDSC_stromal_area,0.0,0.014466622088245671,0.02747525226326227,0.03295021762000507,0.03468512106777786,0.03572622881564628,0.03639296161798437,0.0365497005229164,0.03692239434204823,0.03725695426247046
Dendritic_Cells_CD86+_glandfront_area,0.0,0.0001129224593657489,0.0011578719539491083,0.0016456852813210043,0.002063801516657774,0.0025349593650037146,0.0029235861282444057,0.0033022079209079447,0.003574264272505168,0.0038131005952228817
Dendritic_Cells_CD86+_intragland_area,0.0,0.0007969709201611767,0.01829202784231056,0.029059780084589044,0.03446566672530451,0.03739741772823685,0.03933767217277635,0.040922466375734774,0.0419729761243129,0.04275720500720919
Dendritic_Cells_CD86+_stromal_area,0.0,0.0015713107500350434,0.01212051922542725,0.01845738122721603,0.022313486689560996,0.02431504846828566,0.025824193350414883,0.027007489613506467,0.027931184067686417,0.02854397415123501
Dendritic_Cells_CD33+_glandfront_area,0.0,0.0,0.0009268221937556147,0.0020814490740623482,0.0028011606264366005,0.003259238529247932,0.0038074070464023794,0.004316359940024574,0.004621970536491671,0.004857589777647333
Dendritic_Cells_CD33+_intragland_area,0.0,0.0012530096397156696,0.006785969290290321,0.009264508109323513,0.01074394917786018,0.011348503196666773,0.01179813502471197,0.01206214568356887,0.012271323886920182,0.012325385548064671
Dendritic_Cells_CD33+_stromal_area,0.0,0.0003087587585629329,0.00023713666168502788,0.003196583712727562,0.005589782509445871,0.0068735702424369514,0.007710319261875284,0.008228860122900711,0.008567598892828307,0.008786666499031063
Dendritic_Cells_CD209CD86dp_glandfront_area,0.0,0.0,0.0008485349551448402,0.0012984882724456333,0.0019293080788523455,0.0022984677119571436,0.002471976368220538,0.0026158847501582295,0.0026338525817451216,0.002707432015314275
Dendritic_Cells_CD209CD86dp_stromal_area,0.0,0.0,0.0020972242613406518,0.003259381665468291,0.0039531147364809975,0.004354111675104887,0.004546898662311796,0.004748106124583388,0.0048478728836304,0.0049307336162919225
Dendritic_Cells_CD209CD33dp_glandfront_area,0.0,0.0005734237161499851,0.0037962154550749867,0.005749148845966384,0.006957511064360508,0.007689222322852306,0.008133861512503981,0.008482295769541761,0.008818438692628666,0.00910829465441583
Dendritic_Cells_CD209CD33dp_stromal_area,0.0,0.0,0.0005908405287444559,0.0018428230520895845,0.0027068693928478434,0.0034202728141374795,0.0038300448068209177,0.004155198626026448,0.004300093906497372,0.00441903091773527
Dendritic_Cells_CD86CD33dp_glandfront_area,0.0,0.04543840062825287,0.0870853490575186,0.10092062607897433,0.10792443302194848,0.11180945239584787,0.11500584009663695,0.11719446316317819,0.11859698273708524,0.12009898101585366
Dendritic_Cells_CD86CD33dp_stromal_area,0.0,0.0,0.0010956309282777815,0.002827873519244899,0.0047602833768198485,0.0058948722162714936,0.006447584098216356,0.0069307354238941745,0.007368472380956819,0.007751007051527699
Neutrophils_glandfront_area,0.0,0.025025975260317558,0.05807956178963199,0.07082245595390951,0.07715113518357967,0.08096480153264013,0.08359281479492987,0.0851192427198158,0.08630810152898989,0.08726509276319827
Neutrophils_stromal_area,0.0,0.007820802045557096,0.014356015275815103,0.016622289132141508,0.01853774641569355,0.019985648542978927,0.021038495038537313,0.02195480593165847,0.02264675788618539,0.02309824189547769
NKT_glandfront_area,0.0,0.14170097768300813,0.18596935132317252,0.19765062182238238,0.20234778380920357,0.2050847477626459,0.20711697138099644,0.20815117981685036,0.20908099158684493,0.2093586936897791
aSMA-br_fibroblast_glandfront_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.655662369574005e-06,1.8418142658644296e-05,8.112628740791436e-05
aSMA-br_fibroblast_stromal_area,0.0,3.0611369663571504e-05,0.0008060610944639428,0.001971428710081303,0.0023411067374548345,0.0023418051900750193,0.002272951085971523,0.002208088724487121,0.002088960413233353,0.0020299984387769964
aSMA-br_mesenchymal_glandfront_area,0.0,0.0,0.00091109997182166,0.0012975005802357872,0.0014807720739872512,0.001644296054250585,0.0016698633938805234,0.0016386601226961504,0.00163680874416188,0.0015834195486332254
aSMA-br_mesenchymal_stromal_area,0.0,0.010271749844794174,0.057752704632636494,0.08734930906900475,0.10162399177887489,0.11001998140689759,0.11502137536270565,0.11884945851869097,0.12161850477274369,0.12411984329314035
aSMA-br_vascular_endothelium_glandfront_area,0.0,0.018079771640053546,0.01699994930901607,0.01835756266505982,0.018693277959617723,0.0186795505025253,0.018662300926207548,0.01854699070662429,0.01857767895894033,0.018550853865408428
aSMA-br_vascular_endothelium_stromal_area,0.0,0.001354083289296767,0.0011249421883871636,0.00081450284673147,0.0014129139516128719,0.0018850705476107627,0.0021853649908586304,0.002385715848867724,0.0026224003493829093,0.0028203660222228164
Gland_glandular_epithelium_glandfront_area,0.0,0.02640686857261252,0.03246485734841218,0.033582095068150214,0.03347621228912906,0.03287122324221256,0.031498739745681334,0.0309638766749608,0.03079783492432112,0.03068352906686829
Gland_glandular_epithelium_intragland_area,0.0,0.0012694900200748971,0.0025711648029308975,0.0030292235099080543,0.003506040578378418,0.003902725951874732,0.004073496823075278,0.004160436672403033,0.004288670379093564,0.004379286797322234
Gland_mesenchymal_glandfront_area,0.0,0.0,0.0003442535414754261,0.00039136399451211414,0.0007660330268470783,0.0010879360468385919,0.0012141917833568766,0.0012964560496805722,0.001427402869240363,0.0014667236285037832
Gland_mesenchymal_intragland_area,0.0,0.0,0.0,0.0,0.0,4.452138528068967e-06,0.00011146342086109076,0.0004127163457775201,0.0006811332116418744,0.0008800591409402731
Gland_mesenchymal_stromal_area,0.0,0.00011081916698619695,0.0024922325877719037,0.004703022695629704,0.006429066888439781,0.007533464910554611,0.008221872777911117,0.008891267567273433,0.00939248084344456,0.009740875880726137
Gland_fibroblast_glandfront_area,0.0,0.030102088518801313,0.042830068486587325,0.04396518619992617,0.045481700384634845,0.046026706709031494,0.046223111392307774,0.04639456883275173,0.04633213103826601,0.04658575612869457
Gland_fibroblast_intragland_area,0.0,0.0,0.0017097193176719915,0.0026007144135707307,0.002782353776430169,0.002879623624702115,0.002972254492268004,0.00308711582363093,0.0031879558326866385,0.00326709187109385
Gland_fibroblast_stromal_area,0.0,0.0,0.00010715297755461704,0.00016478131970929066,0.0007390013055547592,0.0012815395551889544,0.0016242683168298214,0.0019143365536277224,0.002156829503597815,0.002243817156699771
Gland_vascular_endothelium_glandfront_area,0.0,0.040326905889361095,0.12992471211786538,0.1490417112888093,0.15522954533852745,0.1582047310511166,0.1603187680203747,0.16206469099182114,0.16315859151611162,0.16456805350902237
Gland_vascular_endothelium_stromal_area,0.0,6.566359072530262e-05,0.001034021208197241,0.00191556161431648,0.002498991790931061,0.0027757938487386947,0.0029876002287774444,0.003228616561317035,0.003453467980627964,0.0036642552214050917
NA_glandfront_area,0.0,0.003996628680733889,0.011263581056830407,0.014025049418921841,0.016256710490976024,0.01750305118328786,0.018510677172781004,0.019389167173752792,0.019982399324909316,0.020740808551290003
NA_stromal_area,0.0,0.0028711859175734244,0.009105924471990011,0.011671478899061713,0.012520580896930636,0.012862706491350094,0.013028642664701407,0.013288393814888663,0.013556057100835711,0.013846529751248096
CD4_T_cells_FoxP3+_glandfront_eccentricity,0.0,0.004240580243887121,0.014497496229067272,0.018332974971983083,0.01967090629940232,0.020458681647405393,0.02087594894485316,0.020829640633589927,0.02089310780233055,0.021779591584813355
CD4_T_cells_FoxP3+_stromal_eccentricity,0.0,0.0426295842058224,0.07229291114641619,0.08018180729803426,0.08668818780711504,0.09028394058388743,0.09237323705113157,0.09380335816611583,0.09474496081195428,0.09549041478263448
CD8_T_cells_FoxP3+_glandfront_eccentricity,0.0,0.0,0.00045591796227671883,0.0017703130537309237,0.0026319361726445984,0.0029837278877962317,0.0032538532414643512,0.0034127064161254004,0.003557451124584204,0.0037114526883314783
CD8_T_cells_FoxP3+_stromal_eccentricity,0.0,0.0,0.00011788506937469723,0.0011867350939572371,0.0020011475461197115,0.002717811738438668,0.003042787861410135,0.0032235517684986183,0.0033605983096316127,0.0035121809261057573
CD4_T_cells_HLA-DR+_glandfront_eccentricity,0.0,0.004226615658240606,0.01176716762484612,0.017779405708048437,0.021303272299139694,0.02335625921590887,0.02470898567384152,0.025735045992924446,0.026631186532812268,0.02746497804957073
CD4_T_cells_HLA-DR+_stromal_eccentricity,0.0,0.034471070769385874,0.06488264515410025,0.07214052291402737,0.0749009072594801,0.07634973221570203,0.07686413471409018,0.07779769536413071,0.07821061687783412,0.07876346711913515
CD8_T_cells_HLA-DR+_glandfront_eccentricity,0.0,0.03136825561715075,0.0803401125962919,0.08828066518216879,0.08922348961051148,0.08942282908188841,0.08992425922201003,0.09006297516606425,0.09030103121043298,0.09024913640611963
CD8_T_cells_HLA-DR+_intragland_eccentricity,0.0,0.0,0.0003155032922914751,0.001668263513635325,0.0022900681258022242,0.0024971004454497282,0.002639482926385676,0.002673148636591767,0.0027058981318886888,0.0027120069943212723
CD8_T_cells_HLA-DR+_stromal_eccentricity,0.0,0.003223903682025409,0.015352096613666117,0.02313323092357582,0.02920922279978189,0.033333290914068336,0.036124254027824855,0.038039015517399584,0.039524906717951204,0.04062886206879367
CD4_T_cells_CD80_CD86+_glandfront_eccentricity,0.0,0.08448359912906568,0.1445636817850508,0.14526116782091916,0.14162119235650672,0.13848489251655072,0.1365258228184215,0.1350748735721547,0.13416414980371755,0.13349971004911954
CD4_T_cells_CD80_CD86+_intragland_eccentricity,0.0,0.0,0.001624712726446174,0.002614681958099309,0.0032156401054134675,0.003649106908541719,0.003907495597461162,0.00409443332569148,0.004262265624424238,0.004363237399357496
CD4_T_cells_CD80_CD86+_stromal_eccentricity,0.0,0.0,0.0017583632338456364,0.003437494466133917,0.004543423953980505,0.005303735831220113,0.005648415043966569,0.0059208748040973334,0.00615103549419833,0.006306438271602239
CD8_T_cells_CD80_CD86+_glandfront_eccentricity,0.0,0.007649356435303609,0.029434836818834974,0.03864344760136,0.04324655207505573,0.046610919322820854,0.04883299652392016,0.05021850367625175,0.05112174528289097,0.05170424688061361
CD8_T_cells_CD80_CD86+_intragland_eccentricity,0.0,0.0054599850115378615,0.015097667496178482,0.018999179763414975,0.02096227219953409,0.02303727192868259,0.02428352155548165,0.025105207897248814,0.025693056970844917,0.026642999726966776
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.0,0.0,0.0007208374044611603,0.0028749917778666916,0.004762279469227103,0.0059287438468122,0.006683366343642896,0.007200744569559312,0.007699785423843408,0.007944592434178787
CD4_T_cells_CD11b+_glandfront_eccentricity,0.0,0.0019731326684450834,0.004057812467813044,0.004546767464166433,0.004907029065102022,0.005019701598776729,0.004991415081102129,0.004985518147028328,0.005087753969752116,0.005122069541242309
CD4_T_cells_CD11b+_stromal_eccentricity,0.0,0.09565889242370505,0.10070350490828152,0.09713272976874493,0.09337876358044071,0.09088660869688983,0.09019427151757921,0.08911516313218275,0.0883083052332009,0.08768954173229214
CD8_T_cells_CD11b+_glandfront_eccentricity,0.0,0.005952390664118648,0.01474000582861753,0.01994879097957946,0.021493383673299452,0.02208781053193495,0.022519417509162278,0.023116810798091705,0.023526674268671475,0.023640675519557845
CD8_T_cells_CD11b+_stromal_eccentricity,0.0,0.0,0.0017847400060952453,0.0026530204042227415,0.0033223250582438326,0.004113204497205605,0.004644784381954332,0.004992039001741367,0.005267114689588987,0.0055508263491103405
Stroma_mesenchymal_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_stromal_eccentricity,0.0,0.0,0.0,0.0,1.840471183886747e-05,0.0,8.734952939712306e-06,8.29031120649284e-07,1.3671471579634666e-05,0.0
Stroma_vascular_endothelium_glandfront_eccentricity,0.0,0.0009028862336345339,0.01095902532233361,0.014253978939508784,0.015422590832995653,0.015991173339337063,0.01632365697347841,0.01656607857349627,0.016677355753591444,0.016815947363021687
Stroma_vascular_endothelium_stromal_eccentricity,0.0,0.005772463093200907,0.0375443935754859,0.05254049876483032,0.061370936803570274,0.06521656390993313,0.067455983955293,0.06878223992972816,0.06984760086389165,0.07066696344332786
Stroma_fibroblast_glandfront_eccentricity,0.0,0.001223465121643961,0.0352097277708454,0.056025055543188096,0.06623821330081588,0.0720045504739904,0.07645665292805497,0.07962281025439116,0.08195043677199465,0.08401715109874872
Stroma_fibroblast_stromal_eccentricity,0.0,0.0003057487660169887,0.0045600888037182034,0.009241904279550088,0.01212546003031838,0.01410056209790245,0.01530555735769644,0.01649265536265839,0.017365379245194754,0.0180577994844963
NK_cells_CD56brCD16-_glandfront_eccentricity,0.0,0.0,0.001380521537940054,0.0019001983794942375,0.002321361283931182,0.003045917794182243,0.003619591214246484,0.003968758572598413,0.004207682783743842,0.0044486408267343
NK_cells_CD56brCD16-_stromal_eccentricity,0.0,0.008026866294966949,0.01938643257411256,0.024054074544031377,0.026999340038994873,0.0290499967041321,0.030860207464288327,0.03199312168436066,0.033098622801203174,0.033791589697325555
NK_cells_CD56dimCD16+_glandfront_eccentricity,0.0,0.020893520686010095,0.05761234597187938,0.06740205706787697,0.06926648823716605,0.06937616296042579,0.06913077356864526,0.06862165433933184,0.06818237378120326,0.06753515812566588
NK_cells_CD56dimCD16+_intragland_eccentricity,0.0,0.0,0.0017559006237105926,0.0039109111095603395,0.005028553587370196,0.0058281224893508895,0.006165122694739759,0.006448962906999214,0.0067032242483272345,0.005952719684871958
NK_cells_CD56dimCD16+_stromal_eccentricity,0.0,0.0,0.000409868131785225,0.0010981205233037991,0.0011319243629509242,0.0012620249948339267,0.0013373244319548005,0.0013669809718871097,0.001370176937424477,0.0014013742259376
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_eccentricity,0.0,0.011369495513587333,0.01561091223217593,0.017859826315603726,0.01863892730612984,0.019398044636447894,0.019781708183961355,0.020113264468929352,0.02042168794834203,0.02053206017708707
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.0,0.030552895314330093,0.09591476833499471,0.11688242574069965,0.1242905604599018,0.1282505026530613,0.13042270716951,0.13214268611252114,0.1335692209348641,0.13438130189577396
NK_cells_CD56brCD16-TIM3hi_stromal_eccentricity,0.0,0.002443195770676755,0.014596098552825594,0.02007451318912915,0.022601770974207788,0.023994775062761115,0.025068804677301448,0.02572819124126347,0.026222826738328094,0.026599476092533898
NK_cells_CD56dimCD16+CD9hi_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_intragland_eccentricity,0.0,0.009032192876312817,0.050073635914074384,0.07107629555098674,0.08051929739566349,0.08605193254858146,0.08963424365043192,0.09245038336694845,0.09489342688506623,0.09641229036681091
NK_cells_CD56dimCD16+CD9hi_stromal_eccentricity,0.0,0.0009290772160994849,0.0009621484371845104,0.0012428418157712357,0.0013808370532228465,0.0016940752929799437,0.0020543870428209126,0.0022160602331288697,0.0024398825300317945,0.0027595071221278395
NK_cells_CD56brCD16-CD9hi_glandfront_eccentricity,0.0,0.0,0.00044601153260858393,0.0004290121699282449,0.0005742000796140775,0.001122678282576684,0.0015504674127326881,0.001971076714870434,0.002246210895691224,0.002489388206887677
NK_cells_CD56brCD16-CD9hi_stromal_eccentricity,0.0,0.0005893695719985094,0.0009682193419508993,0.001068425224810036,0.0011003760181032866,0.0010527307708244563,0.001052257526768845,0.001042380930481281,0.0010343108537987464,0.0010058076041214944
Macrophages_M1-like_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M1-like_stromal_eccentricity,0.0,0.0,0.0,0.00016681943346576853,0.000314120777354734,0.00041250906962907646,0.00041069119882777263,0.0005522358558196857,0.00041877652061888057,0.0002385971487049541
Macrophages_M2-like_glandfront_eccentricity,0.0,0.0,6.401796789610321e-05,0.0013517246049773056,0.0016808226109233482,0.0019550845584954332,0.002292230602062524,0.0023808647788196207,0.002517003618602399,0.0025782601200510444
Macrophages_M2-like_stromal_eccentricity,0.0,0.0,0.0,0.0,0.00014936921717484085,0.00029591152830785996,0.00047097554312332187,0.0004903603041204666,0.0005676694570578794,0.0006261100106744684
Macrophages_M1_M2_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,1.1804488601576102e-05,7.796650731105322e-05,0.00023940212491418148,0.00037209310000617336
Macrophages_M1_M2_stromal_eccentricity,0.0,0.0025184308480065364,0.004680920767591472,0.006062312848500655,0.007388859186064627,0.007835878750904792,0.007918266024012919,0.00802027206017205,0.008071127407635452,0.00809046729898889
Macrophages_MDSC_glandfront_eccentricity,0.0,0.022279492933630005,0.11271383953322504,0.14970863621640587,0.1639700927034982,0.16994151589903805,0.17299065180544818,0.1750808090266693,0.17668929736947633,0.1783700959777478
