,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0029366437719239667,0.009947321720582039,0.012297930938114581,0.013373334264755296,0.013890082808285355,0.01621706652163738,0.01701639312672889
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0043509995473628655,0.010486862833998316,0.015422117480887567,0.019297429257457095,0.022199595916270843,0.025703198709135112
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.007654012822812952,0.013394751034213895,0.016666379626639753,0.018694616146406662,0.020454956451701457,0.021036075763039928
CD8_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0,0.0,0.007330395980804151,0.011490522230159419,0.014849797067345403,0.017341531777523664,0.01868314568597473,0.021383247537868192
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.006920510175711751,0.04717919985298601,0.0530105597251538,0.054442614943720935,0.053807089586774354,0.04920400362388358,0.046165881468176094
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.002,0.035467211167359465,0.07817903709602392,0.09443777329008159,0.09816499077048198,0.10344661583560369,0.10710468495278659,0.11121525122218098
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0018637877860276353,0.0032661389862822642,0.003992986098146883,0.004773705246932235,0.004654857442938735,0.006040559981758314
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0010976894948273041,0.0020934301157855897,0.004534440814811426,0.006230441736411289,0.006395128802193578,0.0063778743586494985,0.006866748998797191
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.014932432974454063,0.01947297115324465,0.016799617668130474,0.017074413548988317,0.016799380904200793,0.015833476798969938,0.01931198980550525
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0005328998614290973,0.0011471843881049957,0.0016233018865941518,0.0015382101767389324,0.0018811590636823557,0.0021132558662728296
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.00040642934739964235,0.0004195131612944574,0.0007891846684657129,0.0021687172281211033,0.002404599520025634
CD8_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.001717403413028693,0.005273554311200344,0.005861858851437309,0.00639874702646049,0.00890861550738575,0.014589981806650065
CD8_T_cells_CD11b+_glandfront_aggregatedNeighbors.Macrophages.M1.like,0.0,0.0,0.0,0.0,0.00022820292994866204,0.0004581616754471634,0.0008479632932580666,0.0010480727044548824,0.0011334008356182388,0.001433913407152319
CD8_T_cells_CD11b+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.00969796554469686,0.027445852400871384,0.029276024492225175,0.02854352355087803,0.029391712262596913,0.03080362529796446,0.03447675701461955
CD8_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.004643904708192752,0.0065778794096168465,0.008082937634394783,0.00816103739684209,0.007951436361431261,0.009976091747948564
CD8_T_cells_CD11b+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0019202030186482246,0.03342189512693073,0.04639849694675498,0.05185604770800644,0.05406182231505537,0.058864164107463084,0.0604901672028243
Stroma_mesenchymal_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0012915642280895998,0.0,7.74229785483556e-05,0.00046706710627778404,0.0,0.0,0.00040674280359430745
Stroma_mesenchymal_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0008927633579115003,0.00340990078413619,0.004883254755117727,0.004879345892377432,0.005082526130553773,0.006003090403681016,0.0071280768459683844
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.002,0.0038957396704933267,0.0049057086215348565,0.005975242816523027,0.006863047919779964,0.0056845566532805645,0.007445665403583898
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.001357698717163606,0.0022119562484574666,0.0018419503073075836,0.0017008451170151843,0.001886693783317158,0.0018893381130674325
Stroma_mesenchymal_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.001604646158298669,0.0015667372991206331,0.0015217220682301367,0.0018437951576835531,0.0014192730034564818,0.00214433802991225
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0012263349250656206,0.0029908303355354387,0.001649899876322951,0.0018233424231088157,0.0017978311081458815,0.002974644782110203,0.004105322977233381
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.001103780066302274,0.0035777046983867826,0.002080187558877558,0.002896529989407985,0.003281121633543476,0.0027852037798559177,0.0025945591001624714
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.006831051690779324,0.009452124546739403,0.011429256279611145,0.013210800810578705,0.01482684590595031,0.017316864290246346
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0,0.0,0.012142244324610339,0.03170878821268481,0.03443469248876811,0.03450466187975993,0.034671039971381455,0.03681451942747444,0.03988131039689317
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.001627900461869041,0.002507027526973759,0.002752082033671444,0.00273614064594558,0.0028617614930827335,0.003086721966600556
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000416155300496506,0.0005273604606167132,0.00038994293442005875
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.Neutrophils,0.0,0.0,0.0,0.027665499919239174,0.0628482092761019,0.06067121101832672,0.06242893491267245,0.06371698821000435,0.06718760727455404,0.06623859422216631
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0,0.0,0.0002511934415605102,0.006495753134655306,0.008985253955338963,0.009506919388722388,0.00939143884805063,0.009869220851001715,0.014213699847087183
Stroma_fibroblast_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0020427048927130435,0.0046284191117969406,0.003931449309773012,0.0033606093842213323,0.003548836667465322,0.0037620695047067294,0.003743688515145637
Stroma_fibroblast_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0012709327580014012,0.0019125276932557883,0.00230288569112672,0.001988913939046144,0.0015437227063042635
Stroma_fibroblast_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.001614787323078372,0.0016937866766921438,0.0018295150673000129,0.00243245828468395,0.0029783928557307435
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0005378666190210507,0.000534959783226096,0.00039769636251448675,0.0005012970463368875,0.0007671689898167001,0.0024363719703461356
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.027357502613715716,0.04739153548765438,0.05474516848849503,0.05791313218270436,0.06121813235248678,0.06568177107939524
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.NK.cells.CD56brCD16.NKG2Ahi,0.0,0.0,0.0,0.03795092014647519,0.06095397381357224,0.05722734594737936,0.05464546680432629,0.05320696693952855,0.05306487055131479,0.052051042252568194
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017876434502290357,0.0015532349386393998,0.003414894988589511
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.0,0.0,0.0,0.0,0.006384677784315988,0.010525668931072553,0.011569926828070124,0.011430691529603035,0.012256111195419184,0.011396105597218629
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0,0.0001969578779773527,0.005672088032207817,0.008027868792367146,0.0096410913625999,0.010178323581570673,0.009851662792960006,0.00964215710490513
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0003135733392605144,0.0008510645484973916,0.0012839433539064676,0.001458017799105881,0.002153429603678122
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0007669825253667987,0.0022122712901728515,0.003740011746609342,0.004301193401824175,0.004667826659292559,0.005934792519685542
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0028899997473670128,0.0061002517334586654,0.008163721694604534,0.008105269778246526,0.007418051894144409,0.008984316465340503
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.025727088882271515,0.05784517071389124,0.06452111721868772,0.06642005724299462,0.06850060339702788,0.07289508761548019,0.07256375215704738
NK_cells_CD56dimCD16+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.001040940896384597,0.002334156363132567,0.002251288396765311,0.0021597131110094557,0.002396323908988408,0.004250307013678063
NK_cells_CD56dimCD16+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0012414802329400426,0.0018956533188913829,0.003484194459820264,0.0036354810968294285,0.003801958709710399,0.003795648038791233
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.02658400787422548,0.07676412002808833,0.08174528464782575,0.08556540821735273,0.08837605031988087,0.09150314112588447,0.09029249138041194
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.0,0.0,0.006606294070296316,0.014199995289713918,0.016378829933822805,0.019768534313504168,0.02191286031164265,0.02338728136232681,0.027888092802404847
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.006135540568332937,0.008447594664653803,0.009325617397877642,0.010515153756881841,0.011987827916759602,0.013679920791867403
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,1.7297346558914206e-05,0.0024280271574541558,0.004901995503345204,0.00660150178602307,0.007959829896960315,0.00949222759018838,0.010551123354256885
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.003086654883212389,0.004611981934423897,0.0052281313476193365,0.005839456997912492,0.0062674440449857986,0.006825893895688042
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0024707477483944485,0.0028370825756463863,0.002955102003387077,0.003591032287460964,0.004173562526748517,0.004899760070222782
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0020382548580068507,0.004034647928333038,0.005190313223804962,0.0052376531208468595,0.0048846875080337405,0.006115572450716946
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.aSMA.br.mesenchymal,0.0,0.0,0.0,0.027042923441873014,0.05387166374832736,0.05499729363819117,0.05458473878836571,0.05497408111381513,0.05736970008749284,0.05381375755848333
NK_cells_CD56dimCD16+CD9hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.00013094649620105895,0.0014354705110332113,0.0018641452566801647,0.0020009292511582815,0.0021400804216546495,0.002724464507417638
NK_cells_CD56dimCD16+CD9hi_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0021407730371789118,0.00405124622655245,0.004384126869438616,0.005253882608969533,0.005722367188783182,0.007863533535165869
NK_cells_CD56dimCD16+CD9hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.00019382856337690443,0.00028828903827789003,0.0002378154848074722,6.044652740522375e-05
NK_cells_CD56dimCD16+CD9hi_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.0,0.0,0.0,0.0,0.0077349013414448435,0.013551513407857778,0.015911919889441784,0.017323277505160977,0.019702225405388546,0.02234519162633897
NK_cells_CD56dimCD16+CD9hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200736254479735e-05,0.00041186950062248084,0.0006788121035451391
NK_cells_CD56dimCD16+CD9hi_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0013552377601283498,0.018977189771525415,0.022969765897024753,0.023078646534447703,0.024521805355048103,0.025149454142279863,0.02925544345483031
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.001525034826725739,0.007814827559108258,0.010328404586130187,0.013134892960379825,0.015899632634136424,0.018826202841520173,0.021121951228355022
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0014520262100488333,0.00969468832183339,0.01779539171007683,0.02121666545138544,0.022633144220641555,0.024014242728481093,0.030690742387027174
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.0,0.0,0.0,0.0,0.011205711524684508,0.02679981197480484,0.03656679072124385,0.04236059751564186,0.0498221341242711,0.0593133164893562
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0003257398385659597,0.0004526030853823925,0.0006101819605850943,0.0007869175573605418,0.001075159637005458
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0006794938817708265,0.0018742549896998428,0.0020146551448180236,0.0023114144120016545,0.0030377724178613274,0.0035211294723670734
Macrophages_M1-like_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.001416713064550521,0.003001871737131843,0.0030370436778498163,0.0036773690083810487,0.004369429488483186,0.0055385556301405835
Macrophages_M1-like_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.005475099558258741,0.0038407337846946316,0.0033452206221675773,0.004760771468178593,0.004980489085680906,0.00546380146480577,0.0052150821720621625
Macrophages_M1-like_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0026136163630680444,0.0029485585430487735,0.003005794579278571,0.0035890564160894227,0.00525868248752907
Macrophages_M1-like_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M2-like_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.025987596301375808,0.03145615806687759,0.03140959801317116,0.03323586029899861,0.033082116411305526,0.033146739302715174,0.03665399685492899
Macrophages_M2-like_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0002931200396867867,0.0033248655044344514,0.0017749254606689543,0.0018793541935221484,0.002192649013399795,0.0024772154454284355,0.004263895909984861
Macrophages_M2-like_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0005072735097561758,0.002526812757750141,0.0042892551793279445,0.005145813753549515,0.0058382045985441895,0.005924669812839689,0.0060607698078384235
Macrophages_M2-like_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M2-like_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,9.971079839112762e-06,1.1808664508836817e-05,0.00016657774755465246,0.0006504961297882568,0.0014948946961833597
Macrophages_M2-like_stromal_aggregatedNeighbors.aSMA.br.mesenchymal,0.0,0.0,0.0,0.03069426714547466,0.09021980980524266,0.09321346294998581,0.0954092655126073,0.09581376524629569,0.09164472931795559,0.08720603058318874
Macrophages_M1_M2_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.00019257375129390648,0.00019585240327867607,0.0007659466912498472,9.602545733619821e-05,0.00011702684890390155
Macrophages_M1_M2_glandfront_aggregatedNeighbors.Macrophages.M1.like,0.0,0.0,0.0,0.0,0.0014915718489375356,0.0017833134853831448,0.00233263990771912,0.0030834161950456895,0.0036505142350021402,0.004461986778700298
Macrophages_M1_M2_glandfront_aggregatedNeighbors.Macrophages.M2.like,0.0,0.0,0.0,0.0012235074949613841,0.004964986181196291,0.00359604946390467,0.003075659521036404,0.003968250222099467,0.0044910953044585734,0.007709664551732144
Macrophages_M1_M2_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.005369441195966751,0.017115392694435835,0.022404723951076677,0.023683203230225016,0.023975016361813907,0.024579327329842235,0.02754989699444443
