,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
artificial.35,0.0,0.0,0.0,0.0019495839401496937,0.010400616554854311,0.01234744608516438,0.012874817359794531,0.014087639183139017,0.016671097028059172,0.019471981621864268
artificial.36,0.0,0.0,0.0,0.0,0.00043657719658110486,0.00012947105826172293,0.0003138408006459302,0.0004071365483862962,0.0003094912955167463,0.0004436252704921357
artificial.37,0.0,0.0,0.0,0.0,0.007213691214434153,0.0070714426524430005,0.008686990102333904,0.010301217477778516,0.010447561427099074,0.012036418140101897
artificial.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004929906195324927,0.0,0.0007982759551464827
artificial.39,0.0,0.0,0.0,0.006952340582072199,0.012544160958647944,0.011856671188754957,0.011115485922940429,0.011566246983286293,0.012741581395873567,0.014466089280559044
artificial.40,0.0,0.0,0.0,0.011707587557511988,0.0386582439597723,0.04387458513577628,0.04352235852327765,0.043996061263367664,0.044530656832727736,0.044659399365681154
artificial.41,0.0,0.0,0.0,0.0,0.0008042629517920715,0.0,0.0,0.0,0.0,0.0
artificial.42,0.0,0.0,0.0,0.058434482791962936,0.04966581973878009,0.04732702911072732,0.04755330316978618,0.045810304566926974,0.04860656851096587,0.051216495651454357
artificial.43,0.0,0.0,0.0,0.00415143007195175,0.01055230605904353,0.009380568622820513,0.011446498875672631,0.013055121582232359,0.014307540422810253,0.018979733133517876
artificial.44,0.0,0.0,0.0,0.0032598997806286578,0.006198519036416399,0.005826484362320795,0.0053296934982570016,0.0050518156418678855,0.005457726298042542,0.005643518200771169
artificial.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.46,0.0,0.0,0.0,0.005072493312671961,0.015046981015095336,0.017470670616974757,0.016625393756421355,0.017204544572399814,0.018087918428601364,0.020749871697767108
artificial.47,0.0,0.0,0.0,0.0009268364726933539,0.024569728411041897,0.039403437238635874,0.0485895091213428,0.05407162528812941,0.061500729340810606,0.07158526948281572
artificial.48,0.0,0.0,0.0,0.0,0.0,0.0010721906149922349,0.0010725194214395509,0.001113853350009532,0.0008406924310929755,0.0011069445683530852
artificial.49,0.0,0.0,0.0,0.0009785896566656645,0.007693705457952064,0.011872802762221584,0.013375803533861402,0.014519216949954138,0.013439234765493765,0.012030418937705298
artificial.50,0.0,0.0,0.0,0.002,0.008312088751692126,0.004688944191209731,0.004810740715816146,0.0051565202407303,0.004922563191225521,0.004407868291796611
artificial.51,0.0,0.0,0.0,0.0,0.0,0.0,0.000617655446441686,0.00077725070919713,0.0010177866046212289,0.0011685214971135444
artificial.52,0.0,0.0,0.0,0.002,0.004816874038679199,0.006616460766857773,0.005432061961254326,0.004782413383689046,0.005227932766435212,0.006225145756570871
artificial.53,0.0,0.0,0.0,0.0013485465885970575,0.0019556755581882123,0.002535835853174126,0.002545250734980782,0.002704565039863193,0.002852470322791458,0.0024905523794865104
artificial.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.55,0.0,0.0,0.0,0.0,0.0,0.0005378549068629728,0.0007929147530773815,0.0007318045658968625,0.0007446267513087577,0.0020110163133507013
artificial.56,0.0,0.0,0.0,0.034400938232367,0.030194942398041387,0.02955543514205114,0.029972384296212774,0.030587153033415082,0.030403120794622703,0.0316420553524925
artificial.57,0.0,0.0,0.0,0.0,0.0026745640774842893,0.0018193114333987105,0.00218365189701278,0.0023573863966797797,0.0029735184346267787,0.003832250933757695
artificial.58,0.0,0.0,0.0,0.0031014761445402406,0.00883598165659058,0.015603220421376294,0.01594999864163697,0.016015997462136968,0.019361085192972916,0.02054345171177408
artificial.59,0.0,0.0,0.0,0.0,0.0,0.002,0.002214375195596205,0.001471041568494286,0.0006175418870896351,0.0014599691611673507
artificial.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.61,0.0,0.0,0.0,0.0166296646295566,0.025584184070210354,0.02798746968399735,0.026797481623406828,0.026034345821501603,0.02482835582555808,0.02396369808582635
artificial.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.63,0.0,0.0,0.0,0.0,0.0008647563695335704,0.0023591365650604385,0.003597121563541207,0.003890299884843563,0.00388069787204253,0.005062899912939283
artificial.64,0.0,0.0,0.0,0.002,0.00422841979757918,0.004386301593261585,0.0049128430854476325,0.0050262131858265745,0.004803304999080121,0.005852244205672928
artificial.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0006372602509285814,0.00028124617434412656,0.00020154010875580265,0.0007106542784496907
artificial.66,0.0,0.0,0.0,0.010510072917902907,0.019168928754085133,0.020948942147056095,0.021749447106891917,0.0230805450750658,0.02489019612729173,0.023351217584428593
artificial.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0007760999718332957,0.0010097751704572697,0.0011608373700329594,0.0006411856051977548
artificial.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011075448022191463,3.538333162891821e-05,0.0004227376796650166
artificial.70,0.0,0.0,0.0,0.006670390040244717,0.016388676384207507,0.019709054349987647,0.020866216180743774,0.02072861673928747,0.020694793397936662,0.02101043214387566
artificial.71,0.0,0.0,0.0,0.0007737199771813371,0.006827184363761139,0.00827416650314245,0.008665343656193251,0.009355842592344517,0.00932411493847448,0.010983779988549153
artificial.72,0.0,0.0,0.0,0.0273015363356755,0.06481530532794351,0.07356989711926407,0.07629208458709276,0.07788795981631234,0.08162868350142585,0.08732012495333528
artificial.73,0.0,0.0,0.0,0.015074141652612854,0.028757834558629715,0.028461590085982466,0.030278509298135633,0.0309894597303848,0.03519290871563051,0.042235740436941525
artificial.74,0.0,0.0,0.0,0.005924485904792333,0.021886040507271932,0.026253316580970396,0.030111108596476074,0.03279064391879359,0.034648404426993615,0.03817281971750371
artificial.75,0.0,0.0,0.0,0.0,0.0024159352057502,0.0028946717413970767,0.0029395675862116297,0.003232146476768183,0.0043110373445567115,0.0050785296165879795
artificial.76,0.0,0.0,0.0,0.0,0.0012989161838226498,0.0006892977053905378,0.0007825803922323686,0.0007979369110189894,0.0006525010647718901,0.000612828464208376
artificial.77,0.0,0.0,0.0,0.0011881254360129215,0.000510185890867375,0.0011468153827276382,0.002819622136334074,0.0028368329971127587,0.0029905218429287263,0.004433478494651931
artificial.78,0.0,0.0,0.0,0.0,0.0013191068584498613,0.003015769655459382,0.0027425210249873554,0.0034589303722483027,0.003821589978531097,0.0035739854655286556
artificial.79,0.0,0.0,0.0,0.0,0.0012119296291394556,0.0013060101864362818,0.001898647986503927,0.0020248615637515695,0.002208435772998006,0.0012188853160281057
artificial.80,0.0,0.0,0.0,0.0,0.001401682456004672,0.002,0.0030285274388872066,0.00347471274450588,0.004496515226268256,0.004557490646118129
artificial.81,0.0,0.0,0.0,0.002,0.010212679523504827,0.022184789538668575,0.023803678226516592,0.02451799203510448,0.02939702359011104,0.033309749375596984
artificial.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.807222112362053e-05,0.0009650519959800636,0.0018170472013431444
artificial.83,0.0,0.0,0.0,0.00242869219051319,0.0026568065138525727,0.0030878824013078968,0.004346403146439929,0.0047656780841610884,0.005460400224644756,0.005494246678334248
artificial.84,0.0,0.0,0.0,0.0036127348039580644,0.006279843241693347,0.008035776346453345,0.011063384778705665,0.012160808984921851,0.013021179164643662,0.014762022106567536
artificial.85,0.0,0.0,0.0,0.003950972020179217,0.010555010327458845,0.016277435485676377,0.01748666847549521,0.01836294943011044,0.02052856762580165,0.021794639914672172
artificial.86,0.0,0.0,0.0,0.001129133007884184,0.004778455375969791,0.004933114634549082,0.0046202677303309155,0.0038225848510581736,0.004314241406464688,0.003795011871379284
artificial.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009563295719807666,0.0009835944408875846
artificial.88,0.0,0.0,0.0,0.0,0.0014620372154359855,0.0021692982814050196,0.002349751203313945,0.003344561111248681,0.004374919335931229,0.005569671115348868
artificial.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.91,0.0,0.0,0.0,0.0,0.0,0.0009227973208944471,0.0017553012492306675,0.002161984076413551,0.0026497391168638397,0.0037315260228793054
artificial.92,0.0,0.0,0.0,0.004371477869804561,0.009433383208989876,0.010107408092096655,0.011169619900379783,0.011757503760751508,0.010659918995426284,0.00879891632613967
artificial.93,0.0,0.0,0.0,0.0,0.0,0.0,0.00010755051922854425,0.00016327255826624625,0.0,8.794517145371987e-05
artificial.94,0.0,0.0,0.0,0.0,0.0035983191463012727,0.007395622764122351,0.006775658374363192,0.007134496109306985,0.00755484453581512,0.00989429156119734
artificial.95,0.0,0.0,0.0,0.0019394295840979344,0.003972629225624415,0.005168070496510855,0.005653879171829083,0.006133133743238892,0.006017925476483627,0.005473137848296675
artificial.96,0.0,0.0,0.0,0.004,0.014042804020977762,0.018632091914996783,0.020667330612389782,0.02195860441411265,0.02289892009637285,0.025344016962812882
artificial.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.99,0.0,0.0,0.0,0.0,0.003010936988756102,0.004149976542977788,0.004935053669146123,0.0053619501434948695,0.005935620197097439,0.005594086189653579
artificial.100,0.0,0.0,0.0,0.02032282689897845,0.06628628023279413,0.06977814797601707,0.07231267801243553,0.07335841974643753,0.07734888077062987,0.08372090392583595
artificial.101,0.0,0.0,0.0,0.000600150108242307,0.002536768962765646,0.0026932559357308234,0.0033863197527081584,0.0028659971187335238,0.0032109368434705405,0.003100474998101652
artificial.102,0.0,0.0,0.0,0.0,0.00237725668276357,0.003108113402574135,0.0035957462783053748,0.004203459656319035,0.0047189115232409255,0.0035792421336307894
artificial.103,0.0,0.0,0.0,0.002,0.006699723338765167,0.007229209963387953,0.007679719184114307,0.008084153055037926,0.008213123125365835,0.007870960256481282
artificial.104,0.0,0.0,0.0,0.0,0.0015160656520158548,0.0023244197855360506,0.0022629224964589756,0.0022744130641491954,0.0023874900358819076,0.002647283136293211
artificial.105,0.0,0.0,0.0,0.0,0.00197394113495596,0.0019816323336237485,0.0024475004382395866,0.0028296403286295385,0.002950001881146528,0.002005617953804198
artificial.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.107,0.0,0.0,0.0,0.0,0.000915412014878235,0.001146134655700816,0.0012527169717358635,0.0011780775499358,0.000880425522062035,0.0009144256833044079
artificial.108,0.0,0.0,0.002,0.05729599966715276,0.06866868958295853,0.06837347164803863,0.07074775751103883,0.06981837448971814,0.06840886384397668,0.06415727751561912
artificial.109,0.0,0.0,0.0,0.0017477808724123884,0.0031241335799888203,0.0027682446808998773,0.004273061411902133,0.00468360062001443,0.004562506675975998,0.0053440323096063495
artificial.110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.378307357574595e-05,0.0005225295206951501,0.0005481816002616887
artificial.111,0.0,0.0,0.0,0.05349348387038085,0.06036726709517088,0.05130563415616355,0.04952378425398731,0.04972477832887175,0.05406995186551841,0.05417797344874134
artificial.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.113,0.0,0.0,0.0,0.0128187302005081,0.022687898580032347,0.022823023033460187,0.0228700135816986,0.021384477798291605,0.021387879114128424,0.019557313880658764
artificial.114,0.0,0.0,0.0,0.0,0.0003858074717478288,0.0006574835184752241,0.0009149172044793422,0.0010035175106636993,0.0013070355579454709,0.001949652273637791
artificial.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004053802686056651
artificial.116,0.0,0.0,0.0,0.045254817459381355,0.059684077701854105,0.05243718742523751,0.05077276393185834,0.04966347379226143,0.04975697776123075,0.05193062281707083
artificial.117,0.0,0.0,0.0,0.0013864947721945542,0.003888468277722845,0.005064963977699257,0.005635608304151233,0.005539632128104309,0.006656508967667282,0.009629311366459045
artificial.118,0.0,0.0,0.0,0.0016041202534580088,0.006130947852688561,0.0080152176910793,0.009280623946717196,0.010103183707916165,0.011701590288470986,0.014413398483246307
artificial.119,0.0,0.0,0.0,0.0,0.002801271121811208,0.0035759857819263703,0.003994862626655781,0.004426459254778566,0.0042626247799849755,0.004220397230605512
artificial.120,0.0,0.0,0.0,0.01910994986389301,0.018137106967839586,0.017303162554455298,0.01924145846145238,0.01996940968993434,0.019989645901816303,0.019908215703018404
artificial.121,0.0,0.0,0.0,0.0,0.0014666475129651146,0.0021466689295407903,0.003023900479652363,0.005034505130453289,0.006280996763348265,0.008849664652939829
artificial.122,0.0,0.0,0.0,0.0,0.002411641498628647,0.004869133225031655,0.005717864499887367,0.0075314333610454745,0.008130502527474463,0.010508388993588295
artificial.123,0.0,0.0,0.0,0.003178386674976014,0.0031909957429815173,0.007126579753068299,0.008597156600016392,0.010044779564279424,0.009421684141598035,0.00871574825150592
artificial.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014349723003047077,0.0001554240300751956
artificial.125,0.0,0.0,0.0,0.006815356173807233,0.024869069942599763,0.03145810202140032,0.0342976900512902,0.035971174228472215,0.03858468763726988,0.04600929339523644
artificial.126,0.0,0.0,0.0,0.0013962065731271678,0.0026396438785209414,0.0027112862527965257,0.0024688220255839103,0.0019047448896923743,0.0011786024952168503,0.0003859414498914889
artificial.127,0.0,0.0,0.0,0.0,0.001780982984262772,0.0020045493062479675,0.0023791496251343216,0.003831440390181336,0.005229556491546841,0.006768268348482425
artificial.128,0.0,0.0,0.0,0.0,0.0018056546079706823,0.004908587039005909,0.007776676704906667,0.008110519901619779,0.009471211220160512,0.008444849383904052
artificial.129,0.0,0.0,0.0,0.018854250707608704,0.04998249223787919,0.06443046291592279,0.07013061520901108,0.07474705904387098,0.07696383688247853,0.08314428598160559
artificial.130,0.0,0.0,0.0,0.0839811316666745,0.08048459027173666,0.07544724026497071,0.07164144795678183,0.06940868515409185,0.06769619679870227,0.07058475061740516
artificial.131,0.0,0.0,0.0,0.016027675254981603,0.027806186382601773,0.028174002102702943,0.0264939235324632,0.027477743586033682,0.027092924299926456,0.028685747885637877
artificial.132,0.0,0.0,0.0,0.0,0.0012475463347433823,0.0012630898571566389,0.001101582814557862,0.0005624851161482302,0.001329109741799645,0.0011597451706339623
artificial.133,0.0,0.0,0.0,0.0,0.0,0.0012698452966846342,0.0014296816307790867,0.002298756534389878,0.0030295843623393036,0.0023914849263794074
artificial.134,0.0,0.0,0.0,0.0,0.00032925678746547926,0.0008620772483352583,0.001489648511019507,0.0017788215218711375,0.0011916772740748179,0.001137742347495582
artificial.135,0.0,0.0,0.0,0.0165789598423396,0.0393738675266979,0.03728038785702974,0.03638953971705784,0.036382989293225705,0.03642214312511786,0.03530763559076217
artificial.136,0.0,0.0,0.0,0.004741861956308007,0.010375929149428502,0.01128897015978446,0.012829688032154054,0.015161132996598704,0.016410173109553314,0.022066764410517727
artificial.137,0.0,0.0,0.0,0.0,0.004383656144910753,0.006585870910209245,0.006772298188702147,0.0073595201585045355,0.007925936996504224,0.00798932583764771
artificial.138,0.0,0.0,0.0,0.0028599406902185915,0.005735300803817035,0.0038643974390748827,0.0038754299228810425,0.005489754336413214,0.00652412719854757,0.007067931346321819
artificial.139,0.0,0.0,0.0,0.01872286026948501,0.02454772128851742,0.023310180007733706,0.023475008522132676,0.023238814371967148,0.019830394157392947,0.020272424208716038
artificial.140,0.0,0.0,0.0,0.009495257370227987,0.013934757333470545,0.02131473416602732,0.023485943252720534,0.024877221673379996,0.026738163114344314,0.027599737482165734
artificial.141,0.0,0.0,0.0,0.002,0.005679707316707094,0.007837672651831301,0.00785945208190813,0.00834626876721443,0.00862241478572186,0.0149084100062844
artificial.142,0.0,0.0,0.0,0.0003430701901285196,0.002306683035617538,0.002985327153852116,0.0026864960152683686,0.0026166463245143883,0.0025199821086263276,0.0032963007723009917
artificial.143,0.0,0.0,0.0,0.0004672603574000296,0.004942612738833425,0.008109354615103773,0.009584347621066108,0.010918052621130691,0.011484098024379176,0.012591257327935194
artificial.144,0.0,0.0,0.0,0.001225012950406379,0.0016672642168946035,0.0017830105201583157,0.0033529434437710613,0.004161141606426311,0.003999368241043866,0.005508626859583091
artificial.145,0.0,0.0,0.0,0.0007853360734315584,0.0035919475033745363,0.004595864940261236,0.004711030679848264,0.005466685600166924,0.006911585376017221,0.00898605749452836
artificial.146,0.0,0.0,0.0,0.003441916963526294,0.01612362778853106,0.016842399318720027,0.018205746816732808,0.01846724144103572,0.019234461299441497,0.01933839256022369
artificial.147,0.0,0.0,0.0,0.0018655485119559387,0.002,0.004384181967501989,0.005351046159839564,0.006467257090071916,0.007851028865592666,0.00945533449835752
artificial.148,0.0,0.0,0.0,0.0,0.0,0.000955189079162507,0.0018397628498055007,0.002381547727163235,0.0022688358845480076,0.0033137704278711163
artificial.149,0.0,0.0,0.0,0.0,0.0,0.0021303464745235307,0.0022184921431713037,0.0016337079035388198,0.0015633670899698419,0.0011874312985680354
artificial.150,0.0,0.0,0.0,0.003119178896088872,0.01247868679540227,0.014312869131742189,0.017068129315321656,0.019653306651810126,0.023049104369968855,0.025283271217078886
artificial.151,0.0,0.0,0.0,0.002,0.00449433173934,0.002264885261749827,0.0017866694384198686,0.0005550354943430291,0.0015144496875071905,0.0022044462043155325
artificial.152,0.0,0.0,0.0,0.0,0.0002605516027134693,0.0,0.0004734849019656761,0.0008047417069928685,0.0008246596240807284,0.002676201016645301
artificial.153,0.0,0.0,0.0,0.03430125803854028,0.040662189079874504,0.04273452510458033,0.04274020058080815,0.04133234362342164,0.03935072218830794,0.03684075676953857
artificial.154,0.0,0.0,0.0,0.0004877298689396458,0.0015899914403435082,0.0018602345202473618,0.002278596891061161,0.0026800979394077614,0.002585947130757497,0.0025368009050933554
artificial.155,0.0,0.0,0.0,0.04992552789277318,0.05106933691818356,0.05128152623710766,0.05288549569573505,0.0551163212588789,0.060141360171491035,0.07691881592167836
artificial.156,0.0,0.0,0.0,0.0,0.0,0.0008850637839142721,0.0022887350717907644,0.0029742519531987723,0.0031911616084700674,0.0033691679949741536
artificial.157,0.0,0.0,0.0,0.0,0.007071439000613845,0.013825866142497258,0.01711934411921303,0.016091258918208225,0.016304759859069613,0.015949176108727016
artificial.158,0.0,0.0,0.0,0.0,0.0027691377817504873,0.004150624520744657,0.005235974176391995,0.006117687486144237,0.005799234321809768,0.005753904305057275
artificial.159,0.0,0.0,0.0,0.00220374212334023,0.00721073285550078,0.01034472622927719,0.011616279384544119,0.012773862631441072,0.01301096877257404,0.011071839911939874
artificial.160,0.0,0.0,0.0,0.006580387782177002,0.008799344777742892,0.010723922201467551,0.012210599401647126,0.013349529120703205,0.014204809895202848,0.01651324432478052
artificial.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.162,0.0,0.0,0.0,0.0,0.0019040523248139588,0.002269672035463591,0.002206310646595113,0.0025267258271723606,0.00311271504678728,0.0047852465168947604
artificial.163,0.0,0.0,0.0,0.0014468511867020478,0.003237514332730267,0.003798682802020222,0.0035869034999210466,0.004144287647851416,0.0046591112675395275,0.005445362998032714
artificial.164,0.0,0.0,0.0,0.006440704024993816,0.0255022178648811,0.03169514736940884,0.035601352461848174,0.03894598116790341,0.04332961078881397,0.046745119463964487
artificial.165,0.0,0.0,0.0,0.0,0.006295869246470869,0.010975315475932433,0.010833610526959992,0.01071359079705287,0.011849820593556114,0.012372601879823487
artificial.166,0.0,0.0,0.0,0.0019573513845599915,0.010659596491223475,0.01657831043345467,0.020733601595719315,0.0228453218191781,0.023721034703576088,0.022784778327783573
artificial.167,0.0,0.0,0.0,0.0,0.001993046662195891,0.004461603838741434,0.0075055075284138194,0.010353127341421733,0.011857700202411251,0.01393158391290069
artificial.168,0.0,0.0,0.0,0.0,0.002284780617769098,0.0045127003923896725,0.005262593933723734,0.004870154872323219,0.00765328172119913,0.008563816260871694
artificial.169,0.0,0.0,0.0,0.004943405499074375,0.008324780370300072,0.009278126734831624,0.008397825050983269,0.007359565900613552,0.006447799990319601,0.0071033115614850964
artificial.170,0.0,0.0,0.0,0.00040823625316392323,0.0008939482767784823,0.00039537454288361755,0.0010740840638103937,0.0009968619484684639,0.0012408440932743982,0.001296664571336981
artificial.171,0.0,0.0,0.0,0.0,0.005630810639484505,0.007359779822995329,0.007253920101979723,0.007615267360944325,0.007464526157318804,0.006924462379204403
artificial.172,0.0,0.0,0.0,0.002,0.005551931526511078,0.006674767524954691,0.007053506723933486,0.006708267972903716,0.007001959812362481,0.007914792522704377
artificial.173,0.0,0.0,0.0,0.002342931022974083,0.005576188517785732,0.007435134233449385,0.007546905462148872,0.007336227540168455,0.007884291932103698,0.006373136809277042
artificial.174,0.0,0.0,0.0,0.004,0.00800285042724818,0.008184820091131422,0.00842302831045759,0.008880603295054086,0.008769147266839895,0.00868089387041946
artificial.175,0.0,0.0,0.0,0.0,0.0,0.0,0.00037745686348347973,0.0005253582636082624,0.0005640056849488383,0.00041354283695010685
artificial.176,0.0,0.0,0.0,0.0003827789672714722,0.003080348538800615,0.004485985830250094,0.003989163391589363,0.0032848525031905444,0.0029639849583012047,0.003431492175809103
artificial.177,0.0,0.0,0.0,0.05022768736273786,0.052439099504300715,0.042099204779657375,0.040236875840108995,0.04143507532716547,0.039675050121059666,0.040432273985413526
artificial.178,0.0,0.0,0.0,0.011556324264848367,0.011877516366286324,0.014155783629513424,0.01571470380147115,0.017277248527786344,0.016976544195179626,0.018817176143801143
artificial.179,0.0,0.0,0.0,0.0,0.005677018180326122,0.007512956560300668,0.008795303380857593,0.00888642542392414,0.00876798109834552,0.009056525270684585
