,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
CD8_T_cells_FoxP3+_glandfront_HLA-DR,0.0,0.0,0.0,0.0030991798903617024,0.006561430811709271,0.007213188823387653,0.009728344917042173,0.009368687175678118,0.008685750141899316,0.00604490310015482
CD8_T_cells_FoxP3+_intragland_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_intragland_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_intragland_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.00012027670208555291,0.00020508155726945275,0.00025441929349542943,0.00010120947139017672,0.0001739286667271957
CD8_T_cells_FoxP3+_intragland_HLA-DR,0.0,0.0,0.0,0.003517901016863642,0.0131036563180477,0.015959173019800068,0.01554372248329571,0.01499845886745846,0.013376163293487694,0.009646910605940452
CD8_T_cells_FoxP3+_stromal_ERa,0.0,0.0,0.0,0.0,0.0009965679734005729,0.0011793960610339655,0.0008587347063573727,0.0012048862791185773,0.0014163166645198885,0.0016771424662238154
CD8_T_cells_FoxP3+_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010551477052336528
CD8_T_cells_FoxP3+_stromal_pP38,0.0,0.0,0.0,0.0066007041943807404,0.016185324011684796,0.022652680616120496,0.02449528141412144,0.02623744698556578,0.029087889772745987,0.0349944787501318
CD8_T_cells_FoxP3+_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.00045586643559837733,0.0002440395278048961,0.0002379720353464561,0.00015097235833772403,0.00014408595394628632
CD8_T_cells_FoxP3+_stromal_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_stromal_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_stromal_TIM3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_stromal_HLA-DR,0.0,0.0,0.0,0.009181389141998108,0.018286911365921033,0.021671817215471383,0.0243815141012114,0.026020540561260685,0.026881651232676856,0.030373593846178503
CD4_T_cells_HLA-DR+_glandfront_ERa,0.0,0.0,0.0,0.0029554121375040218,0.006056682429841539,0.0077212444518146885,0.0080782910949722,0.009029038594172006,0.008787521498503679,0.00901695489326389
CD4_T_cells_HLA-DR+_glandfront_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205628006463091
CD4_T_cells_HLA-DR+_glandfront_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_glandfront_VEGF,0.0,0.0,0.0,0.0,0.00017156865496413003,9.108774977045588e-05,0.0,0.0003832636291933826,0.0,0.0
CD4_T_cells_HLA-DR+_glandfront_GranzymeB,0.0,0.0,0.0,0.0,0.0013053439780920664,0.002100154476889898,0.002249494595327074,0.0019011550788400342,0.0030402405263885587,0.0016758866229383748
CD4_T_cells_HLA-DR+_glandfront_Ki67,0.0,0.0,0.0,0.001865170150944151,0.006426499887968923,0.00882197164209365,0.00905275198427079,0.009356093365921381,0.009679080856209124,0.009880070759655158
CD4_T_cells_HLA-DR+_glandfront_TIM3,0.0,0.0,0.0,0.0,0.0,0.00010985861229762096,0.00033751498757761145,0.00022044155014016063,0.0007763558601755755,0.0012061501733206569
CD4_T_cells_HLA-DR+_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012134289782444386
CD4_T_cells_HLA-DR+_intragland_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_stromal_ERa,0.0,0.0,0.0,2.1167492039261787e-06,0.0008799188774571844,0.0009278558005438606,0.0007237813372209606,0.0007599183316519219,0.0011424122481830156,0.00027781289522963305
CD4_T_cells_HLA-DR+_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_stromal_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002852815497579156
CD4_T_cells_HLA-DR+_stromal_VEGF,0.0,0.0,0.0,4.257409079125743e-05,0.0,0.0,0.0,0.0,0.0009015500729681263,0.001182349942191355
CD4_T_cells_HLA-DR+_stromal_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003843133305993878
CD4_T_cells_HLA-DR+_stromal_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,5.5886443502084694e-05,0.0003547748032543655,0.000260324015747862,0.0
CD4_T_cells_HLA-DR+_stromal_TIM3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017098706035545183
CD8_T_cells_HLA-DR+_glandfront_ERa,0.0,0.0,0.002,0.0453454949840937,0.08192992241425288,0.08699771352866151,0.09079532167512085,0.09190661141206938,0.0876426735228707,0.0767947482179379
CD8_T_cells_HLA-DR+_glandfront_PR,0.0,0.0,0.0,0.0013320138807601952,0.0024575024318716082,0.0030991153868988545,0.0036064257514572726,0.0033564250345491944,0.004062298176246201,0.00673741546048096
CD8_T_cells_HLA-DR+_glandfront_pP38,0.0,0.0,0.0,0.0,0.0008682353319200495,0.0007215994559851209,0.0009598663543717744,0.001986918114652769,0.0013119342027259904,0.002193425878920502
CD8_T_cells_HLA-DR+_glandfront_VEGF,0.0,0.0,0.0,0.002,0.002897450433814141,0.0019989419701227644,0.0019558596407067016,0.0018866021046683348,0.0019829866381384817,0.004015252776900953
CD8_T_cells_HLA-DR+_glandfront_GranzymeB,0.0,0.0,0.0,0.0,0.0014140135326064643,0.0033623870597751645,0.003083472870782057,0.0029574933991303905,0.0006809060343998316,0.0012525575908301375
CD8_T_cells_HLA-DR+_glandfront_Ki67,0.0,0.0,0.0,0.022946142991687134,0.06527741673374077,0.07795834288375007,0.08838454585543506,0.09341016131039838,0.11982528935346573,0.16271658756113794
CD8_T_cells_HLA-DR+_glandfront_TIM3,0.0,0.0,0.0,0.0001147026347567758,0.0001476107042532834,0.0005317227731734863,0.0007655081554043076,0.0007741644163792705,0.0007308268161872207,0.0004994992649795643
CD8_T_cells_HLA-DR+_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_VEGF,0.0,0.0,0.0,0.0,0.0005297194733370787,0.0010630919572759908,0.0011360764812925316,0.0011016552538798507,0.0016472343145433315,0.001930049119346107
CD8_T_cells_HLA-DR+_intragland_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_Ki67,0.0,0.0,0.0,0.0,0.0010356068814061253,0.0013652719353071073,0.0014898410694912689,0.0012760568143679416,0.0010702107619433097,0.0012609723105806703
CD8_T_cells_HLA-DR+_intragland_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010667704251171945
CD8_T_cells_HLA-DR+_stromal_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_stromal_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0004894668780332962,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_stromal_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_stromal_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028927516891965953
CD8_T_cells_HLA-DR+_stromal_TIM3,0.0,0.0,0.0,0.0,0.001137633318733006,0.0013914401782775673,0.0009438400056252776,0.0006145923489751878,0.0007649078884963689,0.0005210891445331371
CD8_T_cells_HLA-DR+_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD80_CD86+_glandfront_ERa,0.0,0.0,0.0,0.00391923190545657,0.0054799442226249,0.004707906129516862,0.004496545426732149,0.0038088324863008393,0.003296315358507743,0.002709194585985816
CD4_T_cells_CD80_CD86+_glandfront_PR,0.0,0.0,0.0,0.0,0.0006521050594774599,0.0007177173733199511,0.00079076616435779,0.0010165844609981132,0.0016705439116868864,0.0011935918739704905
CD4_T_cells_CD80_CD86+_glandfront_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD80_CD86+_glandfront_VEGF,0.0,0.0,0.0,0.0,0.00017568192671721914,0.0,0.0,0.0,0.0003765165560814587,0.00097890907975019
CD4_T_cells_CD80_CD86+_glandfront_GranzymeB,0.0,0.0,0.0,0.0025434841906504745,0.004551018118718819,0.005255316336440295,0.006639590042442293,0.008695650196388658,0.012017681858991616,0.020571035043974503
CD4_T_cells_CD80_CD86+_glandfront_Ki67,0.0,0.0,0.0,0.002255559356609323,0.00417933352021909,0.004954913438784076,0.005237639259910979,0.005615573242163591,0.005969204579776923,0.006760499241928217
CD4_T_cells_CD80_CD86+_glandfront_HLA-DR,0.0,0.0,0.002,0.008003143233567102,0.00868320303067668,0.010244617754020071,0.010535437319640075,0.010811714777226993,0.010882021153931918,0.011773292875741321
CD4_T_cells_CD80_CD86+_intragland_ERa,0.0,0.0,0.0,0.0,0.0003275968460845057,0.0004157350197524556,0.0004398028905667335,0.0004906045108419612,0.0005428379349701038,0.0004690029677495261
CD4_T_cells_CD80_CD86+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0001815940709894297,0.00035111224502147327,0.00025164675175090605,0.003454357706771458,0.01701733341575732
CD4_T_cells_CD80_CD86+_intragland_pP38,0.0,0.0,0.0,0.0003055138737932342,0.0006178100582131541,0.0005533135573160933,0.0005414533770475167,0.0005007003036932718,0.0,0.0
CD4_T_cells_CD80_CD86+_intragland_VEGF,0.0,0.0,0.0,0.0,0.0,0.0005291565054323998,0.0010683363772588845,0.0008508806552255529,0.0012035373970898022,0.001177835353042003
CD4_T_cells_CD80_CD86+_intragland_GranzymeB,0.0,0.0,0.0,7.987063664627034e-05,0.001196400747328109,0.0015363339626784977,0.0016032246089614146,0.0016399993767510614,0.0011813976321064297,0.0014557342118794254
CD4_T_cells_CD80_CD86+_intragland_Ki67,0.0,0.0,0.0,0.0,0.0003589426123283279,0.0004292626897445579,0.0003905142247042469,0.00043373410818136205,0.0004130011865598949,0.0003954547007134294
CD4_T_cells_CD80_CD86+_stromal_ERa,0.0,0.0,0.0,0.0032668910271464184,0.0032782181508287074,0.0029571766826176397,0.0028530605526214566,0.0035684777065888,0.003104711576150952,0.0035211976149582833
CD4_T_cells_CD80_CD86+_stromal_PR,0.0,0.0,0.0,0.0,0.00077910968648676,0.0004403217962215859,0.0005033218114105622,0.0011674055891468908,0.0029620117165878265,0.005665636115199464
CD4_T_cells_CD80_CD86+_stromal_pP38,0.0,0.0,0.0,0.0010236421225837233,0.004804513134217811,0.007179880459526148,0.007158787543772077,0.006713828136043292,0.006728072274118589,0.0045068973360102745
CD4_T_cells_CD80_CD86+_stromal_VEGF,0.0,0.0,0.0,0.0014411963330027797,0.002990853564793407,0.0038651506915871555,0.00425902667043205,0.0036324184781951967,0.0031917535310923245,0.0025672397450376898
CD4_T_cells_CD80_CD86+_stromal_GranzymeB,0.0,0.0,0.0,0.0036598314073474176,0.007602025708794672,0.009339467592460316,0.00949500277860347,0.008860148276103355,0.008113876679692968,0.011673078738609797
CD4_T_cells_CD80_CD86+_stromal_Ki67,0.0,0.0,0.0,0.0,0.00015866896261280657,0.0011421443638722564,0.002052505440800597,0.0023536239279642935,0.001335528887065013,0.004043252836668835
CD4_T_cells_CD80_CD86+_stromal_HLA-DR,0.0,0.0,0.0,0.0036856183468108295,0.010018437160703917,0.013514136821078913,0.016510866714242112,0.016399992310098956,0.020244694505569958,0.02454886408194078
CD8_T_cells_CD80_CD86+_glandfront_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_glandfront_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_glandfront_pP38,0.0,0.0,0.0,0.0,2.8236336550140257e-05,1.7496983774078507e-05,0.00031898712423188613,0.00021057046355507623,0.00038883723197286686,0.0
CD8_T_cells_CD80_CD86+_glandfront_VEGF,0.0,0.0,0.0,0.007297814714537639,0.01660153270301232,0.0220872025533556,0.02637001438910714,0.0278788717330586,0.026613165248938375,0.025362024484638885
CD8_T_cells_CD80_CD86+_glandfront_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0003203461631259743,0.0010170216135474222,0.0007462223623093169,0.0007966340504807464,0.002127481888612802
CD8_T_cells_CD80_CD86+_glandfront_Ki67,0.0,0.0,0.0,0.001032365190640982,0.0028571201843280085,0.0035675976956908357,0.0038568662378900597,0.004647740922943591,0.005617310176051342,0.007433086702750537
CD8_T_cells_CD80_CD86+_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013118630995076087
CD8_T_cells_CD80_CD86+_intragland_ERa,0.0,0.0,0.0,0.0014268421555132173,0.0047714688754448165,0.005334865073717289,0.0034875475392005684,0.004158908575348265,0.004061584643449421,0.0034581362954340215
CD8_T_cells_CD80_CD86+_intragland_PR,0.0,0.0,0.0,0.002458945983282627,0.005041629816370621,0.006437347392237981,0.006205754047414866,0.007026400591746777,0.0051798075638483584,0.00754777806472714
CD8_T_cells_CD80_CD86+_intragland_pP38,0.0,0.0,0.0,0.0002967927781131697,0.0018187959261171264,0.0018744171524531733,0.0018389213106955766,0.0022768694313988493,0.0019809536913261245,0.0026518192769131033
CD8_T_cells_CD80_CD86+_intragland_VEGF,0.0,0.0,0.0,0.0009261279290269981,0.003178707085375258,0.005652492943741768,0.007107063943216328,0.007734534370620636,0.011327030825164465,0.01713997948078848
CD8_T_cells_CD80_CD86+_intragland_GranzymeB,0.0,0.0,0.0,0.00035733515118451057,0.0017084935270181836,0.0025073765093242767,0.0032130912048167906,0.0038066141646474465,0.005429781484761989,0.007971948646890594
CD8_T_cells_CD80_CD86+_intragland_Ki67,0.0,0.0,0.0,0.00026349761319277896,0.006021599724843937,0.009278395619051938,0.011538479425457562,0.010911397931897944,0.011060443241562011,0.00861075358767328
CD8_T_cells_CD80_CD86+_intragland_HLA-DR,0.0,0.0,0.0,0.0005156282684051855,0.007165771234454354,0.009639171622053464,0.010002965685876856,0.010473021387289179,0.010629066169876009,0.012748325378956073
CD8_T_cells_CD80_CD86+_stromal_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_stromal_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_stromal_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_stromal_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_glandfront_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_glandfront_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_glandfront_pP38,0.0,0.0,0.0,0.0,0.0,0.00011854610608356939,0.0002085844283936267,0.0004369780901555085,0.0007281239535449316,0.0007180588063296073
CD4_T_cells_CD11b+_glandfront_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_glandfront_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_glandfront_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002362787380150329
CD4_T_cells_CD11b+_glandfront_TIM3,0.0,0.0,0.0,0.0,0.0004554667794059854,0.00038877660046288966,0.0005820262562727777,0.00032933108746876984,0.00041578062453910715,1.6936040497926147e-05
CD4_T_cells_CD11b+_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_stromal_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_stromal_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_stromal_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_stromal_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.00017785770546846182,0.0004022918465405907,0.000585105353309203,0.0005574434167852501
CD4_T_cells_CD11b+_stromal_TIM3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025936059579690415
CD4_T_cells_CD11b+_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD11b+_glandfront_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD11b+_glandfront_PR,0.0,0.0,0.0,0.0,0.0004935261093110384,0.0007498609272832663,0.0009823672709974873,0.0011553602676763414,0.0018017983001263815,0.001978928637771996
CD8_T_cells_CD11b+_glandfront_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005544130261527364
CD8_T_cells_CD11b+_glandfront_VEGF,0.0,0.0,0.008,0.019358205096449643,0.026934429900337332,0.028727457595744216,0.030299384411446563,0.03002321351292113,0.0321323620718712,0.03162340729348092
CD8_T_cells_CD11b+_glandfront_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD11b+_glandfront_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007838005519363579,0.0021224767475186484
CD8_T_cells_CD11b+_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD11b+_intragland_ERa,0.0,0.0,0.0,0.0,0.0002253364537858551,0.00021803551466837478,0.00033598249316280163,0.0015783221209506393,0.0008234224577620453,0.0010836105771869164
CD8_T_cells_CD11b+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.00039354812927244964,0.0012434265324532206,0.0006216571278883956,0.0007736374337165642,0.0006264895180552637
CD8_T_cells_CD11b+_intragland_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0007343361029232409,0.00026277791665303956,0.00026480847407532484,0.0,0.0
CD8_T_cells_CD11b+_intragland_HLA-DR,0.0,0.0,0.0,0.0,6.272068131267416e-05,0.0,0.0008974222956434427,0.0005136734681042048,0.0008113775121094637,0.0008806686533090733
CD8_T_cells_CD11b+_stromal_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD11b+_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD11b+_stromal_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD11b+_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD11b+_stromal_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.00016313973823796932,0.00028017420509266806,0.0002625095189768687,0.00017375310870754266
CD8_T_cells_CD11b+_stromal_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD11b+_stromal_TIM3,0.0,0.0,0.0,0.0,0.0,8.454916696370043e-05,0.0002827087188842402,0.00039321004163227777,0.00023254575634981182,0.0011778538562309186
CD8_T_cells_CD11b+_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_glandfront_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001214505157626171,0.0012317404589743974
Stroma_mesenchymal_glandfront_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_glandfront_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006706353233909345
Stroma_mesenchymal_glandfront_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_glandfront_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.00016641359092349917,9.206524855947024e-05,0.000526749508248842,0.0014299799145564922
Stroma_mesenchymal_glandfront_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.471592275310608e-06,0.0005194960092330897,0.0003385835859621588
Stroma_mesenchymal_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_stromal_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0001580037255825132,0.00026550049028710524,0.0,0.0
Stroma_mesenchymal_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
