,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
NK_cells_CD56brCD16-TIM3hi_glandfront_area,0.0,0.0,0.0,0.00031217526341577686,0.001775133713251386,0.003159224787510388,0.0042778900044027806,0.005165458487251175,0.005821094907220295,0.006247710394238726
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.0,0.05351740648911151,0.05642174468212522,0.05962083273246473,0.05936833455738001,0.06011358358594111,0.06002123276344702,0.059735692961159444,0.05971708480070661,0.059544159437855446
NK_cells_CD56dimCD16+CD9hi_glandfront_area,0.0,0.0,0.0009421800949399853,0.00302914856680281,0.00493316570872146,0.005925092137478371,0.00637140847534651,0.0066590737728997144,0.00705874997236074,0.007420573340612074
NK_cells_CD56dimCD16+CD9hi_intragland_area,0.0,0.0,0.003843721112273638,0.005363692906276558,0.006912295549189009,0.008262866910232326,0.009432717810684086,0.010138931119142037,0.010622088075450807,0.010963055111798093
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.0,0.05006449179520665,0.057451048376634194,0.059815727321464805,0.06052643580193689,0.06069555275140151,0.06085334144353506,0.06021561975945765,0.05990673196212701,0.06049602120892827
NK_cells_CD56brCD16-CD9hi_glandfront_area,0.0,0.0032619311840671144,0.01394229426395582,0.027213065833430566,0.0339852697249705,0.03853836067507874,0.04119855184557212,0.043262015475931836,0.04516795091577222,0.04686320480892377
NK_cells_CD56brCD16-CD9hi_stromal_area,0.0,0.017132060885619266,0.02958650319640779,0.0328070374639021,0.03334386415274327,0.03367691285353638,0.03372643484923708,0.0340360953524027,0.03437215849368486,0.03469226209154143
Macrophages_M1-like_glandfront_area,0.0,0.014703713459707593,0.04388250790063329,0.06514867789438306,0.07262838854808455,0.0753984896775374,0.07767128002165415,0.07835491268154203,0.07897123694699956,0.07933075215271332
Macrophages_M1-like_stromal_area,0.0,0.08984154800411602,0.07811951911006983,0.06671450563830716,0.05750349321429133,0.05306656928274619,0.05140408198819155,0.049811048158960265,0.048947418556459746,0.047932491581757254
Macrophages_M2-like_glandfront_area,0.0,0.0008744600313594608,0.0022529185699693127,0.003390641175408615,0.004773844045673487,0.00530653917548058,0.005731449961757141,0.006497292210750475,0.006754717598537614,0.0070043044178161535
Macrophages_M2-like_stromal_area,0.0,0.0,0.0,0.0,4.150034700965155e-05,0.0006864656560446327,0.0012550349549906832,0.0016878071779204637,0.0020295019318299027,0.00240569271692694
Macrophages_M1_M2_glandfront_area,0.0,0.006440720793930918,0.03641843103116267,0.06605847296852609,0.08129833167386456,0.09070899561684023,0.09690056836462732,0.10013320296989772,0.10259161307031686,0.10411784502436496
Macrophages_M1_M2_stromal_area,0.0,0.09686670548846524,0.10720074307848082,0.09903492143206925,0.09323571326768386,0.08944801526785151,0.08638933490964631,0.08427518694454711,0.08318084629286021,0.08252665799107843
Macrophages_MDSC_glandfront_area,0.0,0.0006112642292303866,0.020902295022520483,0.05269495331386005,0.07383109225939913,0.08436165032507137,0.09137273994360748,0.09604866242567514,0.09886749838508344,0.10109086716397464
Macrophages_MDSC_stromal_area,0.0,0.0030815418635337824,0.01126656878399169,0.019895581764858516,0.023637866465958467,0.026280350176320775,0.028173941182583588,0.0294495266190918,0.03007082075145853,0.030724055570288067
Dendritic_Cells_CD86+_glandfront_area,0.0,0.00035262789347839305,0.004820684236756735,0.00875205576525478,0.01197734861127809,0.013428491786129064,0.014168151406893864,0.014995309304011103,0.015928594455592252,0.016897681480803846
Dendritic_Cells_CD86+_intragland_area,0.0,0.0006710922340267731,0.01556659852416488,0.029193165063701735,0.034785902702011096,0.03645350283987809,0.03760640562826668,0.03946538981647702,0.04098022478245634,0.04223562744101071
Dendritic_Cells_CD86+_stromal_area,0.0,0.0,0.011474808045438968,0.01879279260672681,0.02107043287236138,0.02182126497896892,0.022280033851931776,0.022749204768680108,0.02302305656345661,0.02319079295986826
Dendritic_Cells_CD33+_glandfront_area,0.0,0.0,0.002389804202128609,0.009380875211642428,0.01543734800483101,0.018756756852300705,0.02127923516323445,0.022728830172934575,0.023605784776662427,0.024461782038049346
Dendritic_Cells_CD33+_intragland_area,0.0,0.010796934797793218,0.039851992419257305,0.051709036986099056,0.05872912615240039,0.061457942091170954,0.06419957777450008,0.06630605396135533,0.06778260731189871,0.06892543145901835
Dendritic_Cells_CD33+_stromal_area,0.0,0.005071686425195601,0.007582525432297246,0.007590846687510945,0.008975854863142289,0.011465521842248829,0.012778885984607179,0.013878484102523658,0.014947102496194704,0.015609115098829063
Dendritic_Cells_CD209CD86dp_glandfront_area,0.0,0.0007041770530355288,0.0022973492337750962,0.0056116034891997985,0.008320717475733009,0.00990576435531343,0.011001752601097906,0.011947482663887617,0.01295102219409027,0.013769624235224443
Dendritic_Cells_CD209CD86dp_stromal_area,0.0,0.0,0.0007709281291405206,0.002777187982290836,0.004374604481767878,0.006673691000922678,0.007780625145144091,0.008585607779738345,0.009346418063833512,0.010014741118384232
Dendritic_Cells_CD209CD33dp_glandfront_area,0.0,0.0,0.0029151447515438998,0.009394193197831057,0.011670935606487529,0.012067888027153206,0.012824259092434048,0.013790875108034195,0.014468276087713127,0.01507422035530154
Dendritic_Cells_CD209CD33dp_stromal_area,0.0,0.0,0.002478638339838419,0.009017399443325252,0.013458918065681941,0.01584263980123638,0.017602214874426772,0.018740116713019683,0.019544251413576467,0.02037630119817913
Dendritic_Cells_CD86CD33dp_glandfront_area,0.0,0.037920317979255755,0.10418607211484492,0.13442566953068308,0.15205329529994469,0.15885240459166614,0.1627197602590961,0.16577459364630154,0.16814109643810884,0.16955713907362086
Dendritic_Cells_CD86CD33dp_stromal_area,0.0,0.001768851029861169,0.010895982301909276,0.02543024585003013,0.03792525441354328,0.04629104835210611,0.05172305052776752,0.055782074850832565,0.058777721857381525,0.061100847565736666
Neutrophils_glandfront_area,0.0,0.004795021592378935,0.028000616619675824,0.04281873237875577,0.050135434423940965,0.055486335862220036,0.05813867256508828,0.059729260775708296,0.06053621275637064,0.06116546170755728
Neutrophils_stromal_area,0.0,0.02695951162838686,0.03514360616383309,0.032395751588382406,0.031113255527882296,0.02963698790073761,0.029054721538638577,0.028728135811989217,0.02869381452517351,0.028935111006472884
NKT_glandfront_area,0.0,0.1180143162089138,0.24862999912023992,0.2968768519031301,0.30918385911134655,0.31361937710689386,0.31655336762615216,0.3183850896962625,0.3181008813412168,0.31716566656180906
aSMA-br_fibroblast_glandfront_area,0.0,0.0,0.0,0.0,0.0,0.0006910818411677002,0.0014840760708378718,0.0024128940448237277,0.003644505184535347,0.00459133819779179
aSMA-br_fibroblast_stromal_area,0.0,1.2851349586950328e-05,0.00021802281470106947,0.0012026835802945264,0.00133681641417579,0.001139706439838247,0.0011531592620614788,0.0014488783456405672,0.001653760081684257,0.001721796830684227
aSMA-br_mesenchymal_glandfront_area,0.0,0.0,0.0,0.001118560325929267,0.0017648486324778495,0.0025146361550318647,0.0028972390460649013,0.0032147729853950983,0.0035116959481747813,0.0038417551860788573
aSMA-br_mesenchymal_stromal_area,0.0,0.0029687481194307697,0.013716748386764836,0.027416200034819198,0.038519749182043796,0.04568032171164141,0.051973583241451723,0.056891217068433496,0.06054352888745525,0.06333358378679653
aSMA-br_vascular_endothelium_glandfront_area,0.0,0.14453395490311605,0.17998820240736083,0.19508758320679648,0.19162778666434607,0.1892923504074202,0.18832015578926467,0.18712186834821115,0.18567050091495424,0.18411728281508652
aSMA-br_vascular_endothelium_stromal_area,0.0,0.001150145637662165,0.0006675723992119539,0.0014659695158088766,0.002897590870543885,0.003931980387674299,0.004290735489246554,0.004199752018348504,0.004226865871330874,0.00427360816438269
Gland_glandular_epithelium_glandfront_area,0.0,0.0,0.0008060825469249657,0.0004244403107426613,0.0,0.0,1.553660708306964e-05,0.00012582615382018966,0.00018825060064768228,0.0002114753270161727
Gland_glandular_epithelium_intragland_area,0.0,0.0,0.00030149805044057113,0.0024892518041794254,0.005066712830876974,0.006924302446245938,0.007962170121882538,0.00861896317845081,0.009418679885284645,0.010138215654991501
Gland_mesenchymal_glandfront_area,0.0,0.0,0.0,0.000445658815054007,0.0016295531754728415,0.002978316422652835,0.003999900739085085,0.004608525822882802,0.005086307856478734,0.005361641296839322
Gland_mesenchymal_intragland_area,0.0,0.0014439194518850048,0.007631695956884219,0.01702099389159377,0.02413725879572762,0.02899019540192035,0.03235797047353575,0.03481829201768272,0.03694483804079168,0.03852659949954211
Gland_mesenchymal_stromal_area,0.0,0.0003494027924948063,0.0023152590218828164,0.00752415042244856,0.00970921246349675,0.010993720094488159,0.012520622899251547,0.01329540823052243,0.013915558337548685,0.014461038958506502
Gland_fibroblast_glandfront_area,0.0,0.017820988050585698,0.028351197908832403,0.03415455178965086,0.03898307013528818,0.04452135965093863,0.04821431300439224,0.051067771616360905,0.05358930193379798,0.05548263341434312
Gland_fibroblast_intragland_area,0.0,0.002686817267828642,0.009995829320486647,0.01624742009094733,0.018611811924386178,0.019687464539835806,0.02088196671904562,0.02235640733679235,0.0235502252752315,0.024465654147145684
Gland_fibroblast_stromal_area,0.0,0.0013658744770192943,0.008970154376935628,0.013749299837053088,0.01805887762888709,0.020978981945938748,0.02260370452452962,0.024057271513691025,0.025275395744506466,0.02623184681304339
Gland_vascular_endothelium_glandfront_area,0.0,0.0018167022396848363,0.011649112696656087,0.021356954979421222,0.024551238868283764,0.026885832640807784,0.029188658232596604,0.030657385758040605,0.031455048266601934,0.03184595015119818
Gland_vascular_endothelium_stromal_area,0.0,0.010153635844886901,0.016455312935192968,0.019121328250692578,0.018088916923345633,0.0167080228563818,0.015695461402727873,0.01513154107256116,0.014738482189078849,0.014401660183639399
NA_glandfront_area,0.0,0.010718075865532414,0.029708712238955597,0.04059755730853787,0.047945322247499,0.05148941365502895,0.05330672105401588,0.054411146194142154,0.05538940322599463,0.055980902242665186
NA_stromal_area,0.0,0.002633191973646631,0.017293348926620218,0.02798649604490247,0.03899185479021129,0.04467976838974713,0.048598011485863506,0.051025688356172334,0.0532227047689682,0.05482568850735452
CD4_T_cells_FoxP3+_glandfront_eccentricity,0.0,0.0,0.0005011974875031842,0.0019537824796784994,0.0026552325524353024,0.0027689975800632553,0.002854835311713039,0.0030946053772546106,0.003371589132798546,0.0036656510268304435
CD4_T_cells_FoxP3+_stromal_eccentricity,0.0,0.008938974455729658,0.02064817682288463,0.030538833476457108,0.033815695947604085,0.03587453420249096,0.0376887318134674,0.03906747259445862,0.04028132897718171,0.04113774352669143
CD8_T_cells_FoxP3+_glandfront_eccentricity,0.0,0.0,0.017371534132772672,0.0315075047484189,0.03475122234199212,0.03559074115064266,0.03651518250801577,0.03709334886659747,0.03793987885418525,0.03844917251671176
CD8_T_cells_FoxP3+_intragland_eccentricity,0.0,0.0,0.0030386230828346817,0.007423318799693904,0.008908904968836225,0.009033042994309046,0.009502077995681545,0.009743145730822286,0.009954132134549402,0.010175063987891737
CD8_T_cells_FoxP3+_stromal_eccentricity,0.0,0.0,0.0027941498454106825,0.006640425198334915,0.011103721245002003,0.014406040344500135,0.0168884271763204,0.018518795156793857,0.01924338896123411,0.019774575845823286
CD4_T_cells_HLA-DR+_glandfront_eccentricity,0.0,0.0020667580931428464,0.006059366073319058,0.010126123037394432,0.013693684935899812,0.015664129324910035,0.017545540072338994,0.018175239822150763,0.018658890002631188,0.019175230743442823
CD4_T_cells_HLA-DR+_stromal_eccentricity,0.0,0.01553892082471798,0.05656236511502695,0.0830294598245113,0.09663855183332279,0.1018391426171068,0.1046571298811195,0.1056027206977332,0.10608095743892894,0.10651099065634465
CD8_T_cells_HLA-DR+_glandfront_eccentricity,0.0,0.012638373124462417,0.03226761817433872,0.03365887141057812,0.03088369295040634,0.031196687388288204,0.03158200904476018,0.03169102466772413,0.031395787714043756,0.031268371006089896
CD8_T_cells_HLA-DR+_intragland_eccentricity,0.0,0.00029861120876177344,0.0070846504289770445,0.015141279929912118,0.020305923077882607,0.022286170397475952,0.023517356559923437,0.02428861169764147,0.024863670650039325,0.025143265355725256
CD8_T_cells_HLA-DR+_stromal_eccentricity,0.0,0.0,0.0005313120271757688,0.0009547288917057763,0.002306784491873199,0.0034312284632471365,0.004273183905338572,0.0049075666389188765,0.005356188027617567,0.005622079952478411
CD4_T_cells_CD80_CD86+_glandfront_eccentricity,0.0,0.0037533829529984423,0.017177824811462142,0.018547221312158732,0.019693417117326716,0.01942076894519396,0.01856969343113992,0.018222969259569344,0.017977177872141082,0.01778369071811694
CD4_T_cells_CD80_CD86+_intragland_eccentricity,0.0,0.0,0.00030505044413573775,0.0003182591455611802,0.0001634491486127364,0.000329891394946783,0.0007896363879269686,0.0010026319712024723,0.001053131624822936,0.0011644785895765061
CD4_T_cells_CD80_CD86+_stromal_eccentricity,0.0,0.001399507474762297,0.0028346010033803593,0.008738209555276252,0.012661671696198161,0.014970939899514764,0.01703629551189857,0.018916060232846827,0.020072761703554858,0.021012721815095656
CD8_T_cells_CD80_CD86+_glandfront_eccentricity,0.0,0.02341754762364558,0.07866307039029917,0.10188478567194684,0.11201057512587895,0.11714274513120719,0.12189809117137887,0.12576793067697586,0.1278022999638529,0.12894348338459638
CD8_T_cells_CD80_CD86+_intragland_eccentricity,0.0,0.004065549870983003,0.011205635095778614,0.01678574664097527,0.017597862385812898,0.01750066145481963,0.018104944195753585,0.018369050053962752,0.0183202403823577,0.01858765122094672
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.0,0.0,0.001984947929270268,0.005290340397215405,0.008549343794755642,0.010933597874765437,0.012538248064526561,0.013589073463012673,0.014447393068903653,0.015142113919787363
CD4_T_cells_CD11b+_glandfront_eccentricity,0.0,0.0,0.0023040501180540524,0.008764126536203653,0.013473209333024452,0.016666557628788856,0.018652765125903362,0.020439852805441017,0.022189374748922342,0.02325297995814788
CD4_T_cells_CD11b+_stromal_eccentricity,0.0,0.04423499985995359,0.06906405593508172,0.07540698890178796,0.07718413361824583,0.0760334996486235,0.07409905547214612,0.07274130499196,0.07245262008922795,0.07243945349154472
CD8_T_cells_CD11b+_glandfront_eccentricity,0.0,0.018425526102485247,0.050314754741209666,0.07541482006252212,0.08962298904165597,0.09690317043203935,0.10146818849972168,0.10219296949247682,0.10226564615136918,0.10246948350378693
CD8_T_cells_CD11b+_stromal_eccentricity,0.0,0.0,0.0006124423579737589,0.006344961637871558,0.011025456339777511,0.013260549332016269,0.015040064617895288,0.016735052167268206,0.01834828271377044,0.019175672168121258
Stroma_mesenchymal_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,1.6538318303591855e-05,4.4406963993552255e-05,4.160561109160145e-05,3.0228991171827928e-05
Stroma_mesenchymal_stromal_eccentricity,0.0,0.0009974916736790343,0.0007355945447778177,0.0007431506281440824,0.0009928377128612892,0.0007710193578926599,0.0006985520308140983,0.0006071523258552467,0.0005452307672848592,0.000495072438051649
Stroma_vascular_endothelium_glandfront_eccentricity,0.0,0.002328880467743317,0.023835836813010082,0.035593125972611134,0.0390052667071983,0.04123858529696473,0.0416962989071087,0.042431562498228,0.04297464327297032,0.0431581215238973
Stroma_vascular_endothelium_stromal_eccentricity,0.0,8.706021516972153e-05,0.008135325606478597,0.026352347231115427,0.040067178310428615,0.046961970857872105,0.04982711812909788,0.05159198514157716,0.053346671092525666,0.05480091306830473
Stroma_fibroblast_glandfront_eccentricity,0.0,0.0002172136088628034,0.0182680461309538,0.032557037561988966,0.04060080330260313,0.045938791504315145,0.0484373710149252,0.04967958575674325,0.05060662918840559,0.05140217832475471
Stroma_fibroblast_stromal_eccentricity,0.0,0.0,0.0010788659760027114,0.0032180117896871644,0.005140599633790426,0.006474288225247115,0.007354681807711592,0.00781880355458132,0.008153107255943162,0.0084264819823688
NK_cells_CD56brCD16-_glandfront_eccentricity,0.0,0.0,0.003523383370976043,0.009041191452483662,0.012581751342012922,0.014692873094502028,0.015782409602198545,0.017101354266761903,0.01787791197469708,0.018301331956310233
NK_cells_CD56brCD16-_stromal_eccentricity,0.0,0.0,0.006452756948628506,0.014147579088224447,0.01881676059085925,0.021795224076538684,0.023989046685777272,0.024878963059061912,0.02560601120009845,0.025895952606173854
NK_cells_CD56dimCD16+_glandfront_eccentricity,0.0,0.011523296565381095,0.024820799690149005,0.02917676652149817,0.031325209813191375,0.03324916581151048,0.03555303815292702,0.036512251151518134,0.03657046581540224,0.036669387753025674
NK_cells_CD56dimCD16+_intragland_eccentricity,0.0,0.0,0.001983400219271463,0.0035290331442588275,0.003427050277440329,0.0028877350113570913,0.0025358461591013246,0.0023849621528195704,0.002258582036364382,0.002171751927563873
NK_cells_CD56dimCD16+_stromal_eccentricity,0.0,0.0003678712960308939,0.0016506190909558556,0.003533551960654912,0.005447085910611376,0.006610937290479374,0.007814862397905726,0.00864577595552856,0.00916143997329191,0.009340789795826141
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_eccentricity,0.0,0.0,0.0008146865018011984,0.003492156430002458,0.007236304176282788,0.010285335362506368,0.012516346061853147,0.01405888240921463,0.015467665114366431,0.016779301680990212
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.0,0.07490281852938746,0.23917915060493494,0.25284642569870436,0.24510398056767638,0.23597268727580667,0.2304941770312819,0.22618951273887872,0.22371592127348197,0.2212247061274959
NK_cells_CD56brCD16-TIM3hi_stromal_eccentricity,0.0,0.0,0.003890276543734758,0.009860081163317368,0.01607333333836022,0.018260514737410638,0.02013930326201556,0.022279711917483618,0.023895680794895867,0.024929025625234563
NK_cells_CD56dimCD16+CD9hi_glandfront_eccentricity,0.0,0.0,0.0,3.709771757474522e-05,0.0016512883114231146,0.0035899198234889537,0.005263742895823572,0.006488647658392605,0.007419529463406828,0.008264747676368547
NK_cells_CD56dimCD16+CD9hi_intragland_eccentricity,0.0,0.0,0.0010988046222957849,0.004791239082107074,0.007748784092147945,0.010536237483674925,0.013324648912740588,0.015036829960892364,0.016574473103826086,0.017708107746600102
NK_cells_CD56dimCD16+CD9hi_stromal_eccentricity,0.0,0.001948419142453222,0.005836866116885674,0.008818058303347101,0.010621310418407465,0.010928899654285533,0.01095975500897104,0.010948601734693088,0.010818220764496476,0.010683146203555541
NK_cells_CD56brCD16-CD9hi_glandfront_eccentricity,0.0,0.0,7.696368998247446e-05,0.0018315497816710229,0.003403342579880145,0.004215246347676131,0.004787748599416176,0.005473809098734112,0.006131832793179584,0.006743493839826856
NK_cells_CD56brCD16-CD9hi_stromal_eccentricity,0.0,0.0,0.0,0.0010035792813978556,0.0038860540016433646,0.005948029407436385,0.006806592536319831,0.007387211020658526,0.007711043592682406,0.008068608044736037
Macrophages_M1-like_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.00018091003131608577,0.00042405494105533955,0.0005972056871443378,0.0008310627861434876,0.0010702919539221773
Macrophages_M1-like_stromal_eccentricity,0.0,0.0,0.0003592412299602262,0.0,8.488878418429772e-05,8.096351065732574e-05,1.9587874615189365e-05,0.0,0.0,0.0
Macrophages_M2-like_glandfront_eccentricity,0.0,0.0,0.0009035557283983613,0.003993540258887333,0.004948491698033806,0.0056268865934392944,0.005838356219131384,0.005978641664971303,0.006025473389158988,0.0060278015223627045
Macrophages_M2-like_stromal_eccentricity,0.0,0.0,0.0011265064442382584,0.0007097236199899742,0.0009281006418043016,0.0007503977746223185,0.0006257348396810273,0.0005291185170533465,0.0004953456580038837,0.0007232471990338083
Macrophages_M1_M2_glandfront_eccentricity,0.0,0.0,0.004399804888753995,0.009826753178245964,0.011934784439183412,0.01143659572488737,0.010726289139122287,0.010362089190603153,0.010286024591871173,0.009938827882518047
Macrophages_M1_M2_stromal_eccentricity,0.0,0.005538485106797872,0.017800049643717068,0.03218790899720841,0.0362012845787343,0.03845333835271595,0.04037848499252854,0.04150077570157735,0.04207192509597418,0.04238752245277744
Macrophages_MDSC_glandfront_eccentricity,0.0,0.021305830418245596,0.14657507021076238,0.19670361732426825,0.20291285226452788,0.1999184179783213,0.1981013927482647,0.19490793415981386,0.19263545671683943,0.19114233204181535
