,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.668100537200059)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
artificial.11,0.0,0.0,0.0,0.00036686015417734835,0.012410834941413295,0.015752702268033082,0.019768166925429466,0.02227281763346003,0.02769742173696067,0.03513033269724291
artificial.12,0.0,0.0,0.0,0.0,0.0006657698996935863,0.000790146367634066,0.0005606677384380294,0.0009018766558529323,0.0005164291745339218,0.00051163425971794
artificial.13,0.0,0.0,0.0,0.0,0.0009924040054373044,0.001550639440749835,0.001743807312994273,0.001985546767840658,0.003732037846349472,0.006174486540459033
artificial.14,0.0,0.0,0.0,0.0,0.003846724189657644,0.004643238474077419,0.005554489448549002,0.006703816021936355,0.01037650595225697,0.014761983687254426
artificial.15,0.0,0.0,0.0,0.0013903359973886495,0.0036936463110741366,0.0050590827350198465,0.003990758594388224,0.004275140667982378,0.005218683468653368,0.005091245636990193
artificial.16,0.0,0.0,0.0,0.0019818067839459013,0.019782718003181855,0.032626492827779394,0.03700936386696986,0.036649942448574925,0.03550402855555504,0.031810508065823945
artificial.17,0.0,0.0,0.0,0.0,0.001602097103787808,0.001395634557055391,0.0008653483978687407,0.0011524527566875535,0.0011975611564910354,0.001786398483966824
artificial.18,0.0,0.0,0.0,0.005780154385260545,0.008236932947750375,0.007145321719448268,0.008088606030505287,0.010951686684342647,0.010917631213749708,0.018427562528520094
artificial.19,0.0,0.0,0.0,0.0012033813052210976,0.0043918240557129975,0.009394153344068795,0.01156773407645843,0.010105349728350603,0.010377340689586963,0.013284611912751588
artificial.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002919775969555299
artificial.21,0.0,0.0,0.0,0.0012233777134662272,0.000776827709594977,0.002971640860920676,0.004783472004860337,0.005667170254028253,0.009502485558546341,0.01858878441232793
artificial.22,0.0,0.0,0.0,0.00025389533896974455,0.0011184486041493028,0.0027687933502934118,0.0033158325738534586,0.0036176523539736614,0.0054378542102406285,0.0071301909497015785
artificial.23,0.0,0.0,0.0,0.0009430647009722508,0.006059798842770685,0.007633344787511995,0.0066405572299615525,0.0059213035445411085,0.0060921039169800914,0.006369285069588334
artificial.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6586618789285576e-05,0.0
artificial.25,0.0,0.0,0.0,0.0,0.002278916994484547,0.0041349008634883055,0.006282677478554985,0.007470052490033729,0.006580765712685425,0.0057091509739920845
artificial.26,0.0,0.0,0.0,0.0,0.0011321586729409606,0.0026310893789149277,0.0031270035549434048,0.004231110469623739,0.0056990992501963645,0.009601756492806118
artificial.27,0.0,0.0,0.0,0.0,0.0016790230344767441,0.0017252509760763354,0.0011897664180072827,0.0018176649538641878,0.001969476037978428,0.004339727854819726
artificial.28,0.0,0.0,0.0,0.002042312744927664,0.010106938053429703,0.012159769518470172,0.012377195150769054,0.013061569949468575,0.023266818427391225,0.044172607292325174
artificial.29,0.0,0.0,0.0,0.0,0.000981586673759903,0.005449235571733439,0.006596691794793132,0.0068101053012146395,0.0075745496814325925,0.008369478132444035
artificial.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.551141284058195e-05
artificial.31,0.0,0.0,0.0,0.00010817180368890494,0.008089492678760057,0.013868265421484394,0.017143396161869908,0.022093122970673514,0.028956021183818195,0.036366744094425876
artificial.32,0.0,0.0,0.0,0.0,0.0017182914306870269,0.008797594113569649,0.012461438039220018,0.013059055844125911,0.012667095962211765,0.01726731548322853
artificial.33,0.0,0.0,0.0,0.0,0.00093859807373901,0.0009612501263082977,0.0009675525874021694,0.0012377974087971215,0.001457505432985776,0.0020150950734585315
artificial.34,0.0,0.0,0.0,0.0006250094215012963,0.0003349686702848285,0.0013570713682817496,0.002210218336359422,0.002564926389090448,0.004604782707580625,0.004461427876365261
artificial.35,0.0,0.0,0.0,0.0,0.0005586348054564033,0.000681808083206739,0.0007153709362037512,0.001581676398736197,0.0017499451072120712,0.0021687701986088576
artificial.36,0.0,0.0,0.0,0.0,0.0,0.00014378295312816454,0.0012914875137233742,0.001909930273154587,0.0022317425077145008,0.003937463390485187
artificial.37,0.0,0.0,0.0,0.001870942301764706,0.0016036857470965319,0.002367329209385767,0.00263710888277703,0.0037520614218512897,0.004669275546392098,0.00491714143502873
artificial.38,0.0,0.0,0.0,6.26973506991134e-05,0.001646422170205403,0.002522182443169217,0.0024624685039270444,0.0019968826293903937,0.002088809809425054,0.0019302458637399287
artificial.39,0.0,0.0,0.0,0.00032606990088631245,0.003009723583907235,0.0033286208151728546,0.003332676063089579,0.0032346532722307537,0.0040898482299171045,0.003975437877157388
artificial.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9729228486345274e-05,0.00010912667457140313,0.0006153007971454184
artificial.41,0.0,0.0,0.0,0.0,0.00290092595822841,0.004224375049041507,0.005814010720631084,0.006974289993220564,0.008583308205608285,0.009885630394891636
artificial.42,0.0,0.0,0.0,0.001515544510234951,0.002820799241696747,0.0024441746582660427,0.002585770156635244,0.003179824385475433,0.0035913430947748953,0.00585381044457745
artificial.43,0.0,0.0,0.0,0.0013764402403063684,0.01214544158003194,0.020039848649290308,0.024248851532155107,0.02744822817192769,0.03320799380101442,0.039897456350313325
artificial.44,0.0,0.0,0.004,0.006301363205017202,0.003493610349749923,0.003173836672282959,0.002242008248585823,0.0025451772105122917,0.0031429042552372543,0.0028232262409025773
artificial.45,0.0,0.0,0.002737430679320914,0.023041451501435165,0.03015254880987172,0.023792758495914234,0.024367444016178404,0.022469316692080323,0.019516006550760197,0.026248849880337786
artificial.46,0.0,0.0,0.0,0.009903214928145877,0.03872077724185983,0.04149787090864156,0.0444008847216957,0.051252523903570026,0.04955582358014807,0.05642345846353448
artificial.47,0.0,0.0,0.0,7.35976080567944e-05,0.0017063024608823683,0.001148714015984021,0.00028796525926552387,0.0002815868505098412,0.00037259651533985976,0.0003385529533011264
artificial.48,0.0,0.0,0.005230607748910628,0.008925837464156218,0.004179115382609116,0.005101674206978506,0.004541482412510897,0.004963702933734824,0.006746087589573844,0.007146246384275106
artificial.49,0.0,0.0,0.014775372083407373,0.09547248861754064,0.13151697535865106,0.1462148140948853,0.1524255278025339,0.1623959892670822,0.17695786635982413,0.2053388576336128
artificial.50,0.0,0.0,0.0,0.0072898079161241615,0.006058880354770742,0.0061582113133127605,0.006833179954686295,0.007187040185510686,0.007843326808579193,0.008349870557820323
artificial.51,0.0,0.0,0.0,0.0009271540165763962,0.0023993525708778875,0.002232778386699704,0.0033110097170017537,0.006741380952692112,0.00772654382477401,0.011309849212467343
artificial.52,0.0,0.0,0.0,0.0026204778654431568,0.0067210377942891275,0.003492251035397361,0.004964427360464895,0.00482969686577058,0.004766159922310011,0.007572760088591021
artificial.53,0.0,0.0,0.0,0.0021207561464722828,0.0034137590765713232,0.00408269087256375,0.004881745767216371,0.004671250301162422,0.006763098665098729,0.012657682005077733
artificial.54,0.0,0.0,0.0,0.0,0.002586490158703507,0.003910488741910685,0.004588733088648504,0.005887527113270432,0.0060757720020509914,0.00797048048173415
artificial.55,0.0,0.0,0.0,0.029422245824141678,0.08907207189016147,0.10011718256624708,0.10680635276969384,0.11758669279296796,0.12266563397695189,0.14007245707717952
artificial.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017882160152796112,0.0017194473231027239
artificial.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005118217777845146,0.0036294561102854727
artificial.58,0.0,0.0,0.0,0.0,0.002684405478623964,0.004588349400944468,0.005856595157806494,0.0065303900759858475,0.0068058923234174075,0.009354780389522145
artificial.59,0.0,0.0,0.0,0.0,0.004338650803685449,0.004973587271810849,0.006110191561413222,0.006500639144746284,0.006667637451420392,0.005017350110845277
artificial.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002955481777495189
artificial.61,0.0,0.0,0.0,0.0010195205552115724,0.0068429927267400475,0.008473418201945877,0.009287033371903133,0.010865591722416898,0.013280481484419161,0.018138552604514115
artificial.62,0.0,0.0,0.0,0.0009802176146122656,0.0013145481916309232,0.0023771726496428355,0.004446201065986005,0.0049105583692407966,0.005481845924494187,0.009473669130142045
artificial.63,0.0,0.0,0.0,0.0006533150116199805,0.0004141825852321964,0.0003379511839128777,0.00013215353568698328,0.0001825506466417201,0.0008869237632194296,0.002592324686426853
artificial.64,0.0,0.0,0.0,0.001135849471328184,0.003118711468005167,0.0035485365703445747,0.0050955123663466335,0.005796051915785458,0.005398085040795762,0.011309118370818988
artificial.65,0.0,0.0,0.0,0.0,0.0,3.967454925572289e-06,0.0008563731983396709,0.0010561106536468854,0.0017352920371349492,0.0025192628374374995
artificial.66,0.0,0.0,0.0,0.0,0.0003551019701051087,0.0003855562667956292,0.0004996425928228008,0.0008117983102366206,0.0012997369538785184,0.003745267752642035
artificial.67,0.0,0.0,0.0,0.0005563641574625556,0.0004469446363597217,0.00031330077243839864,0.00024387188475053222,0.0003589729896301469,0.0009313851876740396,0.0016666773721998082
artificial.68,0.0,0.0,0.0,0.00040060112028886903,0.0067822897990860755,0.006103791598590592,0.00695115704523712,0.007428735320379662,0.007073479577646199,0.006693256345098855
artificial.69,0.0,0.0,0.0,0.0,0.0,0.0021232514538838047,0.0035894369520887083,0.004420312671253827,0.0054492443443965805,0.006174245416009172
artificial.70,0.0,0.0,0.0,0.00014705174056371654,0.007153850563511862,0.008561463869701457,0.01025162332448653,0.011145531845740332,0.011453193738665766,0.015196278449805315
artificial.71,0.0,0.0,0.0,0.0,0.007081270862059155,0.010395718194214754,0.011683978401291014,0.012680011611053922,0.01567918726261237,0.01929683324012559
artificial.72,0.0,0.0,0.0,0.0,0.0011304672743098617,0.0027226185494488115,0.003110186856754421,0.003981267436063894,0.0033056414763745342,0.003953768263457454
artificial.73,0.0,0.0,0.0,0.0005886320793195374,0.000976397555191213,0.0011868960621621962,0.001464752235467136,0.0024843451292067575,0.00299803636846778,0.004775861738313554
artificial.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0003137986134988996,0.000528463991609249,0.0010585943425515264,0.002056664902574093
artificial.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012528512038912154,1.1103399694417095e-05,0.0009247182154225529
artificial.76,0.0,0.0,0.0,0.0016619781953806142,0.0020869699317872634,0.003071891441331668,0.003217474780541002,0.0013337154907076666,0.0024147094111638,0.0026598224738203376
artificial.77,0.0,0.0,0.0,0.00046766277588207325,0.009708304977482221,0.011184900322761504,0.015352617825150565,0.019430026813945553,0.024516317033171444,0.03560047326328459
artificial.78,0.0,0.0,0.0,7.95675680025549e-05,0.0014222118712905404,0.0022073202765819904,0.0018776917606945268,0.002944248247586079,0.005515863346791538,0.0055242080387681285
artificial.79,0.0,0.0,0.0,0.006352007153122305,0.014621160745527656,0.013781265193511352,0.0150632313362156,0.015106344614842684,0.017058887227528245,0.0240794279022456
artificial.80,0.0,0.0,0.0,3.28339677373964e-05,0.001824640453937619,0.0036314404728577843,0.003467329422102205,0.004897655594842156,0.006176832931755613,0.008669575148941686
artificial.81,0.0,0.0,0.0,0.0,0.0016573411826499103,0.0013294179137014943,0.0012616704054866836,0.001432197978285795,0.0011654577615597271,0.002774026379727905
artificial.82,0.0,0.0,0.0,0.0,0.0019228425078173426,0.002119426182401669,0.002250977973234291,0.002821981285487762,0.003942126149109269,0.006610047566201563
artificial.83,0.0,0.0,0.0,0.0,0.00024927538220813583,0.0,0.0005560097601293093,0.0006512228032571228,0.00048411553809193946,0.003661571531893615
artificial.84,0.0,0.0,0.0,0.0,0.005742879569361848,0.006281067434725764,0.008214971696596964,0.011952708716054342,0.016469535896007317,0.025447137567766932
artificial.85,0.0,0.0,0.0,0.000592209820080904,0.004601842713054382,0.007527760272785062,0.009927000865863905,0.011644945680817842,0.016078559587911784,0.025163389729435152
artificial.86,0.0,0.0,0.0,0.0,0.0009325113822103235,0.002065310204601194,0.0023130742568413694,0.002457449635435027,0.0029160615598075776,0.0035798271543008024
artificial.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0002430064706054541,0.0005060035327639705,0.0006703712950752418,0.0004400647934155202
artificial.89,0.0,0.0,0.0,0.0,0.0013377116562867215,0.002601453415565785,0.003643056303525337,0.003981295531000647,0.004003931550190427,0.0047916783104378835
artificial.90,0.0,0.0,0.0,8.32707339367357e-05,0.0031485226634948267,0.0038876166912403544,0.00544240382782978,0.007534489165643534,0.010091492049241715,0.01327953652885905
artificial.91,0.0,0.0,0.0,0.002419854510919476,0.0021414454244238724,0.0027266803665591515,0.0026362807357216684,0.0042786114735949305,0.007208077085241605,0.013803427076923055
artificial.92,0.0,0.0,0.0,0.00023106491941441242,0.003359596747995162,0.004379708474050273,0.005601395328246688,0.006600868702313631,0.007377195285863448,0.0075556541468191655
artificial.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004173543468289254,0.0007851242675662186
artificial.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003209069284010162,0.00020760317293952283,0.0004927209580028864
artificial.95,0.0,0.0,0.0,0.00031635217282959,2.333947485169438e-05,0.0007750962659498083,0.0010343938939887337,0.0008346029382702649,0.0008892373728668948,0.0007902534020210365
artificial.96,0.0,0.0,0.0,0.0,0.0,0.00048773780321736206,0.0008719649599616076,0.0005841454171283456,0.0006531435592584731,0.0014536596505783192
artificial.97,0.0,0.0,0.0,0.0,0.0064658336347213595,0.009454872836828703,0.011131377772640129,0.014437614185898935,0.015003692551770498,0.02173356140374168
artificial.98,0.0,0.0,0.0,0.0017276127508818564,0.029802364169286097,0.04012480744723106,0.042664085119999265,0.04204692198206492,0.04425627631479294,0.05016280092209274
artificial.99,0.0,0.0,0.0,0.0,0.001350224560814735,0.001826982115820601,0.002228273485559084,0.0030827348808167925,0.0037921886328651957,0.003561132033862521
artificial.100,0.0,0.0,0.0,0.0003833168416408235,0.0016580613127564585,0.0017961750877372078,0.0016661665224889676,0.0017334414657210907,0.0027778586637563717,0.003103824585366271
artificial.101,0.0,0.0,0.0,0.0024041034898484525,0.003361021339730273,0.0027964375407964867,0.003268306457496758,0.0036539396934829084,0.004251210138283602,0.005941256281049912
artificial.102,0.0,0.0,0.0,0.0,0.0010976156156038397,0.0024614873148011526,0.0020970727691132013,0.0024008952187608273,0.003952269633450965,0.004306059709432374
artificial.103,0.0,0.0,0.0,0.000574531108545941,0.0,0.0,0.0,0.0,0.0,0.0005725357727584969
artificial.104,0.0,0.0,0.0,0.0,0.012547613000961633,0.029470186299837112,0.037051939534934346,0.045506548552113876,0.05356358225388997,0.06824102808274493
artificial.105,0.0,0.0,0.0,0.0,0.0,0.0,0.00035478228020278783,0.0007523704825398333,0.0019311665011915845,0.002511762534854378
artificial.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001988797047569386
artificial.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033372164527942656,0.00037099277403177054,0.0012369833869112954
artificial.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9753239894082656e-05
artificial.110,0.0,0.0,0.0,0.0,0.0,0.0002064703292608774,0.000214887628165203,0.00019253867091025527,0.0007435236848578767,0.002830990109014893
artificial.111,0.0,0.0,0.0,0.0,0.0,0.0011051465749269806,0.0014796181601223772,0.0024235460281732428,0.0026178831028085743,0.0017498315865827625
artificial.112,0.0,0.0,0.0,0.001897032746171566,0.0006790254677413299,0.0006698235218890937,0.000633836540462188,0.0006911260284477454,0.0005238743390061287,0.002006905330996138
artificial.113,0.0,0.0,0.008,0.018064787910012703,0.03634835886987573,0.042877472467929334,0.04761812431133787,0.05045688911664292,0.051449417471087625,0.05508454076781609
artificial.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011185889236525287,9.516230895723674e-05
artificial.115,0.0,0.0,0.0,0.0,0.002486188070625282,0.0035198589753223245,0.003809881007011061,0.003490386484627131,0.0016527328665409244,0.0018409206517414432
artificial.116,0.0,0.0,0.0,0.0,0.0012342175948723275,0.001165502479646504,0.0010424392228959836,0.0012955931547370416,0.0010716634116559012,0.0009707395750481071
artificial.117,0.0,0.0,0.0,0.0,0.0003642533525924642,0.0004805203077931352,0.0009551623065234411,0.0010496103352581187,0.001171003013382655,0.0019253315863423258
artificial.118,0.0,0.0,0.0,0.0,0.0008132003658281976,0.0014516069371044312,0.0015634920600464542,0.0017318015959346153,0.0016813006738334098,0.004875276675777878
artificial.119,0.0,0.0,0.0,0.0024734792815987753,0.007834119846554782,0.010328279633365285,0.01206142572567433,0.013398034033005076,0.015449627802731626,0.01904905328186911
artificial.120,0.0,0.0,0.0,0.0,0.001650716399246693,1.0435847784029613e-05,3.975818292497547e-05,0.0006341378396879905,0.0004061738155106369,0.0027785409498316165
artificial.121,0.0,0.0,0.0,0.0008207961766945986,0.0074543969340998524,0.011310977431739746,0.011579633900964803,0.012572389524946674,0.016151987556215084,0.02109870132051956
artificial.122,0.0,0.0,0.0,0.003823941732312584,0.007762185223587289,0.005875857462737782,0.00381728661147964,0.003598601317585119,0.003868067758578634,0.006858816843875897
artificial.123,0.0,0.0,0.0,0.0016283839956578838,0.01807434095048817,0.02803806316246891,0.03453631918524718,0.039254105441546706,0.049392677090179464,0.0623572980939412
artificial.124,0.0,0.0,0.0,0.0006543069747367796,0.002546885431909822,0.0038362283086280156,0.0052977486441516935,0.0055195004802726265,0.00868778288008629,0.0185611892721861
artificial.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020581845252575388
artificial.126,0.0,0.0,0.0,0.0,0.001238966555191542,0.001471167874317059,0.0016303587014318216,0.0021084211717439095,0.002345827176657199,0.0029527688813722223
artificial.127,0.0,0.0,0.0,0.0,0.0029166297979556733,0.004046919675115621,0.004937415344328546,0.006430455005953655,0.006831670060254314,0.00905998558823483
artificial.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.129,0.0,0.0,0.0,0.0011222314156450188,0.009393657537343003,0.013579150238566491,0.01595026303371348,0.015633549511558365,0.014773434060172697,0.019013134063118897
artificial.130,0.0,0.0,0.002,0.003268913942145521,0.0062533122278872885,0.00706085534132336,0.007286590598163925,0.0075565258323289225,0.010779969948750037,0.01148414229079399
artificial.131,0.0,0.0,0.0,0.0071058907350987095,0.009740162955090437,0.012117473014910571,0.015050938337308153,0.015189508782246857,0.01859924357810678,0.0225727100418157
artificial.132,0.0,0.0,0.0,0.0,0.0,0.000979178937783832,0.001151173788573627,0.0012920920759841986,0.001662236206731996,0.0036156303580441706
artificial.133,0.0,0.0,0.0,0.0,0.0020307120484615655,0.0045294349598674994,0.00413145829349674,0.005818533234882318,0.007147473301204321,0.01069786417296696
artificial.134,0.0,0.0,0.0,0.0006716579048392811,0.002173022830134676,0.0028056545940523528,0.003389744571683262,0.004358656412062339,0.0032960825847700927,0.004925225136015422
artificial.135,0.0,0.0,0.0,0.001384002565180132,0.010917783605134014,0.014487659790805256,0.014792655145501637,0.015828848843730325,0.021466788514808776,0.030717837770882796
artificial.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.137,0.0,0.0,0.0,0.002136099912839203,0.015515503062072913,0.019524786125775306,0.022689271683007384,0.02540101588800681,0.026492421042265193,0.02953083004665599
artificial.138,0.0,0.0,0.0,0.0013307253968190805,0.01395275048811985,0.02070317620282833,0.023595487659666035,0.02657324577277183,0.030379755390589343,0.04303191671394529
artificial.139,0.0,0.0,0.0,0.0,0.0006323999514467649,0.0012737211790725602,0.0016534648144409987,0.0018437244955445506,0.001976096655134067,0.002561953586076194
artificial.140,0.0,0.0,0.0,0.0,0.0017693651063731878,0.0007065848132898866,0.0011609643970812507,0.0003198128471713824,0.0025556899361881464,0.003566343231690504
artificial.141,0.0,0.0,0.0,0.0011916739539129635,0.00358312940526896,0.0034851091655708627,0.002805238446310603,0.0034937265005851098,0.0018877244552983773,0.0013226728247280502
artificial.142,0.0,0.0,0.0,0.00018796199016162803,0.001278635931899495,0.0011027325499775394,0.001381852566250258,0.0013284212909421358,0.0009319569120274559,0.00044006229932196355
artificial.143,0.0,0.0,0.0,0.0,0.0005025234941858875,0.0011379901392692504,0.00121875850219671,0.0008342604146306305,0.002291589651564558,0.0023433849902583176
artificial.144,0.0,0.0,0.0,0.023915542982123773,0.07578441034114705,0.08023687222439224,0.09279994201455068,0.10128983282369491,0.10910222958482439,0.12603357193275017
artificial.145,0.0,0.0,0.0,0.02147841181745344,0.022080447890362384,0.022403162561960767,0.021645264205036107,0.020441795648694458,0.023966741145560005,0.028283057946364872
artificial.146,0.0,0.0,0.0,0.004882761985762835,0.018877216530018094,0.017204670285814634,0.015704188067316393,0.015808347280356037,0.01651878173347378,0.01829335754628258
artificial.147,0.0,0.0,0.0,0.0019813967405433977,0.01806398350193035,0.026247210580550604,0.027489578873036952,0.027173060742376232,0.029268248302950994,0.03601183209853036
artificial.148,0.0,0.0,0.0,0.004023931437723317,0.010208383533312581,0.009012130100631928,0.009555756995025942,0.011324531566003883,0.014670736203115618,0.01644550483196843
artificial.149,0.0,0.0,0.0,0.02278744797920535,0.059566153437783036,0.06799484620216241,0.0749585238840783,0.07788503705929968,0.08361733369995641,0.08518162150582965
artificial.150,0.0,0.0,0.0,0.0,0.0003291849678497046,0.0011573467794989026,0.0008773193267410139,0.001339896103569641,0.0013865011154629591,0.00211264353910372
artificial.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0007841784634526758,0.0010474226845646711,0.0012373868852271247,0.00047472773224102317
artificial.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005215526894804117,0.00035533657528679394,0.0005762209316336396
artificial.155,0.0,0.0,0.0,0.0064095847840407085,0.015612766899440045,0.02835715735702207,0.03455839920174677,0.03505159751002066,0.037999281239000364,0.0416333645235061
artificial.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.157,0.0,0.0,0.0,0.0,0.0006411275091010194,0.0010413835163811897,0.0016485342590195687,0.0018472188692841875,0.002182591316259829,0.0019839047648084205
artificial.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.162,0.0,0.0,0.0,0.0,0.001360514960032406,0.003303873731329297,0.00367520021140652,0.004804788621357701,0.0047758829887227265,0.007543323655823118
artificial.163,0.0,0.0,0.0,0.00010435533449857872,0.0,0.0,0.0,0.0,0.0,0.0
artificial.164,0.0,0.0,0.0,0.0,0.00044914986562351826,0.0015802328783434186,0.0015013427644133453,0.0016344449682790137,0.0020966425487992644,0.00325694498245007
artificial.165,0.0,0.0,0.002,0.0010888249440195628,0.0006118130908102508,0.0021126574524564985,0.002369140015780962,0.002682988721170222,0.0047810070084117525,0.00634828546930575
artificial.166,0.0,0.0,0.0,0.00042913537314138046,0.003959394250712697,0.004489338595858698,0.0035874697700899274,0.003646426438552071,0.003759138615172515,0.003476549141557761
artificial.167,0.0,0.0,0.0,0.0011629845840805026,0.0010993703910573017,0.002069232601303674,0.0022630041618110887,0.0024836613427632044,0.0025324581151132154,0.003834955093224506
artificial.168,0.0,0.0,0.0,0.0,0.00218119806029472,0.007090017862600371,0.008975607121572818,0.01050455256135758,0.01025034520814926,0.011855358643970451
artificial.169,0.0,0.0,0.006991887096257166,0.01779075944260264,0.027465181967379862,0.024301227552755187,0.024389633196238727,0.028468453310768787,0.03248427623452548,0.04250582773288616
artificial.170,0.0,0.0,0.028024517891427618,0.04061631526430061,0.016412528215405366,0.01746708883101423,0.017366417112717216,0.020054051813832383,0.024902672695428806,0.02890772416131749
artificial.171,0.0,0.0,0.0,0.0,0.0,0.0008200539174895557,0.0020296236002433567,0.0027097600902340623,0.0032034958543577883,0.0037561401628451053
artificial.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005453651774026346,0.0006831701456288148,0.0015833859954098193
artificial.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004205886098199589
artificial.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.177,0.0,0.0,0.0,0.0,0.0,0.0003248889065331006,0.000849428338079346,0.0011246306319295904,0.0008349549464564904,0.0011456763042125956
artificial.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0847768849430667e-05
artificial.179,0.0,0.0,0.0,0.0,0.0,0.0005240652760328944,0.0009219258211232873,0.000840057919381283,0.0007421619466155175,0.0028145061178588907
artificial.180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.707797628318844e-05,0.00013797565065983873,0.0011524792701454948
