,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.008988330207077976,0.028982640440426678,0.03382388677280853,0.03710568451305857,0.04011313361561616,0.04361113622389753,0.047870746857545866
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,1.6220683081582977e-05,0.00044947305584286694,0.0006100124935070627,0.000498796004265427,0.0004668546792872354,0.0002611103124977108,8.802505423854964e-06
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.003951652273430109,0.00865107379985289,0.008441174699818104,0.009002173316626397,0.008356553934747603,0.010077620334828287,0.013356193830900578
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.12982533238210217,0.17931761961953266,0.18316716230461236,0.18654496573008186,0.19194979682854424,0.19793224283241687,0.21922088467168113
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.00939647700484606,0.009982276673715098,0.013260275051207448,0.014370187439769009,0.016466876646705597,0.014743838596614517,0.012891369709792225
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Macrophages.M2.like,0.0,0.0,0.0,0.012862623696685503,0.019886696003016794,0.021263309697086397,0.022165241131281235,0.021707657073153506,0.02326657762135585,0.02144588088906261
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0015822127717964771,0.002669956747047754,0.0027521956210564713,0.003091412113641792,0.003977913426963579,0.0052768467622901025,0.005562323326734612
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.004036048198545544,0.013132544844726791,0.01752020998100541,0.019297156644637638,0.021345269934831133,0.02268857516568513,0.02676534697054139
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0037161217928287295,0.018815168224543103,0.024721956234846996,0.027495615050410944,0.028683906250725,0.029775057207867724,0.03320686465182801
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0,0.0,0.0009762641958939342,0.006820557512204949,0.008992041478593931,0.009356993303125163,0.009135284048572806,0.009343288849003806,0.009076962866331884
CD8_T_cells_HLA-DR+_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.0,0.0,0.0,2.9939450064433275e-05,0.011466659417057322,0.017873273808975364,0.021299437436778826,0.02432953403701076,0.02635642748572483,0.032760768923175795
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0023293740827355952,0.00504922495193715,0.006664632246351164,0.00780986899676076,0.008576300211982399,0.009391514172672586,0.009772825513330322
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0030393828875729476,0.0029489152319604113,0.0031863216560038556,0.003102854686192251,0.0034633533418095123,0.0038669511119177845
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.00010066507620544004,0.0009299234335216241,0.0014535357082789747,0.0016587019734298173,0.001502752406827102,0.002346138664753718
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0007095409548919632,0.001371031485514521,0.0019843545230600274,0.0026226823582105128,0.0030282099201826168,0.0046702599726473155
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.006560603183623743,0.011679766632600412,0.01387643413498956,0.01675902305475382,0.017997621356554326,0.02203604199966604,0.02887967445848747
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0013489065235696715,0.005788187598891062,0.007969070801008477,0.007987972961099892,0.008310081014193008,0.008814639504026854,0.008940044094869785
CD4_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0,0.0,0.001517690920471696,0.0032478586725944785,0.003947931956901841,0.003907378188652046,0.0036849063771593246,0.0034717730887825994
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.0017632819513907258,0.0016199562027852034,0.0010631607774453282
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.011073953349865462,0.023750945737579052,0.028722595936616847,0.03218423138750391,0.03563405625333311,0.03602160053988859,0.03488052786884017
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0007475866571901484,0.00059191062255098,0.0006071230765917746,0.0005755587076672865,0.0004752994032687947,0.0006303849953470702
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0011355489158041468,0.0014252680229529554,0.0014352279492293519,0.001767391901675944,0.0013662217334539594,0.0008754186578047794
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0003538494173918257,0.0,0.00011908758661822702,5.7167509184012564e-05,0.0003959360829666796,0.0005510840750482805
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0005248257423503407,0.004751625836151454,0.007006728921921372,0.00789340085296225,0.008021071466858619,0.007709488504890949,0.008300690641124575
CD8_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.01272241403872775,0.060788758887156714,0.07874211554694614,0.0861170010400938,0.08834175617724503,0.08951969593767026,0.0843468092671112
CD8_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0,0.002087019262036411,0.0070167820566087325,0.007962620735274612,0.009743594055631164,0.010144075238654654,0.012021999618279922,0.012683667110289756
CD8_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.Gland.fibroblast,0.0,0.0,0.0,0.0,4.51101200268434e-05,0.001249673958202814,0.0016897294657886386,0.0022512205970211412,0.0023028936814256554,0.0017863526798964995
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.000432446433109122,0.0,0.00011811119056958975,0.00024401041622637142,0.0,0.00011061767477503555,0.0003076393166326045
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.015194896309983169,0.02451507459742599,0.029449267740399295,0.03215066189840788,0.03414574184208019,0.035099786218089464,0.04021548646937254
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0012867633702712147,0.0038770073314789676,0.0033629579831362185,0.003849237433793029,0.005221560645926882,0.007726816624916115,0.010352207323261042
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.00016396615210457422,0.0030717493440129287,0.008164159657843853,0.010086895114875979,0.010460637309682748,0.010452192391169107,0.011910389192446223
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.004,0.03439688087042475,0.05272738471089726,0.056567302432751,0.05849398932285614,0.062017415382093925,0.06600345190064115,0.06443172079027826
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.00347619760022342,0.009438746105348481,0.009063841308318527,0.009952750636695509,0.010575078501773152,0.012556544083326068,0.016283870287167847
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0014219555080067657,0.0025050444859639085,0.004582817482136179,0.005638386302313316,0.006080767499404311,0.007929105205128148
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.02,0.16336112207578873,0.18164897406727906,0.18216641178598422,0.1822516504107376,0.18571949628852893,0.1967523272699331,0.19945251401104366
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.004633137271146672,0.006307422128543313,0.0074017064408225764,0.008454588530269088,0.008463616028438238,0.010801415527896771
CD8_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0039034405228556552,0.00500987350752983,0.007004990851196433,0.007219612750050072,0.008302473111254666,0.009581842789267998,0.01650174504180294
CD8_T_cells_CD11b+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0015420535919923029,0.0017854797918345543,0.002716552697395862,0.003598155474515788,0.003781195976502178,0.0049002006917424285,0.0071818260139289445
Stroma_mesenchymal_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0018022428243194511,0.0023352320303121317,0.002552622479057353,0.003135610295257311,0.0013205290285532405
Stroma_mesenchymal_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0003318053649161521,0.00922864113498479,0.011708495082961694,0.013940788127316394,0.015396193408995366,0.017770851662403858,0.020839849457636082
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0007031246645220039,0.007336176999149244,0.008626560000113657,0.008539712090164719,0.008978054373504183,0.010567908945689765,0.009829973776691463
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.010148940446517844,0.02438743280869025,0.02508911961546234,0.026441748360392987,0.02705149609719274,0.02894625307194173,0.032648314780700356
Stroma_mesenchymal_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.001040311692727366,0.0011424838034894424,0.0013078655265163993,0.0016519317647003776,0.0020503599363773644
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.00035072945011102607,0.0025358619081604556,0.004222831135231716,0.005126003615784891,0.005719966105734546,0.005846340133114314,0.006260707918279009
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.005395044466980851,0.006757851009660926,0.008685057568889274,0.009342216235155435,0.009827053471444854,0.01112738352981263,0.012359901280104325
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0,0.0,0.005351004289224939,0.008835413447465504,0.010065002336402593,0.010288782164152147,0.00976459467440511,0.01120354841812573,0.012027313539491618
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0007490574113640596,0.0008003862200894675,0.001091136028071185,0.0018748545491492226
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.00023924378709018495,0.002102423683846078,0.003037333288904989,0.0030345003530744398,0.0032313399776726713,0.0036611499952588756,0.0020473921510811353
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0,0.0,0.015871971959943224,0.02037428643262542,0.02230374861093763,0.023212553232612777,0.023201793506942868,0.025157141378003903,0.03057988308317727
Stroma_fibroblast_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0005919441281184705,0.0011977381098042814,0.001342815039202477,0.0018947698060880866,0.001846759453126189
Stroma_fibroblast_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0007033665766254162,0.0005823372461021529,0.0007860928647468858,0.0008037594819860799,0.000256540561230016
Stroma_fibroblast_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010437292484661765,0.0001879964360610783,0.00045794620437200796
Stroma_fibroblast_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0009423444395203928,0.0006828299621791154,0.0003049814166949531,0.0004867271934347723,0.0006539171988173496,0.0007995104239176501
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.002245001133773982,0.005850729343417965,0.008503980241956663,0.009473137422487466,0.00982446168363629,0.011581753905527289,0.009853614148924252
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.003094653325770733,0.004415208111635154,0.0043337999573310314,0.0044985930029781546,0.005171966200735261,0.004652809048848181
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0024326333659070304,0.004482236964351338,0.004220198746306309,0.004391120727982773,0.0048734438897104475,0.005548778888892619,0.006262055708349549
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0027912123045727975,0.010549523555956853,0.01605425735738897,0.018204428116518054,0.019445180800624424,0.01944482816113851,0.018132228200571067
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.0,0.0,0.0,0.0038306360935990514,0.004117321359359917,0.004905848280852285,0.005448094250236543,0.005942641495563245,0.005503770808046008
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.004660708815361378,0.007590993814268327,0.009638210062265461,0.010638018154404525,0.011870786547765834,0.012735211302634332
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0004553663866502377,0.0004544512799428959,0.0010788585429638879,0.0011992824538604118,0.0012356661051366037,0.002529485979735014,0.0028569424722328664
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.001393911498266928,0.0022311420736357735,0.0032037282075417623,0.0037511232373034337,0.0045612735858534675,0.005453518149786901
NK_cells_CD56dimCD16+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006401823768732222,0.0011209291503979485
NK_cells_CD56dimCD16+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0014108014166219845,0.001673681672107585,0.0019388805976076604,0.0023123838174098966,0.0027018076136124903,0.0022181407367832884
NK_cells_CD56dimCD16+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0005657431388447685,0.0021487938987607125,0.0025991234219928648,0.0021614056856676966,0.0020415014998239373,0.0013606014190041165,0.0016545552406814663
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.001143139399256843,0.004951213861323561,0.007075064309462561,0.007630294669110846,0.008726703703055073,0.009215936683613158,0.009491947618207009
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.0,0.0,2.2908612574565368e-05,0.0021600578612350095,0.003709846177992386,0.0038934507457326012,0.003608628203906862,0.00441614824669153,0.005731447907740207
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.00126209869453558,0.0020463998656846446,0.002679873487462863,0.003225572427151646,0.0033268002811924326,0.0035210342188960976
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.014013021214659123,0.025074469553354507,0.028072436302458426,0.032079682735650115,0.033163225114193166,0.037519748560606955,0.047091104439232104
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0012778533397638863,0.00047441315440356873,3.1223945295885746e-05,0.0,0.00021674847348018128,0.00044188611679203275
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.004379828515315769,0.011311439015175683,0.012012562230352122,0.011778684538052545,0.012164186795666878,0.011562414163234835,0.013479530211582245
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0006871066819900335,0.0033154828358261793,0.0035789502507292915,0.0035384022066497884,0.0034702614075552032,0.0034378011623603477,0.003194422137297077
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0006808415804697262,0.000954719361916403,0.0010320484969351294,0.001235436119787357,0.0020082052641443365,0.0024139857522857957
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.0,0.0,0.0007757933971151845,0.0011621013071953417,0.0020504828404517357,0.002165718455392622,0.002153543593765722,0.0019335360712671727,0.0028875205735469896
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.00028924300848657387,0.0011230407836070285,0.002741612063698655,0.0031301989393085474,0.0037133271709640036,0.005061636745685203
NK_cells_CD56dimCD16+CD9hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0008394791013289055,0.002,0.002,0.002,0.0017239217221819625,0.0010236715855515522
NK_cells_CD56dimCD16+CD9hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0021447368831511884,0.004300705095154125,0.004341076577901743,0.005091127613867554,0.005362660925004546,0.007012248442745934,0.009052197018885962
NK_cells_CD56dimCD16+CD9hi_intragland_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.00023329219232103533,0.00023813638025013025,0.0005238509245168988,0.0006221124971742107,0.0008091805976974531,0.0017697296107125145
NK_cells_CD56dimCD16+CD9hi_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.0,0.0,0.0,0.003274906582346911,0.009889848777420766,0.01341166816000524,0.01484243701518257,0.016289771156879,0.019575616687355718,0.02141094490725765
NK_cells_CD56dimCD16+CD9hi_intragland_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0,0.00029354539875284865,0.0012635336552324677,0.0026302594004944534,0.0031772824166951858,0.0037611215460078215,0.003982000574170372,0.004563714105330854
NK_cells_CD56dimCD16+CD9hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.001905876849342444,0.004218697126996138,0.005191449328949669,0.006311817076219359,0.006516339400955517,0.007177065209308016,0.007326091334492987
NK_cells_CD56dimCD16+CD9hi_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0011319939272365033,0.003140857544095112,0.003080756973578824,0.00322173303435374,0.003530203488753037,0.0031647132029772704,0.0023019617219644903
NK_cells_CD56dimCD16+CD9hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.002688737777418389,0.00885387626643039,0.012877264087550504,0.013799058778729943,0.014737690538008611,0.01421821206935892,0.01077945820387398
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0007211158862303806,0.0007948808000210392,0.0009021371741687896,0.0010691130773778585,0.0006974164770202054,0.0016222033742116638
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.006446255220006867,0.010997114816028332,0.014376809493265339,0.01633337418283794,0.017352095402801068,0.01784177152572551,0.016975096800665487
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.0,0.0,0.002,0.06489194657898437,0.08637864141656812,0.09595558574939131,0.09760353714375133,0.09780401905297577,0.10276405871339334,0.10831032986672597
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0011259140380021808,0.0018797795508313903,0.0022158523255595367,0.0027314524512753926,0.003610918625496992,0.004463466547347842
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.002,0.006867222995727133,0.014172597960306349,0.018440448081052507,0.019801299601873913,0.019162272794603235,0.019402976570639212,0.02382730397444624
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.0,0.0,0.015406773987817193,0.022498204336766605,0.023485655293108337,0.02412159039871668,0.02461316405098921,0.02636999238385713,0.029226572174531146
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.008916815126069066,0.015882834848682383,0.015364691167860385,0.013159498859960797,0.013285307779173961,0.013299471010852283,0.013954160272002145
Macrophages_M1-like_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.00439094083801146,0.005162275120664859,0.0058276766738687745,0.007071684667656983,0.007424795075456146,0.005829985622683388
Macrophages_M1-like_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0003776158067594604,0.0017464745583253695,0.002229419155883429,0.002085439974020796,0.0017911113070085422,0.002006233777114592,0.002231285768660319
Macrophages_M1-like_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.0,0.0,0.0,0.0,0.0008803812229688775,0.0014172274201942406,0.00193083981168511,0.002164650167638375,0.002485398253517636,0.0054322326838073705
Macrophages_M1-like_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M1-like_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.00016093077878527308,0.0012111503724798664,0.0015768079509796155,0.0017841197654605275,0.0017259434055031482,0.0018571941729803403
Macrophages_M2-like_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.001147430420487383,0.006888944652440904,0.010589815219845068,0.011701985387804903,0.012458255939722737,0.014683223660031915,0.015613425288849209
Macrophages_M2-like_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3408371853845014e-05
Macrophages_M2-like_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028666291174678774
Macrophages_M2-like_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M1_M2_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0022392988901529854,0.0054070044770147645,0.006857961395873051,0.00679348505685679,0.006533073617134479,0.006567321910967859,0.00705732643899775
Macrophages_M1_M2_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.00154672389540881,0.002937389687360161,0.0030923394916237126,0.0022870006853723417,0.0027422766887955593,0.003426813412783074
Macrophages_M1_M2_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0021862029072053507,0.008457497556021189,0.009040888469460448,0.008762549948736013,0.009415272551578356,0.008479132514052419,0.00963259819422527
Macrophages_M1_M2_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.004962467794139014,0.008324141025746353,0.010169981092921165,0.01061528359305791,0.009992308595161514,0.009175142270811001,0.008980935942217487
Macrophages_M1_M2_stromal_aggregatedNeighbors.Macrophages.M2.like,0.0,0.0,0.0,0.009635621243903268,0.01052111093050377,0.012776984361739192,0.014085731323109805,0.014280182376967005,0.016760221792780455,0.020839198118763693
