,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
artificial.27,0.0,0.002501389964556454,0.0024024465558688864,0.0021431467132957908,0.0019070242860041154,0.002234618918443963,0.002862103344113479,0.002908354268778386,0.002533446517595606,0.0020941287983156118
artificial.28,0.0,0.00595599621858899,0.0045284142526699845,0.0023422778191974454,0.002076378171568795,0.0017138452214798,0.0019346903210872804,0.0022308610115874374,0.001999625417259378,0.002748092862903182
artificial.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.34,0.0,0.0,0.0,0.0,2.682798588215035e-06,0.00016708165958562626,0.00025855765102634543,0.00025386562808696263,0.0001722477543497553,0.00043878725431425287
artificial.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.39,0.0,0.0,8.853243499228508e-05,7.012952473817966e-05,4.0494631182357115e-05,0.00023048359883622228,7.824583462937162e-05,5.604506652124248e-05,0.0002124628778841559,0.00041007111957319046
artificial.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.44,0.0,2.1627276164448624e-05,0.0016626862024401562,0.003346391793767034,0.004475697725063209,0.004270327840301634,0.0046132955521001546,0.004459829479756118,0.004640849674584918,0.004671821167972315
artificial.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.199725700514834e-05,1.8381310765309342e-05
artificial.49,0.0,0.0,0.0,0.0,0.0,3.2589615933956395e-05,0.0,0.0,1.71025742740447e-05,0.0
artificial.50,0.0,0.0,0.0,0.0,2.3615385384710814e-05,0.00029295769949368394,0.0002594788246300662,0.0005560513391542535,0.0007035983511789592,0.00032960851533776444
artificial.51,0.0,0.0,0.00048824905274261025,0.0009572960769779985,0.001357329734772159,0.0017622242709169535,0.001453663644392452,0.0017228818390324795,0.0021118697653329747,0.0018993854269192644
artificial.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0002574772685295633,3.521781447271247e-05,0.00011493943271946251,0.0006931885612009491
artificial.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.61,0.0,0.0,0.0013690712998485751,0.0018749983623336174,0.002426168386444079,0.002013547722918923,0.0019046068459801912,0.0016114815469893983,0.0024161614388847983,0.0021624729184594248
artificial.62,0.0,0.04031499214077222,0.06297247908769356,0.06193184641700851,0.05890482507391852,0.05505232396071297,0.05430686929269441,0.052034765512340354,0.05065320124958449,0.04991936714790352
artificial.63,0.0,0.0,0.0,0.00010678141233140182,0.00016159777780454755,0.0001892169775127342,0.0001862893928439025,0.00035862989089736197,0.0002403064422131764,0.0004960963529557952
artificial.64,0.0,0.00015867388484183727,1.2928760566282203e-05,3.063850335776298e-05,0.0002496896594620416,0.000612845673809279,0.000295932529328075,0.0006727793965543974,0.0007440032106508144,0.0008792052539959306
artificial.65,0.0,0.0,0.0,0.0,0.00015519458517474004,0.00041219563383695473,0.0004967154452953573,0.0006155258541126546,0.0006545906266989151,0.0007448854081092505
artificial.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.899395516640244e-05,0.00014672664355502496
artificial.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.73,0.0,0.0,0.0,0.0,0.0,0.0,2.2973589503762033e-05,0.0002473474742178982,0.0001124084123500248,0.0001970386932076726
artificial.74,0.0,0.0,0.0003826273047864879,0.00045806549077159064,0.0004334180155882571,0.0003117198387141907,0.0002767029913711071,0.0004193126450467749,0.0002781952764921846,0.00034141191001134277
artificial.75,0.0,0.0,0.0,0.0,0.0,0.00011324685269971591,0.0,0.0,0.0,0.00010800505588759987
artificial.76,0.0,0.000137115984690047,0.0006800164803649868,0.00024446885327050706,0.0001658710302577622,8.374414087736554e-05,0.0,5.614297836882907e-05,0.0,1.3712367771522485e-05
artificial.77,0.0,0.0,0.0,0.0,0.0,5.633476046850224e-06,4.774540966867973e-06,2.757846387226283e-05,4.6023656594395576e-05,5.128371097471403e-05
artificial.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.79,0.0,0.0,0.0011729227209980471,0.003371650436165788,0.0044538766876001225,0.006413469795275928,0.008121838915526494,0.008557227374581308,0.009655094107274886,0.010152441092406582
artificial.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.82,0.0,0.0,0.0004971300278493475,0.0010919935659766341,0.0011280081599550859,0.0015690635665957166,0.0011569853939326661,0.0017044666311346727,0.00141595331600753,0.0014763705823151079
artificial.83,0.0,0.0,0.0,0.0001030132521073675,0.0002521449571585696,0.0002597138376773423,0.00026708818178870926,0.0002987248086637451,0.00023094137811764358,0.00022716437139380337
artificial.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.407499298421049e-05,0.0
artificial.88,0.0,0.000244928330217365,0.0018907796939554911,0.00448820789095282,0.00581546938572138,0.0060238265534681935,0.006694759290497952,0.006882328861310508,0.0068997870931577585,0.007393042332800199
artificial.89,0.0,0.0,0.0,2.9738351937496573e-05,0.0,0.0003614552306466434,8.981236354722988e-05,0.00025461955076451324,0.0006120421277274297,0.00017349121428138515
artificial.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.587539036384826e-05,9.37168931179789e-05
artificial.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.95,0.0,0.0,0.00042550469246731623,0.0015600858696557095,0.002316482793790206,0.0025247611254733595,0.002674306267909305,0.0025046925273056967,0.0028186304982937473,0.002651173263206967
artificial.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.108,0.0,0.0,0.0,0.0,3.0924299721409625e-06,0.00011827757349018945,0.00020057304009279687,0.0003783355105070869,0.00045559695956069393,0.000610067015749989
artificial.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.112,0.0,3.0593413112515045e-05,0.009273228034824586,0.02140054448958912,0.030911042698635826,0.035551752329163765,0.03825249089193233,0.04164180429872419,0.04437039749204749,0.045606407117170934
artificial.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.117,0.0,0.0,0.0,9.194004429321287e-05,0.0009469017612458503,0.001330041220227509,0.001853697141959712,0.0021639772294721657,0.0015858451271829272,0.0021945921253335695
artificial.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.120,0.0,0.0,0.0010459308932610867,0.002227922282126939,0.002828403494910124,0.0030462421952772217,0.0034157321918369325,0.004226581050398699,0.004619977728582072,0.0046198656654877915
artificial.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.124,0.0,0.0,8.772359761183827e-05,0.00025292425189228797,0.00019595856619604581,0.000176332872988645,0.0003172690115949031,0.00027046024458627206,0.0002625849241669446,4.493667541185988e-05
artificial.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.126,0.0,0.0,0.0,0.0,0.0,7.361344691388845e-05,0.00012993037448524243,0.00019480232488719887,0.0002669952999739893,0.0002699274368121035
artificial.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.129,0.0,0.0,0.0,0.0,0.0001583812206036516,0.0002215966030615766,0.00026079949766096326,0.0003010193973868042,0.00024670832780657507,0.0004294070169098909
artificial.130,0.0,0.0006763589182563249,0.0003476480428334443,0.0002076917295691579,0.0002161419097284671,0.00010495885652907585,6.746297364162042e-05,0.00011769390059410987,0.0,3.782972171867693e-05
artificial.131,0.0,0.0004888056442872254,0.0009619292424518919,0.001088392659337293,0.0009319677115183455,0.0008923199808548809,0.0010837843654055103,0.0014900571686363492,0.0013574130557629269,0.0013038830192002718
artificial.132,0.0,0.0,1.6766378891105853e-05,0.0003773520768874091,0.001988833972702086,0.00397822198022432,0.005563330348007717,0.006647689886459618,0.00798907310079384,0.008813072356236296
artificial.133,0.0,0.0025736345838849235,0.0026169562191838682,0.001614402023720888,0.0008723224332431513,0.0011732981900230994,0.000664826665629431,0.0013183050329171593,0.0008546300036564801,0.0007773796773671131
artificial.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.136,0.0,0.0,0.0,0.0,6.455371999217504e-05,7.064535145855226e-05,0.00035507894660718396,0.0004582991848116539,0.0002890907295967292,0.00040345941732802316
artificial.137,0.0,0.0038287576629870267,0.011367032311405317,0.01748722171076578,0.019633066546370145,0.021250254674870923,0.02157103388636395,0.023453503472368794,0.023035643949785075,0.02367009876704201
artificial.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.139,0.0,0.0012170385543323556,0.001,0.0011433970567211653,0.0018180668573765807,0.0021766852002218532,0.0022061935419046843,0.0026643913782261187,0.0029097660682318952,0.002834171741659092
artificial.140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.142,0.0,0.0024310641637754105,0.001619031337599391,0.0019849794493803185,0.0017277539618182087,0.0010928694764285576,0.0012248947582165493,0.0010455304273236509,0.0009831266179638504,0.0009624376655475806
artificial.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.149,0.0,0.0,0.0,0.0,0.0,2.9525333765586146e-05,0.00012733665203124698,0.00022020443206073977,0.00032084845721915554,0.00028282619044555605
artificial.150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.151,0.0,0.0005436169683069672,0.001617541810681874,0.0017081113892531787,0.0025944404797948353,0.0024341066867168463,0.0025894400075541727,0.0027046033285797093,0.00222233089296255,0.001898669030572037
artificial.152,0.0,0.0033875724870610206,0.003235682566654167,0.0032258471173127272,0.0035331442481887423,0.004134689811621878,0.003669804530533691,0.004838531092857183,0.004721912366307297,0.0039363088356353885
artificial.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.155,0.0,0.0,0.0014202079382294674,0.0016916704623698062,0.001665411507057821,0.001726201286846385,0.001579481989951394,0.0018177551125884094,0.0024269379921611316,0.001956814827856313
artificial.156,0.0,0.00046063215332952886,0.0006704505624812692,0.00018499971076624115,0.0,2.0120442444667797e-05,0.0001214655544220739,0.0,0.0,0.0
artificial.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.158,0.0,0.0,0.0,0.0001709427865309575,0.0004460276456668895,0.0004299848210191756,0.0005096958779337709,0.0004468386691260613,0.0006930279214676443,0.0006543592102284986
artificial.159,0.0,0.0,0.0,0.0,2.2749043203927396e-05,6.7093024423502604e-06,8.602503330099399e-05,0.0,0.0001999360004341577,0.00010661646998706612
artificial.160,0.0,0.0007662583232829765,0.0027426849177998114,0.002072404575016374,0.0017781523940060156,0.002523076701468974,0.001742766308772151,0.0022983326443145454,0.001991451437667272,0.0018170602837087675
artificial.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.162,0.0,0.0007241574610948363,0.0009131891870431515,0.00016273487797127643,6.0273811839131196e-05,2.1695203437995143e-05,6.165473069898403e-05,0.00022787360801517482,0.00016637817483164993,0.0002806002113438941
artificial.163,0.0,0.0010110652225823115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.168,0.0,0.0,0.0,0.0,5.753613635626731e-05,0.00011396334595618593,0.0002743778342092339,0.0002991088722391004,0.00042078544714611323,0.0005103619131019599
artificial.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.171,0.0,0.0,0.0,0.00018593133203582843,0.0008682800432680622,0.0012693915543312115,0.0015566677615073004,0.0020082345896686514,0.001729380924122507,0.002010115575603573
artificial.172,0.0,0.0,0.0,0.0,0.0,4.9155672903586496e-05,0.0,0.00011756180015952406,0.0001522690131433652,0.00022098880255969666
artificial.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.174,0.0,0.001,0.0017758049691066608,0.0027970858519929705,0.00320499023800793,0.003139540260371539,0.0034274405483806125,0.0034901026725718096,0.0038174877968453736,0.0034526169498573195
artificial.175,0.0,0.008081422100553065,0.019219443905787517,0.01871665815261576,0.017641188520440776,0.018878297280987374,0.02022389056505335,0.021508986784964906,0.02355059415063977,0.022380377260197704
artificial.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.178,0.0,0.0,0.0,0.0,0.0,7.476387443446942e-06,5.441939974762872e-05,6.276675882220196e-05,2.56371980581168e-05,0.00015474450513471415
artificial.179,0.0,0.004934749591976791,0.00426966036997184,0.0031895719449661544,0.0033675757181982325,0.0032771961546996086,0.0035612527523343866,0.0035065138571746977,0.00358668950484623,0.0034889027226256445
artificial.180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.181,0.0,0.013111990766477125,0.033667094813826993,0.039602935967360246,0.04088781727923826,0.04038811807689073,0.04256898665129836,0.04689182198046462,0.047708560350234464,0.05087993980903014
artificial.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.184,0.0,0.0,0.00017865119842058679,0.0004102317056782959,0.0005500161166471315,0.0006233212427952653,0.0006528354208206219,0.0006944055386156047,0.0005000624749821171,0.0006534830346378881
artificial.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.186,0.0,0.0,0.0,0.00010795655774370404,0.00027640249721401603,0.0003417878822436345,0.0005640851628783851,0.0005521544121376174,0.0006149230361247474,0.000800552183242447
artificial.187,0.0,0.0,0.000273316018634615,0.000731318931409505,0.0010950082907148606,0.0015779244264884297,0.001954342028355538,0.002049244244525327,0.0022442640046679437,0.0022556758134080527
artificial.188,0.0,0.0,0.00020841384983342988,0.00029502026365971706,0.0002446989753971166,0.00039648521629642556,0.00045725912802217246,0.0003721670357745512,0.00044758447167894677,0.0006118254124913363
artificial.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.190,0.0,0.0,0.0003750804471618302,0.0008854133302147202,0.0008842886075879729,0.0014318218817844768,0.0013023267422520048,0.0012575810490821646,0.00129125733655413,0.0018236883382251338
artificial.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.193,0.0,0.0316993604386703,0.020216444360599113,0.011835349059364633,0.006205302675319375,0.005706410392279446,0.0053731384586605205,0.004916275410296383,0.005209447369492916,0.0046075678202511005
artificial.194,0.0,0.0,0.0,0.0,5.292514670886086e-07,7.651542099590152e-07,6.145566037349539e-05,0.0,4.0494995578628024e-05,4.417344761390905e-05
artificial.195,0.0,0.0,0.0,0.0,0.0,0.0,1.8060772311486664e-05,3.1577493965381707e-05,8.647212885254962e-05,6.14613494777041e-05
artificial.196,0.0,0.0,0.0,0.0,0.00013778662826296152,0.0003318558672063825,0.0006608153839742722,0.0008792706998890721,0.000759232260530319,0.0007938045385200336
artificial.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.198,0.0,0.0,2.748696125369156e-05,0.0005924531803919856,0.0009671915385913543,0.0012941919790064968,0.0011738866245210805,0.0014019386366275269,0.0008951865623227148,0.0014999273042439962
artificial.199,0.0,0.0,0.0,0.0,0.0,2.9337121221981235e-05,3.376700726431721e-05,0.00014455702945031146,0.0001277881257298209,0.00014329302286826713
artificial.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.203,0.0,0.0,0.00012570558700957928,0.00029778291923183124,0.00031856042165625224,0.00027494595843154904,0.00019417694330497884,0.00018928854532655756,0.00017293293707122825,0.00012088543255516217
artificial.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002598597470997189,0.00037431965847981507,0.0
artificial.205,0.0,0.0,0.00046198786851337387,0.0025380304556486197,0.0044524729858944545,0.0062317119150271764,0.007257979586276225,0.008011691537251299,0.009187573853928472,0.00923512714066105
artificial.206,0.0,0.0015133355822801833,0.00354527274103704,0.0031288207318284906,0.0031012968366711607,0.0033141841008742174,0.0030199128261055347,0.002450272077236823,0.002990217528587657,0.0031881710946670334
artificial.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.208,0.0,0.0,0.0,4.613842429368245e-05,0.00016484171365129639,0.00026423500572897896,0.0002049877254444664,0.00035869008470445254,0.00039726143228431863,0.0005991392220819125
artificial.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.211,0.0,0.0,0.0,0.0,0.00018115508571404194,0.000575985879609737,0.0007561631633903964,0.0008250850269208647,0.0010277238040590727,0.0010168606201943363
artificial.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.215,0.0,0.0005939715352615582,0.0009620843284753257,0.0010025420261392873,0.000708293061222842,0.002330546648003489,0.0008792501802194097,0.0022593093589026326,0.0024401705613696463,0.002438858121939167
artificial.216,0.0,0.0,0.0,0.0,0.0,0.0,5.298858188095241e-05,2.3064286987742455e-06,0.00029176129220250495,0.00033048735345753
artificial.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
