,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.668100537200059)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
artificial.44,0.0,0.0,0.0,0.0018717507000334897,0.006852203767776846,0.011614400397842738,0.015446487749963976,0.017170123987636354,0.018216430163801214,0.021110077603966354
artificial.45,0.0,0.0,0.0,0.00022168931450139578,0.00504395960423179,0.011104860066277441,0.01296738715255044,0.014494771241031544,0.015202857604326402,0.021772343939318876
artificial.46,0.0,0.0,0.0,0.0014945107112537656,0.012604848219614313,0.02968005483782487,0.03802761294124914,0.04349847423035279,0.04896760276716471,0.051954574082184485
artificial.47,0.0,0.0,0.0,0.004795843957654607,0.03623651138075763,0.03834398047553258,0.04067100151207873,0.04089484100704101,0.042767652884142915,0.04960959999899751
artificial.48,0.0,0.0,0.0,1.0695450733789739e-05,0.0033056047601481477,0.006304797982123657,0.006967001117732026,0.00862369816042582,0.01184029489258428,0.015669404150091937
artificial.49,0.0,0.0,0.0,0.020492903544009906,0.0416340018901499,0.04931357672445416,0.05552696026781023,0.05718754172305404,0.05556415203827595,0.054693718607270785
artificial.50,0.0,0.0,0.0,0.00923842297681491,0.01856827018862137,0.026033187868043487,0.02839463560307293,0.031042546017625714,0.03354144447931488,0.03441101194321228
artificial.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6239655404697415e-05,0.0002993538884885922,0.0005356730994460735
artificial.52,0.0,0.0,0.0,0.0,0.0006660300013755729,0.007220453020882332,0.012975503482655259,0.015682202757716725,0.015635466474480463,0.01698675216976087
artificial.53,0.0,0.0,0.0,0.010234500471422612,0.00997864496101593,0.013097004747643557,0.016050896260551964,0.01805912093774444,0.02238235301755318,0.02491246130121469
artificial.54,0.0,0.0,0.0,0.0,0.002142754787046298,0.0027452518115720914,0.004624371753899414,0.0069008151362876914,0.00756927872890372,0.008321383176850218
artificial.55,0.0,0.0,0.0,0.0,0.0095651231206945,0.01532126855096076,0.019496217745533295,0.02370742634674403,0.02800728053738044,0.035203465803992466
artificial.56,0.0,0.0,0.0,0.003954748931363225,0.0074389926712420335,0.009629049673919149,0.010135055507965623,0.010327546192565432,0.00942621365562065,0.010106796134754977
artificial.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.396521393696135e-05
artificial.58,0.0,0.0,0.0,0.00042394892723630624,0.003951841241646863,0.0042097194599870205,0.004634095381458034,0.005039906963166313,0.0057715126236036925,0.006222039711822685
artificial.59,0.0,0.0,0.0,0.0029152042154766385,0.004973033295887038,0.007031004195142813,0.007894925046335752,0.008738372840406159,0.01042247504076154,0.014812393703146649
artificial.60,0.0,0.0,0.0,0.0015863674886226497,0.012319601889017274,0.015550075329591653,0.01575400581155337,0.014755476881283753,0.014916406054727173,0.016999431404738686
artificial.61,0.0,0.0,0.0,0.0,0.0024742856665113467,0.0026587767931950165,0.0027564971203119628,0.0024571618960749987,0.002699914296389637,0.002614858619204294
artificial.62,0.0,0.0,0.0,7.098530744674477e-05,0.0005583973159388975,0.0,3.489798909245893e-05,0.0002860009403173458,0.0007156602809325514,0.001116546644844405
artificial.63,0.0,0.0,0.0,0.0,0.0,0.00043531437302100803,0.0006500396298837229,0.0007321897745793738,0.0011582540463596156,0.0012119463854446647
artificial.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.66,0.0,0.0,0.0,0.0008940396652747761,0.00789753955967658,0.011890137329072471,0.01476117095753254,0.015525356391824768,0.0159068265589327,0.016262320965497932
artificial.67,0.0,0.0,0.0,0.008857680940313355,0.01033893180571184,0.012767856988381237,0.01198282798170588,0.013464452699974887,0.016972668193517778,0.02206860288576603
artificial.68,0.0,0.0,0.0,0.0014068653758561144,0.014008759459790129,0.02216433906769032,0.025666903970113782,0.02776833538131174,0.030489206718813396,0.03346038780686088
artificial.69,0.0,0.0,0.0,3.793738758976071e-05,0.003003709175345714,0.007354551579247897,0.009292740938678695,0.010099351587813799,0.009733059638276729,0.012081456012401482
artificial.70,0.0,0.0,0.0,0.00034849403478999063,0.012241512517221418,0.027210092612513576,0.033925251426095065,0.0385203340365053,0.04291565492513336,0.049910136215494054
artificial.71,0.0,0.0,0.0,0.0,0.0032360970134680794,0.01054541313014076,0.016705968146218757,0.018243212729202277,0.02092206529395488,0.023941188940657453
artificial.72,0.0,0.0,0.0,0.0,0.00045341953860462373,0.0013173606954856199,0.0019196650480491418,0.0034113452875913,0.003838716156449756,0.0054994674622586715
artificial.73,0.0,0.0,0.0,0.0017647958774040498,0.008372951288363382,0.009063154505523002,0.011188325060272099,0.014119961041230145,0.01580856129956673,0.01994265973377316
artificial.74,0.0,0.0,0.0,0.03280111962358372,0.05904964266793887,0.07210169498268523,0.07991228008282877,0.08582800557357557,0.0971492542008405,0.1139904989117398
artificial.75,0.0,0.0,0.0,0.0,0.006752672203642357,0.010523925726091943,0.01362177303597534,0.015956354553910153,0.016999789839291155,0.018970374050180847
artificial.76,0.0,0.0,0.0,0.0,0.007455342311381744,0.019966959628210962,0.025003212054892338,0.029105070526916705,0.03460521352311438,0.043618277975408015
artificial.77,0.0,0.0,0.0,0.0031123035552195516,0.003576574297814713,0.005108577125397886,0.005738138497812311,0.0066488417966145,0.00826684288663613,0.00932975350245777
artificial.78,0.0,0.0,0.0,0.0009462393605441015,0.005118342101728127,0.007528245873634279,0.009294175604934127,0.00911585930043303,0.008681456246532989,0.009271278536575498
artificial.79,0.0,0.0,0.0,0.0,0.0012370397321437375,0.001954641583215275,0.0022313547173571893,0.0022219712166630726,0.002181655064020065,0.0018986395588862024
artificial.80,0.0,0.0,0.0,0.0008292454178725497,0.0028983697892204837,0.00583547597139558,0.0068528545578184635,0.007081951205456495,0.00735344423099801,0.008477476039783795
artificial.81,0.0,0.0,0.0,0.0,0.009005274848516997,0.01843008044159051,0.022156197707041483,0.024878187142602898,0.026249207286756875,0.029907401628941097
artificial.82,0.0,0.0,0.0,0.0,0.002651335370526589,0.004150130338193451,0.004803875880983933,0.0054598856775730275,0.006185089703359074,0.008735541773193958
artificial.83,0.0,0.0,0.0,0.002694855605811981,0.008520166364965092,0.01621633128942135,0.018724964613304813,0.02169408447638094,0.02443703168963415,0.028530467762769237
artificial.84,0.0,0.0,0.0,0.004932030662150891,0.027129147991671074,0.03494208909430257,0.038271454214067094,0.0406400052642705,0.044733810142229276,0.053551549668708245
artificial.85,0.0,0.0,0.0,0.016999930756374536,0.030642913817124945,0.03638785796044965,0.04158321594632928,0.04622974720828374,0.050745914424118736,0.06360737259926039
artificial.86,0.0,0.0,0.0,0.0,0.005278531873479406,0.009912674297212362,0.014648339894240699,0.01766503575350437,0.01881160447175805,0.02300857259705524
artificial.87,0.0,0.0,0.0,0.001902199008868435,0.005645081308954372,0.008961323310659838,0.009351203137870918,0.010870257085173949,0.013214784508327327,0.01880985798098526
artificial.88,0.0,0.0,0.0,0.0,0.0,0.00028074638051788875,0.0006418701420593376,0.0009015927615652996,0.0008241924307144431,0.0012648420105503685
artificial.89,0.0,0.0,0.0,0.0013749032029131648,0.004666899724436033,0.006380055239786786,0.006919136370293338,0.007822868763981803,0.007996136569216624,0.008644520304389464
artificial.90,0.0,0.0,0.0,0.0008845287264908344,0.00565072210807216,0.008710526971486011,0.010276776882077008,0.012592110452551956,0.017706579125233532,0.025891428631645855
artificial.91,0.0,0.0,0.0,0.0,0.005033627996799371,0.006496126363186189,0.008409155734500396,0.009252098610178422,0.010247638703408918,0.013421733075956822
artificial.92,0.0,0.0,0.0,0.03764144338576825,0.09774025870898762,0.1179476099040543,0.12519586250897718,0.13169491736696498,0.1423528448166017,0.16183643521716604
artificial.93,0.0,0.0,0.0,0.0,0.004586204004819988,0.0071023336967598666,0.009414173340776873,0.012208735226956953,0.011324815076162134,0.014156989069511109
artificial.94,0.0,0.0,0.0,0.0,0.0008152960305368366,0.0017163901547861305,0.0017975256602994856,0.0018054155418082338,0.001979656527586865,0.0017876094063992212
artificial.95,0.0,0.0,0.00043003621569004803,0.046126756175894325,0.06334085285458103,0.08116263220449384,0.08883457635832531,0.09920546112648349,0.11180155730359208,0.12888927632691455
artificial.96,0.0,0.0,0.0,0.0015682463210939315,0.0037776318351025228,0.00546698062540564,0.006230078176970626,0.007652578911532768,0.009056464180692817,0.013224181166127547
artificial.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.98,0.0,0.0,0.0,0.0,0.0013587260588315126,0.0037982544767875765,0.005150058580578286,0.004726335813959122,0.0046746501683886926,0.005850324580461529
artificial.99,0.0,0.0,0.0,0.0,0.00017359333356585976,0.0036029013537440726,0.0045171966542466415,0.004909106864300529,0.00478999276069437,0.0038761068654868166
artificial.100,0.0,0.0,0.0,0.007921580545037594,0.008604974729276925,0.009855667271917197,0.011398752483321941,0.011667840397920187,0.011829298622219445,0.018254152225806904
artificial.101,0.0,0.0,0.0,0.00037110375744915197,0.0015667369135692114,0.005737383285578661,0.006896070920551413,0.007456434921654865,0.008309030601992147,0.010604885249806541
artificial.102,0.0,0.0,0.0,0.042745911041350844,0.051253813783990194,0.05373211003482088,0.058222997917507444,0.06143262043680852,0.0691762286319963,0.08259499032711819
artificial.103,0.0,0.0,0.00691377518662717,0.05204881149605896,0.15525787553955006,0.1832818193442141,0.19123687802704933,0.19302153064986138,0.19387459036029056,0.19414995194994497
artificial.104,0.0,0.0,0.0,0.0,0.0011957740815970437,0.004237536547654911,0.006823864673963211,0.010039822563025902,0.01255949246494929,0.015171064926554532
artificial.105,0.0,0.0,0.0,0.004057980560241364,0.01511772501768373,0.01562296955843672,0.015644864431741817,0.01637216937517245,0.015244700866983355,0.017392039574501285
artificial.106,0.0,0.0,0.0,0.0,0.0011473391752125485,0.002199271627486538,0.003061415520312176,0.0033701908106801644,0.004456924234874357,0.00564110009255956
artificial.107,0.0,0.0,0.0,0.0,0.0001293360748051509,0.0016676383968130615,0.0020598053464951295,0.0023225830892451304,0.0020497421852462895,0.001756728915111236
artificial.108,0.0,0.0,0.0,0.0006012723713843708,0.0016435990016866078,0.0037745642535894634,0.00665764260885783,0.009501548661997636,0.011207009529235895,0.012106642814372097
artificial.109,0.0,0.0,0.002,0.02563011379512489,0.033092635824252,0.030378773239112235,0.030116440386750855,0.03110744504328383,0.033735115878758985,0.037446151942300186
artificial.110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.111,0.0,0.0,0.0,0.0,0.002559306345727881,0.009287849923509183,0.01308906022972348,0.01417457513307815,0.015186906963676989,0.017165686485184614
artificial.112,0.0,0.0,0.0,0.0009918911449215081,0.024751836425833163,0.04209499684959344,0.04961762189763312,0.05322387776600181,0.05738708183255387,0.06654673530979845
artificial.113,0.0,0.0,0.0,0.0009085218317993715,0.006202779488559729,0.00849497045988583,0.00967072442847141,0.010083942039234593,0.009855244064926622,0.011354323471822057
artificial.114,0.0,0.0,0.0,0.0,0.0003087070412505872,0.0009317938957968523,0.0010016792159484166,0.0011940259799935987,0.0026996246137947267,0.002046527535566763
artificial.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.116,0.0,0.0,0.002,0.005401603124983374,0.009763607106357187,0.007157361780691314,0.007379252918512309,0.0071149735612116875,0.0077608662997474456,0.007827708182216354
artificial.117,0.0,0.0,0.0,0.0,0.0007817398021312946,0.0019024714400170644,0.003093085625485763,0.0036164002031843796,0.0039350809957088865,0.0052781591986758155
artificial.118,0.0,0.0,0.0,0.0,0.001476250217666962,0.00266813030473895,0.004611686813431915,0.0050615314079746196,0.006920125627381728,0.00991442096887814
artificial.119,0.0,0.0,0.0,0.017268569750272005,0.03337810013005971,0.03895986720711843,0.04026898194851266,0.04299794453852316,0.049471335034015844,0.05963265508285009
artificial.120,0.0,0.0,0.012,0.08909060186445879,0.0854378213355581,0.0856191895354417,0.08971443577167272,0.09323514046265512,0.0991931584178556,0.11291246742960542
artificial.121,0.0,0.0,0.0,0.0010636189001355554,0.0022343748988257655,0.0033463627757008806,0.003874419868254267,0.0054177645938534545,0.005426940294694304,0.00837422461028617
artificial.122,0.0,0.0,0.0,0.004016260462830939,0.0337698958451614,0.05135825807372141,0.05903180808762033,0.06542441003540336,0.0703928167775735,0.07527190340435766
artificial.123,0.0,0.0,0.0,0.00019730134374503346,0.003893544776155485,0.005275580782948065,0.005845077720230718,0.006637341576296755,0.006831898382623876,0.008500464599206017
artificial.124,0.0,0.0,0.0,0.0016362378708134995,0.012564816722840442,0.01864436824181467,0.02058218196307304,0.02293174753343268,0.024619692156777194,0.031553911158394864
artificial.125,0.0,0.0,0.0,0.014710953416438775,0.05745365941666002,0.0583711515405051,0.05840658960192141,0.062372990937339244,0.06704322843549547,0.0747814102057769
artificial.126,0.0,0.0,0.002,0.006829372202401137,0.01028278975035026,0.013907323401229653,0.01507516442564768,0.015076878364319517,0.014829659428236226,0.017342704038572385
artificial.127,0.0,0.0,0.0,0.0,0.0017397808507421037,0.003933506878383438,0.004724981623384183,0.0049887188843771415,0.00617562204205171,0.005426130612471222
artificial.128,0.0,0.0,0.0,0.0010621144043566413,0.013671369034638071,0.02406480131862179,0.030595129315125254,0.03457206592474028,0.03811990941899597,0.046219464815216146
artificial.129,0.0,0.0,0.0,0.0042124372234781954,0.027998550244329443,0.038098606124854544,0.04410920657869342,0.04617265101955705,0.050549800561471195,0.061863081454887225
artificial.130,0.0,0.0,0.002,0.013340935369016146,0.013261210082793073,0.010692138879022022,0.010493015432188672,0.01063657459092336,0.00892094370534076,0.012206658608737608
artificial.131,0.0,0.0,0.0,0.0004520855368080743,0.007844238005103353,0.01252717181225333,0.01541491676145888,0.01671683627426238,0.01678206953010731,0.01974005048878974
artificial.132,0.0,0.0,0.0,0.0015122561831412066,0.006274361100927386,0.008357440586000043,0.010362407629982615,0.01177318937621898,0.014400548065641063,0.01817816471300784
artificial.133,0.0,0.0,0.0,6.218002721564955e-05,0.005882840718256309,0.014449653911764558,0.0172795481687671,0.019988125033977917,0.025292238720270747,0.03148899026143711
artificial.134,0.0,0.0,0.0,0.003594708964993082,0.00624809333177032,0.006759085903206653,0.0060291506796965235,0.006786953355173672,0.006319221434076836,0.006655189308136444
artificial.135,0.0,0.0,0.0,0.010145858680771717,0.038604516615320494,0.05038506156819221,0.05733978398132653,0.06016150859323844,0.062489240691921404,0.07117107254378997
artificial.136,0.0,0.0,0.0,0.002014592263343118,0.007195947607566306,0.009575301381758767,0.011150368223478384,0.014216611877062737,0.015913274825484637,0.021842088170963215
artificial.137,0.0,0.0,0.0,0.0027716817752004123,0.028974765324592464,0.039993849778060094,0.04390263851434725,0.046468843859444414,0.04905642237885818,0.05228883033936085
artificial.138,0.0,0.0,0.0,0.00045975434095386626,0.0007423272064443133,0.002015907550102195,0.002664929181660084,0.0032515695854663227,0.005228484277546884,0.007755437298705696
artificial.139,0.0,0.0,0.0,0.0010336474941073396,0.020655241979225615,0.04027820851148504,0.04665322498205269,0.05068110015717042,0.05370864483659867,0.05990712158162037
artificial.140,0.0,0.0,0.0,0.0,6.371157505960017e-05,0.003690846158518083,0.004947385518110853,0.0060576334541517975,0.009131327659297226,0.010893107325254323
artificial.141,0.0,0.0,0.0,0.005667573685234702,0.04089813464331115,0.053015898907205726,0.05914730694300248,0.06417910124027125,0.06914760388947393,0.07411540129117915
artificial.142,0.0,0.0,0.0,0.014832957627034049,0.04616442717515418,0.05670821992824639,0.060710722294585774,0.06258319678547036,0.06768275939921617,0.0726840638495794
artificial.143,0.0,0.0,0.0,0.009513484925026105,0.05372915471535949,0.07516463387007273,0.08377679951268127,0.09123189886738231,0.09850765697714602,0.10733578303500292
artificial.144,0.0,0.0,0.0,0.0016291574910431601,0.004526757762523567,0.008765390470277176,0.009293128731047925,0.009117947250609083,0.011303994479452002,0.013933477069977124
artificial.145,0.0,0.0,0.0,0.0018233965428606405,0.0036793972923272345,0.0054763441960716235,0.005212962201146872,0.005582489673129916,0.006061127364100309,0.007821356630975974
artificial.146,0.0,0.0,0.0,0.0012633458983595464,0.011145387711915743,0.013223913926456159,0.014952145886604233,0.015771813977774597,0.01617390848181838,0.019536798461917228
artificial.147,0.0,0.0,0.0,0.0,0.00040682347392547255,0.0034218796004228647,0.0045520265834191045,0.006345222851553796,0.007254746989533611,0.010384183032766876
artificial.148,0.0,0.0,0.0,0.0001276011694994266,0.0009983019222124165,0.0026933516250687915,0.004308745105747619,0.003902723537089172,0.003803853324960226,0.004719078501482444
artificial.149,0.0,0.0,0.0,7.303847820140431e-05,0.0023307765940361303,0.006521060255722893,0.00889364911127388,0.009790083574986555,0.00978580708232467,0.0090704369664118
artificial.150,0.0,0.0,0.0,0.021480854353662298,0.034633019342913955,0.041847494562763245,0.04467411034217536,0.0475836596447398,0.05193439872628533,0.061159955259515765
artificial.151,0.0,0.0,0.002147711410637068,0.09906198947236958,0.09072127544862045,0.0778541771162303,0.07469389198809515,0.07851127385707568,0.0850902658020996,0.09827295316481253
artificial.152,0.0,0.0,0.0,0.005091782471289178,0.04002257151564553,0.05654136647238121,0.06609359529409709,0.07329150027738607,0.08103700741023048,0.08873567748194094
artificial.153,0.0,0.0,0.0,0.002137178972250262,0.00582349204948667,0.011328884607216625,0.012544979772192334,0.014100473283896969,0.0161604123057439,0.022211514688169492
artificial.154,0.0,0.0,0.0,0.0,0.0,0.0007328954012210396,0.001883290168476067,0.002117610476567255,0.00160778028067829,0.001243603086603574
artificial.155,0.0,0.0,0.0,0.007032474807551305,0.015077255524395101,0.015113193672115326,0.014921237673382366,0.015882561700964925,0.017660724832310848,0.020669471921079315
artificial.156,0.0,0.0,0.0,0.036998076003191785,0.06889238939787215,0.08456348685266304,0.09065255156245887,0.09685685058513964,0.10145050391319499,0.1084573766604302
artificial.157,0.0,0.0,0.0,0.00020303331543135343,0.003338399298696362,0.006578854488342966,0.008982484662423714,0.010635338138639245,0.01189644629255047,0.01264539563296503
artificial.158,0.0,0.0,0.0,0.0,0.0073793942698515596,0.01417996343316796,0.017292786074277408,0.019804745317779857,0.021628043255131763,0.026821267391136806
artificial.159,0.0,0.0,0.0,0.01606128194139851,0.045537177680757615,0.057545961362286534,0.060935069957966076,0.06172736616665288,0.06427728430817563,0.06586056097639502
artificial.160,0.0,0.0,0.0,0.0015780569879629204,0.017128486037147467,0.021089353980155497,0.022758822476404924,0.02655472811130404,0.029618176043827767,0.03418416119796753
artificial.161,0.0,0.0,0.0,0.00894803900171293,0.027131776961727253,0.03802395387303205,0.04083123105750109,0.043515019965383366,0.04880921455495168,0.05889520282302258
artificial.162,0.0,0.0,0.0,0.0011139469207708244,0.012649849280375004,0.02234375123260263,0.02685932623085327,0.030746166672921824,0.03313571211004849,0.039282547481040056
artificial.163,0.0,0.0,0.011297453611893186,0.01949703570922284,0.014301431269073057,0.01443251324568189,0.014028330814770834,0.014673037489604216,0.01532338159945577,0.01721455760549139
artificial.164,0.0,0.0,0.0,0.06943534971663452,0.19394633032927638,0.21463615145591247,0.22021014230410613,0.23013945192857266,0.24279894278453232,0.27193753682893873
artificial.165,0.0,0.0,0.0,0.005308204388928151,0.03198839042310679,0.05387937904182449,0.06170338254432867,0.06922330390970366,0.07640310988020138,0.08499282049008645
artificial.166,0.0,0.0,0.0,0.0031945765531261263,0.016106019329606203,0.023641046952793413,0.025663301732178703,0.027937576863144752,0.028151703191215724,0.029682092997581414
artificial.167,0.0,0.0,0.0,0.0023229685812967524,0.0017607786687044856,0.003928866696299158,0.005003098986720477,0.005702638010057766,0.006061172445936671,0.0071275176371708195
artificial.168,0.0,0.0,0.0,0.005493000029176416,0.023910008084595213,0.029978004398940494,0.03067199578902568,0.03293891335182741,0.03692346372398278,0.038858511942352514
artificial.169,0.0,0.0,0.0,0.0,0.0032875544060965546,0.007468885477884172,0.010464558942885815,0.01241506795622364,0.01225579751681196,0.0155933090808487
artificial.170,0.0,0.0,0.006,0.0186762616871757,0.006911635708232063,0.01110230127571592,0.018075692757629203,0.01752417494705443,0.019170667462012392,0.02007763066791627
artificial.171,0.0,0.0,0.0,0.0006599212181795044,0.00036028468021164,0.0022987603030010326,0.002563361093824347,0.0028013355074666953,0.0033804355175459755,0.0031061536205737473
