,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.33,0.009157286025583744,0.008546508848667145,0.0077753374353051186,0.005772924050688744,0.0,0.009157286025583744,0.008546508848667145,0.0077753374353051186,0.005772924050688744,0.0,0.009157286025583744,0.008546508848667145,0.0077753374353051186,0.005772924050688744,0.0
artificial.34,0.004269422497600317,0.0029834837187081575,0.002220289548859,0.0021529714576900005,0.0025652633048594,0.004269422497600317,0.0029834837187081575,0.002220289548859,0.0021529714576900005,0.0025652633048594,0.004269422497600317,0.0029834837187081575,0.002220289548859,0.0021529714576900005,0.0025652633048594
artificial.35,0.0013031804701313376,0.0009877033298835158,0.0005315294256433845,8.021663961699232e-05,0.0,0.0013031804701313376,0.0009877033298835158,0.0005315294256433845,8.021663961699232e-05,0.0,0.0013031804701313376,0.0009877033298835158,0.0005315294256433845,8.021663961699232e-05,0.0
artificial.36,0.00017732859123498201,0.0,0.00014679548621643335,0.0003709705488290638,0.0,0.00017732859123498201,0.0,0.00014679548621643335,0.0003709705488290638,0.0,0.00017732859123498201,0.0,0.00014679548621643335,0.0003709705488290638,0.0
artificial.37,0.0003186176181770861,0.0,0.0001670897181611508,0.000310903211357072,0.00021071769879199564,0.0003186176181770861,0.0,0.0001670897181611508,0.000310903211357072,0.00021071769879199564,0.0003186176181770861,0.0,0.0001670897181611508,0.000310903211357072,0.00021071769879199564
artificial.38,0.0005478919483721256,0.001088831340894103,0.00018188345711678267,0.0,0.0,0.0005478919483721256,0.001088831340894103,0.00018188345711678267,0.0,0.0,0.0005478919483721256,0.001088831340894103,0.00018188345711678267,0.0,0.0
artificial.39,0.0006822876166552305,0.0002869935124181211,0.0005103782168589532,0.0004294943355489522,0.0010902894427999854,0.0006822876166552305,0.0002869935124181211,0.0005103782168589532,0.0004294943355489522,0.0010902894427999854,0.0006822876166552305,0.0002869935124181211,0.0005103782168589532,0.0004294943355489522,0.0010902894427999854
artificial.40,0.00039644684875383973,0.0004579275846481323,0.0006730741006322205,0.0007112884195521474,7.848761742934585e-05,0.00039644684875383973,0.0004579275846481323,0.0006730741006322205,0.0007112884195521474,7.848761742934585e-05,0.00039644684875383973,0.0004579275846481323,0.0006730741006322205,0.0007112884195521474,7.848761742934585e-05
artificial.41,0.0011716092703863978,0.0014800636563450098,0.0022362233139574528,0.0016598748043179512,0.000948371656704694,0.0011716092703863978,0.0014800636563450098,0.0022362233139574528,0.0016598748043179512,0.000948371656704694,0.0011716092703863978,0.0014800636563450098,0.0022362233139574528,0.0016598748043179512,0.000948371656704694
artificial.42,0.0017326389206573367,0.0011583039304241538,0.0012662155786529183,0.0003912705578841269,0.0009368619648739696,0.0017326389206573367,0.0011583039304241538,0.0012662155786529183,0.0003912705578841269,0.0009368619648739696,0.0017326389206573367,0.0011583039304241538,0.0012662155786529183,0.0003912705578841269,0.0009368619648739696
artificial.43,0.0024038481060415506,0.002850113669410348,0.00247111264616251,0.0023272396065294743,0.0004175797221250832,0.0024038481060415506,0.002850113669410348,0.00247111264616251,0.0023272396065294743,0.0004175797221250832,0.0024038481060415506,0.002850113669410348,0.00247111264616251,0.0023272396065294743,0.0004175797221250832
artificial.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.46,0.0007850355468690395,0.0,0.0006515523418784142,0.00016190737369470298,0.0,0.0007850355468690395,0.0,0.0006515523418784142,0.00016190737369470298,0.0,0.0007850355468690395,0.0,0.0006515523418784142,0.00016190737369470298,0.0
artificial.47,0.0006312222685664892,0.0004707468906417489,0.0006059510633349419,0.0009053213289007545,0.0,0.0006312222685664892,0.0004707468906417489,0.0006059510633349419,0.0009053213289007545,0.0,0.0006312222685664892,0.0004707468906417489,0.0006059510633349419,0.0009053213289007545,0.0
artificial.48,0.0018239531200379133,0.0012435449752956629,0.0010482447687536478,0.0003914573462679982,0.0,0.0018239531200379133,0.0012435449752956629,0.0010482447687536478,0.0003914573462679982,0.0,0.0018239531200379133,0.0012435449752956629,0.0010482447687536478,0.0003914573462679982,0.0
artificial.49,0.05428982526063919,0.061485983431339264,0.046060241758823395,0.033333178609609604,0.010328109376132488,0.05465669184923172,0.061485983431339264,0.046060241758823395,0.033333178609609604,0.010328109376132488,0.05465669184923172,0.061485983431339264,0.046060241758823395,0.033333178609609604,0.010328109376132488
artificial.50,0.001769513008184731,0.000560676446184516,0.0008567663608118892,0.0010138986399397254,7.352177635766566e-05,0.001769513008184731,0.000560676446184516,0.0008567663608118892,0.0010138986399397254,7.352177635766566e-05,0.001769513008184731,0.000560676446184516,0.0008567663608118892,0.0010138986399397254,7.352177635766566e-05
artificial.51,0.0013966020196676254,0.001262654084712267,0.001560591976158321,0.00025721563724800944,0.0,0.0013966020196676254,0.001262654084712267,0.001560591976158321,0.00025721563724800944,0.0,0.0013966020196676254,0.001262654084712267,0.001560591976158321,0.00025721563724800944,0.0
artificial.52,0.0033344365656375885,0.001924019423313439,0.0028699131216853857,0.0021858387626707554,0.0,0.0033344365656375885,0.001924019423313439,0.0028699131216853857,0.0021858387626707554,0.0,0.0033344365656375885,0.001924019423313439,0.0028699131216853857,0.0021858387626707554,0.0
artificial.53,0.03057696484029293,0.03022320196032524,0.031174466013908386,0.027935009449720383,0.02516735903918743,0.03057696484029293,0.03022320196032524,0.031174466013908386,0.027935009449720383,0.02516735903918743,0.03057696484029293,0.03022320196032524,0.031174466013908386,0.027935009449720383,0.02516735903918743
artificial.54,0.0043465690687298775,0.009127315133810043,0.00851009227335453,0.005272819660604,0.0012306200806051493,0.0047220163978636265,0.009127315133810043,0.00851009227335453,0.005272819660604,0.0012306200806051493,0.0047220163978636265,0.009127315133810043,0.00851009227335453,0.005272819660604,0.0012306200806051493
artificial.55,0.0012873865198343992,0.0017364856321364641,0.0016095779137685895,0.0008778663468547165,5.25799514434766e-05,0.0012873865198343992,0.0017364856321364641,0.0016095779137685895,0.0008778663468547165,5.25799514434766e-05,0.0012873865198343992,0.0017364856321364641,0.0016095779137685895,0.0008778663468547165,5.25799514434766e-05
artificial.56,0.004220460541546345,0.0031585064716637135,0.002958880737423897,0.0031669805757701397,0.004259724635630846,0.004220460541546345,0.0031585064716637135,0.002958880737423897,0.0031669805757701397,0.004259724635630846,0.004220460541546345,0.0031585064716637135,0.002958880737423897,0.0031669805757701397,0.004259724635630846
artificial.57,0.011556911282241344,0.008764493279159069,0.01176793035119772,0.014681306667625904,0.012801446951925755,0.011556911282241344,0.008764493279159069,0.01176793035119772,0.014681306667625904,0.012801446951925755,0.011556911282241344,0.008764493279159069,0.01176793035119772,0.014681306667625904,0.012801446951925755
artificial.58,0.005572094116359949,0.007399632595479488,0.006317498162388802,0.005332047585397959,0.0010768190259113908,0.005572094116359949,0.007399632595479488,0.006317498162388802,0.005332047585397959,0.0010768190259113908,0.005572094116359949,0.007399632595479488,0.006317498162388802,0.005332047585397959,0.0010768190259113908
artificial.59,0.011130289174616337,0.012511525303125381,0.010346435010433197,0.006985718850046396,0.0,0.011130289174616337,0.012511525303125381,0.010346435010433197,0.006985718850046396,0.0,0.011130289174616337,0.012511525303125381,0.010346435010433197,0.006985718850046396,0.0
artificial.60,0.009425442665815353,0.012208949774503708,0.010509959422051907,0.013185566291213036,0.009702998213469982,0.009291654452681541,0.012208949774503708,0.010509959422051907,0.013185566291213036,0.009702998213469982,0.009291654452681541,0.012208949774503708,0.010509959422051907,0.013185566291213036,0.009702998213469982
artificial.61,0.0017222926253452897,0.00269778398796916,0.0016895497683435678,0.0028533500153571367,0.0039901211857795715,0.0017222926253452897,0.00269778398796916,0.0016895497683435678,0.0028533500153571367,0.0039901211857795715,0.0017222926253452897,0.00269778398796916,0.0016895497683435678,0.0028533500153571367,0.0039901211857795715
artificial.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.63,0.00023583452275488526,0.0,0.0003822186845354736,0.0,0.0,0.0,0.0,0.0003822186845354736,0.0,0.0,0.0,0.0,0.0003822186845354736,0.0,0.0
artificial.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.69,0.007831954397261143,0.007899693213403225,0.008829887956380844,0.009266605600714684,0.006207911763340235,0.007831954397261143,0.007899693213403225,0.008829887956380844,0.009266605600714684,0.006207911763340235,0.007831954397261143,0.007899693213403225,0.008829887956380844,0.009266605600714684,0.006207911763340235
artificial.70,0.001021045376546681,0.0013643937418237329,0.0011795733589679003,0.0004603265842888504,0.00018188740068580955,0.001021045376546681,0.0013643937418237329,0.0011795733589679003,0.0004603265842888504,0.00018188740068580955,0.001021045376546681,0.0013643937418237329,0.0011795733589679003,0.0004603265842888504,0.00018188740068580955
artificial.71,0.00285409321077168,0.001583650941029191,0.0015639298362657428,0.0015872020740061998,0.0016560187796130776,0.00285409321077168,0.001583650941029191,0.0015639298362657428,0.0015872020740061998,0.0016560187796130776,0.00285409321077168,0.001583650941029191,0.0015639298362657428,0.0015872020740061998,0.0016560187796130776
artificial.72,0.0010927630355581641,0.0015372681664302945,0.0027352829929441214,0.0017926571890711784,0.001990624936297536,0.0010927630355581641,0.0015372681664302945,0.0027352829929441214,0.0017926571890711784,0.001990624936297536,0.0010927630355581641,0.0015372681664302945,0.0027352829929441214,0.0017926571890711784,0.001990624936297536
artificial.73,0.006636254955083132,0.0058691613376140594,0.004807331133633852,0.0014283763011917472,0.0007851204718463123,0.006636254955083132,0.0058691613376140594,0.004807331133633852,0.0014283763011917472,0.0007851204718463123,0.006636254955083132,0.0058691613376140594,0.004807331133633852,0.0014283763011917472,0.0007851204718463123
artificial.74,0.0019522708607837558,0.001852616318501532,0.001027819816954434,0.0004484956443775445,0.0,0.0019522708607837558,0.001852616318501532,0.001027819816954434,0.0004484956443775445,0.0,0.0019522708607837558,0.001852616318501532,0.001027819816954434,0.0004484956443775445,0.0
artificial.75,0.018127670511603355,0.01701321452856064,0.011263135820627213,0.006783103104680777,0.0011276997392997146,0.018127670511603355,0.01701321452856064,0.011263135820627213,0.006783103104680777,0.0011276997392997146,0.018127670511603355,0.01701321452856064,0.011263135820627213,0.006783103104680777,0.0011276997392997146
artificial.76,0.001780668506398797,0.0037259631790220737,0.00380576285533607,0.0037776650860905647,0.0021941172890365124,0.001780668506398797,0.0037259631790220737,0.00380576285533607,0.0037776650860905647,0.0021941172890365124,0.001780668506398797,0.0037259631790220737,0.00380576285533607,0.0037776650860905647,0.0021941172890365124
artificial.77,0.0014840735821053386,0.0010245984885841608,0.0004108889843337238,0.0010271492647007108,0.0003357420500833541,0.0014840735821053386,0.0010245984885841608,0.0004108889843337238,0.0010271492647007108,0.0003357420500833541,0.0014840735821053386,0.0010245984885841608,0.0004108889843337238,0.0010271492647007108,0.0003357420500833541
artificial.78,0.013764026574790478,0.01363507378846407,0.010779504664242268,0.007269060239195824,0.0014704257482662797,0.01383331697434187,0.01363507378846407,0.010779504664242268,0.007269060239195824,0.0014704257482662797,0.01383331697434187,0.01363507378846407,0.010779504664242268,0.007269060239195824,0.0014704257482662797
artificial.79,0.003948165103793144,0.0038603232242166996,0.002499113092198968,0.001961536705493927,0.0012946068309247494,0.003948165103793144,0.0038603232242166996,0.002499113092198968,0.001961536705493927,0.0012946068309247494,0.003948165103793144,0.0038603232242166996,0.002499113092198968,0.001961536705493927,0.0012946068309247494
artificial.80,0.0008252717670984566,0.0004897763137705624,0.0014106750022619963,0.0009671429870650172,0.00083652522880584,0.0008252717670984566,0.0004897763137705624,0.0014106750022619963,0.0009671429870650172,0.00083652522880584,0.0008252717670984566,0.0004897763137705624,0.0014106750022619963,0.0009671429870650172,0.00083652522880584
artificial.81,0.012107367627322674,0.011975381523370743,0.012726078741252422,0.008426305837929249,0.0008532490464858711,0.012107367627322674,0.011975381523370743,0.012726078741252422,0.008426305837929249,0.0008532490464858711,0.012107367627322674,0.011975381523370743,0.012726078741252422,0.008426305837929249,0.0008532490464858711
artificial.82,0.002701951889321208,0.0032714148983359337,0.002318943850696087,0.0008916363003663719,0.00026100780814886093,0.002701951889321208,0.0032714148983359337,0.002318943850696087,0.0008916363003663719,0.00026100780814886093,0.002701951889321208,0.0032714148983359337,0.002318943850696087,0.0008916363003663719,0.00026100780814886093
artificial.83,0.003943139221519232,0.003208813024684787,0.0026855801697820425,0.0015965931816026568,0.0,0.003943139221519232,0.003208813024684787,0.0026855801697820425,0.0015965931816026568,0.0,0.003943139221519232,0.003208813024684787,0.0026855801697820425,0.0015965931816026568,0.0
artificial.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.85,0.0,0.0,0.0,0.0,0.0008034527418203652,0.0,0.0,0.0,0.0,0.0008034527418203652,0.0,0.0,0.0,0.0,0.0008034527418203652
artificial.86,0.0,0.0,0.0,0.0005738234031014144,0.0015675779432058334,0.0,0.0,0.0,0.0005738234031014144,0.0015675779432058334,0.0,0.0,0.0,0.0005738234031014144,0.0015675779432058334
artificial.87,0.0,0.0,0.0,0.0,6.24683452770114e-05,0.0,0.0,0.0,0.0,6.24683452770114e-05,0.0,0.0,0.0,0.0,6.24683452770114e-05
artificial.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.90,0.004708378575742245,0.005222200881689787,0.005135333631187677,0.005412973929196596,0.005995120387524366,0.004708378575742245,0.005222200881689787,0.005135333631187677,0.005412973929196596,0.005995120387524366,0.004708378575742245,0.005222200881689787,0.005135333631187677,0.005412973929196596,0.005995120387524366
artificial.91,0.004394057672470808,0.006913439836353064,0.004857801366597414,0.005551038309931755,0.0012654225574806333,0.004394057672470808,0.006913439836353064,0.004857801366597414,0.005551038309931755,0.0012654225574806333,0.004394057672470808,0.006913439836353064,0.004857801366597414,0.005551038309931755,0.0012654225574806333
artificial.92,0.005899751093238592,0.004267860669642687,0.0029779388569295406,0.003499838523566723,0.0003703440888784826,0.005899751093238592,0.004267860669642687,0.0029779388569295406,0.003499838523566723,0.0003703440888784826,0.005899751093238592,0.004267860669642687,0.0029779388569295406,0.003499838523566723,0.0003703440888784826
artificial.93,0.0038451957516372204,0.005311879795044661,0.005859514232724905,0.004525679629296064,0.0006160886259749532,0.0038451957516372204,0.005311879795044661,0.005859514232724905,0.004525679629296064,0.0006160886259749532,0.0038451957516372204,0.005311879795044661,0.005859514232724905,0.004525679629296064,0.0006160886259749532
artificial.94,0.002852610545232892,0.001644053729251027,0.0028298748657107353,0.002444490324705839,0.0005260013276711106,0.002852610545232892,0.001644053729251027,0.0028298748657107353,0.002444490324705839,0.0005260013276711106,0.002852610545232892,0.001644053729251027,0.0028298748657107353,0.002444490324705839,0.0005260013276711106
artificial.95,0.012404900044202805,0.009823204949498177,0.009305965155363083,0.009163753129541874,0.0034734418150037527,0.012404900044202805,0.009823204949498177,0.009305965155363083,0.009163753129541874,0.0034734418150037527,0.012404900044202805,0.009823204949498177,0.009305965155363083,0.009163753129541874,0.0034734418150037527
artificial.96,0.003588642692193389,0.0035908843856304884,0.004334280267357826,0.00547791738063097,0.0058369399048388,0.003588642692193389,0.0035908843856304884,0.004334280267357826,0.00547791738063097,0.0058369399048388,0.003588642692193389,0.0035908843856304884,0.004334280267357826,0.00547791738063097,0.0058369399048388
artificial.97,0.011368835344910622,0.010853370651602745,0.010716184973716736,0.007136684376746416,0.0008428412838838995,0.011368835344910622,0.010853370651602745,0.010716184973716736,0.007136684376746416,0.0008428412838838995,0.011368835344910622,0.010853370651602745,0.010716184973716736,0.007136684376746416,0.0008428412838838995
artificial.98,0.004138489253818989,0.004074093885719776,0.00201479927636683,0.00043821657891385257,0.0,0.004138489253818989,0.004074093885719776,0.00201479927636683,0.00043821657891385257,0.0,0.004138489253818989,0.004074093885719776,0.00201479927636683,0.00043821657891385257,0.0
artificial.99,0.0008159282151609659,0.001203079242259264,0.0010472891153767705,0.0006815812084823847,0.0006777005619369447,0.0008159282151609659,0.001203079242259264,0.0010472891153767705,0.0006815812084823847,0.0006777005619369447,0.0008159282151609659,0.001203079242259264,0.0010472891153767705,0.0006815812084823847,0.0006777005619369447
artificial.100,0.0007586910505779088,0.0009674358298070729,0.001690964912995696,0.003191513940691948,0.0016727844486013055,0.0007586910505779088,0.0009674358298070729,0.001690964912995696,0.003191513940691948,0.0016727844486013055,0.0007586910505779088,0.0009674358298070729,0.001690964912995696,0.003191513940691948,0.0016727844486013055
artificial.101,0.0006569088436663151,0.0005896642687730491,0.0009120111935772002,0.0014784506056457758,0.0002602045133244246,0.0006569088436663151,0.0005896642687730491,0.0009120111935772002,0.0014784506056457758,0.0002602045133244246,0.0006569088436663151,0.0005896642687730491,0.0009120111935772002,0.0014784506056457758,0.0002602045133244246
artificial.102,0.0017280501779168844,0.0009588544489815831,0.0,0.0003571065899450332,0.0,0.0017280501779168844,0.0009588544489815831,0.0,0.0003571065899450332,0.0,0.0017280501779168844,0.0009588544489815831,0.0,0.0003571065899450332,0.0
artificial.103,0.005938374903053045,0.00829411018639803,0.008138383738696575,0.007735665421932936,0.005937512032687664,0.005938374903053045,0.00829411018639803,0.008138383738696575,0.007735665421932936,0.005937512032687664,0.005938374903053045,0.00829411018639803,0.008138383738696575,0.007735665421932936,0.005937512032687664
artificial.104,0.0002242426126031205,0.0,0.0,0.0,0.0,0.0002242426126031205,0.0,0.0,0.0,0.0,0.0002242426126031205,0.0,0.0,0.0,0.0
artificial.105,0.0001927032571984455,0.0002354677562834695,0.00022988799901213497,0.0007564832922071218,0.00018436636310070753,0.0001927032571984455,0.0002354677562834695,0.00022988799901213497,0.0007564832922071218,0.00018436636310070753,0.0001927032571984455,0.0002354677562834695,0.00022988799901213497,0.0007564832922071218,0.00018436636310070753
artificial.106,0.0010449406690895557,0.00109953957144171,0.000985336140729487,0.001961624249815941,0.002840909408405423,0.0010449406690895557,0.00109953957144171,0.000985336140729487,0.001961624249815941,0.002840909408405423,0.0010449406690895557,0.00109953957144171,0.000985336140729487,0.001961624249815941,0.002840909408405423
artificial.107,0.00024597105220891535,0.0,0.0006977829616516829,0.0001499652862548828,0.00011644937330856919,0.00024597105220891535,0.0,0.0006977829616516829,0.0001499652862548828,0.00011644937330856919,0.00024597105220891535,0.0,0.0006977829616516829,0.0001499652862548828,0.00011644937330856919
artificial.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.109,0.0,0.0,0.0004598507657647133,0.001087187440134585,0.0007535267504863441,0.0,0.0,0.0004598507657647133,0.001087187440134585,0.0007535267504863441,0.0,0.0,0.0004598507657647133,0.001087187440134585,0.0007535267504863441
