,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
artificial.48,0.0,0.0003179364357058036,0.0006400481655565803,0.0010195319570439946,0.0017403166861375797,0.002250660337545975,0.0026787462016732728,0.003062439230983534,0.0033598910445110366,0.0036493440719619985
artificial.49,0.0,0.005374748956069332,0.015138595188237446,0.015350645182001457,0.0150883402802943,0.01473900260948963,0.014235122208411681,0.01385087665369966,0.013472169812457876,0.013302439150676817
artificial.50,0.0,0.036296252032125845,0.033350534999097646,0.02596645103954308,0.02441535708381835,0.023095665901965514,0.022225480231361144,0.02106204392105122,0.020225556218234506,0.019865778495009898
artificial.51,0.0,0.00498329369028817,0.016304346331412492,0.028322138452278458,0.04117432674493473,0.05003770395773531,0.05530416578319391,0.058706206587893946,0.06090679194964843,0.06274391395345527
artificial.52,0.0,0.0,0.0003748190726348669,0.003485380931551598,0.006832907285488766,0.010072934423188816,0.012323258381739366,0.013830314791030812,0.01491779728865314,0.015650973540129235
artificial.53,0.0,0.002025644306258841,0.004277591474992885,0.00557128229660534,0.007047019149428964,0.008009626129025702,0.008644167474472185,0.009253422784641318,0.00960203398584261,0.009920690201070661
artificial.54,0.0,0.0,0.0008495887699902475,0.0035697823723400764,0.004418443834234388,0.004653304745941804,0.004866796169400918,0.005076434191268793,0.005105521581742738,0.005123660700294899
artificial.55,0.0,0.00013711561833520746,0.0011319420647571301,0.00274129965134826,0.0036669283860307034,0.004616861079976969,0.005014738880936431,0.00519793727622313,0.0052121327184236075,0.005249846819567719
artificial.56,0.0,0.04503112386569979,0.058610475165293635,0.056677044704084995,0.0570035605045799,0.057280900187492725,0.0576479186411586,0.05772633350273624,0.057883758678273334,0.058165975957576194
artificial.57,0.0,0.0004932998305673214,0.0002917171630620757,0.0005126429079019649,0.0011532356035697132,0.0014827097016253783,0.001665236562917677,0.0015756152941813553,0.00156658578060861,0.0015138840448868675
artificial.58,0.0,0.003341490737123827,0.006560398684797596,0.007504127395942023,0.008909147679623312,0.009005784198316418,0.009133738787157428,0.009483920995116503,0.009796506441224978,0.009840925156413547
artificial.59,0.0,0.0013650305968932635,0.004587712505706353,0.00992987926217683,0.012747371874374698,0.014409056455640237,0.015354830479514116,0.01586537901162131,0.016488498495900148,0.016855981284088547
artificial.60,0.0,0.0008543625922305539,0.0021299588564493836,0.004196740583296699,0.00554405490816141,0.006442351176082483,0.006850559289018469,0.007008926183461612,0.007150074527056566,0.0073498238256242115
artificial.61,0.0,0.00012735555905207525,0.0012711360363023617,0.0036946293451153027,0.0066180278616187705,0.00854068925510047,0.009899139780243274,0.010592051496599865,0.011105884135351478,0.011606555448716442
artificial.62,0.0,0.0,0.0007131179285834116,0.0022382419250621217,0.004074690351473683,0.004780068076721745,0.005200658496200319,0.005483750126642437,0.00567990946090967,0.005746925471793448
artificial.63,0.0,0.0012200972743983875,0.002910819767855747,0.004049025685254116,0.005567445958505847,0.007017825971733552,0.008181299868813174,0.009075243832325238,0.00969511239264849,0.0102334498856522
artificial.64,0.0,0.05334655916665913,0.07532516374330912,0.08493903627664769,0.08935727821988126,0.09238506809766053,0.09417961129893705,0.09513661165310781,0.09574951761044655,0.09604659543715159
artificial.65,0.0,0.0,0.0026693882246327555,0.003632005174604965,0.0035581658242419055,0.003626484008654453,0.0037136585762486568,0.003737604283532752,0.0037784820509508977,0.003809345381939201
artificial.66,0.0,0.0008087488503939994,0.00174012816930784,0.0023093746632799725,0.0023163724754391587,0.0022418562573816355,0.0021261256408633177,0.002065081067075369,0.0019452500803306056,0.001866828944038461
artificial.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.68,0.0,7.844429884033911e-05,0.0006037414128521567,0.0007853123825000105,0.0010237024374968762,0.0012437228931869945,0.001332410389361482,0.0014258692566577675,0.0015441197049515729,0.0016218009654104546
artificial.69,0.0,0.01405856557435423,0.009852223650330465,0.00961796455101702,0.008708340125656704,0.007857603029487301,0.0073988146526677056,0.007276878432269389,0.007381822429400975,0.0075192079813506596
artificial.70,0.0,0.07170019989506818,0.09337117614511398,0.06960948068070573,0.061910611156566354,0.05510575896486423,0.05007762037370332,0.047105358379542835,0.04485503238303512,0.04306872146549772
artificial.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.72,0.0,0.18689767768481128,0.15196561818494897,0.1174873951092174,0.0999719003212728,0.08925378128495054,0.08269599101599585,0.07869137626156472,0.07550012056036326,0.07312617932878306
artificial.73,0.0,0.0008918311093524512,0.0061765488419378775,0.008507302695864456,0.009601000138904308,0.010263406371976189,0.010596830307928197,0.010721087005521384,0.010757478909458175,0.010667351848902504
artificial.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.75,0.0,0.0,0.004320238180736538,0.010597835350724184,0.013664018351116485,0.015482943682696204,0.01707474235547943,0.01807594556912745,0.018804121780335116,0.019185255459428428
artificial.76,0.0,0.0,0.00047606837299544303,0.0006732924941984679,0.0012720209492335067,0.0015278138126117358,0.0017276469726757884,0.0019224251378979719,0.0019976218332931075,0.0020807287274744357
artificial.77,0.0,0.00027788950682609555,0.002499561701006681,0.004743146681477955,0.007448279132667751,0.009152978113040989,0.010141736405937728,0.010593304490032525,0.011108423450260809,0.011453471192100566
artificial.78,0.0,0.00021402683814608845,0.0016491355608140269,0.003314219471508559,0.003444270459212194,0.0035619405572840483,0.0038237350745214077,0.004026848229540063,0.004376395435246121,0.004629050982954919
artificial.79,0.0,0.0,0.0045880460157764836,0.011119971836515584,0.015473911085518693,0.018596315623626344,0.021023024335804556,0.02242625877240145,0.02367842629868635,0.02462707161778558
artificial.80,0.0,0.00040591721128335084,0.004009316747868564,0.006365072275949968,0.007976934254468847,0.009907840540085701,0.011602304611397865,0.012810103696749111,0.01408380445054552,0.015203364557019636
artificial.81,0.0,0.004369439053333805,0.011535734301622224,0.012057636741107719,0.012082223388413383,0.0120896210509942,0.012222091437406846,0.012254479135865396,0.012264422744608523,0.012275260948600254
artificial.82,0.0,0.001144542104530344,0.006667252536993567,0.010573807235830082,0.013682521072727548,0.015804384949005296,0.017168382194037112,0.018058377420528324,0.018661510940875564,0.019089609515862686
artificial.83,0.0,0.006985162615959092,0.01614937115885776,0.020870792221939456,0.02457335603513019,0.02733647541763727,0.028793000504163113,0.029487239211631964,0.029789911018817863,0.02995171647021908
artificial.84,0.0,0.02756347917663569,0.06036126360851852,0.060687014070920614,0.06284896240581522,0.06712212603367382,0.07015499794936605,0.07111215767707572,0.07172979561407458,0.07209982922071634
artificial.85,0.0,0.00015729200163175976,0.00342306324599632,0.0063750882145179035,0.0071390718401925825,0.007856464664265726,0.008472508646930022,0.008802181794631743,0.009034340047994789,0.00936092458374636
artificial.86,0.0,0.0032549455190185694,0.01806928677895805,0.02358808903129541,0.026055955388746162,0.02609234504375353,0.02537218186309982,0.02458772460293025,0.02404541634630869,0.02366412073745288
artificial.87,0.0,0.0,0.0,4.880729840128074e-06,0.0002052210245160355,0.0003213479290801946,0.0004199560465306374,0.0005008887857947644,0.0005554274892734545,0.0005922283734252166
artificial.88,0.0,0.0017978118544785396,0.055692638063350244,0.10329708300232646,0.12560219267387088,0.1374680599347429,0.14427649917510962,0.14865658456011532,0.15148386751627596,0.15367366779158834
artificial.89,0.0,0.0011812582860844547,0.004861123224935126,0.005286058727477561,0.006699707461750172,0.007105452792613342,0.007168538190700982,0.007464509938743073,0.007579227870926571,0.007777301135747052
artificial.90,0.0,0.0011867642904316118,0.0015543618172812598,0.001492442703835577,0.001598872429677998,0.0015939575887402215,0.001605771461929601,0.0016078129564296923,0.0015555014914218539,0.001571360595285978
artificial.91,0.0,0.0001050085567925783,0.00063834592355019,0.0007748818352049813,0.0010828100523173887,0.0011996825603231313,0.001334524817402429,0.001412867756958045,0.0014216953785769553,0.0015200258399602853
artificial.92,0.0,0.0,0.0015351967015116588,0.0017115234501830128,0.0026936564179113748,0.0032437051246678793,0.0034525890497555736,0.0035065305768924603,0.003499357080595808,0.0034904253467621256
artificial.93,0.0,0.0,0.00032947942116646475,0.002102770258469153,0.0046049578454267805,0.006523791705006629,0.00736823977269896,0.007776485635935291,0.008188884005231632,0.00844226580661483
artificial.94,0.0,0.0,0.0013014522999269167,0.001983858455426365,0.0020652731313428384,0.002475089224557005,0.0026755030098829214,0.0029386546554604374,0.003035256881764708,0.0031399784229997896
artificial.95,0.0,0.0,0.0004703568067449617,0.0006395317650852068,0.0006557276217332821,0.0009796262963172005,0.001630760961631708,0.0020814716109611086,0.002425863642799409,0.0026255859891531346
artificial.96,0.0,0.0,0.0,0.0,8.281172128308224e-05,0.00018503178489514378,0.0001942682933018844,0.00017786185668267505,0.0001923183860055418,0.0002346095363443101
artificial.97,0.0,0.0,0.0,7.273700390094335e-05,0.00010023454166234596,0.00017546210999840154,0.00021723200070268854,0.00023964370776241486,0.00027185766280399026,0.0002860024806586675
artificial.98,0.0,0.02673874155640403,0.06375761179198022,0.07407674708221082,0.07323446583256003,0.07235844361758063,0.07212115813058406,0.07141481563689296,0.07077934858545364,0.0703396690656041
artificial.99,0.0,0.0,0.0,0.0007111770749342531,0.0037483178681533124,0.0068299969393147255,0.008949553400802421,0.010399715920281176,0.011766488436687393,0.012822318621988698
artificial.100,0.0,0.025931767734666124,0.07402875936099805,0.10164073207913853,0.11159977524331419,0.11566671451313972,0.11752873639656689,0.11887247998805547,0.11914140700207,0.11962565722885933
artificial.101,0.0,0.0,0.0,0.0,4.412918523913027e-05,0.00018899880635762762,0.00038932613665830257,0.0006020478202616276,0.0007310033173656078,0.0007876885997914301
artificial.102,0.0,0.016061361495000846,0.06088789535343704,0.08503772188033507,0.09473219613735204,0.09899479835288487,0.1004451939899216,0.1016622526705474,0.10244500711615956,0.10319460379057038
artificial.103,0.0,0.004032053746828201,0.01527760814132046,0.022742915362978042,0.02561283554127748,0.028121942848903042,0.029190780138037484,0.029820577142236345,0.030168861539444727,0.030436524319504006
artificial.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.105,0.0,7.76718458869219e-05,0.0011403783981090046,0.00273507173718798,0.0036612092409030795,0.004358845904735153,0.004867790252155697,0.005197130715153609,0.005442542680945987,0.005646493632714108
artificial.106,0.0,0.0,0.0014987799760209565,0.0027882466146414283,0.0034713402378510868,0.004351795230338124,0.004511285824759615,0.004646345394511262,0.005002798946793513,0.00523982253996732
artificial.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.108,0.0,0.0,0.0,0.0,0.0,2.460180839245353e-05,9.118706270904681e-05,0.00012432584949968303,0.00016735763199737192,0.00020272412296780474
artificial.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.110,0.0,0.0,0.0014812659099103227,0.003876881253217051,0.005864280008084357,0.007543709793447547,0.008621922638463295,0.009751658489079388,0.010689630154952149,0.011215643582173843
artificial.111,0.0,0.04811648660756058,0.0806155716089196,0.10385439460097638,0.1151959461627807,0.12037646585575858,0.12261624061859268,0.12332944777123317,0.12380276374616697,0.12408991286944532
artificial.112,0.0,0.0,0.0014593444891960428,0.0020462886040658107,0.002342559995513845,0.002768879744234373,0.00314067859701408,0.003450927450091368,0.0037559710963187137,0.0039782537036882944
artificial.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.114,0.0,0.0,0.0,0.00014868770667708216,0.0011058666206200452,0.002066901259041,0.0027125127635066254,0.003200915138316559,0.003418720730615626,0.003631992067421975
artificial.115,0.0,0.0,0.0,6.312046507156376e-05,0.00045243269498138733,0.000771529781853236,0.0009353980817719814,0.0011276017976963168,0.0012961639628027435,0.0013713855199973131
artificial.116,0.0,0.00021005586126633061,0.0015242497112281307,0.0020362372928181653,0.002210120167018456,0.002208409661905862,0.0026380623299198354,0.002980160236715144,0.003288146172063442,0.003630541454732432
artificial.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.987225802146647e-05,0.00014156264928053477,0.00018110217809840559
artificial.118,0.0,0.0011866285403247922,0.0009035756373754516,0.0005180246405022593,0.0006660129506755595,0.000658232708419489,0.0005743288772988673,0.0005225152422286792,0.0005496272641391547,0.000584292078573498
artificial.119,0.0,0.0005560165207808722,0.007386518119104285,0.014458706773074282,0.017429896188110746,0.018719008323494782,0.019268237233640902,0.019429139134700533,0.01930760180197153,0.019313164396999503
artificial.120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.121,0.0,0.001879123093736149,0.013862348410598701,0.020459778305238072,0.024056510098768673,0.02580010435596247,0.026259875308739244,0.026401837991835035,0.026805838955361885,0.026909577990793052
artificial.122,0.0,0.0,0.0,0.0,0.0,8.641452298063675e-05,0.00022790914463349847,0.00032575069618593993,0.00039308066505647617,0.00041668333283018143
artificial.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.127,0.0,0.0008070887780256369,0.0027545949101898865,0.004006108886595294,0.004290270299578685,0.004339307100747422,0.004635015102561697,0.005010022460252539,0.0051814656293985815,0.005262069177875986
artificial.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.129,0.0,6.575386493398296e-05,0.0010308907563092342,0.0024212386916920322,0.00371507074121754,0.004932611634534298,0.005576901156026025,0.0057694482982497165,0.005906276403839581,0.005970282936853368
artificial.130,0.0,0.0,0.0,0.0,1.2054531300688534e-05,9.376605285344629e-05,0.00021347583466529377,0.00029623626922033837,0.00034452465690549617,0.0003486081107538822
artificial.131,0.0,0.0,0.000593163921777713,0.0008175441463271445,0.0013465235554593813,0.0016077601528623592,0.0017237998375483489,0.0018808053918001376,0.00203502057446146,0.002123305838090941
artificial.132,0.0,0.0,0.0,0.0,0.00015208224280739444,0.0002039958653171445,0.0003994887437120653,0.0005110883968582147,0.0006128551869860129,0.0007050089809549606
artificial.133,0.0,0.0,0.0014759219798940993,0.007445231872099441,0.013317364051522548,0.017451793436960298,0.020241475269362923,0.02235046069149322,0.02398089271565984,0.025291214504410797
artificial.134,0.0,0.0,0.001783357865404537,0.00365267978074723,0.004342112557338312,0.004906317513787719,0.005453285147389695,0.005981376838159694,0.006464333715321181,0.006794660583939198
artificial.135,0.0,0.0,0.0017965578408701557,0.003290831478846948,0.004667477542931566,0.005393280559102856,0.005888442505653019,0.006414426578406863,0.006791326149868024,0.006940731732990817
artificial.136,0.0,0.0,0.0,0.000197326906750421,0.0002873015817533905,0.00036525083928601575,0.00039779812024061704,0.0003852116913633431,0.00043922737628545764,0.0005146630075862973
artificial.137,0.0,0.000907629054259881,0.004295497680167598,0.007967522188027428,0.00989611758150895,0.011771477054343856,0.013326744402581091,0.014939598090439371,0.016276537464708942,0.017463179964262006
artificial.138,0.0,0.0,0.0,6.912284506787774e-05,0.00040867397056205544,0.0006882277047126879,0.0008596932183047311,0.0009646015818405029,0.0011656390372308501,0.0013449156290348515
artificial.139,0.0,0.0,3.601117313012624e-05,0.00048763319008427553,0.0014399606183982522,0.002372907979346189,0.0033076456890870735,0.004000621184703061,0.004613211546235843,0.0052743649207513165
artificial.140,0.0,0.0,0.003910545738140453,0.005199235960970696,0.005632453133326823,0.006076603761355741,0.0063804442982700145,0.006524163561736342,0.006774040596750119,0.006902556154918445
artificial.141,0.0,0.0,0.001966574833053674,0.004039888515478639,0.004521733199373637,0.004451066925124018,0.004355108531222604,0.004422644763350211,0.004636633783206575,0.004900969408136274
artificial.142,0.0,0.0,0.0003930394993574351,0.003023322160270013,0.0053908203804551155,0.007710316655471541,0.01000370363107611,0.012290820799744093,0.014055186448889983,0.015330802648739783
artificial.143,0.0,0.0,0.0006945129120391328,0.0026660537036945968,0.0043212858117634275,0.005468440833404715,0.006083904043266584,0.006457940544680707,0.0068198395109216195,0.007046615903553677
artificial.144,0.0,0.0,0.0,0.0,1.658328496935713e-05,0.00032122301579965085,0.0006395875347077092,0.0008092287060323311,0.0009322159874477129,0.0009902241939924062
artificial.145,0.0,0.0,0.005881528282741068,0.010336693260776256,0.013552832691852887,0.016028523553033393,0.017765053162141727,0.019166948392751255,0.02021355957568252,0.020918752931464887
artificial.146,0.0,0.0,0.0,0.00021720768014726213,0.0005240732566148511,0.0007584104032985695,0.0009187628377641342,0.0010403057535340124,0.0011424234354830707,0.001225020532053837
artificial.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.148,0.0,0.0,0.0,0.0014141506760868968,0.0027736495889759487,0.0036427961157460003,0.004270604667245042,0.004764496351497527,0.005106169991018295,0.005405558024442076
artificial.149,0.0,0.0,0.0,0.0,2.7483582411510235e-05,0.0,0.0,0.0,1.2295303321879761e-05,7.510904692407582e-05
artificial.150,0.0,0.0,0.0007376206497643969,0.004263784791666134,0.006558903118906832,0.007830031655745723,0.008982058604071624,0.009722065355706029,0.010119711717441882,0.01043708758797256
artificial.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.152,0.0,0.0005196537467234347,0.0009908824716368338,0.00483190578889244,0.005860476742475288,0.006769558044505798,0.006837252835503189,0.007077163710522818,0.007258365095571461,0.007253705439645574
artificial.153,0.0,0.0,0.0009458347368191082,0.0022684282027106563,0.0027634518214666474,0.0029434080886462334,0.003598886222236652,0.004290206272581603,0.004764583739130009,0.005155971064565942
artificial.154,0.0,0.0,0.0,0.0,0.0,0.00019307168647182804,0.00033068401266367494,0.00041898193030913644,0.0005302812342897405,0.0006033290442250431
artificial.155,0.0,0.0,0.002415294505214248,0.005504845325193122,0.00771522908999511,0.00889610921692347,0.009624174959937474,0.010122429172683398,0.010680960047308752,0.011037125547384617
artificial.156,0.0,0.0024912439996125093,0.03219684715978445,0.061766503341090184,0.07988390828780355,0.09125248074704398,0.09781877603766237,0.10212314594449556,0.10472885977077934,0.10678591886295184
artificial.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.158,0.0,0.001180402124106691,0.005746736101983105,0.009263017375704428,0.011875352646738785,0.013378887348063225,0.01385808641734809,0.014174786973021113,0.01445353421532505,0.014616889104859126
artificial.159,0.0,3.183029902124075e-05,0.003594071193669559,0.008272527470911317,0.010887179049710314,0.012531680587124313,0.012912449889143132,0.013334839459476742,0.013883736163013362,0.014383659160194476
artificial.160,0.0,0.0,0.002644597559934465,0.004636402166477172,0.005765505324194711,0.006670249059461485,0.006819451623430103,0.00679851797569131,0.006767122872034105,0.006661584317606397
artificial.161,0.0,0.00014073426475911526,0.008057284278622047,0.011773235877762227,0.012597023025171454,0.012667319216560662,0.012889268142592005,0.0128796227127419,0.012952437371795213,0.013091930453451459
artificial.162,0.0,0.0025662759043965006,0.0073451415236518445,0.012248583550144805,0.015062379692853107,0.016708974093346592,0.01771004437134541,0.018209793392857627,0.018591740781321947,0.01887625154360075
