,Max Proba
Bcells_S6_unstim,0.39
CD4Tef_STAT1_IFNa,0.388
CD56loCD16negNK_STAT5_IL246,0.382
CD4Tef_STAT6_IFNa,0.381
CD69negCD56loCD16negNK_STAT5_IL246,0.38
MDSCs_S6_LPS,0.377
CD4Tcells_STAT5_unstim,0.364
CD8Tcells_STAT1_IFNa,0.342
Granulocytes_STAT6_IL246,0.34
CD8Tnaive_STAT1_IFNa,0.339
ncMCs,0.337
CCR2poscMCs_MAPKAPK2_LPS,0.336
DCs,0.335
cMCs_MAPKAPK2_LPS,0.334
CCR2negncMCs,0.332
mDCs_p38_LPS,0.329
CD56hiCD16negNK_NFkB_IL246,0.326
ncMCs_MAPKAPK2_GMCSF,0.322
CCR2negncMCs_MAPKAPK2_GMCSF,0.306
CCR2poscMCs_p38_LPS,0.306
cMCs_p38_LPS,0.297
CCR5posCCR2posCD4Tem,0.294
CCR2negncMCs_S6_GMCSF,0.274
ncMCs_S6_GMCSF,0.269
CD4Tcm_STAT5_unstim,0.268
CD4Tem_STAT3_IL246,0.265
CD8Tnaive_STAT1_IL246,0.262
CD4Tem_STAT5_IFNa,0.26
Th1,0.26
CCR5posCCR2posCD4Tcm_STAT5_unstim,0.251
CD69posCD4Tmem_STAT3_IL246,0.247
CD4Tmem,0.246
CD56hiCD16negNK_STAT6_IFNa,0.238
TCRgdposT_STAT6_IFNa,0.238
CD4Tem_STAT1_IFNa,0.236
pDCs_NFkB_GMCSF,0.235
intMCs_p38_LPS,0.235
CCR5posCCR2posCD4Tem_STAT5_IL246,0.233
Granulocytes_p38_LPS,0.23
Tregs_STAT6_unstim,0.23
NK_STAT5_IL246,0.229
CD8Tcm_NFkB_unstim,0.226
MDSCs_MAPKAPK2_GMCSF,0.223
CD69posCD4Tmem_STAT6_unstim,0.221
CD56hiCD16negNK_S6_unstim,0.22
CCR2negncMCs_ERK_LPS,0.218
pDCs_CREB_GMCSF,0.218
CCR5posCCR2posCD8Tcm_STAT6_IFNa,0.214
CD4Tmem_STAT6_IFNa,0.211
CD8Tef_STAT3_IL246,0.209
CD8Tnaive_STAT3_IL246,0.206
CD8Tnaive_NFkB_unstim,0.205
mDCs_CREB_LPS,0.203
pDCs_S6_GMCSF,0.199
ncMCs_ERK_LPS,0.198
CCR5posCCR2posCD8Tcm_NFkB_unstim,0.198
cMCs,0.197
DCs_p38_LPS,0.193
CD56hiCD16negNK_STAT5_IFNa,0.192
CCR5posCCR2posCD4Tcm_STAT5_IL246,0.19
MDSCs,0.189
CCR5posCCR2posCD8Tcm_STAT5_IFNa,0.187
CD69posCD8Tmem,0.186
DCs_STAT3_IFNa,0.184
DCs_STAT5_GMCSF,0.183
TCRgdposT_STAT5_IFNa,0.181
CCR2poscMCs_STAT6_IFNa,0.179
mDCs_STAT3_IL246,0.174
pDCs_STAT6_IFNa,0.172
Tregs_STAT1_IL246,0.17
CD56hiCD16negNK_STAT5_IL246,0.169
CD8Tem_STAT5_IFNa,0.168
cMCs_STAT6_IFNa,0.167
CD56hiCD16negNK,0.165
CCR5posCCR2posCD8Tem_STAT5_IFNa,0.162
mDCs_MAPKAPK2_GMCSF,0.161
Th1_STAT5_IFNa,0.161
pDCs_STAT6_IL246,0.16
Granulocytes_STAT3_IFNa,0.156
CD69posCD4Tmem_STAT6_IFNa,0.156
CCR5posCCR2posCD8Tcm_STAT6_IL246,0.154
CD69posCD56loCD16negNK_STAT3_IL246,0.152
intMCs_STAT6_IFNa,0.152
TCRgdposT,0.151
CD4Tmem_STAT5_unstim,0.149
pDCs_ERK_GMCSF,0.147
CCR2negncMCs_MAPKAPK2_LPS,0.146
ncMCs_MAPKAPK2_LPS,0.142
DCs_CREB_LPS,0.137
Tregs,0.133
CD8Tmem_NFkB_unstim,0.132
CD4Tef_NFkB_unstim,0.129
ncMCs_STAT6_IL246,0.129
CD69posCD4Tmem_STAT1_IFNa,0.128
CD4posTnaive,0.127
CCR2negncMCs_STAT6_IL246,0.127
CD8Tcells_NFkB_unstim,0.126
CCR2negncMCs_CREB_LPS,0.124
CD69posCD4Tmem_STAT5_IFNa,0.117
NKT_NFkB_unstim,0.115
CD4Tef,0.114
CCR5posCCR2posCD8Tem_STAT6_IL246,0.113
CCR5posCCR2posCD4Tcm_STAT6_IFNa,0.113
CCR2poscMCs,0.113
CD69posCD56loCD16negNK_NFkB_unstim,0.11
CD4Tcm,0.108
CD62LposCD4Tnaive,0.108
CD8Tef_NFkB_unstim,0.108
CCR2posintMCs_CREB_LPS,0.107
CD69posCD8Tmem_STAT5_IFNa,0.106
intMCs_MAPKAPK2_LPS,0.106
CD62LposCD8Tnaive,0.105
CCR2posintMCs,0.104
CD62LposCD4Tnaive_STAT3_unstim,0.101
MDSCs_STAT3_IL246,0.101
ncMCs_STAT1_IFNa,0.101
CD4Tef_STAT5_unstim,0.099
CCR2negncMCs_STAT1_IFNa,0.099
CCR5posCCR2posCD8Tem_NFkB_unstim,0.098
NKT_STAT6_unstim,0.097
Tregs_STAT6_IL246,0.095
CD4Tcells_STAT6_IFNa,0.094
CD4Tem_STAT5_unstim,0.093
CD62LposCD4Tnaive_STAT5_IFNa,0.091
CD4Tmem_STAT5_IFNa,0.091
cMCs_STAT3_IL246,0.089
DCs_MAPKAPK2_LPS,0.088
CD56hiCD16negNK_STAT6_IL246,0.086
CD8Tcells,0.084
intMCs_MAPKAPK2_GMCSF,0.084
CD8Tef_STAT1_IFNa,0.084
ncMCs_CREB_LPS,0.082
CCR2poscMCs_MAPKAPK2_GMCSF,0.082
Bcells_STAT6_IFNa,0.082
CD69posCD56loCD16negNK,0.081
mDCs_STAT6_IFNa,0.081
CD8Tem,0.08
CD4posTnaive_STAT3_unstim,0.08
cMCs_S6_LPS,0.079
CD8Tnaive,0.079
cMCs_MAPKAPK2_GMCSF,0.079
CCR2poscMCs_STAT3_IL246,0.079
Th1_STAT6_unstim,0.078
CCR5posCCR2posCD4Tcm_S6_unstim,0.078
CD8Tem_NFkB_unstim,0.078
DCs_STAT1_IFNa,0.078
NK,0.077
NKT_S6_unstim,0.076
CD8Tcm,0.076
Bcells_STAT5_IFNa,0.072
CCR2posintMCs_MAPKAPK2_LPS,0.072
CCR5posCCR2posCD4Tcm_STAT5_IFNa,0.07
CD4posTnaive_STAT5_IFNa,0.07
CD8Tef_STAT3_IFNa,0.069
CCR2poscMCs_S6_LPS,0.068
CD69posCD8Tmem_NFkB_unstim,0.068
CD4Tmem_STAT3_IL246,0.068
CD8Tmem,0.068
CD69posCD56loCD16negNK_STAT6_IL246,0.067
CD8Tef_STAT6_IL246,0.067
CD8Tef_STAT5_IL246,0.065
CD8Tcells_STAT6_IFNa,0.065
CD56hiCD16negNK_STAT3_IL246,0.064
CD62LposCD4Tnaive_STAT3_IFNa,0.063
Th1_STAT5_unstim,0.062
CD4Tef_S6_unstim,0.06
CD8Tef,0.059
CD62LposCD8Tnaive_STAT3_IL246,0.058
CD4posTnaive_STAT6_unstim,0.057
CD69posCD8Tmem_STAT3_IL246,0.057
CCR5posCCR2posCD8Tcm,0.055
CD4Tcm_STAT5_IL246,0.055
CD4Tcells_STAT1_IL246,0.055
CD8Tnaive_STAT6_IFNa,0.053
NKT_STAT5_IFNa,0.053
CCR2posintMCs_MAPKAPK2_GMCSF,0.053
CD69posCD56loCD16negNK_S6_unstim,0.052
CD4Tcells_STAT5_IFNa,0.052
NKT_STAT6_IL246,0.052
CD4posTnaive_STAT3_IFNa,0.051
CD56hiCD16negNK_STAT3_IFNa,0.051
Th1_STAT1_IFNa,0.05
CCR5posCCR2posCD4Tcm,0.05
CD62LposCD4Tnaive_STAT6_unstim,0.05
CD4posTnaive_STAT6_IFNa,0.049
Granulocytes_S6_GMCSF,0.048
CCR2posintMCs_S6_LPS,0.047
CD8Tcm_STAT3_IL246,0.047
CD4Tef_STAT6_unstim,0.047
CD69posCD4Tmem_STAT5_IL246,0.047
Granulocytes_CREB_LPS,0.047
CD4Tcells_STAT6_unstim,0.046
Bcells_STAT3_IL246,0.045
CD62LposCD4Tnaive_STAT6_IFNa,0.045
Granulocytes_STAT5_IFNa,0.044
CD8Tmem_STAT5_IFNa,0.043
CCR5posCCR2posCD4Tem_STAT6_IL246,0.043
CD69posCD4Tmem_STAT5_unstim,0.043
intMCs_S6_LPS,0.043
CD56hiCD16negNK_STAT5_unstim,0.043
CCR5posCCR2posCD8Tem,0.042
CD4Tmem_STAT5_IL246,0.042
Th1_S6_unstim,0.042
MDSCs_STAT6_IL246,0.042
CCR5posCCR2posCD8Tcm_STAT3_IL246,0.041
Tregs_STAT6_IFNa,0.04
Th1_STAT5_IL246,0.039
CD4Tcells_STAT5_IL246,0.039
CCR2negncMCs_S6_unstim,0.038
CD69negCD56loCD16negNK,0.038
ncMCs_S6_unstim,0.038
pDCs_STAT3_IL246,0.038
CD56loCD16negNK,0.037
Th1_STAT1_IL246,0.037
CD4Tef_STAT5_IL246,0.036
CD8Tcells_STAT3_IL246,0.036
CD4Tcm_STAT5_IFNa,0.035
CD8Tmem_STAT3_IL246,0.035
CD4Tem_STAT6_unstim,0.033
CD8Tnaive_STAT5_unstim,0.033
pDCs_STAT5_unstim,0.031
pDCs_STAT3_GMCSF,0.03
MDSCs_STAT5_GMCSF,0.03
CD69posCD4Tmem_S6_unstim,0.029
CD4Tmem_STAT6_unstim,0.029
CD4Tem_STAT5_IL246,0.029
pDCs_STAT5_GMCSF,0.028
DCs_S6_unstim,0.027
pDCs_STAT1_IL246,0.027
CD62LposCD8Tnaive_STAT6_IFNa,0.027
Granulocytes_STAT3_unstim,0.026
CD4Tcm_STAT6_IFNa,0.026
Granulocytes_MAPKAPK2_GMCSF,0.026
CD4Tef_STAT6_IL246,0.026
pDCs_STAT5_IL246,0.025
intMCs_CREB_LPS,0.024
MDSCs_CREB_LPS,0.024
CD62LposCD4Tnaive_STAT3_IL246,0.023
ncMCs_p38_LPS,0.023
CCR2negncMCs_STAT5_IFNa,0.023
CD69posCD8Tmem_STAT6_IL246,0.023
CCR5posCCR2posCD8Tcm_STAT5_IL246,0.023
MDSCs_STAT6_IFNa,0.022
CCR5posCCR2posCD4Tem_S6_unstim,0.022
pDCs_STAT6_GMCSF,0.021
ncMCs_STAT5_IFNa,0.02
CCR5posCCR2posCD4Tcm_STAT6_IL246,0.02
CCR2posintMCs_STAT3_IL246,0.02
intMCs,0.019
Th1_STAT3_IL246,0.019
CCR2negncMCs_p38_LPS,0.018
CCR5posCCR2posCD8Tem_STAT3_IL246,0.018
NKT_STAT5_IL246,0.018
CD62LposCD8Tnaive_S6_unstim,0.018
CD8Tcm_STAT6_IFNa,0.018
CD4posTnaive_STAT3_IL246,0.017
pDCs_S6_unstim,0.017
CD62LposCD8Tnaive_STAT5_IL246,0.017
mDCs_STAT3_IFNa,0.016
CD56loCD16negNK_S6_unstim,0.015
CD69negCD56loCD16negNK_S6_unstim,0.015
CD8Tcm_STAT5_IL246,0.014
CD62LposCD4Tnaive_STAT5_IL246,0.014
pDCs_STAT5_IFNa,0.014
CD69posCD8Tmem_S6_unstim,0.013
TCRgdposT_STAT6_IL246,0.013
CD8Tcm_STAT5_IFNa,0.013
CD8Tem_S6_unstim,0.013
ncMCs_STAT5_IL246,0.013
CCR2negncMCs_STAT5_GMCSF,0.012
CD8Tnaive_S6_unstim,0.012
CD4Tef_STAT3_IL246,0.012
ncMCs_STAT3_IL246,0.012
CCR5posCCR2posCD8Tcm_S6_unstim,0.012
CD8Tcells_STAT5_IFNa,0.012
CD8Tef_S6_unstim,0.012
Granulocytes_STAT3_IL246,0.012
intMCs_ERK_LPS,0.011
CCR5posCCR2posCD8Tcm_STAT5_unstim,0.011
CCR2negncMCs_STAT3_IL246,0.011
CD4Tem_STAT6_IL246,0.011
mDCs_STAT6_IL246,0.01
CCR2negncMCs_STAT5_IL246,0.01
cMCs_ERK_LPS,0.01
ncMCs_STAT6_IFNa,0.01
TCRgdposT_STAT3_IL246,0.009
Tregs_S6_unstim,0.009
CD69posCD56loCD16negNK_STAT3_IFNa,0.009
CCR2negncMCs_STAT6_IFNa,0.008
Tregs_STAT5_unstim,0.008
NK_S6_unstim,0.008
Tregs_STAT3_IL246,0.008
CD4posTnaive_STAT5_IL246,0.008
ncMCs_STAT5_GMCSF,0.008
CD8Tnaive_STAT5_IFNa,0.008
CD4Tcm_STAT3_IL246,0.008
CD4Tef_STAT3_IFNa,0.008
CCR2posintMCs_ERK_LPS,0.007
Granulocytes_MAPKAPK2_LPS,0.007
NKT_STAT3_IL246,0.007
CCR2poscMCs_ERK_LPS,0.007
CD62LposCD8Tnaive_STAT5_IFNa,0.007
CD4Tef_STAT5_IFNa,0.006
CD8Tnaive_STAT5_IL246,0.006
CD8Tmem_S6_unstim,0.006
cMCs_STAT1_IL246,0.005
CCR2poscMCs_STAT1_IL246,0.005
CD56loCD16negNK_STAT6_IL246,0.005
intMCs_STAT5_IL246,0.005
CD69negCD56loCD16negNK_STAT6_IL246,0.005
CD8Tnaive_STAT6_unstim,0.005
TCRgdposT_STAT3_IFNa,0.005
MDSCs_S6_unstim,0.005
CCR2posintMCs_S6_unstim,0.005
CD69posCD8Tmem_STAT5_IL246,0.005
CD8Tnaive_STAT6_IL246,0.004
Bcells_STAT6_IL246,0.004
CD8Tem_STAT6_IL246,0.004
CD8Tcells_S6_unstim,0.004
CD4Tcells_STAT3_IL246,0.003
CD8Tcm_S6_unstim,0.003
CD8Tem_STAT3_IL246,0.003
CD8Tcells_STAT5_IL246,0.003
CD69posCD4Tmem_STAT6_IL246,0.003
CCR5posCCR2posCD8Tem_STAT5_IL246,0.003
CD8Tmem_STAT6_IL246,0.003
CD8Tcm_STAT5_unstim,0.003
MDSCs_STAT5_IL246,0.003
NK_STAT6_IL246,0.003
cMCs_STAT5_GMCSF,0.003
mDCs_S6_unstim,0.003
DCs_STAT5_IFNa,0.003
CD8Tcm_STAT6_IL246,0.003
CD8Tef_STAT5_unstim,0.003
CCR2poscMCs_STAT5_GMCSF,0.002
CD8Tcells_STAT6_IL246,0.002
Tregs_STAT5_IFNa,0.002
cMCs_CREB_LPS,0.002
TCRgdposT_S6_unstim,0.002
CCR2posintMCs_STAT5_GMCSF,0.002
CCR5posCCR2posCD8Tem_S6_unstim,0.002
pDCs_STAT3_IFNa,0.002
DCs_STAT5_unstim,0.002
CCR2poscMCs_S6_unstim,0.002
NKT_STAT3_IFNa,0.002
CCR5posCCR2posCD8Tem_STAT3_IFNa,0.002
cMCs_STAT5_IFNa,0.001
CD4posTnaive_STAT6_IL246,0.001
Bcells_STAT3_IFNa,0.001
CD8Tmem_STAT5_IL246,0.001
CCR2poscMCs_STAT5_IFNa,0.001
cMCs_STAT5_IL246,0.001
CD8Tcells_STAT5_unstim,0.001
DCs_STAT5_IL246,0.001
mDCs_STAT5_IL246,0.001
intMCs_STAT3_IL246,0.001
intMCs_STAT1_IL246,0.001
CCR2poscMCs_STAT3_unstim,0.001
cMCs_S6_unstim,0.001
CD4posTnaive_S6_unstim,0.001
ncMCs_STAT3_unstim,0.001
CCR2negncMCs_STAT3_unstim,0.001
Granulocytes_STAT5_GMCSF,0.001
intMCs_S6_unstim,0.001
CCR5posCCR2posCD8Tem_STAT5_unstim,0.001
CD4Tcm_S6_unstim,0.001
CD4Tmem_STAT6_IL246,0.001
intMCs_STAT5_IFNa,0.001
CCR2poscMCs_CREB_LPS,0.001
CD4Tef_STAT3_unstim,0.001
CD62LposCD4Tnaive_S6_unstim,0.001
CCR5posCCR2posCD8Tcm_STAT3_IFNa,0.001
CD69posCD8Tmem_STAT3_IFNa,0.001
CD62LposCD4Tnaive_STAT6_IL246,0.001
CD69posCD8Tmem_STAT5_unstim,0.001
mDCs_STAT5_IFNa,0.001
intMCs_STAT5_GMCSF,0.0
DCs_STAT3_GMCSF,0.0
cMCs_STAT3_GMCSF,0.0
mDCs_STAT5_GMCSF,0.0
mDCs_STAT3_GMCSF,0.0
intMCs_STAT3_GMCSF,0.0
Th1_STAT3_unstim,0.0
Tregs_STAT3_unstim,0.0
CCR2poscMCs_STAT1_unstim,0.0
cMCs_STAT6_unstim,0.0
cMCs_STAT5_unstim,0.0
MDSCs_STAT5_unstim,0.0
CCR2poscMCs_STAT6_unstim,0.0
Bcells_STAT3_unstim,0.0
NKT_STAT3_unstim,0.0
CD62LposCD8Tnaive_STAT3_unstim,0.0
CD8Tef_STAT3_unstim,0.0
MDSCs_STAT1_unstim,0.0
cMCs_STAT6_IL246,0.0
CCR2poscMCs_STAT5_IL246,0.0
CCR2poscMCs_STAT6_IL246,0.0
Bcells_STAT6_unstim,0.0
cMCs_STAT3_unstim,0.0
cMCs_STAT1_unstim,0.0
mDCs_STAT3_unstim,0.0
mDCs_STAT1_unstim,0.0
CCR2poscMCs_STAT5_unstim,0.0
CCR2poscMCs_STAT3_GMCSF,0.0
MDSCs_STAT3_GMCSF,0.0
CCR2posintMCs_STAT6_IL246,0.0
CCR2posintMCs_STAT1_IL246,0.0
Tregs_STAT1_unstim,0.0
CD69posCD4Tmem_STAT3_unstim,0.0
CD62LposCD8Tnaive_STAT3_IFNa,0.0
CD8Tcells_STAT3_unstim,0.0
intMCs_STAT6_IL246,0.0
CCR2posintMCs_STAT5_IL246,0.0
CD69posCD4Tmem_STAT1_unstim,0.0
CD8Tmem_STAT5_unstim,0.0
CD8Tmem_STAT3_unstim,0.0
CCR5posCCR2posCD4Tem_STAT3_unstim,0.0
CD4Tem_STAT3_unstim,0.0
CCR5posCCR2posCD4Tcm_STAT3_unstim,0.0
CD4Tmem_S6_unstim,0.0
CD4Tcm_STAT3_unstim,0.0
CD4Tmem_STAT3_unstim,0.0
CD4Tcells_STAT6_IL246,0.0
CD4Tem_S6_unstim,0.0
CD8Tem_STAT3_IFNa,0.0
CD8Tnaive_STAT3_IFNa,0.0
ncMCs_STAT3_GMCSF,0.0
CCR2negncMCs_STAT3_GMCSF,0.0
CCR2posintMCs_STAT3_GMCSF,0.0
cMCs_STAT3_IFNa,0.0
Th1_STAT6_IL246,0.0
Tregs_STAT5_IL246,0.0
CD8Tem_STAT5_IL246,0.0
CD8Tem_STAT3_unstim,0.0
CD8Tcm_STAT3_unstim,0.0
CCR5posCCR2posCD8Tcm_STAT3_unstim,0.0
CD8Tem_STAT5_unstim,0.0
CD69posCD4Tmem_STAT3_IFNa,0.0
CCR5posCCR2posCD4Tem_STAT3_IFNa,0.0
CD4Tem_STAT3_IFNa,0.0
CD4Tcells_STAT3_IFNa,0.0
CD4Tmem_STAT3_IFNa,0.0
CD4Tcm_STAT3_IFNa,0.0
CCR5posCCR2posCD4Tcm_STAT3_IFNa,0.0
CD4Tcm_STAT6_IL246,0.0
TCRgdposT_STAT5_IL246,0.0
CD8Tcm_STAT3_IFNa,0.0
CD8Tcells_STAT3_IFNa,0.0
CD8Tmem_STAT3_IFNa,0.0
Th1_STAT3_IFNa,0.0
Tregs_STAT3_IFNa,0.0
CCR2negncMCs_STAT5_unstim,0.0
CD69negCD56loCD16negNK_STAT3_IFNa,0.0
intMCs_STAT5_unstim,0.0
pDCs_STAT6_unstim,0.0
NK_STAT3_IFNa,0.0
CD4Tcells_S6_unstim,0.0
CD62LposCD8Tnaive_STAT6_IL246,0.0
MDSCs_STAT5_IFNa,0.0
CCR5posCCR2posCD8Tem_STAT3_unstim,0.0
CCR2poscMCs_STAT3_IFNa,0.0
ncMCs_STAT5_unstim,0.0
CCR2posintMCs_STAT6_unstim,0.0
intMCs_STAT3_unstim,0.0
intMCs_STAT1_unstim,0.0
intMCs_STAT6_unstim,0.0
CCR2posintMCs_STAT5_unstim,0.0
CCR2posintMCs_STAT1_unstim,0.0
CCR2posintMCs_STAT3_unstim,0.0
CD56loCD16negNK_STAT3_IFNa,0.0
CCR2posintMCs_STAT5_IFNa,0.0
CCR2posintMCs_STAT3_IFNa,0.0
ncMCs_STAT3_IFNa,0.0
pDCs_STAT3_unstim,0.0
CCR2negncMCs_STAT3_IFNa,0.0
intMCs_STAT3_IFNa,0.0
NK_STAT3_unstim,0.0
CD69posCD8Tmem_STAT3_unstim,0.0
CD8Tnaive_STAT3_unstim,0.0
MDSCs_STAT3_IFNa,0.0
CD56hiCD16negNK_STAT3_unstim,0.0
CD69posCD56loCD16negNK_STAT3_unstim,0.0
TCRgdposT_STAT5_unstim,0.0
CD56loCD16negNK_STAT3_unstim,0.0
CD69negCD56loCD16negNK_STAT3_unstim,0.0
CD4Tcells_STAT3_unstim,0.0
TCRgdposT_STAT3_unstim,0.0
MDSCs_STAT3_unstim,0.0
MDSCs_STAT6_unstim,0.0
DCs_STAT3_unstim,0.0
Bcells_STAT5_unstim,0.0
mDCs_STAT5_unstim,0.0
Granulocytes_STAT5_unstim,0.0
