,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.016501786187291145,0.014400694519281387,0.011248930357396603,0.009529778733849525,0.0029443695675581694,0.016467157751321793,0.013209110125899315,0.009780391119420528,0.006388979498296976,0.004105506930500269,0.016467157751321793,0.013209110125899315,0.009780391119420528,0.006388979498296976,0.004105506930500269
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.016441278159618378,0.01734146848320961,0.017016755416989326,0.015727432444691658,0.016994334757328033,0.01591276191174984,0.016865095123648643,0.018586156889796257,0.016513250768184662,0.020553776994347572,0.01591276191174984,0.016865095123648643,0.018586156889796257,0.016513250768184662,0.020553776994347572
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.01568324863910675,0.008789836429059505,0.008129710331559181,0.005601619370281696,0.001647249679081142,0.019622046500444412,0.010457886382937431,0.007701667957007885,0.0077130598947405815,0.0022457384038716555,0.019622046500444412,0.010457886382937431,0.007701667957007885,0.0077130598947405815,0.0022457384038716555
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.04225603863596916,0.02576000988483429,0.020992545410990715,0.015683861449360847,0.008199382573366165,0.042634591460227966,0.02649511955678463,0.020309453830122948,0.014798112213611603,0.007360104005783796,0.042634591460227966,0.02649511955678463,0.020309453830122948,0.014798112213611603,0.007360104005783796
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.012160384096205235,0.01341213472187519,0.01254228688776493,0.009839639998972416,0.01014951802790165,0.010779273696243763,0.010130566544830799,0.012776492163538933,0.010575853288173676,0.009815127588808537,0.01048938650637865,0.010130566544830799,0.012776492163538933,0.010575853288173676,0.009815127588808537
CD8_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0010048301192000508,0.00048334093298763037,0.0006298801745288074,0.0003106995427515358,0.00032260644366033375,0.0007855421863496304,0.00109987729229033,0.0014302992494776845,0.0018932742532342672,0.0008084678556770086,0.0007855421863496304,0.00109987729229033,0.0014302992494776845,0.0018932742532342672,0.0008084678556770086
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.07296817749738693,0.04991723969578743,0.042744021862745285,0.039397791028022766,0.016423072665929794,0.06453856080770493,0.04717050865292549,0.04268256574869156,0.031436704099178314,0.014341671019792557,0.06397518515586853,0.04717050865292549,0.04268256574869156,0.031436704099178314,0.014341671019792557
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.006342190783470869,0.005346010439097881,0.006677432917058468,0.004660995677113533,0.0017729070968925953,0.006628566887229681,0.0044647869653999805,0.005170996300876141,0.004527726676315069,0.0022457242012023926,0.006628566887229681,0.0044647869653999805,0.005170996300876141,0.004527726676315069,0.0022457242012023926
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.000500369758810848,0.0005085949669592083,0.0001596523798070848,0.0008175736293196678,0.0004938339116051793,0.000624600681476295,0.00059638632228598,0.0013068042462691665,0.0012283374089747667,0.0012885290198028088,0.000624600681476295,0.00059638632228598,0.0013068042462691665,0.0012283374089747667,0.0012885290198028088
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.004552284721285105,0.003959390800446272,0.004517503548413515,0.004002291709184647,0.0006600584019906819,0.003374657593667507,0.004256000742316246,0.004395074676722288,0.002385904313996434,0.0009034408139996231,0.003374657593667507,0.004256000742316246,0.004395074676722288,0.002385904313996434,0.0009034408139996231
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.003025578334927559,0.0036387417931109667,0.003639057045802474,0.0024619493633508682,0.0014488465385511518,0.003442003158852458,0.003974300343543291,0.0023996883537620306,0.0032516461797058582,0.001237166696228087,0.003442003158852458,0.003974300343543291,0.0023996883537620306,0.0032516461797058582,0.001237166696228087
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.004697829019278288,0.004601576365530491,0.0033234504517167807,0.002180315088480711,0.0,0.004144854377955198,0.005425268318504095,0.004289153963327408,0.00390941696241498,0.0,0.0038708816282451153,0.005425268318504095,0.004289153963327408,0.00390941696241498,0.0
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.08736616373062134,0.08778555691242218,0.07961587607860565,0.06946733593940735,0.05201198533177376,0.09018579870462418,0.08602851629257202,0.07910574227571487,0.07479449361562729,0.05358058586716652,0.09202263504266739,0.08602851629257202,0.07910574227571487,0.07479449361562729,0.05358058586716652
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.011840524151921272,0.01192373689264059,0.01089392974972725,0.012196851894259453,0.008702658116817474,0.011149724945425987,0.012484336271882057,0.012992782518267632,0.012443861924111843,0.0073769777081906796,0.011149724945425987,0.012484336271882057,0.012992782518267632,0.012443861924111843,0.0073769777081906796
CD8_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.00035608888720162213,0.0007794280536472797,0.00035620416747406125,0.0006861620349809527,8.214068657252938e-05,0.0011378451017662883,0.000591327145230025,0.0005494163488037884,0.0005101298447698355,0.00044777532457374036,0.0011378451017662883,0.000591327145230025,0.0005494163488037884,0.0005101298447698355,0.00044777532457374036
CD8_T_cells_CD11b+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.00015896935656201094,0.0006013720412738621,0.00014455615018960088,0.0004506817494984716,0.001468997448682785,0.000906027969904244,0.0009918106952682137,0.0010033268481492996,0.0006502792821265757,0.001468997448682785,0.000906027969904244,0.0009918106952682137,0.0010033268481492996,0.0006502792821265757
Stroma_mesenchymal_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.004300784319639206,0.003802480408921838,0.0038831550627946854,0.00410735048353672,0.0034939746838063,0.005390677601099014,0.004562789108604193,0.004421154502779245,0.0033092994708567858,0.004283331334590912,0.005390677601099014,0.004562789108604193,0.004421154502779245,0.0033092994708567858,0.004283331334590912
Stroma_mesenchymal_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.010384212248027325,0.011017825454473495,0.010109174065291882,0.008397072553634644,0.003274282906204462,0.007976128719747066,0.011276048608124256,0.011289126239717007,0.010413742624223232,0.003948458470404148,0.007976128719747066,0.011276048608124256,0.011289126239717007,0.010413742624223232,0.003948458470404148
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.007241273298859596,0.006598417181521654,0.005999233108013868,0.0075036389753222466,0.006344803608953953,0.00830055307596922,0.008704368956387043,0.00859833788126707,0.00861190352588892,0.007021585013717413,0.00830055307596922,0.008704368956387043,0.00859833788126707,0.00861190352588892,0.007021585013717413
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.fibroblast,0.024951627478003502,0.026454918086528778,0.027155762538313866,0.025340953841805458,0.0150448027998209,0.02408294752240181,0.024902209639549255,0.02563045360147953,0.020494457334280014,0.01716466434299946,0.02408294752240181,0.024902209639549255,0.02563045360147953,0.020494457334280014,0.01716466434299946
Stroma_mesenchymal_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.011411910876631737,0.012138910591602325,0.00944304745644331,0.006538913119584322,0.003611290827393532,0.010191088542342186,0.009105388075113297,0.007546126842498779,0.006163120269775391,0.004258539993315935,0.010191088542342186,0.009105388075113297,0.007546126842498779,0.006163120269775391,0.004258539993315935
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0011588992783799767,0.0020676441490650177,0.0010751717491075397,0.0008276476291939616,0.00016794151451904327,0.0023996445816010237,0.0018226237734779716,0.001772667863406241,0.00116212316788733,0.00020246182975824922,0.0023996445816010237,0.0018226237734779716,0.001772667863406241,0.00116212316788733,0.00020246182975824922
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.vascular.endothelium,0.10472628474235535,0.08122031390666962,0.07019796967506409,0.060095127671957016,0.019931793212890625,0.09881049394607544,0.07438520342111588,0.06233514845371246,0.05409010872244835,0.016378182917833328,0.09839117527008057,0.07438520342111588,0.06233514845371246,0.05409010872244835,0.016378182917833328
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.007894949056208134,0.006179173942655325,0.006760073360055685,0.002341679995879531,0.00032227972405962646,0.007243648637086153,0.006546977907419205,0.005246300250291824,0.0025573205202817917,0.0016984791727736592,0.007243648637086153,0.006546977907419205,0.005246300250291824,0.0025573205202817917,0.0016984791727736592
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.008092016912996769,0.006243008188903332,0.005226413253694773,0.004057512152940035,0.001639551599510014,0.00924199540168047,0.008772682398557663,0.003560055512934923,0.003420277265831828,0.0022076184395700693,0.00924199540168047,0.008772682398557663,0.003560055512934923,0.003420277265831828,0.0022076184395700693
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.03683938831090927,0.027894631028175354,0.0276650283485651,0.022285938262939453,0.010661089792847633,0.030713161453604698,0.02825537882745266,0.02658221684396267,0.01577446609735489,0.012328678742051125,0.030713161453604698,0.02825537882745266,0.02658221684396267,0.01577446609735489,0.012328678742051125
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0016872884007170796,0.0007601141114719212,0.0009418710833415389,0.0009704198455438018,0.0002930161135736853,0.003293195739388466,0.0020015789195895195,0.001393853104673326,0.0013237992534413934,0.00047326917410828173,0.003293195739388466,0.0020015789195895195,0.001393853104673326,0.0013237992534413934,0.00047326917410828173
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.017535336315631866,0.013212311081588268,0.007846463471651077,0.005906771402806044,0.0027548042125999928,0.01714836061000824,0.012297400273382664,0.008490489795804024,0.007394714280962944,0.003209924092516303,0.01662401109933853,0.012297400273382664,0.008490489795804024,0.007394714280962944,0.003209924092516303
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.03731764107942581,0.04340001195669174,0.041581373661756516,0.03608238324522972,0.024987859651446342,0.04087679460644722,0.04355562850832939,0.04111421853303909,0.03409789502620697,0.027666643261909485,0.04087679460644722,0.04355562850832939,0.04111421853303909,0.03409789502620697,0.027666643261909485
Stroma_fibroblast_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0017431855667382479,0.0014804843813180923,0.0016864289063960314,0.0012731108581647277,0.0018169149989262223,0.0021638539619743824,0.0021713494788855314,0.0015329538146033883,0.0013108892599120736,0.0016392463585361838,0.0021638539619743824,0.0021713494788855314,0.0015329538146033883,0.0013108892599120736,0.0016392463585361838
Stroma_fibroblast_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.004864514339715242,0.0039689079858362675,0.0024680313654243946,0.0019935020245611668,0.0005569119239225984,0.004141686484217644,0.004716089460998774,0.0027738199569284916,0.002084426349028945,0.0007809391245245934,0.004141686484217644,0.004716089460998774,0.0027738199569284916,0.002084426349028945,0.0007809391245245934
Stroma_fibroblast_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.005172674544155598,0.006545367185026407,0.00557751813903451,0.0029880329966545105,0.002108329674229026,0.004392863251268864,0.006395602598786354,0.005195051897317171,0.002768494887277484,0.0027676825411617756,0.004392863251268864,0.006395602598786354,0.005195051897317171,0.002768494887277484,0.0027676825411617756
Stroma_fibroblast_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0010265293531119823,0.0006710962043143809,0.000521481444593519,0.0003583983634598553,7.331499364227057e-05,0.0012231748551130295,0.0012202465441077948,0.0009560316684655845,0.0004847125383093953,0.00034739135298877954,0.0012231748551130295,0.0012202465441077948,0.0009560316684655845,0.0004847125383093953,0.00034739135298877954
Stroma_fibroblast_stromal_aggregatedNeighbors.Stroma.fibroblast,0.006188275758177042,0.005230386275798082,0.0017945856088772416,0.0031598787754774094,0.0,0.004376238211989403,0.004426116123795509,0.0032000751234591007,0.0034455545246601105,0.0004546942363958806,0.004376238211989403,0.004426116123795509,0.0032000751234591007,0.0034455545246601105,0.0004546942363958806
Stroma_fibroblast_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0015497469576075673,0.004014582838863134,0.0033084547612816095,0.0019235359504818916,0.0009466367191635072,0.003260565223172307,0.0036088803317397833,0.0032581586856395006,0.0022915182635188103,0.00088359450455755,0.003260565223172307,0.0036088803317397833,0.0032581586856395006,0.0022915182635188103,0.00088359450455755
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.005519004538655281,0.00587134063243866,0.004721182864159346,0.0036804350093007088,0.004147574305534363,0.00667839078232646,0.004940596874803305,0.004608729854226112,0.005162143148481846,0.004518778994679451,0.00667839078232646,0.004940596874803305,0.004608729854226112,0.005162143148481846,0.004518778994679451
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0007855496369302273,0.0014184360625222325,0.0017763879150152206,0.0010360929882153869,0.0004373667179606855,0.0011741938069462776,0.0009728713193908334,0.0011180180590599775,0.001666643307544291,9.036919800564647e-05,0.0011741938069462776,0.0009728713193908334,0.0011180180590599775,0.001666643307544291,9.036919800564647e-05
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.005531101021915674,0.0054090884514153,0.0074086240492761135,0.004353966098278761,0.0011751704150810838,0.006322350353002548,0.007508991286158562,0.008634373545646667,0.005034856963902712,0.0028656201902776957,0.006322350353002548,0.007508991286158562,0.008634373545646667,0.005034856963902712,0.0028656201902776957
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0030968585051596165,0.0012923149624839425,0.002836340805515647,0.0003736110229510814,0.00035778203164227307,0.0016632451443001628,0.0028605633415281773,0.0012314353371039033,0.0008778965566307306,0.00038278603460639715,0.0016632451443001628,0.0028605633415281773,0.0012314353371039033,0.0008778965566307306,0.00038278603460639715
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.012204013764858246,0.010971270501613617,0.011068001389503479,0.01083351019769907,0.007018485106527805,0.013959432020783424,0.011081984266638756,0.01231775525957346,0.011975533328950405,0.009466267190873623,0.013959432020783424,0.011081984266638756,0.01231775525957346,0.011975533328950405,0.009466267190873623
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.031157664954662323,0.019099146127700806,0.014576856978237629,0.011286986991763115,0.0030312708113342524,0.02873559296131134,0.019097771495580673,0.014075368642807007,0.010585954412817955,0.002103448146954179,0.028600741177797318,0.019097771495580673,0.014075368642807007,0.010585954412817955,0.002103448146954179
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.059903986752033234,0.05481655150651932,0.05193620175123215,0.042591340839862823,0.024595454335212708,0.057096704840660095,0.050991158932447433,0.05018387734889984,0.04102836176753044,0.026003345847129822,0.05700719729065895,0.050991158932447433,0.05018387734889984,0.04102836176753044,0.026003345847129822
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.01096197497099638,0.005240106489509344,0.005975149571895599,0.00388611713424325,0.0015290589071810246,0.012425090186297894,0.007028179243206978,0.006468670442700386,0.0065749273635447025,0.00258899899199605,0.012425090186297894,0.007028179243206978,0.006468670442700386,0.0065749273635447025,0.00258899899199605
