,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.668100537200059)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
artificial.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006021843935495678
artificial.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5683756947285385e-05,0.0006177791899405731
artificial.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032503497965305603
artificial.27,0.0,0.0,0.0,0.001278867966064507,0.0017398868828619833,0.001485574046814926,0.0029512606434145706,0.0024302587095360105,0.0024258642424894493,0.0024870703479462383
artificial.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004147438942169474
artificial.29,0.0,0.0,0.0,0.0,0.002631791722311637,0.0022256795492413464,0.005918259301224432,0.005455473448595918,0.005527426233327596,0.006056989777218255
artificial.30,0.0,0.0,0.0,0.010982628145038231,0.04151100896572551,0.052403159641000875,0.052418831228294924,0.052060827120753196,0.055063229914872905,0.057580693554762585
artificial.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007285437124019014
artificial.32,0.0,0.0,0.0,0.0,0.0,4.494438484887714e-05,0.0002823999041437366,0.00048033258032085196,0.0008439879098807622,0.001232333210070139
artificial.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.34,0.0,0.0,0.0,0.0,0.0,0.00037273106803883976,0.0010584256628026038,0.001365495293693418,0.001379914332150803,0.0012267017041570172
artificial.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0004123285889156911,0.0006244289146362858,0.0007933875344413253,0.001965294668682901
artificial.36,0.0,0.0,0.0,1.716591562299491e-05,0.00670860740696092,0.007877782084119747,0.009034359630293013,0.010812869473485965,0.009739330955501821,0.010247992078951797
artificial.37,0.0,0.0,0.0,0.0,0.0007880039834982586,0.002920634741877952,0.003152010399326414,0.0030124242827936462,0.003430748318954436,0.0026375445166124324
artificial.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006544389484772355,0.0008133839250526971,0.0007265329370778318
artificial.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002549653886944513
artificial.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.41,0.0,0.0,0.0,0.00038391704723768724,0.0014403217241220373,0.0013694531993560962,0.0014029229892321856,0.0009883918351040453,0.0009733917766855797,0.0
artificial.42,0.0,0.0,0.0,0.002,0.002157165008846828,0.002313571263572052,0.0027425600296362594,0.00248456398214211,0.0031784204082531044,0.002659728099627791
artificial.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021239214872231164,0.004
artificial.46,0.0,0.0,0.0,0.0007429462915887527,0.002025644236800894,0.0018803206334775334,0.0016226292762201015,0.001223033394323536,0.0009657041671546815,0.001370781002255989
artificial.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.48,0.0,0.0,0.0,0.002571451085594276,0.004364856582299438,0.006161833294974471,0.008596683066809654,0.009419848659634718,0.010652448201461885,0.011121237531436234
artificial.49,0.0,0.0,0.0,0.002,0.002857056377578263,0.0038643455285300786,0.0035652463208134706,0.003086280308775265,0.00324941794731131,0.003654160483881504
artificial.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.012354790024945e-05,0.00025847892761499683,0.0012682731021387008
artificial.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012764741698679196,0.0002351241655780522,0.0
artificial.52,0.0,0.0,0.0,0.0019982069370780317,0.0044079911201690535,0.006322893382399331,0.007105546123593957,0.007758415305305917,0.009811899685695806,0.011688175582815869
artificial.53,0.0,0.0,0.0,0.0,0.0,0.0011150512099121228,0.0019157329103911063,0.0029119097712523314,0.003263663727094438,0.003394196648779701
artificial.54,0.0,0.0,0.0,0.04750091330200104,0.05699281582133945,0.05745313310133575,0.05580825510535096,0.05827157738308331,0.06522946496453348,0.08078771023983553
artificial.55,0.0,0.0,0.0,0.0013457209228976297,0.0,0.0,0.0,0.0,0.00048526870957888433,0.0003492617468339507
artificial.56,0.0,0.0,0.0,0.0,0.0006384004621360626,0.0006191905353219504,0.0003177544022046085,0.0002635255782513569,0.0006007256788093037,0.0009871615231684546
artificial.57,0.0,0.0,0.0,0.00072832038625234,0.006277621002685544,0.005290314124803126,0.005949257475072701,0.004790231597394823,0.004460252620810836,0.003823073511749737
artificial.58,0.0,0.0,0.0,0.0,0.004798503474325796,0.007933925743864197,0.007602838073773006,0.008531323320169187,0.0067801912804159896,0.005453892522245896
artificial.59,0.0,0.0,0.0,0.13918158115746362,0.24372869368570135,0.24516910838283426,0.25704143690149983,0.2618825140487843,0.24899443729885762,0.24218428681663912
artificial.60,0.0,0.0,0.0,0.0016713697371540954,0.0010818081162963721,0.001125265738639664,0.0016136456051713665,0.001914251214582466,0.0018388209291112826,0.0028461533836782564
artificial.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.62,0.0,0.0,0.0,0.0,0.0,0.00027924060617253127,0.00043353531197453597,6.278173800184252e-05,8.269125410913392e-05,0.0
artificial.63,0.0,0.0,0.0,0.0,0.00031670623707056385,0.0003927064990673652,0.00047642602738600477,0.000294389662435842,0.00012974631084111977,0.0001823375897307479
artificial.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002990040737343515,2.399152910648761e-05,0.0003285383660291982
artificial.65,0.0,0.0,0.0,0.0,0.0005442838105748171,0.0011832373668803793,0.0006597023154659617,0.0006370478631702895,0.0005280429329181715,0.001149631642083293
artificial.66,0.0,0.0,0.0,0.0,0.0,4.2380802270005363e-05,0.00012649893010377694,0.0,0.0002217725071974342,0.00029270417459840395
artificial.67,0.0,0.0,0.0,0.0008799292952583155,0.009692818674322971,0.010971633840112262,0.012144791798516543,0.013209333053475839,0.015612375420399421,0.01629523970146222
artificial.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0001272040128320836,0.0003239336564060811,0.0006689207622480769,0.0005998158695503861
artificial.69,0.0,0.0,0.0,0.0,0.0017453178165916941,0.005607820578572485,0.0072668807614312695,0.0074698172764637635,0.0072213855682818524,0.007144481678562898
artificial.70,0.0,0.0,0.0,0.0,0.0012760905183272291,0.0026916856265864855,0.00411450495659261,0.004022691163167405,0.006691188317847416,0.00914766264356605
artificial.71,0.0,0.0,0.0,0.004826699281326318,0.01470810533632147,0.02085649568503936,0.022406650827716954,0.02503466530668788,0.02591554278456254,0.025961689073366306
artificial.72,0.0,0.0,0.0,0.0,0.0005334081405334632,0.0021860231635144676,0.003028757135845422,0.002851854087870345,0.004057602718193005,0.004433204843253471
artificial.73,0.0,0.0,0.0,0.0,0.0034086616036233656,0.005051910524458167,0.006496863840957986,0.006981998357397562,0.008257923542965699,0.010578392094322847
artificial.74,0.0,0.0,0.0,0.0,0.002454950756682532,0.0039145793943580216,0.005680402316916563,0.0071963004782002,0.008261382006614804,0.008533536050296192
artificial.75,0.0,0.0,0.0,0.0,0.0,0.0003379484415795081,0.00044464452947072617,0.001493763091088692,0.002962491742221237,0.00377582071703875
artificial.76,0.0,0.0,0.0,0.0,0.0006233277200384428,0.0007523421007379842,0.0011793024304173677,0.0014530520966374986,0.0013830436265680707,0.0013759985373642091
artificial.77,0.0,0.0,0.0,0.0,0.0,0.0002958567670566547,0.0005351116247104788,0.0005769480233035067,0.000872777084842965,0.0015313868711954233
artificial.78,0.0,0.0,0.0,0.002821072975001654,0.001556603738292641,0.0010245730721638675,0.0001480027796005726,0.000696111927214132,0.0008073187214144733,0.0014093764152505843
artificial.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.80,0.0,0.0,0.0,0.0,9.440296787548592e-05,0.0,0.0,8.837307950429455e-06,8.320006804987078e-05,0.00042949347316033207
artificial.81,0.0,0.0,0.0,0.006826954424347171,0.004448010471777332,0.003725169290627485,0.003305872944541218,0.003364650987009189,0.005993872989674524,0.008322065503624574
artificial.82,0.0,0.0,0.0,0.006393829128464737,0.004577015997783461,0.0028701610831671637,0.00290536210257825,0.0030498225722530256,0.004528240332509714,0.008266201139544441
artificial.83,0.0,0.0,0.0,0.009907855926307885,0.022624740630973715,0.02833249904994075,0.02772364066871268,0.02862026551114047,0.031861496094284125,0.035713940169250794
artificial.84,0.0,0.0,0.0,0.0,0.0,0.0002450539242789018,0.00018088409585870284,0.00018857569052987586,0.0003849482281242935,0.00036434533854572994
artificial.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2949629298139867e-05,5.6715859741332375e-05
artificial.86,0.0,0.0,0.0,0.0,0.0002193936092421437,0.0,0.0,0.0,0.0,0.0
artificial.87,0.0,0.0,0.0,0.0009855939262901215,0.0007961202919611192,0.0007242234989659528,0.0008808812007402603,0.0010462307730505199,0.0007882931587073412,0.0013218431427086178
artificial.88,0.0,0.0,0.0,0.001790857807004581,0.01659001310250657,0.024891632113758475,0.030654544869838474,0.03538175882254702,0.041975656675180814,0.049761399366062685
artificial.89,0.0,0.0,0.0,0.0,0.0003406573430350133,0.0010329763124694948,0.0016370205433185298,0.001855830111595627,0.0021786543052294645,0.002316190277207713
artificial.90,0.0,0.0,0.0,0.006801713521761176,0.009132039729998966,0.00850977363368517,0.006252308345414765,0.007345819838081619,0.008269170012863201,0.009411107822791115
artificial.91,0.0,0.0,0.0,0.00010818398289067165,0.0002888466184590843,0.0018057200659230715,0.0021641059841775176,0.001485261792898354,0.00037982673435510287,0.0002797144589020616
artificial.92,0.0,0.0,0.0,0.0,0.0,0.001658640762242679,0.002,0.0018969352593487105,0.0019360881726057275,0.001778547933481375
artificial.93,0.0,0.0,0.0,0.0006227047173988466,0.0001977247714641954,0.0,0.0,0.0,0.0,0.0007545258999577706
artificial.94,0.0,0.0,0.0,0.0005346619506328752,0.0015171583160516326,0.0024388953140827966,0.0021967750167218836,0.0022442286788013108,0.00297295880309601,0.004202336996251345
artificial.95,0.0,0.0,0.0,0.0,0.002209586459195942,0.0036989681608193903,0.006247152350073483,0.006968938755519724,0.007238898274558339,0.007955898695229375
artificial.96,0.0,0.0,0.0,0.010981862243120621,0.019571498577410786,0.017165306420459804,0.016069534819447742,0.017485523908765992,0.014996271326782154,0.01741896638623964
artificial.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023145043878535748,0.0001924994617509444
artificial.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.99,0.0,0.0,0.0,0.0,0.0014144173162895252,0.0009326005938949518,0.0004506546435680122,0.0009420484949869542,0.0010585726185335384,0.0044338506297742055
artificial.100,0.0,0.0,0.0,0.011113527461575958,0.024321513091781908,0.030133187277058212,0.032066536825969896,0.03324768696337457,0.02930875640433324,0.026382704040149006
artificial.101,0.0,0.0,0.0,0.0,0.0,0.0005023920589518688,0.001637378596419348,0.003437792647033934,0.0041590348770678374,0.006241525446490097
artificial.102,0.0,0.0,0.0,0.009621854386587133,0.03875900546868689,0.044347724129107494,0.047355332029636994,0.04626298844250124,0.0450626956207498,0.03835524627883454
artificial.103,0.0,0.0,0.0,0.0006086899126131922,0.0002443448212390905,0.0009537777990024073,0.0008715648839376909,0.0008839682192458215,0.0007685175887106547,0.0010307215821227804
artificial.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1164838871395359e-05,0.0,0.0
artificial.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.107,0.0,0.0,0.0,0.0,0.0011935159461735926,0.0018002637693780388,0.0010959009154609227,0.0008958394450869563,0.0008691381252817545,0.0010870334230799338
artificial.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012044932853033863,5.730590995661363e-05
artificial.109,0.0,0.0,0.0,0.00017379961777426423,0.001154616359542228,0.0014461023389552273,0.0013662296377877272,0.0017317502370977247,0.0030935933521814268,0.004172816091055096
artificial.110,0.0,0.0,0.0,0.00230981887517449,0.0057528238478242065,0.0054353458455777635,0.004912585874986792,0.004310424452026949,0.004953218833501735,0.0035828870768746255
artificial.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.113,0.0,0.0,0.0,0.0,0.0005207125875056703,0.0011326947661962964,0.0013264872396322944,0.0015531595455285548,0.0019252262262669407,0.0025172499634855275
artificial.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.116,0.0,0.0,0.0,0.0,0.0008416920242910906,0.001148429082900516,0.0012157704119513944,0.0011449985395467477,0.0009545880151671809,0.0
artificial.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.119,0.0,0.0,0.0,0.0,0.00013737111365396627,0.000820791489539653,0.0007158608062512042,0.0011664616236946384,0.0011016958113535824,0.0008094191356615856
artificial.120,0.0,0.0,0.0,0.0,0.0013098168284973938,0.00107632818436977,0.0009958899298818276,0.0011275527624148537,0.001302116377045507,0.0014120442129903596
artificial.121,0.0,0.0,0.0,0.0,0.00040368017899985065,0.0,0.0,0.0,0.0,0.0
artificial.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0005180288722755937,4.603536995462647e-05,0.0006821994398622168,0.0008028923483465579
artificial.123,0.0,0.0,0.0,0.0,0.0006465876831538694,0.00042390903300563537,0.0005064855045284216,0.0011726382817573524,0.001223685639782805,0.0026222461853293018
artificial.124,0.0,0.0,0.0,0.0,0.0007504060371584615,0.0010507013775670447,0.0016378667743468817,0.0021099277058303227,0.0033106540226320574,0.003257448312412089
artificial.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030320000871924505,0.000914323062213309,0.0008530906845024744
artificial.126,0.0,0.0,0.0,0.0,0.0,0.0,3.4899531897546914e-05,5.986157687365665e-05,0.0,0.0
artificial.127,0.0,0.0,0.0,0.0,0.0,0.00017731249061191898,0.0004695899207830831,0.0005997659167368309,0.0010594692957798797,0.0009082289300105606
artificial.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.129,0.0,0.0,0.0,0.0,0.0,0.0001569134509751255,0.0006390392615887687,0.0010194719835650665,0.0014976393389912973,0.0017806941257526784
artificial.130,0.0,0.0,0.0,0.0,0.0,0.0,0.0001276430627545266,0.0,0.0006512907887221112,4.469707564253892e-05
artificial.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.132,0.0,0.0,0.0,0.0,0.0,0.0,0.00025769980715216885,0.0005718331249717095,0.000982574972603341,0.0015475454098003148
artificial.133,0.0,0.0,0.0,0.0,0.004067892311109803,0.003945149459336194,0.0035220953818576204,0.0035412605825495833,0.003579825343071582,0.004376827745294209
artificial.134,0.0,0.0,0.0,0.0,0.0,0.00019800432126896282,0.0,0.00015777353053173329,0.0008793769975317473,0.0012697009602436252
artificial.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.136,0.0,0.0,0.0,0.0,0.0,0.0,0.00012358577998927418,0.0,3.980603873679692e-05,0.0007229320350958022
artificial.137,0.0,0.0,0.0,0.0008281916060079409,0.0033022038834850213,0.004122284780060794,0.005714926518375364,0.00705245038728264,0.00772037512227852,0.0090491333042866
artificial.138,0.0,0.0,0.002,0.0076765044126185285,0.01004094943956314,0.01212616278577153,0.013302527689059136,0.01310411202417085,0.012690425515608696,0.014886433501427708
artificial.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037844000415935094,0.00013561206341229865,0.003100562607261321
artificial.140,0.0,0.0,0.0,0.000274543750555282,0.0010427355488312397,0.0008747140157686089,0.0017764538420262,0.0022288020599605866,0.0017507651483754634,0.002020417420115705
artificial.141,0.0,0.0,0.0,0.00145484156229556,0.008659717814476966,0.012490900867221556,0.015617437325335668,0.02270473980926869,0.02755348805613695,0.031041352019263797
artificial.142,0.0,0.0,0.0,0.0,9.849387926469504e-05,7.147905732783547e-05,0.0009295102258021802,0.0010005237527259507,0.0007311557128281569,0.001568191602439021
artificial.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003291893553370226,0.00035204063899228066
artificial.144,0.0,0.0,0.0,0.0,0.00023058316103277706,0.0003389110409155562,0.0,0.00026418180470150156,7.773022850730092e-05,2.341706641111443e-05
artificial.145,0.0,0.0,0.0,0.0,0.001053726086744308,0.002927991636920035,0.0031256490722027064,0.0026589679077955028,0.0029097153331480562,0.0028298118555437446
artificial.146,0.0,0.0,0.0,0.0,0.001311385959123094,0.0021037430388368473,0.0020911365882596445,0.0022246683263803294,0.002165467886060563,0.0014714574368729402
artificial.147,0.0,0.0,0.0,0.00015134136373402176,0.0026522157942805366,0.0035144547564681604,0.005205439470327763,0.004345207254295419,0.004140174782796662,0.0032806569119917944
artificial.148,0.0,0.0,0.0,0.0,0.0017198643580911208,0.0027486796868611755,0.0021857198190320505,0.0021870640285144875,0.0022772747756345706,0.002190857313702111
artificial.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.150,0.0,0.0,0.0,0.0,0.0,0.0003506481148710172,0.0002242319279186439,0.0003104824503782278,0.0004900333384996621,0.000614115219988362
artificial.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0005403414213008478,0.0007022005361026917,0.0006553916283442164,1.6114184558883223e-05
artificial.152,0.0,0.0,0.0,0.0009541674163685525,0.012319651736063033,0.010763590672223848,0.011802989725483378,0.012330733967657095,0.011662713345627794,0.011794483290803804
artificial.153,0.0,0.0,0.0,0.0,0.000489532911926711,0.0015144831142857793,0.001092688129563707,0.0019249256794348147,0.001833600331594661,0.0009631738422149998
artificial.154,0.0,0.0,0.0,0.0004651796765358792,0.0019871050485827796,0.0054582070818931135,0.005660827403711373,0.006308875227790277,0.006415714641982403,0.0048427111987279755
artificial.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.158,0.0,0.0,0.0,0.0,0.00431768023614795,0.004033620711100275,0.0035843645620946517,0.003740094263796009,0.0037438932304016403,0.0029163296409173106
artificial.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011043956147058994,0.0011381790413003033,0.0016046902815776338
artificial.160,0.0,0.0,0.0,0.0,0.0019028438048764608,0.003436188486415544,0.003803729617511328,0.004571015203071577,0.005593070748663445,0.005773449246969555
artificial.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016179945443170037,0.00039283158789048587,0.0004418689160218074
artificial.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005831813147804539
artificial.168,0.0,0.0,0.0,0.0,0.01126864683125617,0.01908238837253764,0.02266418342344251,0.025819464538412887,0.02811957845422197,0.028281593818076926
artificial.169,0.0,0.0,0.0,0.00032949272921716687,0.004213344598155352,0.005370273103794819,0.0064412055497119975,0.008375306703746171,0.010509510524776016,0.015514557595787699
artificial.170,0.0,0.0,0.0,0.0,0.0,0.0004010965372648171,0.0006452446264497152,0.0006445740863111647,0.00032713372746824906,1.075834147465792e-05
artificial.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.172,0.0,0.0,0.004,0.02802414976873862,0.05073926254076256,0.05584475479785826,0.05731001223554787,0.05915760010515632,0.059566727585010464,0.06112929864817721
artificial.173,0.0,0.0,0.002,0.006594777884772888,0.02281313783931471,0.025622342409194025,0.028399493861103228,0.027356784362654887,0.027332221769707947,0.02606992605105726
artificial.174,0.0,0.0,0.0,0.0,0.0008213821568510694,0.0008668130311471351,0.0009618777320983086,0.0012643781238808537,0.0011611475680357386,0.0007342914348557287
artificial.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.179,0.0,0.0,0.004,0.01548084831010132,0.011155132315670394,0.011555937481256742,0.011770502344793661,0.011022784277464667,0.009026051869704281,0.007225182100771759
artificial.180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017530114053875744,0.0006777763718009403
artificial.182,0.0,0.0,0.0,0.0,0.0,0.000552973576423258,0.0007422768710932536,0.0005571302394264092,0.0005264706542470206,0.0005392133122255316
artificial.183,0.0,0.0,0.0,0.0,0.0012366039164987234,0.001769829334986354,0.002110321288797449,0.0019259429211787732,0.002333384546434184,0.0012612684332664321
artificial.184,0.0,0.0,0.0,0.0,0.005035853263274697,0.008431240512435375,0.013716261370686362,0.016186365183149448,0.019765282836598876,0.02328914018138633
artificial.185,0.0,0.0,0.0,1.511277879241394e-05,9.847139318599666e-05,0.00017578188479986704,0.0,0.0001963098517472289,0.0003960244452950301,0.00024959834808557503
artificial.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.187,0.0,0.0,0.0,0.0,0.0006980837797964089,0.0,0.0,0.0004924547220327764,3.448850957099151e-05,5.4747826653044265e-05
artificial.188,0.0,0.0,0.0,0.0009387162005436963,0.002,0.002,0.002,0.0021986332716398787,0.0023236426840920013,0.0029691420831635244
artificial.189,0.0,0.0,0.0,0.002,0.0006494386933815194,0.0005556705335103689,0.0007069946777582385,0.000538555540284127,0.0006682126976086855,0.0007471878412645839
artificial.190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.193,0.0,0.0,0.0013644049096188284,0.048853099812986044,0.07082543870004308,0.07265233053236811,0.07052512778294578,0.07156928278128698,0.08067206034779122,0.09478237463374309
artificial.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.195,0.0,0.0,0.0,0.0024036614100036075,0.008443300513185996,0.011947430445895432,0.01302654997485497,0.012386940980441373,0.014880278446579891,0.013533420456055103
artificial.196,0.0,0.0,0.0,0.0,0.0006468849987509083,0.0034580096459140256,0.005235875399544675,0.005190632304687622,0.006179427100268441,0.005424473698832457
