,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
CD8_T_cells_FoxP3+_stromal_pP38,0.0,0.0,0.0,0.008310694316541932,0.03500355819481274,0.05002952974909256,0.05505240814936539,0.05934943184288804,0.06437718199586052,0.07220571281154908
CD8_T_cells_FoxP3+_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.0010155401275583746,0.001370588053938618,0.0013105739921197505,0.0011903247953421073,0.0004485646085139359
CD8_T_cells_FoxP3+_stromal_GranzymeB,0.0,0.0,0.0,0.0,0.0009734045664378585,0.0011161987791350652,0.0008693057642400674,0.0010699318772528596,0.0007713369041489388,0.0013262160535194366
CD8_T_cells_FoxP3+_stromal_Ki67,0.0,0.0,0.0,0.0,0.0002719770581962054,0.0013786849958377983,0.0022961585696060897,0.002466421309135077,0.002994122125896659,0.004770060129994029
CD8_T_cells_FoxP3+_stromal_TIM3,0.0,0.0,0.0,0.0,0.002534770341268861,0.006212403025244386,0.006969904819635504,0.008834792672307124,0.009729119436755208,0.009627212947115651
CD8_T_cells_FoxP3+_stromal_HLA-DR,0.0,0.0,0.0,0.03935345005343018,0.08725302164786841,0.0956098198193912,0.09921467387439453,0.10473117780658876,0.10704093338651444,0.11248447264832657
CD4_T_cells_HLA-DR+_glandfront_ERa,0.0,0.0,0.0,0.002105734464160859,0.0069056467884794645,0.006416764562172675,0.005299713319373167,0.005919806078832693,0.006548812130803658,0.006426932855303864
CD4_T_cells_HLA-DR+_glandfront_PR,0.0,0.0,0.0,0.0,0.0005178465762985703,0.0023096129943408466,0.003299869623061541,0.003672656829038735,0.0042033672797193375,0.006421643592341488
CD4_T_cells_HLA-DR+_glandfront_pP38,0.0,0.0,0.0,0.0012427404505472761,0.0015163257308139187,0.002592056135631083,0.0028113097047684247,0.003216343515681262,0.0029658229348078244,0.003317772701071525
CD4_T_cells_HLA-DR+_glandfront_VEGF,0.0,0.0,0.0,0.0005123581080843254,0.0005529307582566689,0.0012390212205937346,0.0017275149036204607,0.0013857782454433924,0.002276039417099221,0.0019847719842752704
CD4_T_cells_HLA-DR+_glandfront_GranzymeB,0.0,0.0,0.0,0.0027614032237118424,0.009265814459084656,0.015427386567053702,0.01827963523976214,0.02191544893973459,0.02376199653855518,0.023658028743929627
CD4_T_cells_HLA-DR+_glandfront_Ki67,0.0,0.0,0.0,0.012694338423531131,0.02803956210164555,0.037071161197253594,0.04199852996304629,0.04555295388269382,0.049869366253195414,0.05595099945158327
CD4_T_cells_HLA-DR+_glandfront_TIM3,0.0,0.0,0.0,0.0010838557620190877,0.005192265760763654,0.0064520457465312665,0.0060540539006697465,0.006567846546531994,0.007040409697093221,0.009095443166102675
CD4_T_cells_HLA-DR+_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.0,1.2651686877896903e-05,0.0004063207375521338,0.0004205397088215972,0.0013481484236579431,0.0014527966034756441
CD4_T_cells_HLA-DR+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9184428083183975e-05,0.0,0.0
CD4_T_cells_HLA-DR+_intragland_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.823265307041902e-05,0.0,0.0
CD4_T_cells_HLA-DR+_stromal_ERa,0.0,0.0,0.0,0.0,2.4181720779341107e-05,0.0,0.0,0.0,0.0,0.00016565778150294882
CD4_T_cells_HLA-DR+_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004145015986006778
CD4_T_cells_HLA-DR+_stromal_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039157685269504113,0.0,0.00041996695734153257
CD4_T_cells_HLA-DR+_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_stromal_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0007093478504796255,0.0025953920124274586,0.004244637798881389,0.0048260990548848045,0.005573006377744741
CD4_T_cells_HLA-DR+_stromal_Ki67,0.0,0.0,0.0,0.0,0.00011182049598638991,0.0,0.00025098852386514034,0.00037974922494420977,0.0003080798820091346,0.0005393397107704238
CD4_T_cells_HLA-DR+_stromal_TIM3,0.0,0.0,0.0,0.0,0.0,0.00010859318723000786,0.0001667367045781898,8.051522419820502e-05,0.0002429537403059521,0.0003487655390405366
CD4_T_cells_HLA-DR+_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.00018439525735445105,0.00038858957907908585,0.0010843895108957262,0.002499055074528286,0.0034508109441603162
CD8_T_cells_HLA-DR+_glandfront_ERa,0.0,0.0,0.002,0.05751427601091774,0.05995993975424731,0.06328615975300654,0.06727015080292162,0.07080690428125118,0.06919372851208314,0.06347594940351373
CD8_T_cells_HLA-DR+_glandfront_PR,0.0,0.0,0.0,0.0011703268089723212,0.0023681082306324583,0.0025367501564330847,0.0025423248830659093,0.002199189748922419,0.0022725340413942857,0.0029998745275815596
CD8_T_cells_HLA-DR+_glandfront_pP38,0.0,0.0,0.0,0.0,0.00041792889778711334,0.00037897673201277055,0.0003847607326777472,0.00013177394000380587,0.0,0.0
CD8_T_cells_HLA-DR+_glandfront_VEGF,0.0,0.0,0.0,0.00031808595323340905,0.001241986014634379,0.0022063232321954157,0.0028669752063055273,0.0049055472407508755,0.003999081789049586,0.005277411455066625
CD8_T_cells_HLA-DR+_glandfront_GranzymeB,0.0,0.0,0.0,0.0007771771542813774,0.0003951551901573349,0.0010229005381532116,0.002603524949929774,0.003934945180310862,0.003493434143003552,0.0018583565076400568
CD8_T_cells_HLA-DR+_glandfront_Ki67,0.0,0.0,0.0,0.0953498557466417,0.1791191157838035,0.18647294840526366,0.19047615575389598,0.2071800869177254,0.2623156428116063,0.315502459309365
CD8_T_cells_HLA-DR+_glandfront_TIM3,0.0,0.0,0.0,0.0,0.0008194381036946319,0.0021721617658544182,0.0020333333783853135,0.0024227414979432773,0.002293315918989393,0.003124849769830554
CD8_T_cells_HLA-DR+_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.00015753899657366353,0.00028211823381571645,0.0005595737446971642,0.000993258667023991
CD8_T_cells_HLA-DR+_intragland_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_VEGF,0.0,0.0,0.0,0.0,0.0008302705397903917,0.0009563274132201067,0.0015174610652498447,0.0016485771202967535,0.0026338580725616323,0.003775372517790712
CD8_T_cells_HLA-DR+_intragland_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002607688760096241,0.00013892307221458728
CD8_T_cells_HLA-DR+_intragland_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017410101717332351,0.005691987467284011
CD8_T_cells_HLA-DR+_stromal_ERa,0.0,0.0,0.0,0.0,0.0,0.0003760686941783079,0.0015473057448358348,0.0023855941375102406,0.0038870821925333504,0.0055956937443755565
CD8_T_cells_HLA-DR+_stromal_PR,0.0,0.0,0.0,0.0,0.00032753802175816135,0.0008660168862426822,0.000674022236158317,0.0007796629039096364,0.0010025811942984994,0.0018555606436403051
CD8_T_cells_HLA-DR+_stromal_pP38,0.0,0.0,0.0,0.0,0.001175955892859336,0.0021991794273168047,0.0032795022921914487,0.00349756035205961,0.004116062857326352,0.0038427298752114454
CD8_T_cells_HLA-DR+_stromal_VEGF,0.0,0.0,0.0,0.0,0.000245377857302002,0.0,0.00033808105386991396,0.0004986358945679184,0.0004616854131650204,0.0002790853006709151
CD8_T_cells_HLA-DR+_stromal_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.00030800617717688725,0.0005811364934763968,0.0007851022450041225,0.0008203626953710528,0.0012182515346354146
CD8_T_cells_HLA-DR+_stromal_Ki67,0.0,0.0,0.0,0.0,0.012692494963354116,0.024290331903107105,0.031176573168788264,0.037915065027436856,0.04340187020069934,0.0440912792383174
CD8_T_cells_HLA-DR+_stromal_TIM3,0.0,0.0,0.0,0.0,0.001066749562602087,0.0004792468267494752,0.0006041377859197508,0.000477538905687863,0.0,6.226107652152895e-06
CD8_T_cells_HLA-DR+_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.00151371401742756,0.0019433809211534608,0.0020126279293131563,0.0019978984764934564,0.001735615340406146
CD4_T_cells_CD80_CD86+_glandfront_ERa,0.0,0.0,0.0,0.007791223872856495,0.008620828660512544,0.00938458545665422,0.009447415991160722,0.011326071504620039,0.013229317865825586,0.012153175007949837
CD4_T_cells_CD80_CD86+_glandfront_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012017609099701923,0.000332906626376921,0.0012741723025954483
CD4_T_cells_CD80_CD86+_glandfront_pP38,0.0,0.0,0.0,0.0,0.00032138400310032097,0.002369998131507886,0.0032243428699304175,0.0036086667325900008,0.004744322851294383,0.004599974617107763
CD4_T_cells_CD80_CD86+_glandfront_VEGF,0.0,0.0,0.0,0.0,0.0020220484086448795,0.002802646500406922,0.0026113896975337213,0.002839970205865128,0.0035346463836687467,0.0039825295986444225
CD4_T_cells_CD80_CD86+_glandfront_GranzymeB,0.0,0.0,0.0,0.004487231365617182,0.010711086965687356,0.011985560006503578,0.013538971108832327,0.01451831440311099,0.014924878940151366,0.01824193130726751
CD4_T_cells_CD80_CD86+_glandfront_Ki67,0.0,0.0,0.0,0.0,0.0028449964985272453,0.006803830999844974,0.007516062259122219,0.009033141907232655,0.011277917753382572,0.013410990984245636
CD4_T_cells_CD80_CD86+_glandfront_HLA-DR,0.0,0.0,0.002,0.008402045412424423,0.018386837304738595,0.017807788379475113,0.02015085964442082,0.020703152095338656,0.021442902093149262,0.020341404798827865
CD4_T_cells_CD80_CD86+_intragland_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD80_CD86+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019188480110917953
CD4_T_cells_CD80_CD86+_intragland_pP38,0.0,0.0,0.0,7.273988034438591e-05,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD80_CD86+_intragland_VEGF,0.0,0.0,0.0,0.0,0.0005269907889827131,0.0005529863055339574,0.0005868105265792852,0.0005881081231087952,0.0005612367596826696,0.0005906065283817779
CD4_T_cells_CD80_CD86+_intragland_GranzymeB,0.0,0.0,0.0,0.0,0.00029325506097728867,5.552613636075471e-05,4.88366278977022e-05,0.00010756919949174554,0.00042681038189544155,0.0009899934990088024
CD4_T_cells_CD80_CD86+_intragland_Ki67,0.0,0.0,0.0,0.0,9.297763255429586e-05,0.0006031738914886194,0.0011342601892849976,0.0017055767359578733,0.0024117723778736082,0.003290187469412616
CD4_T_cells_CD80_CD86+_stromal_ERa,0.0,0.0,0.0,0.00036300074091959346,0.00267657273267252,0.0025500707064137662,0.0042843175897614265,0.003090602971204227,0.0024065117036732643,0.002360864090839505
CD4_T_cells_CD80_CD86+_stromal_PR,0.0,0.0,0.0,0.0008034046351122348,0.001076525775398265,0.00046608184319256115,0.00035195270687745977,0.00033873508021639955,0.00033281466117863844,0.0004018844950949669
CD4_T_cells_CD80_CD86+_stromal_pP38,0.0,0.0,0.0,0.0021625555941654512,0.004336754990174594,0.007890597233673179,0.006445809440460372,0.0059594676421495674,0.0073824049954289575,0.006304800208957023
CD4_T_cells_CD80_CD86+_stromal_VEGF,0.0,0.0,0.0,0.0003768707435947996,0.0014846677452376464,0.0023676492016478086,0.002597570075160674,0.002935552476101396,0.002828575322872064,0.0029088292379183586
CD4_T_cells_CD80_CD86+_stromal_GranzymeB,0.0,0.0,0.0,0.0027104146785010296,0.005676428460036254,0.004,0.003702039213981097,0.0034616883964216924,0.0052126919623436034,0.006735909638345577
CD4_T_cells_CD80_CD86+_stromal_Ki67,0.0,0.0,0.0,0.0,0.0014863623920488918,0.003076057530736838,0.004472514333145839,0.005219454221657404,0.006277942862551836,0.0057452879245430384
CD4_T_cells_CD80_CD86+_stromal_HLA-DR,0.0,0.0,0.0,0.005816589221497067,0.021747110711599422,0.028716998545461787,0.03476371011705592,0.03888550045511386,0.047185723668328176,0.050309729836901955
CD8_T_cells_CD80_CD86+_glandfront_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0004956969246246201,0.00012197902070688069,0.00021894583119798545,0.0
CD8_T_cells_CD80_CD86+_glandfront_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012857130640978392
CD8_T_cells_CD80_CD86+_glandfront_pP38,0.0,0.0,0.0,0.0,0.0,0.0008014781385755609,0.001544903990798436,0.0030711848872504105,0.004121474614771099,0.00338328171875602
CD8_T_cells_CD80_CD86+_glandfront_VEGF,0.0,0.0,0.0,0.01694773217614904,0.034744316906928766,0.03785233198979715,0.040398356404985965,0.04261629560298851,0.05118606203174411,0.05421736748787137
CD8_T_cells_CD80_CD86+_glandfront_GranzymeB,0.0,0.0,0.0,0.0006904550657909921,0.00419770689336014,0.010039906861332135,0.01289572034792093,0.01501695307910481,0.01817973663766552,0.02076347380471695
CD8_T_cells_CD80_CD86+_glandfront_Ki67,0.0,0.0,0.0,0.005804560593355879,0.03828476476606716,0.05375870964638452,0.06046183211522748,0.0696682280295909,0.08183871740272607,0.10182137980068072
CD8_T_cells_CD80_CD86+_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_intragland_ERa,0.0,0.0,0.0,0.0,0.004981840331168288,0.005623763986016852,0.0055505302746765624,0.005062221434937984,0.004710121632838449,0.005670194372510831
CD8_T_cells_CD80_CD86+_intragland_PR,0.0,0.0,0.0,0.0009558078871984087,0.0005015022773572081,0.00017378354390001655,0.0,0.0,0.000197808141847549,0.0010343528403149946
CD8_T_cells_CD80_CD86+_intragland_pP38,0.0,0.0,0.0,0.0002567225266019923,0.0006533891373646807,0.00017460812994732268,0.0003460957192392789,0.00027377344923540283,0.0003404430456093887,8.270606287853913e-05
CD8_T_cells_CD80_CD86+_intragland_VEGF,0.0,0.0,0.0,0.0002501286374943733,0.0043036402160145214,0.005634029843855346,0.006898098271972408,0.00883965133833029,0.010006609773937554,0.014199077856526238
CD8_T_cells_CD80_CD86+_intragland_GranzymeB,0.0,0.0,0.0,0.001256862599384531,0.0011274777872319164,0.0016126236995389102,0.0027631934181036734,0.002386167714728025,0.0028967210537500726,0.005258272250555115
CD8_T_cells_CD80_CD86+_intragland_Ki67,0.0,0.0,0.0,0.0005219351456960896,0.00487813607359996,0.006113753805669725,0.005860781803904279,0.006177272530889783,0.0063169201987114485,0.005083042211606073
CD8_T_cells_CD80_CD86+_intragland_HLA-DR,0.0,0.0,0.0,0.0010405215924720254,0.0028506635712206643,0.000560687884800654,0.00043656424373451897,0.0003545385030782403,0.00023590243983126802,0.00014389844404264526
CD8_T_cells_CD80_CD86+_stromal_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_stromal_pP38,0.0,0.0,0.0,0.0,0.0,0.00016692777007307276,0.0006175325793656448,0.0004821559246605928,0.0003246019533361567,0.0018966160239236736
CD8_T_cells_CD80_CD86+_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_stromal_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001927247670861288
CD8_T_cells_CD80_CD86+_stromal_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007067969683557632
CD8_T_cells_CD80_CD86+_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_glandfront_ERa,0.0,0.0,0.0,0.0,5.401593415543985e-06,0.0010187563873373822,0.0011906753092144758,0.0009227353863957649,0.0009120841646040383,0.00042453458105516276
CD4_T_cells_CD11b+_glandfront_PR,0.0,0.0,0.0,0.0,0.0,0.00040894619034698425,0.00033724704618790636,0.0007391172379599415,0.000989896309759603,0.0010983483835700452
CD4_T_cells_CD11b+_glandfront_pP38,0.0,0.0,0.0,0.0,0.0,8.997928382767469e-05,0.000537573017859527,0.0008015787450161181,0.001141755499617583,0.001977264138233813
CD4_T_cells_CD11b+_glandfront_VEGF,0.0,0.0,0.0,0.0,0.0,0.0005520951489768338,0.0006287480037595223,0.0006099407427476752,0.0006398430720111785,0.0006454422829906615
CD4_T_cells_CD11b+_glandfront_GranzymeB,0.0,0.0,0.0,0.0,0.00024732050152198094,0.002893260320757917,0.004414656750200723,0.005793210072799955,0.006991122742464813,0.008316143704719954
CD4_T_cells_CD11b+_glandfront_Ki67,0.0,0.0,0.0,0.0,0.000576262297139306,0.0008617942679109537,0.0004451667063925477,0.0005060813096920416,0.0005244979628273741,0.000940262465817351
CD4_T_cells_CD11b+_glandfront_TIM3,0.0,0.0,0.0,0.0,0.0,0.00030181862945941843,0.0005893463318274831,0.0007368238726388283,0.000711723626648032,0.0016473311589141116
CD4_T_cells_CD11b+_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.001235338342153607,0.001661838444929218,0.002022336561117851,0.003263768250423956,0.00536112346163088
CD4_T_cells_CD11b+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_stromal_ERa,0.0,0.0,0.0,0.0,0.0,0.0008162441643694218,0.001415148094686629,0.0015138672080888163,0.0015238708288691247,0.0015566187704879279
CD4_T_cells_CD11b+_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2526307337558642e-05,0.0003630056434153405,0.0008481755740121165
CD4_T_cells_CD11b+_stromal_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022639823770715878
CD4_T_cells_CD11b+_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019187304011508666,0.0,0.0005976168049302621
CD4_T_cells_CD11b+_stromal_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_stromal_Ki67,0.0,0.0,0.0,0.0,0.0008880523734930597,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_stromal_TIM3,0.0,0.0,0.0,0.0,0.002738440146114688,0.012295425874600282,0.019061646644977805,0.02331591103467948,0.029769345414713166,0.03827716488060597
CD4_T_cells_CD11b+_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD11b+_glandfront_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD11b+_glandfront_PR,0.0,0.0,0.0,0.0,0.006482661410534428,0.007186118851451228,0.008236785177070525,0.0068167908492221645,0.007137841434552852,0.006343959169396999
CD8_T_cells_CD11b+_glandfront_pP38,0.0,0.0,0.0,0.0,0.0009447464204920428,0.002676713536553686,0.002564358377140917,0.0030402944971303597,0.0025028015365864647,0.0037148291930229095
CD8_T_cells_CD11b+_glandfront_VEGF,0.0,0.0,0.012,0.035739571441307016,0.06283065038113791,0.07117792238490349,0.07275466725411885,0.06957855088257686,0.06841679025120062,0.06440782254598723
CD8_T_cells_CD11b+_glandfront_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD11b+_glandfront_Ki67,0.0,0.0,0.0,0.00042813724709214913,0.0015111349934439906,0.0007323465695640166,0.00036347436452417503,0.0004570815863940741,0.0003949088477357853,0.0003393836889710746
CD8_T_cells_CD11b+_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,7.396006353246628e-06,0.0003097992260518065,0.00044162023204002493,0.0004907159019810876
CD8_T_cells_CD11b+_intragland_ERa,0.0,0.0,0.0,0.0,0.000357568867008166,0.00047703708278617297,0.00026448512130540015,0.0016053323324805456,0.00048733023111199365,0.002958520866060501
CD8_T_cells_CD11b+_intragland_PR,0.0,0.0,0.0,0.0,6.0905597232735564e-05,0.0007182116111380528,0.0009659504130315769,0.00032049604343420017,0.0016393918610334505,0.00025905822135912477
CD8_T_cells_CD11b+_intragland_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0004873716597788382,0.0,0.0010318468638038816,0.0003128883542747588,0.0010478184670349164
CD8_T_cells_CD11b+_intragland_HLA-DR,0.0,0.0,0.0,0.0,8.877314111056886e-06,0.0008307053351994313,0.001445105629128849,0.0005113335782334581,0.0014385550071752853,0.00044356739562369214
CD8_T_cells_CD11b+_stromal_ERa,0.0,0.0,0.0,0.0,0.000234414109207601,0.0017228576938651489,0.002962240400204209,0.002784482972516959,0.0028639160575146282,0.0031465451195799524
CD8_T_cells_CD11b+_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.001245948806986102,0.002551830755485697,0.0027829358738079074,0.004298524900886809,0.006508613971357397
