,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
artificial.77,0.0,0.0,0.0,0.03666666666666667,0.06,0.07666666666666666,0.08333333333333333,0.08333333333333333,0.07666666666666666,0.08
artificial.78,0.0,0.0,0.0,0.0,0.0,0.01,0.013333333333333334,0.016666666666666666,0.016666666666666666,0.016666666666666666
artificial.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.80,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.013333333333333334,0.023333333333333334,0.02666666666666667,0.03333333333333333,0.03333333333333333
artificial.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.82,0.0,0.0,0.0,0.0,0.0033333333333333335,0.013333333333333334,0.016666666666666666,0.023333333333333334,0.023333333333333334,0.02
artificial.83,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.01,0.013333333333333334,0.023333333333333334
artificial.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.86,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.016666666666666666
artificial.87,0.0,0.0,0.0,0.006666666666666667,0.043333333333333335,0.07,0.08333333333333333,0.09,0.09,0.09666666666666666
artificial.88,0.0,0.0,0.0,0.0,0.0033333333333333335,0.013333333333333334,0.02,0.02,0.03,0.04
artificial.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.90,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.01,0.01,0.013333333333333334,0.013333333333333334
artificial.91,0.0,0.0,0.0,0.006666666666666667,0.013333333333333334,0.02,0.03666666666666667,0.03333333333333333,0.03666666666666667,0.043333333333333335
artificial.92,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0
artificial.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.94,0.0,0.0,0.0,0.0,0.006666666666666667,0.006666666666666667,0.01,0.01,0.01,0.013333333333333334
artificial.95,0.0,0.0,0.0,0.0,0.006666666666666667,0.01,0.013333333333333334,0.02,0.023333333333333334,0.03
artificial.96,0.0,0.0,0.0,0.0033333333333333335,0.01,0.013333333333333334,0.01,0.01,0.01,0.013333333333333334
artificial.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.102,0.0,0.0,0.0,0.0,0.0033333333333333335,0.01,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334
artificial.103,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.01,0.01,0.01
artificial.104,0.0,0.0,0.0,0.0,0.013333333333333334,0.01,0.013333333333333334,0.023333333333333334,0.02666666666666667,0.03333333333333333
artificial.105,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.006666666666666667
artificial.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.108,0.0,0.0,0.0,0.016666666666666666,0.06,0.08333333333333333,0.08333333333333333,0.09,0.09333333333333334,0.09333333333333334
artificial.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.110,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.01,0.016666666666666666,0.016666666666666666,0.03
artificial.111,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.0033333333333333335,0.01
artificial.112,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0
artificial.113,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.01,0.013333333333333334,0.016666666666666666,0.013333333333333334
artificial.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.116,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0
artificial.117,0.0,0.0,0.0,0.0,0.01,0.01,0.016666666666666666,0.016666666666666666,0.02,0.02
artificial.118,0.0,0.0,0.0,0.05,0.16333333333333333,0.20333333333333334,0.23333333333333334,0.25,0.26666666666666666,0.30666666666666664
artificial.119,0.0,0.0,0.0,0.0033333333333333335,0.01,0.02,0.023333333333333334,0.03,0.04,0.03666666666666667
artificial.120,0.0,0.0,0.0,0.03666666666666667,0.06,0.07666666666666666,0.08666666666666667,0.09,0.09666666666666666,0.12
artificial.121,0.0,0.0,0.0,0.0,0.01,0.013333333333333334,0.03333333333333333,0.03333333333333333,0.04,0.04
artificial.122,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0
artificial.123,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0033333333333333335
artificial.124,0.0,0.0,0.0,0.0033333333333333335,0.013333333333333334,0.02666666666666667,0.023333333333333334,0.023333333333333334,0.023333333333333334,0.02666666666666667
artificial.125,0.0,0.0,0.0,0.006666666666666667,0.023333333333333334,0.023333333333333334,0.02666666666666667,0.03333333333333333,0.03333333333333333,0.03666666666666667
artificial.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.127,0.0,0.0,0.0,0.07333333333333333,0.12333333333333334,0.14,0.15,0.14333333333333334,0.14,0.15333333333333332
artificial.128,0.0,0.0,0.0,0.006666666666666667,0.02,0.023333333333333334,0.02666666666666667,0.03333333333333333,0.03666666666666667,0.043333333333333335
artificial.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.132,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.0033333333333333335
artificial.133,0.0,0.0,0.0,0.0,0.013333333333333334,0.01,0.01,0.01,0.01,0.013333333333333334
artificial.134,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667
artificial.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
artificial.136,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.01,0.01
artificial.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667
artificial.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.139,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0033333333333333335
artificial.140,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.006666666666666667,0.0033333333333333335,0.006666666666666667
artificial.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.143,0.0,0.0,0.0,0.016666666666666666,0.07,0.08333333333333333,0.08,0.08333333333333333,0.11,0.12666666666666668
artificial.144,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.016666666666666666,0.02,0.02666666666666667,0.023333333333333334,0.03666666666666667
artificial.145,0.0,0.0,0.0,0.03,0.04,0.043333333333333335,0.04666666666666667,0.04666666666666667,0.05,0.06333333333333334
artificial.146,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.01,0.02
artificial.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.150,0.0,0.0,0.0,0.023333333333333334,0.03666666666666667,0.043333333333333335,0.04,0.04666666666666667,0.04666666666666667,0.056666666666666664
artificial.151,0.0,0.0,0.0,0.0,0.0033333333333333335,0.02666666666666667,0.03,0.03333333333333333,0.04,0.043333333333333335
artificial.152,0.0,0.0,0.0,0.0,0.0033333333333333335,0.01,0.01,0.016666666666666666,0.016666666666666666,0.023333333333333334
artificial.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.154,0.0,0.0,0.0,0.0033333333333333335,0.013333333333333334,0.02,0.02,0.023333333333333334,0.03,0.03666666666666667
artificial.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.156,0.0,0.0,0.0,0.01,0.06333333333333334,0.07333333333333333,0.09666666666666666,0.09666666666666666,0.10333333333333333,0.09666666666666666
artificial.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.158,0.0,0.0,0.0,0.02,0.09666666666666666,0.14,0.16666666666666666,0.18,0.19666666666666666,0.21666666666666667
artificial.159,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.01
artificial.160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.161,0.0,0.0,0.0,0.0,0.023333333333333334,0.04,0.05333333333333334,0.06666666666666667,0.07,0.08666666666666667
artificial.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.163,0.0,0.0,0.0,0.0,0.02,0.043333333333333335,0.04666666666666667,0.04666666666666667,0.06,0.09
artificial.164,0.0,0.0,0.0,0.0,0.0033333333333333335,0.01,0.01,0.01,0.013333333333333334,0.016666666666666666
artificial.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335
artificial.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.167,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667
artificial.168,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0
artificial.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667
artificial.170,0.0,0.0,0.0,0.0,0.03,0.02,0.02,0.02666666666666667,0.02,0.023333333333333334
artificial.171,0.0,0.0,0.0,0.03666666666666667,0.15,0.24666666666666667,0.29333333333333333,0.30666666666666664,0.3333333333333333,0.3566666666666667
artificial.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0
artificial.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.175,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.006666666666666667
artificial.176,0.0,0.0,0.0,0.03,0.04666666666666667,0.05,0.05333333333333334,0.06333333333333334,0.06333333333333334,0.07
artificial.177,0.0,0.0,0.0,0.0,0.013333333333333334,0.02666666666666667,0.03333333333333333,0.043333333333333335,0.043333333333333335,0.043333333333333335
artificial.178,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.179,0.0,0.0,0.0,0.03,0.056666666666666664,0.07333333333333333,0.06666666666666667,0.06,0.06333333333333334,0.06
artificial.180,0.0,0.0,0.0,0.023333333333333334,0.07,0.07666666666666666,0.08333333333333333,0.08333333333333333,0.08666666666666667,0.09333333333333334
artificial.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.183,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.184,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.02
artificial.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335
artificial.186,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.0033333333333333335,0.006666666666666667,0.01,0.023333333333333334
artificial.187,0.0,0.0,0.0,0.07333333333333333,0.14333333333333334,0.14333333333333334,0.15333333333333332,0.16333333333333333,0.16,0.18666666666666668
artificial.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.191,0.0,0.0,0.0,0.0,0.006666666666666667,0.01,0.01,0.013333333333333334,0.013333333333333334,0.013333333333333334
artificial.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.193,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.01
artificial.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335
artificial.195,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.006666666666666667
artificial.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.197,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.013333333333333334,0.02,0.016666666666666666,0.02,0.023333333333333334
artificial.198,0.0,0.0,0.0,0.0033333333333333335,0.01,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.01
artificial.199,0.0,0.0,0.0,0.006666666666666667,0.03333333333333333,0.06666666666666667,0.056666666666666664,0.06333333333333334,0.06666666666666667,0.06666666666666667
artificial.200,0.0,0.0,0.0,0.0,0.0033333333333333335,0.03666666666666667,0.056666666666666664,0.06,0.06333333333333334,0.07
artificial.201,0.0,0.0,0.0,0.0,0.013333333333333334,0.02666666666666667,0.03333333333333333,0.03,0.03333333333333333,0.04
artificial.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.203,0.0,0.0,0.0,0.0,0.0033333333333333335,0.01,0.016666666666666666,0.02,0.02,0.03333333333333333
artificial.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335
artificial.206,0.0,0.0,0.0,0.0,0.016666666666666666,0.03,0.03333333333333333,0.043333333333333335,0.04,0.04666666666666667
artificial.207,0.0,0.0,0.0,0.0,0.006666666666666667,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0,0.0
artificial.208,0.0,0.0,0.0,0.0033333333333333335,0.02,0.03,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.06333333333333334
artificial.209,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
artificial.210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.211,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.023333333333333334,0.023333333333333334,0.03666666666666667,0.03666666666666667,0.04,0.05333333333333334
artificial.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.213,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.016666666666666666,0.02,0.023333333333333334,0.02
artificial.214,0.0,0.0,0.0,0.023333333333333334,0.03666666666666667,0.056666666666666664,0.056666666666666664,0.07,0.08,0.09
