,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
artificial.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.34,0.0,0.0,0.0,0.0,0.0,0.0,0.00011014289892597717,0.00019543458884634972,0.0002512564177127484,0.0003180327607596107
artificial.35,0.0,0.0,0.0006541613154168893,0.0008200686495792163,0.0004416240335984399,0.00039533561184404176,0.00024905244210433474,0.00014895769764739658,0.0001209049815991198,0.00011030874167392554
artificial.36,0.0,0.0,0.0046510842895387886,0.008584342105731465,0.00892658809041462,0.009177846307845383,0.009232872982202496,0.009431564903155087,0.009374530297899851,0.009627537644926652
artificial.37,0.0,0.0,4.198113363755505e-05,0.00019566715475368446,0.0008874801739839256,0.001450008094666978,0.0018724016221065194,0.0023298908300335127,0.0027551818148037924,0.003025740835337735
artificial.38,0.0,0.0,0.0,0.0,0.0,0.00017969198701331694,0.0001310196493952318,8.407525377162826e-05,6.688591938910838e-05,6.664112073832833e-05
artificial.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.41,0.0,0.0012117667265994937,0.0027530094846135514,0.0025337092568176577,0.002471311065964129,0.0025464333013733805,0.0024230745217224793,0.002423656803197415,0.002395291079947147,0.0024127872651524703
artificial.42,0.0,0.00013958832878521176,0.002543030160292331,0.003080593753918335,0.0032509446301724715,0.003357453701502525,0.0036350529942283825,0.0037477542911789315,0.0038509332141833407,0.0038875056562672474
artificial.43,0.0,0.0,0.0,5.318043835775415e-05,9.817739921954707e-05,1.6505318159060443e-05,0.0,0.0,0.0,0.0
artificial.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.46,0.0,0.0,0.0010176732868882523,0.0017562921372748183,0.0021103923071150756,0.002136820320367909,0.0020511753430174826,0.002039608054884459,0.001992283290171156,0.002067243542691814
artificial.47,0.0,0.0,0.0,0.0,9.690291086088451e-05,0.00015185063319787174,0.00012289243442826754,0.00023380755559219098,0.00033275136172766025,0.00020895369265018542
artificial.48,0.0,0.002827113974275208,0.005544876511464431,0.007039556575753051,0.006310559984162941,0.0073549969873463635,0.00797788585691215,0.008473039652441776,0.00884927652360813,0.009472669596245141
artificial.49,0.0,0.002,0.003472010247375249,0.005020212411520155,0.005177119466298243,0.005135937271800273,0.005245009414619245,0.005338115850332879,0.005270049931748413,0.00525965372252257
artificial.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.52,0.0,0.0011283683109544367,0.004898420694603268,0.00612979388409482,0.00778176286214744,0.008464515757341952,0.00891669449130839,0.009189699195541487,0.009477780756957535,0.009702003522935546
artificial.53,0.0,0.0,0.0,0.0007193498486623769,0.0009419960544900138,0.0011011806305622947,0.0012234266395948828,0.0014451584067386035,0.0015968223965835326,0.001716700117109729
artificial.54,0.0,0.028680554500456153,0.06573541008231613,0.0760120728915895,0.07918840385088007,0.07985855716738151,0.07998225563823133,0.08011106532755888,0.07949288201913354,0.07901223608845717
artificial.55,0.0,0.0018789609642895077,0.002069523058020179,0.0008762926112389992,0.0009768388918336627,0.0006581490305853604,0.00044248399322032117,0.0005208664950255674,0.00038584044211043846,0.0002600089172449305
artificial.56,0.0,0.0,0.0004584535480751528,0.0010346347163770293,0.0010477469654173784,0.0008483338191311456,0.0008052880616076131,0.0008299154946135079,0.0008080510178520732,0.0008924495678051421
artificial.57,0.0,0.0036219161414515885,0.004731433197925526,0.006461234440971688,0.007989667392281219,0.008564799924286583,0.00875894321280701,0.008654135744809612,0.008555408191819443,0.00837301574182106
artificial.58,0.0,0.0,0.0014912704553147003,0.002737867110340126,0.0042131792118299,0.005340195200085399,0.006292542854867864,0.007106873694628179,0.00782654559566801,0.008222579869216297
artificial.59,0.0,0.0362656003187149,0.19542749636006912,0.25660600484484214,0.27631500351675314,0.2858479202577349,0.29302327185596944,0.2966048501959733,0.2997910441215751,0.30234842064113276
artificial.60,0.0,0.0010067117041982158,0.0030016206166145194,0.0024737539523876934,0.0018546237156590903,0.0017834072075202448,0.00188195762902944,0.0019564575546521705,0.0019912875709941834,0.0020607508654411476
artificial.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.62,0.0,0.0,0.0,0.0,0.0,2.921262095140025e-05,6.222913727083727e-05,0.00010587298042541195,0.00011706713740884696,0.00017020191894375126
artificial.63,0.0,0.0,0.00045326252901833116,0.0003570192958351467,0.000396053518694685,0.0004040422393806204,0.0003961108681598556,0.00040840749702939654,0.00038949396921776093,0.0003876933835612933
artificial.64,0.0,0.0,0.0,0.0,0.0,0.0,6.475371628062636e-05,0.00011878324631716278,0.00015837195702075822,0.0001830704437599463
artificial.65,0.0,0.0,9.463702365522922e-06,0.0005573867137232597,0.0006623212724748955,0.0007123951375501699,0.0007084098827070396,0.0008545633158748846,0.00093008045492306,0.0009601556540716453
artificial.66,0.0,0.0,0.000244829730182461,0.00034659264656610746,0.0003612134314852615,0.0004678697342230215,0.0005101054608089953,0.0005640098770607549,0.0006413047723649043,0.0006978235497793614
artificial.67,0.0,0.00013973037488847133,0.011464721689468622,0.017488444646071594,0.01943025206640044,0.019890277547190336,0.019916990475310113,0.019730866767742817,0.01986287097533219,0.019678692023612897
artificial.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.69,0.0,0.0,0.0003836514033761701,0.0012706258956207046,0.0016698437825631508,0.002746854192902878,0.0037459655227007585,0.004552939645026481,0.00491898357288,0.005617565441594691
artificial.70,0.0,0.0,0.00045928444736423443,0.0013363882956318762,0.0018991268722672414,0.0023874833135117245,0.0028104885014286723,0.0031846469191129205,0.0035238323352065285,0.0037911227834129366
artificial.71,0.0,0.0012579400961292334,0.009809760819249525,0.0167836263852547,0.021156832760755074,0.02325599613444935,0.024724296562096144,0.02575621028341537,0.026559672440530452,0.027271196663904446
artificial.72,0.0,0.0,0.0008417405752593795,0.0017443179685898687,0.0024096048718276752,0.0030939912359095882,0.0033660789261395086,0.0036510334638673045,0.003747988897479022,0.003876605975095758
artificial.73,0.0,0.0,0.0,0.0012856132701914223,0.002626328105756438,0.0034893597334832768,0.004134995245690634,0.004721081006532385,0.005275885199872813,0.005553393886996935
artificial.74,0.0,0.0,0.0003525053919403257,0.002505308891213635,0.0033064135430803227,0.004446652909070094,0.005117756691855912,0.005387289764006387,0.005580027140600404,0.005811327103854042
artificial.75,0.0,0.0,0.00017728777128674783,0.00027999392128948456,0.0005365448725333297,0.0006738911917200554,0.000819549419246342,0.0009608800586362555,0.0010885375639420865,0.001153858425720295
artificial.76,0.0,0.0,0.0,0.0005341132686214389,0.0008198579359361206,0.0009533173252633217,0.0009067912758696293,0.001028205204282647,0.001131812960070139,0.0011802813221351482
artificial.77,0.0,0.0001657058496484514,0.0011046060735077912,0.0006454838120370657,0.0006079578976118654,0.0005788682280588564,0.0005189266518727569,0.00038119377188191575,0.0004678231421508142,0.0006045854606824974
artificial.78,0.0,0.001422798709976094,0.002918479262206828,0.002723577866087418,0.002565488418852255,0.0023480574642297724,0.0020656807399384997,0.0017632631067347393,0.001629471954893466,0.0015411382861054163
artificial.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.80,0.0,0.0013913837014720095,0.0007322527405539375,0.0006556888677357407,0.000478329659686041,0.0004523499502853074,0.0004090116959000823,0.00041132292211891165,0.0003749962541386449,0.0003787685616724845
artificial.81,0.0,0.003004311962372786,0.00983737623786019,0.007727213606253534,0.006465615851725113,0.005898923802417252,0.005598703015931092,0.005673165444233607,0.005654141709774887,0.005702992138567599
artificial.82,0.0,0.007129687386638794,0.010760663183480108,0.01153147450568989,0.010795491027098253,0.010642787754174057,0.010409070257790512,0.010205124029885453,0.01001692535965463,0.009642965624632759
artificial.83,0.0,0.001497146892340642,0.019799629547577795,0.02797666116061613,0.031706041900098535,0.033422872038522206,0.034696220319118766,0.03546713845290135,0.03543638237587425,0.036010534233628634
artificial.84,0.0,1.4000108523700834e-05,0.00044001032479819166,0.000580835959990307,0.0005173886446363885,0.0005463300529189365,0.000540480676484893,0.0006988539396365346,0.0007211822470204769,0.000738848110952387
artificial.85,0.0,0.0,0.00020119493417045272,0.00019929498662403484,0.00015371335916175853,0.00011574576570071972,0.00010150953808138208,9.52419533633592e-05,8.584648805365378e-05,8.84572309639734e-05
artificial.86,0.0,0.0,0.0008629838314820748,0.0008176168694016933,0.0009639342182465034,0.0011364413369239624,0.0011999746403291893,0.001176349294709718,0.0010799555352136497,0.0009702370501124336
artificial.87,0.0,0.0005719587585323244,0.004000760461229769,0.004067131906283059,0.003586809552536979,0.002723331783135525,0.0023942125311943595,0.00205610073937733,0.001952314682171539,0.0018916900984738338
artificial.88,0.0,0.0003382753585541695,0.01387525646892321,0.02658996165856595,0.033677161962676755,0.038271645677151044,0.04089830148100404,0.04329213327449025,0.04474369954520546,0.045869792553495256
artificial.89,0.0,0.0,0.0004135577042899292,0.0011501974816529408,0.0015549290635372246,0.00199137186956078,0.0022984075746196628,0.002542834814637284,0.0026952465764718122,0.0028044796058525755
artificial.90,0.0,0.0030279368222382095,0.009717133484953138,0.011440489277575898,0.01168779811724074,0.011252102760435444,0.0106944002984023,0.010521374425950709,0.01024432023923318,0.010158385076779823
artificial.91,0.0,0.0,0.0011067681822721806,0.0010627739658143763,0.0012671215570489891,0.001459782932727875,0.0014835549126664788,0.00149462927734366,0.0015738854444720537,0.0016117819360467202
artificial.92,0.0,0.0,0.0005873483738659109,0.0007495875283671714,0.0005178392172576738,0.00015624668791620186,0.0001437808756190813,0.0003277724120678571,0.0004935701982102205,0.0005661978510823404
artificial.93,0.0,0.001400543298761841,0.0018284634136424608,0.0012872751936046463,0.0009863830785455249,0.0009162419974739917,0.0008444360043588854,0.0008690760540344371,0.0007987423682726271,0.0007474861190000128
artificial.94,0.0,0.0014833458406022422,0.0014599359072770804,0.0010896364725082762,0.001930524591864741,0.0022832912195334875,0.002604637498335415,0.002769923643796293,0.0030316696789128377,0.003107828599049561
artificial.95,0.0,0.0,0.0004504830960043762,0.001379222479449232,0.0023480446642856214,0.003188009645851743,0.003988998065895217,0.004614292064189485,0.005052739874340658,0.005500920224125671
artificial.96,0.0,0.002635803126072431,0.017459234029303043,0.02233731711440745,0.02466059037858507,0.02520407111355292,0.025361690984931285,0.025128969485009978,0.024436270896226162,0.02384908127999338
artificial.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.99,0.0,0.0,0.00040511270984442836,0.0009008417054423044,0.0010573579298241503,0.0011150056927764504,0.0011834014910745141,0.0011758509997037037,0.0011471333102690828,0.0010653121052325507
artificial.100,0.0,0.007758464175522445,0.023576189265632017,0.028540581495162684,0.0300424850596914,0.031568628679761915,0.03219741392664883,0.03349864621305446,0.033900337572601816,0.03454647775508024
artificial.101,0.0,0.0,0.0,0.0002393106784220837,0.0006048612769796497,0.0008419229200756329,0.001281992016223024,0.0014492328089600554,0.0016762261143869236,0.002067842179074353
artificial.102,0.0,0.0013342716102502587,0.023843063519329008,0.03883143659971163,0.04551642175612436,0.04933855914718861,0.05185341611756044,0.053440183659812054,0.05500753292282516,0.055851432039256375
artificial.103,0.0,0.0,0.000569554751321331,0.0004838170914305293,0.00047999035987059574,0.0006851084534052095,0.0007136345409814544,0.0007373123713670964,0.000779256207995548,0.0007756900093562363
artificial.104,0.0,0.00040021140739469695,0.0,0.0,4.171316954553974e-05,2.4261597343399398e-05,2.0734931545020394e-05,5.115545809521365e-07,7.93172486901819e-06,2.0454941343977158e-05
artificial.105,0.0,0.00015761003972263385,0.0,0.0,0.0,0.0,1.0855844500651501e-05,7.18538407154379e-05,0.00012200690861852619,0.00014187043039023565
artificial.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.107,0.0,0.0,7.358743762051459e-05,0.0005441442799543014,0.0015066535266186542,0.00184977543375766,0.0021321030412248293,0.0023396997141325875,0.0024923287392565386,0.002611988062766895
artificial.108,0.0,0.0,0.0001325253854884535,0.00012098299981172407,0.00015585146073049695,0.0001399400826576949,0.00016049080312225054,0.00019984626015327644,0.0003346656749927721,0.00036478566615765916
artificial.109,0.0,0.0,0.0020410781931466467,0.003013081956863077,0.0032843133658504602,0.003422483902081188,0.003475346560052523,0.0032906654222165815,0.0032147450106547546,0.0033181774567447924
artificial.110,0.0,0.003024877913132781,0.009821198788519224,0.011593884595951304,0.011164887246854945,0.010751031514601482,0.010234771280128474,0.010066714024415923,0.009870357888636962,0.00990414425466981
artificial.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.113,0.0,0.0,0.00024711859299404466,0.0005511082457878818,0.0006894746815833688,0.0007762751975284719,0.0008303345373943628,0.0008897421989122154,0.0009186677443995557,0.0010066424607943318
artificial.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.116,0.0,0.0,0.0,0.0001205343430057566,0.0005740850091236314,0.0007842188748588463,0.0008521959089192251,0.000921572386546191,0.0009700830976956945,0.0009937434196414267
artificial.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.119,0.0,0.0,0.0,0.0001048262786438069,0.0003598733919780377,0.00045159821975764393,0.0004705614925467857,0.0006183184928294558,0.0008002466279844302,0.0008123723092939251
artificial.120,0.0,0.0,0.0,0.0004551820616133004,0.000756614364720563,0.0009551534663079802,0.001077518701905457,0.0010713260652596723,0.0010699674028630233,0.0010645517543493306
artificial.121,0.0,0.0,0.0,9.767962813438294e-06,0.00025709589169760984,0.0004094718584238755,0.00048458403245300744,0.00046241649507143795,0.00047131573002767664,0.0003029589788467602
artificial.122,0.0,0.0,0.0,0.0,0.0,0.0,1.4376716226870792e-05,0.00012735885175851243,0.00020471533483071804,0.00022315097257829527
artificial.123,0.0,0.0,0.0,0.0001261854086615488,0.00043527100804017127,0.0005414968094308714,0.0005734980515647437,0.0006005664215682625,0.0006947885281649898,0.0007349898540528515
artificial.124,0.0,0.0,0.0,0.0011974122299516536,0.001455867017289734,0.0014594711300642835,0.0015778244180694426,0.0016448545592939354,0.0016292476994123769,0.0016074153668201234
artificial.125,0.0,0.0,0.00047318898641406527,0.000326369290136018,0.00025486618057643333,0.00022659749327306404,0.00022333150212460885,0.00020299562882248134,0.0002571104484198129,0.0003286183035903768
artificial.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6136878619569355e-05,3.0204257315144975e-05,4.071761048559989e-05
artificial.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.184246893587397e-05,0.00012087243199936726,0.0001920160615384428
artificial.128,0.0,0.0,0.0003899949212014198,0.0005995044358475221,0.0005320451371684591,0.00045436731673656884,0.0004332464339305992,0.00040304762332456456,0.00038406829892913177,0.00032430125729403757
artificial.129,0.0,0.0,0.0,0.0,0.0003080509658605083,0.0006266974335994189,0.0007833296859050492,0.0009230464586756623,0.0010890385607776388,0.0011189535268358885
artificial.130,0.0,0.0,0.0,0.0001100772414992942,0.00022675855586495246,0.00024231305592358073,0.00025004278538901583,0.0002548342113440917,0.0002540049060366666,0.0002506456912000749
artificial.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.132,0.0,0.0,0.0,0.0,0.0,0.00014570899169262546,0.00022129173184295614,0.00032238714322945167,0.0003826121667634742,0.0004165424017575696
artificial.133,0.0,0.0,0.0008066213661732253,0.0029047220870739993,0.0040176085379203495,0.004812824636811193,0.005274164835303599,0.005498234319521014,0.005417654626543048,0.0055047975576018844
artificial.134,0.0,0.0,0.0,0.0,0.0,6.973333436406102e-05,0.00032291766654669044,0.00039988238929354966,0.00044747467531360935,0.0004633290154604081
artificial.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.136,0.0,0.0,0.0001352239430169974,0.00025569283071221697,0.00028472326132144454,0.00039021471582168014,0.0005554255375460067,0.0007752889134716208,0.0008843064577558408,0.0009610013161319781
artificial.137,0.0,0.00020825645244503373,0.001994230096413333,0.004993826044576438,0.0056371360969276404,0.006296433889883549,0.006556748691899219,0.006768760576725018,0.006951478833434802,0.0074091239459032
artificial.138,0.0,0.006925247838854656,0.01065982517334321,0.01262698949265625,0.014315385924536444,0.014908355983878891,0.014676436616091136,0.014648029036244792,0.014510375078522417,0.01413360974260568
artificial.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.140,0.0,0.0003712344521689319,0.0026671884559998165,0.0030788041663705893,0.0031436757185893988,0.002351386064109151,0.0020733317134704553,0.0020251457169822456,0.0019361063321315585,0.0019232941245087068
artificial.141,0.0,1.1341565160679415e-05,0.003395627240609844,0.007118777817916032,0.010067115095772823,0.01177887993962759,0.012938868233381987,0.013915067969318478,0.014818776448353766,0.015660230156010473
artificial.142,0.0,0.0,0.00013271843932343002,0.00018075169401662362,0.0003901036444583236,0.0004960548479092902,0.0004821283721071695,0.0007077820175533346,0.0007957234351495006,0.0008200822356648686
artificial.143,0.0,0.0,0.0,0.0,5.038200107799003e-05,7.269854750874505e-05,9.515484397627968e-05,6.175353823169077e-05,4.3712214893747725e-05,2.2315691437746515e-05
artificial.144,0.0,0.0,0.0,0.00027842615827104706,0.00029504993981691605,0.0003109080052505102,0.000535796739873814,0.0005987465464176037,0.0009161041557841497,0.0007465735739889565
artificial.145,0.0,0.0,0.0,0.000844425627767008,0.0017432418143903834,0.002382039129796523,0.002951676499390584,0.0030689866715007718,0.0030142607776137364,0.003440727643313206
artificial.146,0.0,0.0,0.0007812651803454584,0.0012973564348607938,0.0018620971752422101,0.0023466379583770023,0.0025331386896182374,0.0025530631970481586,0.002574325715108426,0.0025109386209436206
artificial.147,0.0,0.0,0.0017120487437911978,0.0026829563257331013,0.003609033892289137,0.004651024343936632,0.0050856489999709055,0.005340766223476431,0.005648103392604817,0.005887187684252965
artificial.148,0.0,0.0,0.002121981945054897,0.00276347428458476,0.0027147082044429887,0.002729595039423829,0.0028263214976645174,0.0029742962555025804,0.0030528645005291986,0.0030870899068570195
artificial.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.150,0.0,0.0,4.5268291305938827e-08,0.00025632305066748847,0.0004896543017234277,0.0007984097864348767,0.0011405356766547086,0.001375935690384513,0.0014958803274886193,0.0013702277326706849
artificial.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.152,0.0,0.0,0.00460201720449793,0.013060195349439247,0.01557187224760659,0.016389139448366702,0.016538808806948798,0.016279961972838826,0.016056480285056334,0.015889764388276863
artificial.153,0.0,0.0,0.0,0.00041021389927925516,0.0006695059799429224,0.0009295775421745634,0.001291363622310394,0.001694276164205089,0.0018558979428441337,0.001984834095817824
artificial.154,0.0,0.0005714482471929961,0.003689985268838455,0.005359479345039743,0.005502540904280035,0.005443285738738233,0.006204431759771689,0.006995803695521574,0.007486659194169909,0.007733830446250936
artificial.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.158,0.0,0.0,0.0015535464167800205,0.0034530229897396306,0.004297426507365115,0.0046855811118907765,0.004808246449760523,0.004808780828782983,0.004918340179645451,0.004735489635672709
artificial.159,0.0,0.0,0.0,0.0,0.0,4.851870759341823e-05,0.00020389794823452638,0.0003043945004945266,0.00039613786167772686,0.00047272351349500144
artificial.160,0.0,0.0,4.745695389847648e-05,0.0010143559242282375,0.0020784134658969585,0.002491378189238844,0.002777130089465886,0.0031380686459305525,0.0033706036730776533,0.003526055834850302
artificial.161,0.0,0.0,0.0,0.0,0.0,9.51861345206448e-05,0.00026323871946613327,0.0003234946450052547,0.00038412463599241293,0.00044906375765205967
artificial.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.165,0.0,0.0,0.0,0.0,0.0,0.0,7.209926868178736e-05,0.00013980013703033745,0.0001751080948704071,0.0001843499663487764
artificial.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0661665353441135e-05,5.786442772856882e-05,7.918114323620202e-05
artificial.168,0.0,0.0,0.0017039943816514554,0.007269629359688888,0.011075817390323647,0.013865378334315864,0.015940596709583275,0.018258210662613274,0.019865411505882218,0.021554812120960946
artificial.169,0.0,0.0,0.002080723218574969,0.004578350030817791,0.005573034466767718,0.0062055696896038326,0.0067031898771214935,0.007144201086382445,0.007732257929038544,0.008176216665512772
artificial.170,0.0,0.0,0.0,0.0,0.0,0.0001080998831884388,0.0004209057055512845,0.0004901855841196369,0.0005597225679607955,0.000649834559004265
artificial.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
