,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
artificial.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.530990480309439e-05,0.0005594507581188643,0.0011852930990198067
artificial.95,0.0,0.0,0.0,0.0013008535558782907,0.010841099280540698,0.013617841125879077,0.016397759838176727,0.017715832670922995,0.02177389064518902,0.023904842655584912
artificial.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004757222747872226
artificial.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027223818433729196
artificial.98,0.0,0.0,0.0,0.00014981106030701166,0.003171376215754376,0.003929313201621464,0.0045038939984353345,0.005762647719937969,0.0063691925974553336,0.007525594276209149
artificial.99,0.0,0.0,0.0,0.0,0.0008033332255712763,0.0013859258988828545,0.0016347796028166387,0.0013809275733545534,0.0033702075865558413,0.003457300405168918
artificial.100,0.0,0.0,0.0,0.0,0.0,0.0,0.00022771406406384755,0.00041483261815247345,0.0006077151444106977,0.0004309061546050064
artificial.101,0.0,0.0,0.0,0.0,0.0025443671974793346,0.004418946501089318,0.005249525361515139,0.005912339391299346,0.006846634498359214,0.0072178738647872935
artificial.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003763680405716634
artificial.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0003707026546394708,0.000745167378016164,0.0008059753803172023,0.001171360252989475
artificial.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005861513443175043,0.0
artificial.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.107,0.0,0.0,0.0,0.0,0.0,0.0,1.3931792662494539e-05,0.0006410028798574557,0.00030877610939343303,0.0003135642107387317
artificial.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001605647735796808
artificial.109,0.0,0.0,0.0,0.0,0.0,0.0,5.497459883966511e-05,4.068976416241447e-05,7.868465106575176e-05,1.819949015405509e-06
artificial.110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.842974542585562e-05
artificial.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.535633251294864e-05,0.0003622473107270441
artificial.113,0.0,0.0,0.0,0.0,0.0,0.0002894268542775729,0.00011851810345019998,0.0004373569848797305,0.00010431178006999597,0.0007052067136870178
artificial.114,0.0,0.0,0.0,0.0,0.00030251855256934715,0.0005927651657881834,0.0006047484060601769,0.000795757945133969,0.0016173499442543138,0.0016414997004884856
artificial.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017637157529882722,0.0001757770373828795,0.0
artificial.116,0.0,0.0,0.0,0.0,0.00018652594055830346,2.2498872839298502e-05,0.0,0.00024397670719353759,0.00022923458953920454,0.0
artificial.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041328739326237295,0.0007161022313627628,3.68671132350729e-07
artificial.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0007004717239817391,0.000868287258336428,0.0010765506685675894,0.0013028319689149467
artificial.120,0.0,0.0,0.0,0.0,0.00027892140767008796,0.0007133296554573624,0.00047844146185038207,0.0008458315939615076,0.0005227592671400358,0.0005599330232169342
artificial.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0002201049809053942,0.0009320164779455228,0.0023672308363885913,0.00342535533691227
artificial.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0333472841513074e-05
artificial.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.124,0.0,0.0,0.0,0.0,0.0002843745766680511,0.0004357290775050913,0.0006073405269138084,0.0005693709264979225,0.000615633831139557,0.0003964351161701266
artificial.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3828030537371814e-05,0.00024170489645245583
artificial.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.128,0.0,0.0,0.0,0.003161742351419327,0.017924768832680068,0.028547397483640373,0.03569475761868678,0.04562950172940651,0.0553624635761003,0.06854261387762815
artificial.129,0.0,0.0,0.0,0.0,0.0005710102511890566,0.0006486046865545169,0.0007072799845436338,0.0009734334260425894,0.001,0.001518071134050813
artificial.130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0005107283285861551,0.00032969348732155517,0.0006936471121393329,0.0019954328173406857
artificial.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015349023548143914
artificial.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021149677482669777,0.00022268975505828226,0.0005053854275248006
artificial.135,0.0,0.0,0.0,0.0,4.1338472758220764e-05,0.00024712041108003994,0.00014414818318032836,0.0001757779264208299,0.0001339724795197939,0.00018845162695086358
artificial.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003769171929324377,0.0,0.0
artificial.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.139,0.0,0.0,0.0,0.0,0.0010754250364789022,0.0017491860604643011,0.002312109406945828,0.0022611380825191306,0.002782425199094528,0.004532183268126401
artificial.140,0.0,0.0,0.0,0.0,0.00019790176160223945,0.001228020154870718,0.0019258386899667055,0.0016694373886727142,0.0028055204285835043,0.0032217006760570503
artificial.141,0.0,0.0,0.0,0.0,0.00028422677863257996,0.0005937200878672367,0.0005224921054174124,0.0006640496967914526,0.0006330785814019431,0.0005606170295469469
artificial.142,0.0,0.0,0.0,0.0,0.0,0.0,0.001500560327920076,0.0009816383331705814,0.001420215386745051,0.0013581950125441998
artificial.143,0.0,0.0,0.0,0.0,0.0001908181381595187,0.0005444526615228255,0.0011045298966485106,0.0012389442963286479,0.0008474418474577592,0.00102183745385895
artificial.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.145,0.0,0.0,0.0,0.0,0.0002461885310650017,0.0006522842860979031,0.0004773722343824865,0.0003935133369637376,0.000889578947823318,0.0011747604228867408
artificial.146,0.0,0.0,0.0,0.0038483560520556773,0.007137330644643763,0.008306939465680261,0.009759566827681825,0.011751326791928963,0.01266693533701412,0.01668977692070732
artificial.147,0.0,0.0,0.0,0.0,0.00021752538969902914,0.0005478401536026634,0.000582467297420889,0.0005223626698217285,0.00040314487604620766,0.0005904234957904561
artificial.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.149,0.0,0.0,0.0,0.0,0.0,0.0,0.00012372892640855198,0.0006337176576926265,0.0006069099781445386,0.0011395639783448128
artificial.150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9103103735457867e-07
artificial.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.152,0.0,0.0,0.0,0.0,0.0002461408707416197,0.0006286285947001181,0.0007482407140805667,0.0008102784149709899,0.0003117720336029703,0.0006990284310311918
artificial.153,0.0,0.0,0.0,0.0016117627349127456,0.006602307172907724,0.007200247684244119,0.008341030839576222,0.009048760291073484,0.00948459314635639,0.010660282038759478
artificial.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.156,0.0,0.0,0.0,0.0,0.0,0.0001466190818975458,0.00017743117618402053,0.0003930728774051515,0.000272668255502398,0.0014660192480558235
artificial.157,0.0,0.0,0.0,0.0005996375567793113,0.002541042880330602,0.002703873916701353,0.004181372259920039,0.00314732023017085,0.004909090377798035,0.007502040771501032
artificial.158,0.0,0.0,0.0,0.0,0.0,0.00023148938763743095,0.0003042590952537799,0.0006043418412882338,0.0008709678878569191,0.0012013210238722594
artificial.159,0.0,0.0,0.0,0.0,0.00014813155480137796,0.0007638828276146359,0.0007405083125738969,0.0009035864217360455,0.001047169190555679,0.0014898351067068594
artificial.160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019895116905292116
artificial.161,0.0,0.0,0.0,0.0,0.0008780138308497773,0.001619066453746591,0.0009782277683553675,0.0014158417435228795,0.001429894168692255,0.0013421299046821754
artificial.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.164,0.0,0.0,0.0,0.0001844078958183076,0.0005524052021307437,0.001468358383656012,0.0015590603655025483,0.003209247640673863,0.003240933026420803,0.004571355895838237
artificial.165,0.0,0.0,0.0,0.0,0.0004545604772640697,0.00037419019440247697,0.00023946803242818148,8.907492513528626e-05,0.00034606068910290617,0.0014148598133582064
artificial.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025198483547625146
artificial.167,0.0,0.0,0.0,0.0,0.0,0.00021079713661411768,0.0003365345049776131,0.00025509195259000545,0.00036613482179321405,0.0
artificial.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4861866901397697e-05,0.0,9.524761139253449e-05
artificial.171,0.0,0.0,0.0,0.0,0.0,0.00015363728861498042,0.0,0.00041132114566342883,5.304432770260628e-05,0.001032231407639795
artificial.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003873773768989805
artificial.173,0.0,0.0,0.0,0.0,0.0008627182640550674,0.001296159984574932,0.0018763158495514302,0.0014177271478998347,0.001214599275964062,0.0016080488393950458
artificial.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001641954385842312,0.0
artificial.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.176,0.0,0.0,0.0,0.0006541447397179024,0.001,0.001,0.001,0.001,0.0009556382755343041,0.0005457438681056683
artificial.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43586660903815e-05,0.00040589704172541425,3.2990425567902865e-05
artificial.178,0.0,0.0,0.0,0.0,0.0,0.00041865045720184107,0.0004789753442584374,0.001726283015310827,0.0027166004732248946,0.002773887408812017
artificial.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.181,0.0,0.0,0.0,0.0,0.0,6.776475016309609e-07,0.0006710233351008823,0.000356996682216792,0.0009590123593607172,0.0007566174401690631
artificial.182,0.0,0.0,0.0,0.0,0.0,0.0006288623144377601,0.0008185225209958718,0.0008715285784214824,0.0006939783208409016,0.00045376723299648506
artificial.183,0.0,0.0,0.0,0.0,0.0,0.0,2.3003617860911942e-05,0.0001318188203757469,0.00011822757442357142,0.0003721746936658584
artificial.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.185,0.0,0.0,0.0,0.0,0.0,0.00029618682854381416,0.0005055613367703597,0.0005325656575415366,0.0006077954918441265,0.0003443733150718064
artificial.186,0.0,0.0,0.0,0.0,6.862108181301922e-05,0.00020530030299954416,0.00024119451194826356,0.0006250433739660572,0.001116956880082534,0.0007169039860884756
artificial.187,0.0,0.0,0.0,0.0,0.0,0.0,0.00024914651147703163,0.0,0.0,0.0005338675193604678
artificial.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002416323507352185,0.0004303099309296314
artificial.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002429591401377104,0.0
artificial.190,0.0,0.0,0.0,0.0,0.00021311964688845356,0.00010256731781254501,0.00032059419617327614,0.0,0.0003277626677014206,0.0003523250826879233
artificial.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1831213867184846e-05,5.407189089500261e-05,0.00049912549222238
artificial.192,0.0,0.0,0.0,0.0,0.0,0.00021815316665677292,0.00022201820914983383,0.0,0.0,2.8393454146621934e-05
artificial.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415234770943511
artificial.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.196,0.0,0.0,0.0,0.0,0.00146017999439838,0.0016105950009050374,0.00201713352232675,0.0024625663044243735,0.002758708499071437,0.0020049871357728792
artificial.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033232250866424584,0.0003960057712066896
artificial.199,0.0,0.0,0.0,0.0,0.0,0.0,0.00022480015404078397,0.0001549099396671978,0.000978185237389393,0.0008517707609201325
artificial.200,0.0,0.0,0.0,0.0037753663122154345,0.005585817102698971,0.006960694153215862,0.007366163162917445,0.008176439544945787,0.009441714159293601,0.010074795664636803
artificial.201,0.0,0.0,0.0,0.0,3.101474013377879e-05,0.0002436119950621744,0.0,0.0,0.0,0.00022522435426128025
artificial.202,0.0,0.0,0.0,0.0,0.0,0.0,4.7180150282648446e-05,4.632294840092758e-05,0.0001333541047227952,0.00022521239401563414
artificial.203,0.0,0.0,0.0,0.0,0.0026684649739869438,0.0034697115379916555,0.003683870561384791,0.004903928810132161,0.005326369845961924,0.007674756073187087
artificial.204,0.0,0.0,0.0,0.0,0.0002367566459763693,0.0004748540508031649,0.0008716072819082081,0.0008188627983324776,0.0006979840975167497,0.0016146727532957647
artificial.205,0.0,0.0,0.0,0.0,0.0,1.7036693611960457e-05,0.0001503323175782783,0.00019719431144314524,0.0004224824469675974,0.00024588176471239615
artificial.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001418100737112329,1.9292708972448885e-05,0.0
artificial.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0620027546041186e-05,0.0009045917677183182
