,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
CD8_T_cells_CD80_CD86+_glandfront_area,0.0,0.0,0.0,0.0006941861659176807,0.004734007723353306,0.0063997903028890695,0.007712002155353121,0.008662569975478093,0.009442024123537193,0.009714263396572755
CD8_T_cells_CD80_CD86+_intragland_area,0.0,0.0,0.0,0.0,0.0004582015632386393,0.000386700945550788,0.0004007745003822327,0.0007054978959644795,0.0017038312389772155,0.003738681314880876
CD8_T_cells_CD80_CD86+_stromal_area,0.0,0.0,0.012,0.08530217020632203,0.10053986650740719,0.10123309454135568,0.10216530894274493,0.09956884308486355,0.09913351359096094,0.09153493169271239
CD4_T_cells_CD11b+_glandfront_area,0.0,0.0,0.0,0.008501964156299559,0.014658856455588435,0.015355626157277697,0.01628688788879181,0.016831963475822727,0.016544089583425854,0.01899765294149536
CD4_T_cells_CD11b+_intragland_area,0.0,0.0,0.0,0.0002495082332489455,0.005136081614850924,0.00769078348529291,0.007897206135415074,0.008188373676099446,0.008413051933884953,0.008794512993597858
CD4_T_cells_CD11b+_stromal_area,0.0,0.0,0.002,0.0028294182821929723,0.0036261567976058257,0.004281958786512824,0.004522386802105709,0.005263058067606151,0.00391878003915362,0.006268230403805695
CD8_T_cells_CD11b+_glandfront_area,0.0,0.0,0.0,0.05907148763567142,0.07176998165654237,0.07299926368894392,0.0712190386554731,0.0704106651952272,0.06999838314623227,0.07865849159695597
CD8_T_cells_CD11b+_intragland_area,0.0,0.0,0.0,0.0,0.001619785550103033,0.003487082747559472,0.004569949829371689,0.004846257501432667,0.00509732932406609,0.0044451205736933674
CD8_T_cells_CD11b+_stromal_area,0.0,0.0,0.0,0.0004344989957041267,0.011696439319741056,0.02110972437050261,0.025499041261716805,0.029020539645948334,0.032087451765219446,0.04006013093433422
Stroma_mesenchymal_glandfront_area,0.0,0.0,0.0,0.0,0.0,0.0,6.882465671885843e-05,0.0002942844527150978,0.001103636523178041,0.0010577790171592907
Stroma_mesenchymal_stromal_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_vascular_endothelium_glandfront_area,0.0,0.0,0.0,0.007671182082314134,0.015680356110056876,0.015161289413744249,0.013457855666381519,0.014096688600865133,0.01455099674410734,0.015043503311151266
Stroma_vascular_endothelium_stromal_area,0.0,0.0,0.008,0.054108109895896386,0.07126114196881438,0.07621496982539606,0.07422075233382368,0.07211595042764649,0.07375263417469258,0.07835603073988275
Stroma_fibroblast_glandfront_area,0.0,0.0,0.0,0.001762927069361295,0.0016930873153143985,0.0007043951424574503,0.0007503285097597077,0.0008151437875840083,0.0008323059109320763,0.0013937136414558353
Stroma_fibroblast_stromal_area,0.0,0.0,0.0,0.0018870210159123626,0.004405591894856629,0.004353938040746586,0.004568841418625719,0.0049266773410232756,0.005177981089212668,0.005092016930091596
NK_cells_CD56brCD16-_glandfront_area,0.0,0.0,0.0,0.0,0.0006924129214142368,0.002394764435280825,0.003351785866919577,0.003624720740753478,0.004387842740442141,0.005387016214961063
NK_cells_CD56brCD16-_stromal_area,0.0,0.0,0.002,0.029523607307068704,0.029981744535829063,0.02815968336413797,0.027648117562976294,0.028360032918065388,0.03011111073537001,0.034114398311739576
NK_cells_CD56dimCD16+_glandfront_area,0.0,0.0,0.0,0.0018519024393747338,0.003862204465647652,0.005078469633781707,0.006062410258048897,0.007194484055356897,0.008430292515823756,0.011199031833068402
NK_cells_CD56dimCD16+_intragland_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000421153406042568
NK_cells_CD56dimCD16+_stromal_area,0.0,0.0,0.0,0.017999978399290007,0.019116294609929165,0.01826477180338762,0.018679063709108185,0.01910834443141768,0.01910265065693903,0.020455595983897148
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_area,0.0,0.0,0.002,0.010718015962634716,0.011392851595943347,0.00892939621602182,0.008227920120140435,0.0076309430306538565,0.00878355428751147,0.008733797522676372
NK_cells_CD56brCD16-TIM3hi_glandfront_area,0.0,0.0,0.0,0.0,0.0,0.0007228281675725095,0.0009367109324708125,0.000929591057913004,0.0013211118636240742,0.0014798995623623555
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.0,0.0,0.006,0.04942288777997798,0.0412983878301605,0.035770277877842205,0.03521762009052479,0.03490576502224875,0.036720636918771164,0.04018441165100864
NK_cells_CD56dimCD16+CD9hi_glandfront_area,0.0,0.0,0.0,0.001899322555875691,0.002451407093689987,0.002842884416042572,0.0027933437371227567,0.003211679223964192,0.0031201855079867886,0.002752451816195127
NK_cells_CD56dimCD16+CD9hi_intragland_area,0.0,0.0,0.0,0.0018825681327033872,0.006746361599884182,0.008629294010335634,0.008514686983495728,0.008466157669088996,0.01034679242639846,0.010297110133452386
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.0,0.0,0.004,0.043741803425414706,0.043442557516251264,0.044874844633732563,0.044868466484299555,0.047224071925578724,0.05307673939172673,0.0699448205800552
NK_cells_CD56brCD16-CD9hi_glandfront_area,0.0,0.0,0.0,0.0023569579527890844,0.004848940539183804,0.005212403323011989,0.005746804461058494,0.0068172377787655775,0.00779558562884861,0.00957877916068203
NK_cells_CD56brCD16-CD9hi_stromal_area,0.0,0.0,0.002,0.02768232394313827,0.032373845365147126,0.03531930025667786,0.03942571412685733,0.0403044120633766,0.04113065880953096,0.04051392850173924
Macrophages_M1-like_glandfront_area,0.0,0.0,0.0,0.008915880877203766,0.012850687462415914,0.015593497743216566,0.015802212913991413,0.0158421343466458,0.016616892174539624,0.016384409379878253
Macrophages_M1-like_stromal_area,0.0,0.0,0.018,0.05031355659725055,0.033991427536100065,0.030805582696426005,0.03060553945932345,0.028019835366408116,0.023496848449476637,0.01937525510046169
Macrophages_M2-like_glandfront_area,0.0,0.0,0.0,0.0026074250243286953,0.005292006802557012,0.011108801278909074,0.013323738075078945,0.014141936170998631,0.01598513564553917,0.016875524755709834
Macrophages_M2-like_stromal_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M1_M2_glandfront_area,0.0,0.0,0.0,0.008964200912074918,0.024682484046838093,0.02862605696105611,0.030841060481832036,0.03224066221470525,0.03646852886484802,0.04054094964175174
Macrophages_M1_M2_stromal_area,0.0,0.0,0.004,0.0939310404156504,0.09421123320065179,0.082942956155798,0.0775344581160013,0.07651249173209818,0.07494711566742618,0.07461446583503409
Macrophages_MDSC_glandfront_area,0.0,0.0,0.0,0.006801203447926656,0.021958654627749808,0.02859902384623848,0.029976876691712295,0.033079235798201934,0.034330838115169564,0.03411857782878671
Macrophages_MDSC_stromal_area,0.0,0.0,0.0,0.002809193868664504,0.006943108507286462,0.00816182320538791,0.008698674164147841,0.00974044367912666,0.009419383619038409,0.00971847472590796
Dendritic_Cells_CD86+_glandfront_area,0.0,0.0,0.0,0.0,0.0005438609171091338,0.0007475583640798377,0.0007081279825530045,0.0007860629666159796,0.0009162535329023978,0.0007978886281884829
Dendritic_Cells_CD86+_intragland_area,0.0,0.0,0.0,0.00018169405407992848,0.0038879090162133147,0.005802304129224801,0.006241494071450806,0.0069937170544622715,0.007651367359484737,0.015184259961347639
Dendritic_Cells_CD86+_stromal_area,0.0,0.0,0.0,0.0014759422591258456,0.009590742044996341,0.01255325042057594,0.013484292429830355,0.015356603613087345,0.017557346600120767,0.017046290876035975
Dendritic_Cells_CD33+_glandfront_area,0.0,0.0,0.0,0.0,0.0012763955153412456,0.0032811325847812564,0.0040943093414036085,0.0048539197953917585,0.005213452403239929,0.006569760209508523
Dendritic_Cells_CD33+_intragland_area,0.0,0.0,0.0,0.007580056658815387,0.026199422184834464,0.03490324823213374,0.03871622735690093,0.04314215620413095,0.045389247965025116,0.04808025875663415
Dendritic_Cells_CD33+_stromal_area,0.0,0.0,0.0,0.0019567826932944004,0.0030886815055377916,0.0064026095348761695,0.0073937518657436,0.007870286804981596,0.00799029086829305,0.006421478713880559
Dendritic_Cells_CD209CD86dp_glandfront_area,0.0,0.0,0.0,0.0008136160671274818,0.003962883926197309,0.0050652384313466196,0.00580695942150592,0.005181011287008605,0.00634703776900315,0.007843298718789268
Dendritic_Cells_CD209CD86dp_stromal_area,0.0,0.0,0.0,0.0,0.0011033675173210274,0.0016912668664249052,0.0015144666154991017,0.001817647640163834,0.0019275813059960473,0.002860564901875758
Dendritic_Cells_CD209CD33dp_glandfront_area,0.0,0.0,0.0,0.0,0.001986035933663807,0.0027451511229099126,0.00287600295139128,0.0027181982694277408,0.002967348799817632,0.0024975430839295877
Dendritic_Cells_CD209CD33dp_stromal_area,0.0,0.0,0.0,0.0,0.0009257958708796196,0.0017479741021699734,0.0019902562651626784,0.0027969267623212377,0.0037927703926077206,0.004317731080184946
Dendritic_Cells_CD86CD33dp_glandfront_area,0.0,0.0,0.0,0.04915345994192932,0.09441420285783386,0.10229431229332098,0.10541227422595825,0.10901510733433346,0.11145398574578415,0.11142963817923864
Dendritic_Cells_CD86CD33dp_stromal_area,0.0,0.0,0.0,0.002,0.005832507372296722,0.007969684181836653,0.00824870645719848,0.008517483996150814,0.007756042626189216,0.00858805377376773
Neutrophils_glandfront_area,0.0,0.0,0.002,0.010618617573184124,0.026884777524497205,0.03819314538007716,0.041589078954747644,0.0440813021018647,0.04805904246069163,0.05814679025398407
Neutrophils_stromal_area,0.0,0.0,0.002,0.02068829758071372,0.026953893967139934,0.028696869874097763,0.02988853096462028,0.03094902290411234,0.032713898813010525,0.036158907674854635
NKT_glandfront_area,0.0,0.0,0.01,0.07831965076307919,0.09744869283379444,0.10056003433829622,0.10265282800100613,0.10665272738180134,0.11500621364647948,0.1247547307110212
aSMA-br_fibroblast_glandfront_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.783594361975976e-05,7.048961999420108e-05
aSMA-br_fibroblast_stromal_area,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aSMA-br_mesenchymal_glandfront_area,0.0,0.0,0.0,0.0,0.0,0.0,4.578910948164545e-06,8.231686722897725e-05,0.00017004335631484526,1.9506982324709862e-05
aSMA-br_mesenchymal_stromal_area,0.0,0.0,0.0,0.0024538330966628265,0.018053902733267457,0.02219951550030945,0.021970669338464133,0.02273847653575218,0.02429794829372239,0.02822269188000626
aSMA-br_vascular_endothelium_glandfront_area,0.0,0.0,0.016894154832577266,0.14009050766882766,0.17058157073055513,0.17092837818720322,0.1715760310620103,0.17189256089397936,0.1673268884458115,0.15600414639484605
aSMA-br_vascular_endothelium_stromal_area,0.0,0.0,0.0,0.0,0.0010139917800728643,0.0017756703704840564,0.001904090245654043,0.0019372747109160137,0.0019278006068980823,0.001950128375650732
Gland_glandular_epithelium_glandfront_area,0.0,0.0,0.0,0.0007990974909977479,0.003652532212022495,0.004292809136677509,0.005015342710141505,0.004451443966063767,0.004629603989032592,0.005631898120836194
Gland_glandular_epithelium_intragland_area,0.0,0.0,0.0,0.0,0.002575267431788697,0.006284283826309875,0.007114116013387262,0.007164123339758031,0.007357965449509253,0.008797994105541242
Gland_mesenchymal_glandfront_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gland_mesenchymal_intragland_area,0.0,0.0,0.0,0.00241772208616774,0.009949143207825837,0.013902862676150481,0.017070932447867965,0.019528118650984142,0.021391539873602324,0.025392264844758556
Gland_mesenchymal_stromal_area,0.0,0.0,0.0,0.0,0.0028120512592483883,0.0033432307576200687,0.0031223376027155096,0.003299191409154934,0.003221694897800331,0.002671285968328218
Gland_fibroblast_glandfront_area,0.0,0.0,0.0,0.022255335945234357,0.026927604899458252,0.032431587274239115,0.03516088686814447,0.03665159020224305,0.03881929307116864,0.038455540214065234
Gland_fibroblast_intragland_area,0.0,0.0,0.0,0.0076221984851653326,0.03408695455056847,0.03900357116178909,0.04111488712410224,0.044352789684934835,0.04841445221992927,0.05899155311235076
Gland_fibroblast_stromal_area,0.0,0.0,0.0,0.0015535257056842324,0.003078561490946479,0.004045959434680753,0.004704658752948292,0.00470088207129544,0.005079812873927099,0.005522763521409544
Gland_vascular_endothelium_glandfront_area,0.0,0.0,0.0,0.0029922781547582827,0.010192413645652027,0.01327012853458938,0.014208053773491281,0.01446606645182588,0.013568156002060378,0.015379798292024566
Gland_vascular_endothelium_stromal_area,0.0,0.0,0.0,0.009040986515768987,0.013258847729837328,0.013789640806411946,0.014880597456798664,0.015161143614008844,0.016969500168394158,0.019365474680866017
NA_glandfront_area,0.0,0.0,0.0,0.01163249459644303,0.03220485282397558,0.03763726443385848,0.038861035224802776,0.04151526598730636,0.04408972428905965,0.04937270341366182
NA_stromal_area,0.0,0.0,0.0,0.0040091018925617625,0.0057792964344738264,0.00827877493019388,0.00924697512573727,0.009790342969380667,0.0107079004158545,0.009866320789137946
CD4_T_cells_FoxP3+_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0003878790278462332,0.0006928526861976945,0.0011554054717239765,0.0013419117709162988,0.001988923729165974,0.0026801352222438285
CD4_T_cells_FoxP3+_stromal_eccentricity,0.0,0.0,0.0,0.007345304977360074,0.020369540642990215,0.024751693268475605,0.02555612854040425,0.02700539963247242,0.02939726985377937,0.034817756819252935
CD8_T_cells_FoxP3+_glandfront_eccentricity,0.0,0.0,0.0,0.0006607515205309856,0.009173950832135997,0.012435703684580149,0.014134579924815285,0.0149772160589563,0.016455213380279287,0.019796365767318618
CD8_T_cells_FoxP3+_intragland_eccentricity,0.0,0.0,0.0,0.0,4.662076125787337e-05,0.0005788667677590145,0.0008024981016810111,0.001480017589905605,0.001111725812456974,0.0009134008386953045
CD8_T_cells_FoxP3+_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0009563330776161726,0.001294934475580513,0.0018465442898675983,0.0024100866736558764,0.0027411204290903176,0.0033415475610134473
CD4_T_cells_HLA-DR+_glandfront_eccentricity,0.0,0.0,0.0,0.004482536870753722,0.023465900252324836,0.0277425612878624,0.029464209610833746,0.03126221254425518,0.0318985647370225,0.034866614842396025
CD4_T_cells_HLA-DR+_stromal_eccentricity,0.0,0.0,0.0,0.015758257290941737,0.018294260691764437,0.022947841908161286,0.024329915529734455,0.025252609372202122,0.03058212093663051,0.035523147620895104
CD8_T_cells_HLA-DR+_glandfront_eccentricity,0.0,0.0,0.0,0.01054122892843982,0.01876218407931043,0.020452038934748423,0.021267633672846672,0.022074029718105626,0.02386165031439615,0.02673151390567666
CD8_T_cells_HLA-DR+_intragland_eccentricity,0.0,0.0,0.0,0.0,0.0010161893031681904,0.0017015611096463455,0.0020764689635253296,0.002198435332182445,0.0025206033384036473,0.003057192443034318
CD8_T_cells_HLA-DR+_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.00020285118206207962,0.0007575516246194667,0.001387145641353441,0.0017621184566073893,0.002092054809483368
CD4_T_cells_CD80_CD86+_glandfront_eccentricity,0.0,0.0,0.0,0.002490624105910475,0.01033901863158997,0.012728321598584455,0.013467364108290277,0.015109461785843447,0.015801318917716325,0.015088080368523842
CD4_T_cells_CD80_CD86+_intragland_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD80_CD86+_stromal_eccentricity,0.0,0.0,0.0,0.0,0.007185163167116684,0.010399660633892747,0.012393725004707154,0.012644944963743354,0.014420378047926362,0.01652499715753065
CD8_T_cells_CD80_CD86+_glandfront_eccentricity,0.0,0.0,0.0,0.020547572885535204,0.04614458286289126,0.04805816015933415,0.04852668180827077,0.05059282325306954,0.053585474184045814,0.058171643409598524
CD8_T_cells_CD80_CD86+_intragland_eccentricity,0.0,0.0,0.0,0.003936216853916481,0.007490180672946385,0.009036737602397213,0.009851652648626327,0.011271108072420249,0.011757596914186865,0.014534320355128316
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0004987423720049846,0.000440175189519475,0.0003181980437745475,0.00011538948935512163,0.0001675383562431519,0.0009676120030361003
CD4_T_cells_CD11b+_glandfront_eccentricity,0.0,0.0,0.0,0.0004162266805629197,0.0024911230904938143,0.004449852048878479,0.005133036492048679,0.0061292328124877395,0.007113274839478295,0.00863974410069701
CD4_T_cells_CD11b+_stromal_eccentricity,0.0,0.0,0.0,0.03270565823076778,0.04074526566914708,0.04079668779573703,0.04047574530576714,0.04111457369902516,0.04260819344548269,0.04822409792075532
CD8_T_cells_CD11b+_glandfront_eccentricity,0.0,0.0,0.002,0.012730246842337666,0.026825258239041257,0.03027147763331725,0.031428023321372865,0.031568693348260735,0.030902992884973002,0.029380880103739897
CD8_T_cells_CD11b+_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0025258876993569713,0.003511511386973561,0.005333878843693778,0.006202006789939867,0.007379717194545719,0.0077207745787985765
Stroma_mesenchymal_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0008008410086697989,0.0012415711399305237,0.0005856005424658248,0.000382641489572765,0.0009662208201353487,0.00017963595841821543
Stroma_mesenchymal_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0009481457250559402,0.0010893309685170735,0.0011539955733456844,0.0011008691904739972,0.0009810120393648812,0.001209923314749595
Stroma_vascular_endothelium_glandfront_eccentricity,0.0,0.0,0.0,0.008226402123774195,0.024194371002060996,0.030903032560381443,0.03250531193108348,0.03409445871616092,0.032865806609657336,0.033095337890977614
Stroma_vascular_endothelium_stromal_eccentricity,0.0,0.0,0.0,0.0,0.002944403963714078,0.005872667022851207,0.00690532673449834,0.005392108997160862,0.005811124906086485,0.00534733529041951
Stroma_fibroblast_glandfront_eccentricity,0.0,0.0,0.0,0.0010407269804868996,0.005688345462826637,0.011483303424950216,0.014609473610793873,0.015158035331426274,0.01622847509072118,0.01869524240696394
Stroma_fibroblast_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.00032887908580888,0.0004898550481215116,0.0007604038296118933,0.0004978529538631002,0.0007403684270082614
NK_cells_CD56brCD16-_glandfront_eccentricity,0.0,0.0,0.0,0.00037729619613379036,0.0012719533428982035,0.004407318682739519,0.006312077014409454,0.007001205968345165,0.005685301162498816,0.005873062302314936
NK_cells_CD56brCD16-_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0008266872609275935,0.0025145913772707477,0.0028237829387301175,0.002636817446373103,0.0019468579113948539,0.002192759953953129
NK_cells_CD56dimCD16+_glandfront_eccentricity,0.0,0.0,0.0,0.004755104511396945,0.0072154409934009015,0.009354435175650872,0.012001698315155154,0.01312058772223211,0.013065684181563578,0.015876590330474106
NK_cells_CD56dimCD16+_intragland_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0009676205197131506,0.0009710870968549567,0.0008844781083480006,0.00040686519135748413,0.0008620317756855574
NK_cells_CD56dimCD16+_stromal_eccentricity,0.0,0.0,0.0,0.0013974839159210121,0.0022188342174188206,0.0020166421853986313,0.0024209816568964023,0.003050482587138643,0.003372754400497201,0.0047717462305243066
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_eccentricity,0.0,0.0,0.0,0.0,0.002964423908512739,0.0035361669409600524,0.0046156327369995045,0.005589682269961513,0.007187841113485382,0.008470345438440862
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.0,0.0,0.0,0.09688468631815379,0.19021344391521436,0.1968793663469282,0.19751573098889247,0.19846390593239968,0.200054069079887,0.19791928612817275
NK_cells_CD56brCD16-TIM3hi_stromal_eccentricity,0.0,0.0,0.0,0.00028944928694060035,0.0016567432819479652,0.001999163747297651,0.0033189349088960547,0.0038319180765352613,0.005031234243402293,0.006102165627559174
NK_cells_CD56dimCD16+CD9hi_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,3.483485958002315e-05,0.00031366159916325473,0.0005653480568046036,0.0008240885520033588,0.0010059325679815552
NK_cells_CD56dimCD16+CD9hi_intragland_eccentricity,0.0,0.0,0.0,0.0,0.004728856773188678,0.008189865798599118,0.009185240604331056,0.0102754149853417,0.009207456383050748,0.008105901290488823
NK_cells_CD56dimCD16+CD9hi_stromal_eccentricity,0.0,0.0,0.0,0.0008678236396808804,0.005763159543214694,0.0070421239106649505,0.008409252353690767,0.010058940229414417,0.009175746508603902,0.011610984063502533
NK_cells_CD56brCD16-CD9hi_glandfront_eccentricity,0.0,0.0,0.0,0.0,6.564462478920708e-05,0.0004644461498627343,0.0007141576664077974,0.000805156865716082,0.0008754118633880013,0.0009187523400413271
NK_cells_CD56brCD16-CD9hi_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013608059234376604,0.0
Macrophages_M1-like_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.0004327912978974132,0.0006219802674460072,0.0006195300862233869,0.0010355757570382235,0.0008657766352840561
Macrophages_M1-like_stromal_eccentricity,0.0,0.0,0.0,0.0004078757799815724,0.0006617203140476087,0.00020036404735580964,0.00013458344830604506,0.0002434757921181178,0.0002981633136709751,0.0002036013078881907
Macrophages_M2-like_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.0,0.00047266680376210413,0.0003036275767153079,0.0002987860262049682,0.00028573783442116237,9.978320430658893e-06
Macrophages_M2-like_stromal_eccentricity,0.0,0.0,0.0,0.0,0.00041117607486451446,0.0012625346012468122,0.0013302762140874017,0.0012247196162301756,0.0009091891440680841,0.0015074098868431084
Macrophages_M1_M2_glandfront_eccentricity,0.0,0.0,0.0,0.0012168364020858796,0.005184146848278135,0.007468829319180074,0.008239250404125546,0.008984747774477338,0.008989166941347236,0.009406509856874207
Macrophages_M1_M2_stromal_eccentricity,0.0,0.0,0.0,0.0034309804546541318,0.005499816187316129,0.009377494191056102,0.01065791885746502,0.01121039105054611,0.011962577252223782,0.014981769529363226
Macrophages_MDSC_glandfront_eccentricity,0.0,0.0,0.0,0.06521668291065706,0.13612861172056018,0.14370204768843306,0.14720706481431006,0.1466073576917808,0.14911634389111877,0.16376164644556343
Macrophages_MDSC_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0007497195945519498,0.002144633839711983,0.0025137071551527444,0.0021476297303863277,0.0027276362672101467,0.0029149097408608226
Dendritic_Cells_CD86+_glandfront_eccentricity,0.0,0.0,0.0,0.009666182134913394,0.037269885201857214,0.04771823448665945,0.054275713226217055,0.0607102378906388,0.06510314028272851,0.08034086958515563
Dendritic_Cells_CD86+_intragland_eccentricity,0.0,0.0,0.0,0.0033361067120683285,0.022476836351042574,0.029702230649786623,0.033673497962892325,0.03569294645573421,0.03644845423216071,0.03355799674239555
Dendritic_Cells_CD86+_stromal_eccentricity,0.0,0.0,0.0,0.0001345940551224419,0.002350174441866169,0.0020425644144241523,0.00218331549921559,0.0027675020466656603,0.004091712378217687,0.004084399373598937
Dendritic_Cells_CD33+_glandfront_eccentricity,0.0,0.0,0.0,0.0014204720765212428,0.00853418526445055,0.012685190910153889,0.014195747000777624,0.013559230290351642,0.01353059280528809,0.013951122905211222
Dendritic_Cells_CD33+_intragland_eccentricity,0.0,0.0,0.0,0.0,0.0007793879255119286,0.0012146228264837999,0.0012798066517848178,0.0016210240549652676,0.0014976391646405927,0.0026729634988908965
Dendritic_Cells_CD33+_stromal_eccentricity,0.0,0.0,0.0,0.0014220149167493304,0.010958303800468019,0.016364041273885375,0.01947886474486985,0.02209195169263664,0.02352511684171196,0.028446650429026946
Dendritic_Cells_CD209CD86dp_glandfront_eccentricity,0.0,0.0,0.0,0.0009077944543189061,0.005881258331343844,0.010218692980572056,0.01204646616159152,0.013284015449021068,0.012465849104972594,0.012821334320913926
Dendritic_Cells_CD209CD86dp_stromal_eccentricity,0.0,0.0,0.0,0.007054474654786151,0.015112800008450236,0.016025632075672064,0.016193612941286302,0.01670512701702525,0.01834543884894674,0.017359818514121897
Dendritic_Cells_CD209CD33dp_glandfront_eccentricity,0.0,0.0,0.0,0.0,0.003947988566079379,0.006377401511780613,0.007834714149534395,0.009300249818520097,0.010836181315485709,0.011354469387197929
Dendritic_Cells_CD209CD33dp_stromal_eccentricity,0.0,0.0,0.0,0.0,0.0015005932093242235,0.002652731392453481,0.0029805883392539714,0.002897952154143954,0.0021811997201109444,0.001999566847811416
Dendritic_Cells_CD86CD33dp_glandfront_eccentricity,0.0,0.0,0.002,0.102275568667469,0.15082194288618325,0.15451304767295787,0.15871425719253862,0.1597293636477133,0.16662559315041206,0.182415274435851
