,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
IL246_Baso_149Sm_CREB,0.0,0.0,0.0,0.0005568991244206524,0.0005123087271076848,0.0003081578719720789,0.00020012584157200788,9.538214111235995e-05,4.7381345774527594e-05,0.0
IL246_Baso_151Eu_p38,0.0,0.0,0.0,1.1240180971256792e-05,4.5810102639526e-05,7.467974341847364e-05,8.164848757171365e-05,6.643354213880257e-05,5.301347483595775e-05,3.907713453787499e-05
IL246_Baso_155Gd_S6,0.0,0.001,0.006002496716100307,0.00782374581882659,0.008539221510646925,0.009186898999313764,0.00996643065850452,0.01069742832124699,0.011286699032594527,0.011869925193431942
IL246_Baso_159Tb_MAPKAPK2,0.0,0.007006861294357914,0.00936152998639386,0.010848620041647493,0.012393739631490265,0.01309956198636562,0.013407519072144738,0.01355877948014971,0.013646095406319992,0.013684368803306693
IL246_Baso_164Dy_IkB,0.0,0.0,0.0,0.0,1.1118477753558576e-05,3.053004075958489e-05,3.5282351431760014e-05,3.4200920166056575e-05,3.193260424922229e-05,3.3307695496847103e-05
IL246_Baso_166Er_NFkB,0.0,0.0,0.00031148843231277516,9.578148072245353e-06,8.67368403009815e-05,4.274387719001622e-05,7.36564209761771e-05,6.21966595739228e-05,0.00010210360266733036,3.3645743279878415e-05
IL246_Bcells_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Bcells_150Nd_STAT5,0.0,0.0,0.0001653208473619336,0.0012351194515041917,0.0021354728965934586,0.0025748007567703473,0.003049854423549522,0.0033875542744230998,0.003639158126429508,0.0038448465990539344
IL246_Bcells_151Eu_p38,0.0,0.0,0.0,1.125820202118598e-06,3.247302136868167e-05,7.134675495319924e-05,0.00011148699837326487,0.00013892985272106478,0.00016166302045858428,0.00017820262812381056
IL246_Bcells_154Sm_STAT3,0.0,0.00023625508291088095,0.0009494137258208096,0.0016483800165863372,0.0019064542997256832,0.0020351768021004257,0.0020957095086036937,0.0021268961774978325,0.002145584595787379,0.0022199441976587654
IL246_Bcells_155Gd_S6,0.0,0.0,0.0001705053590612863,0.0009698163054955643,0.0011919260361031028,0.0013594927093996659,0.0014620066656227287,0.0015237163630340933,0.001570802168586467,0.0016090940230971654
IL246_Bcells_159Tb_MAPKAPK2,0.0,0.0,0.0008476081006756661,0.0005414416367906892,0.0004724678842737179,0.0003831620524978039,0.000392454190782813,0.0003923669872784236,0.0003780287019178151,0.00038635956600176045
IL246_Bcells_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Bcells_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Bcells_167Er_ERK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Bcells_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4T_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4T_150Nd_STAT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4T_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4T_153Eu_STAT1,0.0,0.0006299222429360843,0.003870465071705895,0.006272083211200053,0.008077745208425786,0.0091817793060118,0.009869292184851223,0.010286665467942354,0.010828059291546498,0.011168705270838478
IL246_CD4T_154Sm_STAT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4T_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4T_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4T_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4T_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tcm_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tcm_150Nd_STAT5,0.0,0.0,7.037491821329652e-07,7.44593064436884e-05,7.928353955197736e-05,9.348386460829587e-05,0.00010537344019710382,0.00011149534179782166,0.00011705052312593465,0.00011878180251350698
IL246_CD4Tcm_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tcm_153Eu_STAT1,0.0,0.0010476944273154457,0.009893718585618936,0.016068349162787387,0.018274497827816705,0.01963075696531591,0.020874361494411502,0.021786390786460247,0.022352438760867514,0.022884980808980146
IL246_CD4Tcm_154Sm_STAT3,0.0,0.0,0.00018086771627857733,5.789877512410652e-05,2.9390209118359685e-05,1.9200676353528884e-05,6.400929786606722e-06,0.0,0.0,0.0
IL246_CD4Tcm_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tcm_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tcm_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tcm_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tem_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tem_150Nd_STAT5,0.0,0.0,0.0,0.0,0.0,1.7302792799471537e-05,1.7656700052943144e-05,1.7346113121752094e-05,1.5183444863858828e-05,1.3586486635698555e-05
IL246_CD4Tem_151Eu_p38,0.0,0.0,0.0006625379708984406,0.0008407585310596983,0.0009436246386234602,0.0009258865677758427,0.0008718539333100455,0.000798251676266597,0.0007681564643519578,0.0007548176902670187
IL246_CD4Tem_154Sm_STAT3,0.0,0.0,0.0010883611501148317,0.0020845878733113587,0.0026822802389578197,0.0030396958668854135,0.0032961971666263462,0.0034704736026196148,0.003631703913433434,0.003747590606318274
IL246_CD4Tem_159Tb_MAPKAPK2,0.0,0.0,0.0,0.00014222061991565565,0.00017823037828845092,0.00022885860906398612,0.0003293630392381628,0.0003536605867802487,0.000346114444830962,0.0003828293884426663
IL246_CD4Tem_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tem_166Er_NFkB,0.0,0.0,0.0,0.00040213093628951115,0.0005813107161777259,0.0005867683979195472,0.000563678738011041,0.0006222510081138814,0.0006484488040205967,0.0006482884071072829
IL246_CD4Tem_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,3.088521438337096e-05,2.2539658680769096e-05,1.531094470236852e-05,4.074716205402571e-06,4.248558036728346e-06
IL246_CD4Tnaive_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tnaive_150Nd_STAT5,0.0,0.0,0.00042067860967617425,0.0005352943912007178,0.0006614839860069812,0.0008536561317573204,0.0009888737600471193,0.0010647032652698106,0.0011112251096753018,0.001151024734102532
IL246_CD4Tnaive_151Eu_p38,0.0,0.0,8.286462176596678e-05,0.0003544898872516518,0.0002586295498470675,0.00018447823609342857,0.0001391935364837494,0.00010570112884573989,9.35786675114982e-05,8.002681329933602e-05
IL246_CD4Tnaive_153Eu_STAT1,0.0,0.0,0.00011915110995073325,0.0005255187294993715,0.0006518114063809582,0.0006956563705729606,0.0006788218088001943,0.0006649735904621875,0.0006517720976703473,0.0006351040223988513
IL246_CD4Tnaive_154Sm_STAT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tnaive_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tnaive_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tnaive_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Tnaive_167Er_ERK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6859863869009815e-06
IL246_CD4Tnaive_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Trm_149Sm_CREB,0.0,0.0,0.00018471736744231495,8.816270849278438e-05,8.966135294809487e-05,0.00012184468000974835,4.451633398838288e-05,0.0,0.0,0.0
IL246_CD4Trm_150Nd_STAT5,0.0,0.0,3.453135990749853e-05,0.00044093202959311816,0.000452024206090358,0.0004814298481002293,0.0005787433853223833,0.0006687439022704458,0.0007561588327218222,0.0008529385753602907
IL246_CD4Trm_151Eu_p38,0.0,0.0,0.0004064503290831894,0.0006205034830366222,0.0006111928691210083,0.000578037559334859,0.0005690705161644899,0.0005754177925235259,0.000608184606797054,0.0006304571011329058
IL246_CD4Trm_154Sm_STAT3,0.0,0.0005354503230202979,0.0021622590576052055,0.002959761248589943,0.0035477916128243167,0.003805296821883576,0.004002283127804377,0.004206337262808977,0.004343586413403132,0.004434097603767757
IL246_CD4Trm_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Trm_164Dy_IkB,0.0,0.0,0.0,5.3376516931615337e-05,7.906024670128382e-05,8.58898843162869e-05,8.33108728924076e-05,8.485453633200084e-05,7.013231537688246e-05,6.032498532115185e-05
IL246_CD4Trm_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_CD4Trm_167Er_ERK,0.0,0.002394093770377902,0.009405547461385864,0.011208505093246253,0.012006705975593978,0.012302467346999059,0.012469015354843429,0.012619682884081036,0.01274023363386215,0.01284084433916885
IL246_CD4Trm_168Er_pSTAT6,0.0,0.0,0.00023121305194868244,0.0005898137206489848,0.0007998365560651887,0.000833893392525402,0.0008882167742242132,0.0009554092518283012,0.0010256215615283175,0.0010822626167523973
