,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Macrophages.M1.like,0.0,0.04424503072977488,0.0737200103458652,0.08840708151784508,0.09479329765682866,0.09846580441511785,0.10088458182933896,0.10248581040240458,0.10371547434689488,0.10457604648503521
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0009031383000176539,0.0004788997113366251,0.0003181789854517723,0.00022238150656974525,0.0002174191222719524,0.00020031221082702773,0.00018862553783649484,0.00018264091843834754
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0,0.0,4.125337155004609e-05,0.00010858139333718672,0.00020703941700355003,0.000281757555458607,0.0003197945193321878,0.0003427580911041636,0.00036416601555196723
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.00034876006456167197,0.009532868257808982,0.015410732007985645,0.018653578881574068,0.020401190295895027,0.02128461434097407,0.02189341208857033,0.02238974864474854,0.022799934774886777
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0007175645324562407,0.002009085025011167,0.0029042463274857643,0.0034206884217965364,0.003822936125479873,0.004089952904260383,0.004275768398405397,0.004382699439475015
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.0,0.15466415212522366,0.18272308716868213,0.1938475494556038,0.19808640788803258,0.19970079365614754,0.2008852525281233,0.20182809654548514,0.20262280770019833,0.20313275757576316
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0,0.0002736361006304071,0.00045208372768902307,0.0007183601720699701,0.0009323453191243231,0.0010549686771098548,0.0011627358957309161,0.0012956966290423992
CD4_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.00018582881014090848,0.0002940376974538928,0.00022724400192447968,0.00018909066523943287,0.00018806796615908632,0.00018101689277656314,0.00018314692485861298
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,3.965979104705039e-05,0.00030748134809824,0.000921660754405733,0.0013014514783970268,0.0013007969151709103,0.0012158083665166754,0.0011676735427933853,0.0011412954985909323,0.0011217614690151067
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.003439426785349224,0.004781668206341543,0.00546201527907576,0.005813526270967436,0.00599391543660904,0.00620954036386682,0.00641886109402272,0.006588480490071312
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0014816620280680014,0.0022415999869039058,0.0026965680023717563,0.0029921441397206755,0.0032114791010148776,0.003374713202004948,0.0035049238312523548,0.0036176047808075254
CD8_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0025761316862306584,0.0033854015450436505,0.0042472269319636675,0.004829599060577296,0.005027228379990715,0.005148134395226505,0.0052267246983331095,0.005305158376754164
CD8_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.Gland.fibroblast,0.0,0.0,1.1805879978675875e-05,0.0008847802936007934,0.001260565144320748,0.0015271908120180334,0.0017907348218290096,0.0019656432486179643,0.002078271879209969,0.0021776396852840104
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.04096256880716091,0.0812982666036984,0.09947993748874877,0.10727770583595271,0.1113271520395562,0.11409797712378386,0.11588206071420448,0.11747986437990157,0.11858739144454694
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.000267464917379487,0.001064323489794269,0.001539892143742277,0.0017393512620606883,0.0019341441256126358,0.002147498007296987,0.00230832901385115,0.0024105428974944675
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.08727544267540642,0.10563584826536226,0.11648585951321563,0.12123948057759373,0.12316070357715855,0.12458521540948357,0.12598541669692873,0.12739496926914842,0.12860068646200654
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0005330219717774112,0.0006839551752757427,0.0006806106852024986,0.0007563924868872238,0.0007775214737555372,0.0007679040051185573,0.0007599859178860977,0.0007535423789378985
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Gland.fibroblast,0.0,0.0,0.00013512695033693047,0.0012109416027474027,0.0020066897270241183,0.0025088746015816464,0.002832823764863934,0.0030169942606371315,0.0031959570570477365,0.003335115139720672
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0016255673641385276,0.002173774652814849,0.0021746353319524064,0.0020188123044420658,0.0019542159121955873,0.001958893400697059,0.0020196534993298255,0.002071127676548295,0.002125002515723256
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.09182834417546479,0.1428177271007674,0.1556512624534272,0.16162106443189603,0.16496282626435504,0.16660418212380856,0.16768291764194318,0.16832493785405825,0.16899153423665197
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,1.564219574669975e-06,4.847793604822348e-05,9.702663134202447e-05,0.00012906967343059617
CD8_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD11b+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0002048623157183415,0.0005366289874453375,0.0007023740267135485,0.0007689121792573379,0.0008044737941831882,0.0008160752612608918,0.0008257876377903273,0.0008364729338785064
Stroma_mesenchymal_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.00048572810486921075,0.004624648743549122,0.008367917423710217,0.010325018592761612,0.011528263007993929,0.012449460390655875,0.013124815359006045,0.013647946308287981,0.014100528348967961
Stroma_mesenchymal_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.00024379975364902023,0.000605443708933725,0.0005747477065818075,0.0007358968873379027,0.0008608601404068783,0.0009044193163459609,0.0009500364640097712,0.0009578597348438027
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0023092367752995968,0.0030022467764158622,0.003494733284999774,0.0036846890261714397,0.0037651165738583326,0.0038444126906565456,0.003961702289300586,0.00405545738062537
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.vascular.endothelium,0.0,0.0,0.0004899422674636849,0.0020599660177955865,0.002721703398196722,0.0030093917512143417,0.003176534729279754,0.003277781086127727,0.0033700328950620542,0.0034684528632828583
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0012347640884441107,0.0016182026698996347,0.001771110855703227,0.0018944684024879048,0.0019853755679432256,0.0019924214341280892,0.0020422647393656913,0.002066363903600124
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0007318597630778683,0.002893899702973152,0.0047639095098885925,0.005759417920934418,0.006653883261634417,0.00717556536948297,0.0075323755700813415,0.007814044700207396,0.008083969639521408
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.mesenchymal,0.0,0.0,0.001989602482080713,0.006547446155480788,0.008931714491224133,0.010731743047112946,0.011947304807420445,0.01287992228140023,0.013641212121909505,0.01427990997580276
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.034717709601805424,0.04129159182712959,0.04015053028966915,0.04023992076262213,0.040393420063747604,0.04016985076860199,0.040000100619565576,0.039938320466323396,0.039979924440824634
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.001935343983808937,0.0014902525269183742,0.0012631463475538144,0.0010456124575052921,0.0009792650697584531,0.0009529081035588682,0.000909965953165522,0.0009097995392679854,0.0009076974501303757
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.00033726628320322657,0.00042979378481041564,0.0004923093245477928,0.0006680182280241252,0.0008771112050380015,0.0010152222406786136,0.0011198572326474707,0.0011861239513252296
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.004669757153064439,0.014678411923718493,0.017014419747221354,0.018876143869425818,0.01987742073554976,0.02043696275112932,0.020927486762219075,0.021315280420748435,0.021668028816000533
Stroma_fibroblast_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0006755743522376672,0.002876985795560717,0.0031820733593333895,0.003766877383390025,0.004569336308968443,0.005495237280900762,0.006122040208987872,0.006528679324174775,0.006792413015094729
Stroma_fibroblast_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.00035502886278685787,0.0010854724309089995,0.001297995714940712,0.001360282770778606,0.0014456977461148155,0.001526275897320721,0.0015812093019143855,0.0016251634804828816
Stroma_fibroblast_glandfront_aggregatedNeighbors.Gland.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,7.102340957440518e-05,0.0024420176112239624,0.0027898305018339248,0.0027263377810567762,0.0026868749652209025,0.0026797606125708714,0.0026753700118615376,0.0026739212942304825,0.0026725257786501568
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0004035792035734975,0.0004953465164710513,0.0007691495403700842,0.0010367839199256065,0.0012668941626592938,0.0014670166011709538,0.0016300709234180549,0.0016995722351904412
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.000665471179003035,0.0017336383392097896,0.0023345568026973637,0.0027438902628804406,0.0030113605252638726,0.003241345326492846,0.003438717165309999,0.0036118419221663404
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0011997202730002667,0.0016189540058200353,0.001864963589506076,0.0021523586853992227,0.002392294399080881,0.0025523654322321715,0.002703364879207319,0.0028433694749904594
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.0,0.008055555177182358,0.013103093205692775,0.016117747698188356,0.016913446360929153,0.017464991228583884,0.018065002941590847,0.018410614627030846,0.018641863744515517,0.018795167902180606
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0005959586165130557,0.0013459659269024692,0.001554597819552792,0.0016104356920086523,0.001772568453472024,0.0018700242528275086,0.0019233745287335986,0.0019954539727774457
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.002166937498932673,0.004981417108873505,0.0066497628735033105,0.00798249449965408,0.008719294785662843,0.00925381765434742,0.009689981569220652,0.010052760313020399
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.08567044557391527,0.12914522204437384,0.14314760738332408,0.148076250545736,0.1507921277647259,0.1525237276854188,0.15388223577430699,0.15494140583929078,0.15584791881758173
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.00027331719420902405,0.0002476175889783342,0.0003794599403579768,0.0004662509301040686,0.00047252388479761574,0.0003976964910658426,0.0003377353365701275,0.0002958183168821158
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0689942470981225e-05,7.75125925911725e-05,0.00010492555251272289
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0015828608357613446,0.008363452221464496,0.01381978293302549,0.016210593111664746,0.01771668626750975,0.01861153452694764,0.019366076560245603,0.019982913862725864,0.02048207540980154
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,4.370707726758592e-05,0.0001541638030717146,0.00023582766222215702,0.00029547879223162774,0.0003344707529857664
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0011177357330581477,0.0027169962715451134,0.003748268306055324,0.005028038423078558,0.0057610093159020945,0.006184709757105276,0.006409754159774433,0.006727805817798829
NK_cells_CD56dimCD16+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.00024407998619368538,0.000563304584816482,0.0010249545844255186,0.0012836222100015603,0.001545823105111459,0.0017649438124573422,0.0019584370007719168,0.002145412741427106
NK_cells_CD56dimCD16+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5175421084634692e-05,5.495691828266695e-05,7.390411707703985e-05
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.023771346724171433,0.03557592113468954,0.03908918720815795,0.04011483216783646,0.040276149551459556,0.04044678051516544,0.040790729152856746,0.04124594929459555,0.04160031518760778
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.002767549102378826,0.004762654933512925,0.0062310284897505236,0.007365074921626904,0.008592686028712632,0.009307850636077308,0.009670109313523207,0.009876089299376256,0.0099979534280138
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0002237381955469048,0.0007365844925908699,0.0010234002898260217,0.0011600831248183105,0.0012258057438957867,0.0012464694236123952,0.0012754089195803379,0.0012757483783191114
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.00015664971859986654,0.0034432122535374334,0.00622938823412511,0.008503504837062952,0.0101457553574398,0.011326506721739096,0.01236913108922842,0.013187840628364632,0.013774940141134149
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,2.1792732692537825e-06,6.371745664795067e-05,0.00010648610891128164,0.0001398164529147121
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Macrophages.MDSC,0.0,0.0,0.0026136342344868645,0.003882710681002209,0.004882400464425626,0.005535454926837565,0.005890045144710247,0.006075050140673262,0.0062354023953202645,0.006380433645590667
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.00019883754095980234,0.007967486562220641,0.011519282805355297,0.014086544540426283,0.01582383172040297,0.017070273613303027,0.018081860516112627,0.01885155585384895,0.019470576385221438
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0003579589061679448,0.0008267778629677627,0.0007560243714796068,0.0006853537830071517,0.0007384985669851976,0.0007777731311314289,0.0008156735957022406,0.0008835577831793996
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0014305612712618959,0.0010709870061970787,0.0008937060320379688,0.0007485250954847339,0.0006568776167863281,0.0005976515428681497,0.000556186175722769,0.0005347733155997062
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.0004550024559565933,0.0028415826534658353,0.0037736062695466737,0.0044626220503081885,0.00477223499137406,0.005024827855087368,0.005278829092722874,0.0054891064017124815,0.005625372121957442
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0005246303350042874,0.0007834841244162885,0.0009498510198987613,0.0009570554207482409,0.0009309421435521415,0.000961193064102368,0.0009690964574312053,0.0010093464096617502
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.aSMA.br.mesenchymal,0.0,0.02745425591361223,0.041011524916825554,0.046704037937277766,0.04815066866991636,0.04843670122100818,0.04854358292304784,0.0486442720702557,0.04846241257467719,0.04864212439274327
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0,0.0,0.0,2.6127549779494395e-06,8.758673489361476e-05,0.00015006191064619755,0.00020317947454668296,0.0002804555393861201,0.0003301087416136383
NK_cells_CD56dimCD16+CD9hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,4.0311445592022665e-05,8.166356314036588e-05,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.0,0.001090070933028367,0.005645478188902381,0.007584650824287797,0.008797894189379327,0.009591633222678744,0.010187751954534394,0.01059918002779545,0.010875000730271952,0.011109705165201841
NK_cells_CD56dimCD16+CD9hi_intragland_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0005279866436256157,0.0006943376360663166,0.0008089827316853598,0.0009000381919045864,0.0009663921569969876,0.000980976347345069,0.0009637763693840549,0.0009369256433940809
NK_cells_CD56dimCD16+CD9hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.006560022748517984,0.019341618581391155,0.023490944905669473,0.02662537503279264,0.02897296616414278,0.03041212313746691,0.031395424140986394,0.03208050606820088,0.03263715256300694
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.023853211539168147,0.042956294873894185,0.04810867475031105,0.04958290461492578,0.05062124549569868,0.05134166118399052,0.051934597309252636,0.052389629989495874,0.05260029729410534
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0005940531396175119,0.0005897836884350597,0.0007116692847630954,0.0007636758862532209,0.0007846777910617563,0.0007908795913733342,0.0008001008502516773,0.0008123175860740236
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.00021395263159971922,0.0002488512491370293,0.00045346005310070914,0.0008526041093648008,0.001134602838966719,0.0014839703168386899,0.0017702155033131918,0.0020351551068622385
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.979406407586511e-06,2.451714126816467e-05
Macrophages_M1-like_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.00016961581015680535,0.00028461198119494473,0.00040383893816226446,0.0004942659181229294,0.0005609663862599757,0.0006087103961314906
Macrophages_M1-like_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0007217506001148792,0.0015041163582256824,0.0016713305887888859,0.0018164534269095936,0.0019074469546692212,0.00200922779244741,0.0020910456675285486,0.0021291717611061993
Macrophages_M1-like_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M1-like_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M2-like_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.002253366011008199,0.004454385475010624,0.005476719158965205,0.005968072085641243,0.006295253296838247,0.006477863202127333,0.006623939894447233,0.006779064423431313
Macrophages_M2-like_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
