,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.12,0.0,0.0,4.564653499983251e-05,0.0,0.0,0.0,0.0,4.564653499983251e-05,0.0,0.0,0.0,0.0,4.564653499983251e-05,0.0,0.0
artificial.13,0.00010383241897216067,7.895442104199901e-05,6.55576805002056e-05,5.469078314490616e-05,0.0,0.00010383241897216067,7.895442104199901e-05,6.55576805002056e-05,5.469078314490616e-05,0.0,0.00010383241897216067,7.895442104199901e-05,6.55576805002056e-05,5.469078314490616e-05,0.0
artificial.14,0.0,0.0,9.717181819723919e-05,3.5054326872341335e-05,0.0,0.0,0.0,9.717181819723919e-05,3.5054326872341335e-05,0.0,0.0,0.0,9.717181819723919e-05,3.5054326872341335e-05,0.0
artificial.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.17,0.0,0.00013493603910319507,0.00013401216710917652,3.881710290443152e-05,0.0001836447772802785,0.0,0.00013493603910319507,0.00013401216710917652,3.881710290443152e-05,0.0001836447772802785,0.0,0.00013493603910319507,0.00013401216710917652,3.881710290443152e-05,0.0001836447772802785
artificial.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.19,9.998766472563148e-05,9.543210762785748e-05,0.00015710947627667338,0.0,0.0,9.998766472563148e-05,9.543210762785748e-05,0.00015710947627667338,0.0,0.0,9.998766472563148e-05,9.543210762785748e-05,0.00015710947627667338,0.0,0.0
artificial.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.23,0.0,0.0,1.6842028344399296e-05,1.3654924259753898e-05,0.0,0.0,0.0,1.6842028344399296e-05,1.3654924259753898e-05,0.0,0.0,0.0,1.6842028344399296e-05,1.3654924259753898e-05,0.0
artificial.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.27,0.00020749054965563118,0.0,0.0,0.0001490196882514283,8.356432954315096e-05,0.00020749054965563118,0.0,0.0,0.0001490196882514283,8.356432954315096e-05,0.00020749054965563118,0.0,0.0,0.0001490196882514283,8.356432954315096e-05
artificial.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.30,0.00017161632422357798,0.00018594376160763204,0.0004311614902690053,0.0,0.00020529430184978992,0.00017161632422357798,0.00018594376160763204,0.0004311614902690053,0.0,0.00020529430184978992,0.00017161632422357798,0.00018594376160763204,0.0004311614902690053,0.0,0.00020529430184978992
artificial.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.34,0.0,0.0,0.0001666392490733415,0.0,0.0,0.0,0.0,0.0001666392490733415,0.0,0.0,0.0,0.0,0.0001666392490733415,0.0,0.0
artificial.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.36,9.081421012524515e-05,0.0,0.0,0.0,0.0,9.081421012524515e-05,0.0,0.0,0.0,0.0,9.081421012524515e-05,0.0,0.0,0.0,0.0
artificial.37,0.00022930109116714448,0.0002897438535001129,7.546030246885493e-05,0.00022228911984711885,0.0,0.00022930109116714448,0.0002897438535001129,7.546030246885493e-05,0.00022228911984711885,0.0,0.00022930109116714448,0.0002897438535001129,7.546030246885493e-05,0.00022228911984711885,0.0
artificial.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.39,0.0007833384443074465,7.37623413442634e-05,0.0,6.790480256313458e-05,0.0004620095423888415,0.0007833384443074465,7.37623413442634e-05,0.0,6.790480256313458e-05,0.0004620095423888415,0.0007833384443074465,7.37623413442634e-05,0.0,6.790480256313458e-05,0.0004620095423888415
artificial.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.43,0.00023647544730920345,9.159227920463309e-05,0.0,9.396906534675509e-05,0.00010727351764217019,0.00023647544730920345,9.159227920463309e-05,0.0,9.396906534675509e-05,0.00010727351764217019,0.00023647544730920345,9.159227920463309e-05,0.0,9.396906534675509e-05,0.00010727351764217019
artificial.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.48,0.00011152990919072181,9.594373113941401e-05,0.0,0.0,0.00011060243559768423,0.00011152990919072181,9.594373113941401e-05,0.0,0.0,0.00011060243559768423,0.00011152990919072181,9.594373113941401e-05,0.0,0.0,0.00011060243559768423
artificial.49,0.0,0.0,5.771324140368961e-05,0.0,0.0,0.0,0.0,5.771324140368961e-05,0.0,0.0,0.0,0.0,5.771324140368961e-05,0.0,0.0
artificial.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.51,7.930895662866533e-05,0.0,0.0,0.0,0.0,7.930895662866533e-05,0.0,0.0,0.0,0.0,7.930895662866533e-05,0.0,0.0,0.0,0.0
artificial.52,0.00039629408274777234,0.00044072751188650727,0.0003987880772911012,0.0004218839749228209,0.0,0.00039629408274777234,0.00044072751188650727,0.0003987880772911012,0.0004218839749228209,0.0,0.00039629408274777234,0.00044072751188650727,0.0003987880772911012,0.0004218839749228209,0.0
artificial.53,8.451509347651154e-05,0.0,0.0,0.0,0.00013296172255650163,8.451509347651154e-05,0.0,0.0,0.0,0.00013296172255650163,8.451509347651154e-05,0.0,0.0,0.0,0.00013296172255650163
artificial.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.61,0.0005334250745363533,0.00030088142375461757,0.00013797493011225015,0.00011215779522899538,0.0,0.0005334250745363533,0.00030088142375461757,0.00013797493011225015,0.00011215779522899538,0.0,0.0005334250745363533,0.00030088142375461757,0.00013797493011225015,0.00011215779522899538,0.0
artificial.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.64,6.82295358274132e-05,0.0,0.0,0.0,0.0,6.82295358274132e-05,0.0,0.0,0.0,0.0,6.82295358274132e-05,0.0,0.0,0.0,0.0
artificial.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.70,0.0,0.0,0.0,9.065620542969555e-05,0.0,0.0,0.0,0.0,9.065620542969555e-05,0.0,0.0,0.0,0.0,9.065620542969555e-05,0.0
artificial.71,0.00013742726878263056,0.00012072878598701209,4.709089262178168e-05,0.00013929474516771734,0.0,0.00013742726878263056,0.00012072878598701209,4.709089262178168e-05,0.00013929474516771734,0.0,0.00013742726878263056,0.00012072878598701209,4.709089262178168e-05,0.00013929474516771734,0.0
artificial.72,0.0,0.0,0.0,8.031542529352009e-05,0.0,0.0,0.0,0.0,8.031542529352009e-05,0.0,0.0,0.0,0.0,8.031542529352009e-05,0.0
artificial.73,0.0,0.0002825277333613485,0.00011057306983275339,4.057065598317422e-05,0.0,0.0,0.0002825277333613485,0.00011057306983275339,4.057065598317422e-05,0.0,0.0,0.0002825277333613485,0.00011057306983275339,4.057065598317422e-05,0.0
artificial.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.75,0.0,0.00011784660455305129,0.0,0.0,7.105782424332574e-05,0.0,0.00011784660455305129,0.0,0.0,7.105782424332574e-05,0.0,0.00011784660455305129,0.0,0.0,7.105782424332574e-05
artificial.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.77,0.0009484130423516035,0.0004381783364806324,0.0005374258616939187,0.00040689139859750867,0.00011432254541432485,0.0009484130423516035,0.0004381783364806324,0.0005374258616939187,0.00040689139859750867,0.00011432254541432485,0.0009484130423516035,0.0004381783364806324,0.0005374258616939187,0.00040689139859750867,0.00011432254541432485
artificial.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.83,0.0006447823834605515,0.0012085124617442489,0.0006308852462098002,0.00126396375708282,0.0008883432601578534,0.0006447823834605515,0.0012085124617442489,0.0006308852462098002,0.00126396375708282,0.0008883432601578534,0.0006447823834605515,0.0012085124617442489,0.0006308852462098002,0.00126396375708282,0.0008883432601578534
artificial.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.86,0.00012847939797211438,0.0,0.0,0.0,0.0,0.00012847939797211438,0.0,0.0,0.0,0.0,0.00012847939797211438,0.0,0.0,0.0,0.0
artificial.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.88,0.00013441333430819213,0.0,5.430387318483554e-05,0.0002485072473064065,0.0,0.00013441333430819213,0.0,5.430387318483554e-05,0.0002485072473064065,0.0,0.00013441333430819213,0.0,5.430387318483554e-05,0.0002485072473064065,0.0
artificial.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.93,4.86057651869487e-05,0.0,4.492637162911706e-05,7.520931103499606e-05,0.0,4.86057651869487e-05,0.0,4.492637162911706e-05,7.520931103499606e-05,0.0,4.86057651869487e-05,0.0,4.492637162911706e-05,7.520931103499606e-05,0.0
artificial.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.96,0.0,0.0,5.804069951409474e-05,0.0,0.0,0.0,0.0,5.804069951409474e-05,0.0,0.0,0.0,0.0,5.804069951409474e-05,0.0,0.0
artificial.97,0.0,0.0,0.0,0.0,8.073981734924018e-05,0.0,0.0,0.0,0.0,8.073981734924018e-05,0.0,0.0,0.0,0.0,8.073981734924018e-05
artificial.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.99,0.002876854967325926,0.0028719876427203417,0.0024608327075839043,0.001873948029242456,0.0,0.002876854967325926,0.0028719876427203417,0.0024608327075839043,0.001873948029242456,0.0,0.002876854967325926,0.0028719876427203417,0.0024608327075839043,0.001873948029242456,0.0
artificial.100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.103,0.0005892059998586774,0.0006457336130551994,0.0004213539941702038,0.0,0.0,0.0005892059998586774,0.0006457336130551994,0.0004213539941702038,0.0,0.0,0.0005892059998586774,0.0006457336130551994,0.0004213539941702038,0.0,0.0
artificial.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.105,0.00019995660113636404,0.0,0.0,0.0,0.0,0.00019995660113636404,0.0,0.0,0.0,0.0,0.00019995660113636404,0.0,0.0,0.0,0.0
artificial.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.108,0.0,0.0,8.115872333291918e-05,0.0,0.0,0.0,0.0,8.115872333291918e-05,0.0,0.0,0.0,0.0,8.115872333291918e-05,0.0,0.0
artificial.109,0.0,0.00011427783465478569,7.778067811159417e-05,0.0,0.0,0.0,0.00011427783465478569,7.778067811159417e-05,0.0,0.0,0.0,0.00011427783465478569,7.778067811159417e-05,0.0,0.0
artificial.110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.113,0.0,8.46906696096994e-05,0.00015318985970225185,0.00010017403837991878,0.0,0.0,8.46906696096994e-05,0.00015318985970225185,0.00010017403837991878,0.0,0.0,8.46906696096994e-05,0.00015318985970225185,0.00010017403837991878,0.0
artificial.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.115,0.0,0.0,2.6271151000401005e-05,0.0,0.0,0.0,0.0,2.6271151000401005e-05,0.0,0.0,0.0,0.0,2.6271151000401005e-05,0.0,0.0
artificial.116,0.0,0.00012826024612877518,1.7357579054078087e-05,0.0,0.0,0.0,0.00012826024612877518,1.7357579054078087e-05,0.0,0.0,0.0,0.00012826024612877518,1.7357579054078087e-05,0.0,0.0
artificial.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.118,0.0002400789235252887,0.00011124084267066792,0.00010304831812391058,0.00012443344166968018,0.00017110761837102473,0.0002400789235252887,0.00011124084267066792,0.00010304831812391058,0.00012443344166968018,0.00017110761837102473,0.0002400789235252887,0.00011124084267066792,0.00010304831812391058,0.00012443344166968018,0.00017110761837102473
artificial.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.137,0.0,0.0,0.00010165415733354166,0.0,5.6888628023443744e-05,0.0,0.0,0.00010165415733354166,0.0,5.6888628023443744e-05,0.0,0.0,0.00010165415733354166,0.0,5.6888628023443744e-05
artificial.138,0.0,0.0,9.433337254449725e-05,0.0,0.0,0.0,0.0,9.433337254449725e-05,0.0,0.0,0.0,0.0,9.433337254449725e-05,0.0,0.0
artificial.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.140,0.00038877539918757975,0.000374883646145463,0.0,0.00010253312211716548,0.0,0.00038877539918757975,0.000374883646145463,0.0,0.00010253312211716548,0.0,0.00038877539918757975,0.000374883646145463,0.0,0.00010253312211716548,0.0
artificial.141,0.0007376199355348945,0.001999978441745043,0.0014137575635686517,0.0014413079479709268,0.0005987334297969937,0.0007376199355348945,0.001999978441745043,0.0014137575635686517,0.0014413079479709268,0.0005987334297969937,0.0007376199355348945,0.001999978441745043,0.0014137575635686517,0.0014413079479709268,0.0005987334297969937
artificial.142,0.0006315294303931296,0.0008336477330885828,0.0008676268043927848,0.001781972823664546,0.0006969739915803075,0.0006315294303931296,0.0008336477330885828,0.0008676268043927848,0.001781972823664546,0.0006969739915803075,0.0006315294303931296,0.0008336477330885828,0.0008676268043927848,0.001781972823664546,0.0006969739915803075
artificial.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.146,9.576208685757592e-05,0.0,7.836915028747171e-05,1.960597955985577e-06,9.083958866540343e-05,9.576208685757592e-05,0.0,7.836915028747171e-05,1.960597955985577e-06,9.083958866540343e-05,9.576208685757592e-05,0.0,7.836915028747171e-05,1.960597955985577e-06,9.083958866540343e-05
artificial.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.150,0.0,0.0,0.0,0.00010100188956130296,0.0001274931855732575,0.0,0.0,0.0,0.00010100188956130296,0.0001274931855732575,0.0,0.0,0.0,0.00010100188956130296,0.0001274931855732575
artificial.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.154,0.0,0.0,5.9832298575202e-05,0.0,0.0,0.0,0.0,5.9832298575202e-05,0.0,0.0,0.0,0.0,5.9832298575202e-05,0.0,0.0
artificial.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.158,8.054599311435595e-05,0.0,0.0,0.0,0.0,8.054599311435595e-05,0.0,0.0,0.0,0.0,8.054599311435595e-05,0.0,0.0,0.0,0.0
artificial.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.161,0.00011221385648241267,0.0,0.0,0.0,0.0,0.00011221385648241267,0.0,0.0,0.0,0.0,0.00011221385648241267,0.0,0.0,0.0,0.0
artificial.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
