,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0010562540936774178,0.004085435816546969,0.004872545396264658,0.00477299391698722,0.004964863268266626,0.005334286081816936,0.006743048859986613
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.002931732799831057,0.020848901427818856,0.025000051898762053,0.02707305533806371,0.026427790755078395,0.025354958297751154,0.027776693081100486
Stroma_mesenchymal_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.001117163737497145,0.0012911393205805649,0.0010035518810310418,0.0011857586760554365,0.0021598602910481955
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0004963444036801932,0.0009334708989447915,0.0010816202523093556,0.0022107541992167747,0.0019909630251716327,0.0024056593538510865,0.0033342084875899506
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.vascular.endothelium,0.0,0.0,0.0,0.0,0.009583981714889469,0.012519496842566726,0.014424333949383273,0.015282203420157096,0.01606234851996714,0.017295714684591623
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0054144165375549095,0.009512594836601326,0.012361196058600367,0.013064947289012361,0.014052610540820142,0.017698779673351768
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.00737116511862097,0.03285825926371831,0.045396371189454034,0.05021731517393257,0.05361176852965334,0.05534478095951099,0.05763796709401555
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.mesenchymal,0.0,0.0,0.0,0.0009617462919732506,0.005963127235338128,0.009067899148035918,0.010156918348365249,0.01126054907036925,0.01151424911691254,0.012154810128642344
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0,0.002,0.045639730290940136,0.06535457736027661,0.05987322725438554,0.05775585891632521,0.05602286429105325,0.058997088306716995,0.0610340015539329
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.003261535483786814,0.0009032103141841206,0.0020773645732975795,0.0026305222648827105,0.0026496468096668356,0.0028128408959083822,0.002791589088844023
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.001940980496073608,0.0027055983145792477,0.003340376702649612,0.0044809619961089925,0.005846298228165504,0.00703219953974411
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0,0.0,0.017528272487526027,0.019334768671229668,0.019006113358121104,0.0184671707521537,0.01912262382770794,0.02043267118070371,0.024958181047131944
Stroma_fibroblast_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0003126950580874785,0.00390947759347962,0.003672615264812906,0.004182057309888272,0.005136429877900187,0.005858833369821009,0.0072867690379674775
Stroma_fibroblast_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0007099197942153353,0.002300491474234071,0.0038501191314751315,0.004845594079616614,0.005235855928969608,0.005745309954200519
Stroma_fibroblast_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0,0.000350744364371067,0.004835555311715236,0.006042231855842318,0.0052085215433099975,0.00602987938331804,0.006478459452071936,0.008523157831352629
Stroma_fibroblast_glandfront_aggregatedNeighbors.Gland.fibroblast,0.0,0.0,0.0,0.0,0.0,0.00025915211856511456,0.0003892441331169247,0.00040692916923579226,0.00038154052651293686,0.0007302254224857089
Stroma_fibroblast_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.00039939517913371283,0.0009995025856633659,0.0008601896835015242,0.0013388399827933858,0.0016465506441558696,0.0017360327595164011,0.0014936233072546142
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0008710685289059695,0.004923505356654833,0.00997270248713853,0.013463993972936116,0.01593553773580808,0.016888052643690706,0.01758354109918938
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0008478527101329779,0.0019536738540263414,0.00188691486025159,0.0022998569451341123,0.0033204700431468713,0.005696773233886816
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.001003966148881589,0.005567420431358519,0.006376654460271917,0.007096495726057238,0.008458937095701237,0.009823983850947349,0.013391051205987565
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.0,0.0,0.0,0.002962389342644412,0.01495642982108124,0.02300329995150655,0.02791863209509602,0.029787056196817364,0.034105293429330046,0.033941812837056884
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0,0.0004263670973120096,0.0041181673024546445,0.008167832752485268,0.011129206516311309,0.012450459158478738,0.013215498648733209,0.013451089598686884
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.002534852561724074,0.016862662621064405,0.023829405274855893,0.029307107199968284,0.031835662054405404,0.03444202209094703,0.032743965926763485
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.0,0.002,0.062607083723761,0.09790835058597029,0.09549727496170281,0.09656253907082475,0.09870088140718766,0.09751560006673847,0.10282354465183609
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,6.501585356101044e-06,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0502755185272848e-05,0.00015738215510862662,0.00029252570522360664
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.009091189623623203,0.04196090212543802,0.05518018982495583,0.06122348023247455,0.06448816069222388,0.06449138420912694,0.06161115811677181
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.00033211316499331636,0.005048231598241035,0.006822916807750167,0.007688890944907798,0.008893748001816923,0.010173859976282779,0.011943797431066187
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0017464143335868606,0.015551319285341512,0.01922515990447225,0.02489596702140497,0.027027981372150883,0.028780219309923263,0.02847281580118297
NK_cells_CD56dimCD16+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0011295961079174797,0.0018396791748505562,0.0023870395191651207,0.002282156099039324,0.002540752646402313,0.0020358692637021296
NK_cells_CD56dimCD16+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.005071562986804792,0.007127081477040293,0.008899381067530923,0.01007304422761965,0.010041283188505756,0.01000928955237384
NK_cells_CD56dimCD16+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.629506225554596e-05,0.00034118393944679857
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.03383113199830274,0.060084745815667424,0.0692690153418354,0.07335328247961477,0.07502071988860226,0.0755529175441434,0.07388402419275869
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.0,0.0,0.005962340566306951,0.012395152122752847,0.015266398248047517,0.01765375974509448,0.02042561325084321,0.022695076800622105,0.024589359693090767
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.001466202743944583,0.0035314160207961863,0.004831500490315,0.0052160665903133365,0.005417942939229462,0.00428197082966373
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0036749343886817655,0.009910544693473662,0.013487704018123296,0.015787756431407125,0.01624333646050168,0.016430393063457872,0.01552368754054088
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0017799724311055828,0.004198832008239721,0.005608907480176567,0.006951045377815389,0.007049017088992472
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Macrophages.MDSC,0.0,0.0,0.0,0.0009499559596621596,0.006557518151161511,0.009623549146860162,0.011945585961334906,0.014697713451047404,0.018428897226292033,0.024708166816488884
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0040536773928609784,0.013772292194211845,0.0215080836095926,0.025423501703894767,0.029218513047416662,0.0327194645089723,0.03619690186427853
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0,0.000847992045183626,0.0024440600860068233,0.004485612771343338,0.004741540271126116,0.004296171088724653,0.005463895073623444,0.005510738747699101
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,3.11478403271846e-05,0.0,0.00023797965007728652,0.0004387971135076022
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.0,0.0,0.000325771406061762,0.004388936745284119,0.00511008230003542,0.007631333958920579,0.009271509645359312,0.01075938455265692,0.012769805167735156
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0017925023797635254,0.0017439512867306504,0.0014915812802364808,0.001484789220626492,0.0015530623547359414,0.0010528768781657963
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.aSMA.br.mesenchymal,0.0,0.0,0.0,0.04425520687074213,0.07256179650552337,0.07499530463973314,0.07664853679902246,0.07599000673001127,0.07748972652579869,0.07762486509218987
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0,0.0,0.0,0.0,0.001823142359426828,0.0038264955583808147,0.004467063533375327,0.004665151218185562,0.005437071121789739,0.007709774828016072
NK_cells_CD56dimCD16+CD9hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0007393776836398198,0.0007607563909732361,0.0007987629033174031,0.0016627025493872161,0.001996045366770969
NK_cells_CD56dimCD16+CD9hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.0,0.0,0.0,0.0031865739384654254,0.017921911196282534,0.02668880387036247,0.03097886071617786,0.03446586260068102,0.03642267718342739,0.03884077159708542
NK_cells_CD56dimCD16+CD9hi_intragland_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0,0.0,0.0011009683231041185,0.002314793572858171,0.0030288330713458614,0.003663681301233432,0.0034938205084826574,0.00397389410578663
NK_cells_CD56dimCD16+CD9hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.026031272416788806,0.06483932708194058,0.07126276445356051,0.07535232941766147,0.07871526913553505,0.0795523829819919,0.08182453761857335
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.0,0.0,0.002,0.014710287816529154,0.03410812093473591,0.0374649987389812,0.04096407766100878,0.04245590125185155,0.04218535955753412,0.04654968043797674
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0004920218867800777,0.0006915493512117587,0.0008755536525206893,0.0009964025556422147,0.0008306813731728779,0.0013013410014847881
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,4.3661638194615814e-05,0.002728738692602712,0.004207361366547157,0.004990985905184046,0.004899982705506464,0.00617241491851365,0.006613075306566525
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0012431827092164998,0.0017596238027146193,0.002394355208666081,0.0023351810130602425,0.0019587638113681485
Macrophages_M1-like_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.003586244978201515,0.006072952480115445,0.006933484000467187,0.007219619081119206,0.007883197764487832,0.0090199418078113
Macrophages_M1-like_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.003577157221834298,0.007222315279887748,0.010285060074578828,0.01140117038047077,0.01223496114495303,0.011621442701491111
Macrophages_M1-like_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0010878414275570702,0.002,0.002,0.0021999090907625805,0.001914447344450337,0.0022217631239403656
Macrophages_M1-like_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M2-like_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.00396519079397839,0.01579420833463951,0.017529236409889612,0.020295367039046823,0.02244421636820384,0.02563677043557072,0.03006502865455976
Macrophages_M2-like_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,4.2670412340695e-06,0.0,0.0,0.0,0.0009306813786833368
Macrophages_M2-like_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.671030965450503e-05
Macrophages_M2-like_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009084632917502704,0.0012455000827448976,0.0012087686429089538
Macrophages_M2-like_stromal_aggregatedNeighbors.aSMA.br.mesenchymal,0.0,0.0,0.0,0.04034011270711396,0.05742648315462082,0.06111084427220194,0.0640293510360923,0.06482440157676518,0.06338375888503275,0.05985420219943432
Macrophages_M1_M2_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0,0.0,0.0,0.0,0.003123600885919715,0.006306932454702041,0.008114634382116246,0.008929040439846441,0.010407427254720956,0.011196116192126494
Macrophages_M1_M2_glandfront_aggregatedNeighbors.Macrophages.M1.like,0.0,0.0,0.004,0.06577536011988108,0.11717029039057449,0.1269923673806664,0.1330735079221135,0.13809561469705497,0.14277839399253683,0.1487792079939031
